,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,average_model,optimal_clustering
250,0.4767590737029615,0.5563070585615676,0.5662157648630595,0.5631819193943443,0.5239645958583834,0.5470385214874193,0.5444221776887107,0.546955021153418,0.5351258071698953,0.5539133823201959,0.5539133823201959,0.5539133823201959,0.5539133823201959,0.4767590737029615,0.4767590737029615,0.4767590737029615,0.4767590737029615,0.4767590737029615,0.5537463816521933,0.5580605655755957,0.5589790692496104,0.5537463816521933,0.5449510131373859,0.5593130705856156,0.5243820975283902,0.4767590737029615,0.5576152304609219,0.565603429080383,0.5609552438209753,0.5372133155199288,0.5539133823201959,0.5539133823201959,0.5539133823201959,0.5354319750612336,0.5539133823201959,0.4858884435537742,0.5033121799153863,0.5004175016700066,0.49448897795591185,0.49518481407258963,0.5018370073480294,0.5015865063460254,0.5093520374081496,0.5052883544867512,0.49824649298597196,0.497773324426631,0.4998051658873302,0.4990258294366511,0.5001391672233355,0.49479514584725004,0.4983021598753062,0.5000278334446671,0.4988309953239813,0.5024771765753729,0.49899799599198397,0.5028668448007125,0.5068748608327767,0.49844132709864175,0.4977176575372968,0.5053718548207526,0.5050656869294143,0.5065408594967713,0.5001113337786685,0.5052883544867512,0.5069861946114451,0.4969939879759519,0.49858049432197726,0.4961033177466043,0.493041638833222,0.5062068581607659,0.5001113337786685,0.5099922066354932,0.5018926742373636,0.5345145022555399,0.5662157648630595
251,0.45410264974393233,0.5543587174348698,0.534541304831886,0.5707804497884659,0.5708639501224672,0.5651859274103763,0.5663270986417279,0.5657425963037186,0.5368793141839234,0.5372411489645958,0.537268982409263,0.537268982409263,0.537268982409263,0.45410264974393233,0.45410264974393233,0.45410264974393233,0.45410264974393233,0.45410264974393233,0.5535793809841906,0.5376864840792697,0.5703072812291249,0.5627922511690047,0.5637664217323536,0.5629035849476731,0.5641560899576932,0.45410264974393233,0.5431418392340236,0.5312569583611668,0.571309285237141,0.5655477621910487,0.5624304163883322,0.5617624137163215,0.5544700512135382,0.5500723669561345,0.537268982409263,0.5060398574927633,0.5038688488087286,0.5013081718993543,0.49293030505455354,0.49273547094188375,0.5008350033400134,0.5064295257181028,0.49988866622133155,0.49871966154531283,0.4981351592073035,0.507960365174794,0.49819082609663773,0.49713315519928747,0.5036461812513917,0.4983021598753062,0.5047595190380761,0.5071531952794478,0.5001113337786685,0.5038688488087286,0.4932643063905589,0.502254509018036,0.5058728568247607,0.5008906702293476,0.5006680026720107,0.49240146960587844,0.49916499665998665,0.48922845691382766,0.5034513471387219,0.4949343130705856,0.5021431752393676,0.5019483411266978,0.5032565130260521,0.5016700066800267,0.499498997995992,0.5051491872634157,0.4996103317746604,0.4986918281006457,0.48758628367846807,0.5302075344103846,0.571309285237141
252,0.4547984858606101,0.5620129147183255,0.5863393453573814,0.5798541527499443,0.5652415942997105,0.566855934090403,0.5673012692050768,0.5606490759296371,0.5386606546426186,0.5346526386105545,0.5351814740592296,0.5351814740592296,0.5351814740592296,0.4547984858606101,0.4547984858606101,0.4547984858606101,0.4547984858606101,0.4547984858606101,0.5652415942997105,0.5814684925406368,0.5854208416833667,0.5816911600979737,0.5592295702516143,0.5719772879091516,0.5651024270763749,0.4547984858606101,0.5449510131373859,0.5858661767980405,0.5853651747940325,0.576792473836562,0.5656869294143844,0.5622912491649966,0.5561400578935649,0.5654085949677132,0.5351814740592296,0.4904809619238477,0.49270763749721663,0.503729681585393,0.49824649298597196,0.5033956802493876,0.5122188822088621,0.500723669561345,0.49941549766199067,0.500751503006012,0.49710532175462036,0.5062625250501002,0.49827432643063907,0.4968269873079492,0.5045646849254064,0.5034513471387219,0.501002004008016,0.5056223558227566,0.5006401692273436,0.505956357158762,0.4913437987085282,0.503228679581385,0.4991093297706524,0.505984190603429,0.4979681585393008,0.4986083277666444,0.5053161879314184,0.5019483411266978,0.48945112447116457,0.4916221331551993,0.5102983745268315,0.50125250501002,0.501503006012024,0.4959084836339345,0.49290247160988643,0.5138053885548876,0.5047595190380761,0.5064016922734358,0.5027555110220441,0.5360587430004041,0.5863393453573814
253,0.45485415274994434,0.5632932531730127,0.586729013582721,0.577794477844578,0.5709752839011356,0.5561122244488977,0.5662992651970608,0.566828100645736,0.5332052994878647,0.5314796259185037,0.5322311289245157,0.5322311289245157,0.5322311289245157,0.45485415274994434,0.45485415274994434,0.45485415274994434,0.45485415274994434,0.45485415274994434,0.5661879314183923,0.5849198396793587,0.5835838343353373,0.5827488309953239,0.5571698953462481,0.5676909374304164,0.5650467601870407,0.45485415274994434,0.5493486973947895,0.5889278557114228,0.5841961701180138,0.5800768203072812,0.5683032732130928,0.5601759073702961,0.5592017368069472,0.5693609441104431,0.5322311289245157,0.491538632821198,0.5015586729013582,0.502226675573369,0.49941549766199067,0.49749498997995995,0.5089902026274772,0.5025606769093743,0.4980794923179693,0.5020318414606991,0.500501002004008,0.501475172567357,0.5048430193720775,0.5010576708973502,0.501503006012024,0.49688265419728345,0.5012803384546871,0.5032843464707192,0.4971888220886217,0.5013916722333556,0.5034235136940548,0.5005566688933423,0.5020596749053663,0.497021821420619,0.5009741705633489,0.4975506568692941,0.49178913382320194,0.5031173458027165,0.5078211979514585,0.5046481852594077,0.4891449565798263,0.5009185036740147,0.4992763304386551,0.5032565130260521,0.505984190603429,0.5094077042974838,0.5062625250501002,0.5075706969494544,0.49707748830995324,0.5359391622751676,0.5889278557114228
254,0.4558561567579604,0.5512135381874861,0.546203518147406,0.5763193052772211,0.5768203072812291,0.5712257849031396,0.5663270986417279,0.5614005789356491,0.542752171008684,0.5366566466265865,0.5367401469605878,0.5367401469605878,0.5367401469605878,0.4558561567579604,0.4558561567579604,0.4558561567579604,0.4558561567579604,0.4558561567579604,0.5497661990647963,0.5634602538410154,0.5795479848586061,0.5798819861946114,0.5641839234023602,0.5672456023157426,0.560899576931641,0.4558561567579604,0.5514083723001558,0.5584780672456023,0.5790748162992652,0.5781006457359162,0.5709474504564684,0.5622912491649966,0.5662435983077265,0.5301157871298152,0.5367401469605878,0.5120797149855266,0.5033400133600534,0.5026163437987086,0.5081551992874638,0.503729681585393,0.4919004676018704,0.4942106435092407,0.48644511244711647,0.5005845023380093,0.5009463371186819,0.4995824983299933,0.49710532175462036,0.5060120240480962,0.4998329993319973,0.4951569806279225,0.4968269873079492,0.49632598530394123,0.5048151859274104,0.4979403250946337,0.4980794923179693,0.496771320418615,0.49504564684925406,0.5016978401246939,0.5068748608327767,0.5033400133600534,0.500250501002004,0.502226675573369,0.5024215096860387,0.495518815408595,0.4943776441772434,0.4937374749498998,0.49203963482520596,0.5001948341126697,0.5063738588287686,0.502727677577377,0.49858049432197726,0.5131373858828768,0.5030338454687152,0.5336176468162663,0.5790748162992652
255,0.4566633266533066,0.5502393676241372,0.5476786907147628,0.57478846582053,0.5777388109552438,0.5721442885771543,0.5676909374304164,0.5594244043642841,0.533066132264529,0.5351258071698953,0.5348753061678914,0.5348753061678914,0.5348753061678914,0.4566633266533066,0.4566633266533066,0.4566633266533066,0.4566633266533066,0.4566633266533066,0.5481240258294366,0.5639334224003563,0.5801324871966155,0.5802438209752839,0.56187374749499,0.565603429080383,0.5584780672456023,0.4566633266533066,0.5515475395234914,0.5597305722556224,0.5798819861946114,0.5770151413938989,0.5674126029837453,0.5607604097083055,0.5642674237363616,0.5315909596971721,0.5348753061678914,0.5136105544422178,0.4979681585393008,0.50125250501002,0.5064016922734358,0.506707860164774,0.5102427076374972,0.49785682476063237,0.509686038744155,0.49894232910264974,0.5015308394566912,0.4968269873079492,0.5008071698953462,0.4946838120685816,0.49640948563794257,0.5060955243820975,0.4986361612113115,0.5021988421287018,0.4981629926519706,0.4964651525272768,0.49593631707860164,0.49941549766199067,0.4990258294366511,0.5002226675573369,0.49270763749721663,0.49880316187931417,0.5014473391226898,0.4921231351592073,0.5028390113560455,0.4924849699398798,0.48883878868848807,0.4971609886439546,0.4936261411712313,0.4971609886439546,0.4907592963705188,0.5050935203740815,0.500723669561345,0.5119962146515252,0.5014473391226898,0.5329475824076135,0.5798819861946114
256,0.4585560008906702,0.5643230906256959,0.5761801380538856,0.5363226452905812,0.5701681140057894,0.5630984190603429,0.5582553996882654,0.5659095969717213,0.5229625918503674,0.5322311289245157,0.5332609663771989,0.5332609663771989,0.5332609663771989,0.4585560008906702,0.4585560008906702,0.4585560008906702,0.4585560008906702,0.4585560008906702,0.5669951013137385,0.5684146069917613,0.5665219327543977,0.5675239367624137,0.5512970385214874,0.55541638833222,0.5390781563126252,0.4585560008906702,0.5532175462035182,0.5747049654865286,0.5679692718770875,0.5691382765531062,0.5603150745936317,0.5517145401914941,0.55666889334224,0.5649910932977065,0.5332609663771989,0.4873914495657983,0.4966321531952794,0.49635381874860834,0.500501002004008,0.4990258294366511,0.5097417056334892,0.497021821420619,0.5020040080160321,0.4986639946559786,0.4979124916499666,0.5012803384546871,0.5018648407926966,0.4977454909819639,0.4945724782899132,0.500250501002004,0.4983021598753062,0.49780115787129814,0.4961033177466043,0.49518481407258963,0.5003896682253396,0.5021988421287018,0.4935148073925629,0.498496993987976,0.502727677577377,0.50125250501002,0.4937653083945669,0.5003061678913382,0.5053996882654197,0.5087397016254732,0.508210866176798,0.5025050100200401,0.5001391672233355,0.5046760187040749,0.4900356268091739,0.513165219327544,0.5051213538187486,0.5098808728568247,0.49504564684925406,0.532316690995159,0.5761801380538856
257,0.4546036517479403,0.5641560899576932,0.5840848363393454,0.580271654419951,0.5782676464039189,0.5711422845691383,0.5723947895791583,0.5693887775551102,0.5324816299265197,0.5367401469605878,0.5362669784012469,0.5362669784012469,0.5362669784012469,0.4546036517479403,0.4546036517479403,0.4546036517479403,0.4546036517479403,0.4546036517479403,0.5616510799376531,0.5823869962146515,0.5740091293698508,0.5568915608995769,0.5792974838566021,0.5581997327989312,0.5729792919171677,0.4546036517479403,0.5632932531730127,0.5818024938766422,0.5722556223558227,0.5770986417279003,0.5662992651970608,0.5625974170563349,0.5610109107103095,0.5512413716321531,0.5362669784012469,0.4990258294366511,0.5025885103540414,0.5018091739033623,0.502727677577377,0.5079881986194611,0.4934869739478958,0.4967991538632821,0.4968269873079492,0.5084613671788021,0.4928468047205522,0.4954909819639279,0.5000835003340013,0.5027555110220441,0.500751503006012,0.5004175016700066,0.49596415052326875,0.499248496993988,0.5050656869294143,0.5037018481407259,0.49972166555332886,0.4990258294366511,0.5092128701848141,0.5001670006680027,0.5082943665107994,0.5075985303941216,0.4956579826319305,0.5025885103540414,0.5031730126920507,0.5091293698508127,0.503980182587397,0.4866956134491205,0.5035348474727233,0.4939323090625696,0.5002226675573369,0.5123858828768648,0.505232687597417,0.49290247160988643,0.49242930305054555,0.5369339502049366,0.5840848363393454
258,0.47756624359830774,0.5562792251169004,0.5729792919171677,0.5699454464484525,0.5337341349365398,0.555666889334224,0.5498218659541305,0.546955021153418,0.5265252727677577,0.5550545535515475,0.5550545535515475,0.5550545535515475,0.5550545535515475,0.47756624359830774,0.47756624359830774,0.47756624359830774,0.47756624359830774,0.47756624359830774,0.5591182364729459,0.5779058116232465,0.5741204631485193,0.5669394344244043,0.5665219327543977,0.5570585615675796,0.5592574036962814,0.47756624359830774,0.5373246492985972,0.5751224671565353,0.5723947895791583,0.5548597194388778,0.5550545535515475,0.5550545535515475,0.5550545535515475,0.5635159207303496,0.5550545535515475,0.5037853484747272,0.4958806501892674,0.499498997995992,0.4902861278111779,0.5033400133600534,0.5080995323981295,0.5033956802493876,0.497021821420619,0.4937374749498998,0.497773324426631,0.49223446893787576,0.4960476508572701,0.49988866622133155,0.5025606769093743,0.504230683589401,0.503729681585393,0.5110220440881763,0.49501781340458695,0.5046203518147406,0.5086562012914718,0.49972166555332886,0.5008350033400134,0.499248496993988,0.49713315519928747,0.5053440213760855,0.5010855043420174,0.5038410153640615,0.5047038521487419,0.5063738588287686,0.49988866622133155,0.5032008461367179,0.5017256735693609,0.4967991538632821,0.5049265197060788,0.4998329993319973,0.502254509018036,0.4988309953239813,0.5085448675128034,0.5378132808827532,0.5751224671565353
259,0.4592796704520151,0.5589234023602762,0.5761801380538856,0.5737029614785126,0.5543865508795368,0.5634602538410154,0.5527722110888443,0.5619294143843242,0.5327877978178579,0.5322311289245157,0.531813627254509,0.531813627254509,0.531813627254509,0.4592796704520151,0.4592796704520151,0.4592796704520151,0.4592796704520151,0.4592796704520151,0.556418392340236,0.5689156089957693,0.5743987975951904,0.5633210866176798,0.5576987307949232,0.5616510799376531,0.5503507014028056,0.4592796704520151,0.5610109107103095,0.5710587842351369,0.57353596081051,0.5480683589401024,0.5487363616121131,0.554664885326208,0.5523547094188377,0.5383266533066132,0.531813627254509,0.49713315519928747,0.4949621465152527,0.5038131819193944,0.49131596526386107,0.5027555110220441,0.4996103317746604,0.4944054776219105,0.49799599198396793,0.4986639946559786,0.5010855043420174,0.492540636829214,0.4930694722778891,0.5021431752393676,0.5010298374526831,0.5015308394566912,0.4940158093965709,0.5048151859274104,0.4991093297706524,0.49485081273658427,0.5061790247160989,0.5054831885994211,0.488560454241817,0.49543531507459365,0.49704965486528613,0.5015865063460254,0.5028946782453797,0.5032008461367179,0.49654865286127814,0.5063460253841016,0.49557448229792916,0.49181696726786905,0.4990258294366511,0.5041750167000668,0.4930973057225562,0.4947394789579158,0.49732798931195726,0.49501781340458695,0.5038966822533957,0.5310023338858788,0.5761801380538856
260,0.4579436651079938,0.5654364284123803,0.5467880204854153,0.5685537742150969,0.5471776887107549,0.5541360498775328,0.5475116900467601,0.5522990425295035,0.5347361389445557,0.5297817857938099,0.5302549543531507,0.5302549543531507,0.5302549543531507,0.4579436651079938,0.4579436651079938,0.4579436651079938,0.4579436651079938,0.4579436651079938,0.5654364284123803,0.5303662881318192,0.5633210866176798,0.5643787575150301,0.5637664217323536,0.5517980405254954,0.5532732130928524,0.4579436651079938,0.5607325762636384,0.5391894900912937,0.5627365842796704,0.5600367401469606,0.5541638833221999,0.5501002004008017,0.5519093743041639,0.555193720774883,0.5302549543531507,0.5108828768648408,0.5036461812513917,0.49986083277666443,0.4928189712758851,0.5015308394566912,0.4956579826319305,0.4916778000445335,0.491538632821198,0.5000556668893342,0.5010298374526831,0.5022823424627032,0.4967991538632821,0.49874749498997994,0.499749498997996,0.4983578267646404,0.4958528167446003,0.49841349365397464,0.4966043197506123,0.49713315519928747,0.49799599198396793,0.49780115787129814,0.49546314851926077,0.5008350033400134,0.5049543531507459,0.5010855043420174,0.49938766421732356,0.49785682476063237,0.5030616789133823,0.5065686929414385,0.5047595190380761,0.5054553551547539,0.49407147628590514,0.4969939879759519,0.508684034736139,0.49451681140057896,0.49966599866399464,0.5156145624582499,0.5075706969494544,0.5277468517281476,0.5685537742150969
261,0.4588621687820085,0.562625250501002,0.5833890002226676,0.5757348029392118,0.563849922066355,0.5614562458249833,0.5639055889556892,0.5588677354709419,0.5347639723892229,0.5310899576931641,0.531563126252505,0.531563126252505,0.531563126252505,0.4588621687820085,0.4588621687820085,0.4588621687820085,0.4588621687820085,0.4588621687820085,0.5649632598530394,0.5792418169672678,0.5808561567579603,0.5771264751725673,0.5543865508795368,0.5674682698730795,0.5583110665775997,0.4588621687820085,0.5455076820307281,0.5835281674460031,0.5812458249832999,0.5726731240258295,0.5599532398129593,0.5568915608995769,0.552688710754843,0.567579603651748,0.531563126252505,0.4876419505678023,0.503228679581385,0.4939879759519038,0.4990258294366511,0.4995546648853262,0.5092128701848141,0.5020040080160321,0.496520819416611,0.5006401692273436,0.49805165887330216,0.4956301491872634,0.49087063014918725,0.5012246715653529,0.4979403250946337,0.49871966154531283,0.4981629926519706,0.49543531507459365,0.5016421732353596,0.5031173458027165,0.5027555110220441,0.5001670006680027,0.4998329993319973,0.49223446893787576,0.5020875083500334,0.49988866622133155,0.4981351592073035,0.5001113337786685,0.49089846359385436,0.49273547094188375,0.4900912936985081,0.4988588287686484,0.4969939879759519,0.4940158093965709,0.5084335337341349,0.49036962814517926,0.49357047428189715,0.5043420173680695,0.5057615230460922,0.5346361447174184,0.5835281674460031
262,0.47575706969494547,0.5607047428189713,0.5763471387218883,0.5568358940102427,0.5602594077042975,0.5481240258294366,0.5463983522600757,0.5566132264529058,0.5495156980627922,0.5570863950122468,0.5570863950122468,0.5570863950122468,0.5570863950122468,0.47575706969494547,0.47575706969494547,0.47575706969494547,0.47575706969494547,0.47575706969494547,0.5629314183923403,0.5740369628145179,0.5668002672010688,0.5656869294143844,0.5671621019817412,0.5470663549320864,0.5523825428635047,0.47575706969494547,0.5500445335114674,0.57353596081051,0.565853930082387,0.5612335782676464,0.5570863950122468,0.5570863950122468,0.5570863950122468,0.5624304163883322,0.5570863950122468,0.5014195056780227,0.5065965263861055,0.4973558227566244,0.50645735916277,0.4994711645513249,0.5021710086840347,0.5041471832553996,0.4951569806279225,0.5035626809173903,0.49640948563794257,0.5054553551547539,0.5048708528167446,0.5032008461367179,0.49752282342462706,0.49618681808060566,0.4973558227566244,0.4865564462257849,0.49593631707860164,0.49184480071253617,0.5068470273881096,0.49919283010465376,0.5008628367846805,0.5012803384546871,0.49198396793587174,0.49462814517924736,0.4997773324426631,0.5073758628367847,0.5035626809173903,0.48786461812513915,0.49986083277666443,0.5022823424627032,0.49640948563794257,0.5013360053440213,0.49671565352928077,0.49691048764195056,0.4953239812959252,0.4956301491872634,0.5062346916054331,0.5399677956736519,0.5763471387218883
