,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,average_model,optimal_clustering
502,0.37673387673387676,0.5520949520949521,0.6012727012727013,0.6091234091234091,0.6001716001716002,0.5996567996567996,0.6028600028600029,0.6144430144430144,0.6144430144430144,0.37673387673387676,0.37673387673387676,0.37673387673387676,0.37673387673387676,0.37673387673387676,0.37673387673387676,0.37673387673387676,0.37673387673387676,0.37673387673387676,0.5421135421135421,0.6023595023595023,0.6085800085800086,0.5981552981552981,0.5853424853424853,0.615958815958816,0.615029315029315,0.37673387673387676,0.5578721578721578,0.6017875017875017,0.6107822107822107,0.610953810953811,0.5878449878449878,0.6040326040326041,0.6154297154297155,0.37673387673387676,0.37673387673387676,0.5643071643071643,0.5543257543257544,0.5457886457886458,0.5581438581438581,0.5548405548405548,0.5569712569712569,0.556999856999857,0.561933361933362,0.5576862576862577,0.5552981552981553,0.5578006578006578,0.5513227513227513,0.5614328614328614,0.5545831545831545,0.5583154583154584,0.5555841555841556,0.5534534534534534,0.5544544544544544,0.5565708565708566,0.5572143572143572,0.548005148005148,0.5540540540540541,0.5532961532961533,0.5612612612612613,0.5578149578149578,0.5544544544544544,0.5592163592163593,0.5589160589160589,0.5554697554697555,0.5497926497926497,0.558987558987559,0.5498069498069498,0.5531102531102531,0.5575289575289575,0.5548691548691549,0.5517088517088518,0.5568139568139568,0.615958815958816
503,0.3787787787787788,0.5531388531388531,0.5786500786500787,0.6311311311311312,0.6315029315029315,0.634005434005434,0.634034034034034,0.6319605319605319,0.6136851136851137,0.3787787787787788,0.3787787787787788,0.3787787787787788,0.3787787787787788,0.3787787787787788,0.3787787787787788,0.3787787787787788,0.3787787787787788,0.3787787787787788,0.5474760474760475,0.582968682968683,0.6310167310167311,0.6326612326612326,0.6343486343486343,0.6311025311025311,0.6323323323323323,0.3787787787787788,0.5420992420992421,0.567081367081367,0.6316459316459316,0.6267696267696268,0.6285428285428285,0.6257829257829258,0.6302445302445302,0.3787787787787788,0.3787787787787788,0.5567996567996568,0.553953953953954,0.5567567567567567,0.5566995566995567,0.5508222508222508,0.5533247533247533,0.5518947518947519,0.5531245531245531,0.5531245531245531,0.5607178607178607,0.5593164593164593,0.5611182611182611,0.5528671528671528,0.559030459030459,0.5635635635635635,0.5552123552123552,0.5588159588159588,0.5542399542399542,0.5506506506506507,0.5515515515515516,0.5564135564135564,0.5572286572286572,0.556942656942657,0.5555555555555556,0.5492492492492492,0.554983554983555,0.5585728585728585,0.5478335478335479,0.555984555984556,0.5565851565851566,0.5553410553410554,0.5515515515515516,0.5569712569712569,0.5560274560274561,0.5541970541970542,0.5534105534105535,0.5683731350398017,0.6343486343486343
504,0.37142857142857144,0.5602602602602602,0.6115544115544116,0.6242957242957243,0.637952237952238,0.6374660374660375,0.636979836979837,0.6338910338910339,0.6161018161018161,0.37142857142857144,0.37142857142857144,0.37142857142857144,0.37142857142857144,0.37142857142857144,0.37142857142857144,0.37142857142857144,0.37142857142857144,0.37142857142857144,0.5521378521378522,0.613013013013013,0.6230945230945231,0.6381381381381381,0.6378664378664378,0.634992134992135,0.6354783354783354,0.37142857142857144,0.5641212641212642,0.6140712140712141,0.6309309309309309,0.6307307307307307,0.6366223366223366,0.6324896324896325,0.6324896324896325,0.37142857142857144,0.37142857142857144,0.5613470613470614,0.5597025597025597,0.5625053625053625,0.5554125554125554,0.5531674531674532,0.5486629486629486,0.5584441584441584,0.5567996567996568,0.5645073645073645,0.5581581581581582,0.5525382525382525,0.5595452595452596,0.5615329615329615,0.555970255970256,0.5598455598455598,0.5613327613327613,0.5600743600743601,0.5531531531531532,0.5633061633061633,0.5541970541970542,0.5575575575575575,0.5561847561847562,0.5565994565994566,0.5511797511797512,0.561061061061061,0.5595309595309595,0.5613327613327613,0.5608179608179609,0.5583726583726584,0.5628485628485629,0.5525811525811526,0.5517660517660518,0.5646503646503647,0.5552266552266553,0.5461890461890462,0.5643071643071643,0.5737711256229775,0.6381381381381381
505,0.3722007722007722,0.5398684398684399,0.5763334763334763,0.6323323323323323,0.6327041327041327,0.6376948376948377,0.6377377377377378,0.6385528385528385,0.6195052195052195,0.3722007722007722,0.3722007722007722,0.3722007722007722,0.3722007722007722,0.3722007722007722,0.3722007722007722,0.3722007722007722,0.3722007722007722,0.3722007722007722,0.5439010439010439,0.5686400686400687,0.6323752323752324,0.6340912340912341,0.6362791362791362,0.6386815386815387,0.6388102388102388,0.3722007722007722,0.5301730301730302,0.6302874302874303,0.6317031317031317,0.6346203346203346,0.6382811382811383,0.6381095381095381,0.6378521378521379,0.3722007722007722,0.3722007722007722,0.5540826540826541,0.5594308594308595,0.5587015587015587,0.5573001573001573,0.5571714571714572,0.556928356928357,0.5620477620477621,0.5516087516087516,0.5561561561561561,0.5548691548691549,0.5598884598884599,0.5614185614185614,0.5611611611611612,0.5602030602030602,0.5553553553553554,0.5607750607750608,0.5603746603746603,0.554011154011154,0.5524238524238524,0.5639353639353639,0.5547261547261547,0.5622622622622623,0.5543114543114543,0.5584727584727585,0.5592020592020592,0.5578435578435579,0.5618475618475618,0.5633490633490633,0.5522236522236522,0.5623337623337623,0.5591448591448591,0.557071357071357,0.558029458029458,0.5668382668382669,0.5515658515658516,0.556985556985557,0.5707236336865966,0.6388102388102388
506,0.37534677534677535,0.558000858000858,0.6080366080366081,0.6156013156013156,0.6185614185614186,0.6188760188760188,0.594980694980695,0.6186901186901187,0.5912626912626913,0.37534677534677535,0.37534677534677535,0.37534677534677535,0.37534677534677535,0.37534677534677535,0.37534677534677535,0.37534677534677535,0.37534677534677535,0.37534677534677535,0.5506506506506507,0.6105534105534105,0.615000715000715,0.5883883883883884,0.6176176176176176,0.619033319033319,0.6172744172744172,0.37534677534677535,0.5595452595452596,0.6061490061490061,0.6198627198627199,0.6202059202059202,0.584055484055484,0.6068497068497068,0.6205062205062205,0.37534677534677535,0.37534677534677535,0.5597740597740598,0.5641784641784642,0.5452309452309453,0.5583297583297583,0.5621907621907621,0.5603174603174603,0.556056056056056,0.5624052624052625,0.5585299585299586,0.5586157586157586,0.5565994565994566,0.5542828542828543,0.5496496496496497,0.5547976547976547,0.5487344487344488,0.5593307593307594,0.553095953095953,0.5567281567281567,0.5576862576862577,0.5622050622050622,0.5602459602459603,0.560918060918061,0.5622050622050622,0.5528099528099528,0.5534677534677535,0.5562419562419563,0.5588874588874588,0.5624338624338624,0.5651651651651651,0.5570427570427571,0.5641212641212642,0.5615615615615616,0.5543972543972544,0.5594594594594594,0.561933361933362,0.5508365508365508,0.5606087569050532,0.6205062205062205
507,0.37353067353067354,0.5263549263549263,0.5915915915915916,0.6033462033462034,0.6079508079508079,0.6097240097240098,0.6067210067210067,0.6152581152581152,0.6126984126984127,0.37353067353067354,0.37353067353067354,0.37353067353067354,0.37353067353067354,0.37353067353067354,0.37353067353067354,0.37353067353067354,0.37353067353067354,0.37353067353067354,0.5417989417989418,0.5980837980837981,0.6028171028171028,0.5983411983411984,0.6141284141284141,0.6178035178035178,0.6115830115830115,0.37353067353067354,0.5328757328757329,0.5328614328614328,0.6024882024882025,0.6158444158444158,0.6133276133276133,0.6172029172029172,0.6148291148291148,0.37353067353067354,0.37353067353067354,0.5586157586157586,0.553953953953954,0.5485342485342485,0.5554840554840554,0.555040755040755,0.5584012584012584,0.5616044616044616,0.5522665522665523,0.5544830544830545,0.5537680537680537,0.5577005577005577,0.5625625625625625,0.5569712569712569,0.5537537537537538,0.5521235521235521,0.5585299585299586,0.5634062634062634,0.5566852566852567,0.5636922636922637,0.5601887601887602,0.558973258973259,0.5521235521235521,0.5600743600743601,0.5592592592592592,0.5568425568425568,0.5495352495352496,0.5603889603889604,0.5621907621907621,0.5593450593450593,0.5612040612040612,0.5585013585013585,0.5619190619190619,0.5580723580723581,0.5599313599313599,0.5535535535535535,0.5552266552266553,0.5538994020475502,0.6178035178035178
508,0.37646217646217645,0.556942656942657,0.6127699127699128,0.6162877162877163,0.6255827255827255,0.6255255255255255,0.618961818961819,0.6208494208494209,0.6114972114972115,0.37646217646217645,0.37646217646217645,0.37646217646217645,0.37646217646217645,0.37646217646217645,0.37646217646217645,0.37646217646217645,0.37646217646217645,0.37646217646217645,0.5608608608608608,0.60993850993851,0.6171886171886172,0.6228371228371229,0.6253110253110253,0.6254540254540255,0.6120978120978121,0.37646217646217645,0.4960817960817961,0.5722007722007721,0.6054769054769055,0.6200629200629201,0.6202488202488202,0.618947518947519,0.6230516230516231,0.37646217646217645,0.37646217646217645,0.5584584584584584,0.5479193479193479,0.5508651508651509,0.5596453596453597,0.565050765050765,0.5527527527527527,0.5520949520949521,0.5530530530530531,0.5528385528385529,0.5507507507507508,0.5541970541970542,0.5514371514371514,0.5584870584870585,0.5553982553982554,0.5580723580723581,0.5552838552838553,0.5529815529815529,0.5552123552123552,0.5521235521235521,0.5522379522379522,0.5545259545259545,0.5610467610467611,0.5547404547404547,0.5576719576719577,0.5589017589017589,0.5592735592735593,0.5562419562419563,0.5494923494923495,0.553024453024453,0.5573001573001573,0.5524524524524524,0.5538824538824538,0.5551837551837552,0.555055055055055,0.5521950521950522,0.5566995566995567,0.5629809703883778,0.6255827255827255
509,0.3785213785213785,0.5527956527956528,0.5795938795938796,0.6307307307307307,0.6313027313027313,0.6345488345488346,0.6354068354068354,0.6333619333619334,0.6132132132132132,0.3785213785213785,0.3785213785213785,0.3785213785213785,0.3785213785213785,0.3785213785213785,0.3785213785213785,0.3785213785213785,0.3785213785213785,0.3785213785213785,0.5474760474760475,0.5841984841984842,0.630988130988131,0.6322322322322322,0.6347776347776348,0.6322751322751323,0.6337337337337338,0.3785213785213785,0.5434720434720435,0.5674245674245674,0.6316173316173316,0.628028028028028,0.62997282997283,0.6269555269555269,0.6315029315029315,0.3785213785213785,0.3785213785213785,0.5578578578578579,0.56006006006006,0.5562133562133562,0.558015158015158,0.5525382525382525,0.5591734591734592,0.5543972543972544,0.552995852995853,0.5576433576433576,0.5630630630630631,0.5532389532389532,0.554969254969255,0.550993850993851,0.5536250536250537,0.5630487630487631,0.5532961532961533,0.5567853567853568,0.5557986557986558,0.5542828542828543,0.5597168597168597,0.5503646503646503,0.552952952952953,0.5525096525096526,0.5567853567853568,0.5560417560417561,0.556985556985557,0.5581295581295581,0.5461175461175461,0.5574574574574575,0.5579865579865579,0.5572715572715573,0.5616759616759617,0.5607607607607608,0.5492206492206492,0.5544544544544544,0.5572715572715573,0.5688227910450133,0.6354068354068354
510,0.3772486772486772,0.5246675246675246,0.5724581724581724,0.6108680108680109,0.6107822107822107,0.6116545116545117,0.6144716144716145,0.6104390104390104,0.6126698126698127,0.3772486772486772,0.3772486772486772,0.3772486772486772,0.3772486772486772,0.3772486772486772,0.3772486772486772,0.3772486772486772,0.3772486772486772,0.3772486772486772,0.5363077363077363,0.5636493636493637,0.6103389103389103,0.6107107107107107,0.6057915057915058,0.6057629057629058,0.6105248105248106,0.3772486772486772,0.5224081224081224,0.6103389103389103,0.6105248105248106,0.6092950092950093,0.5796653796653797,0.5836407836407836,0.6092092092092092,0.3772486772486772,0.3772486772486772,0.5563563563563564,0.5541112541112541,0.5563420563420564,0.5596596596596597,0.5576290576290577,0.5582439582439582,0.5603746603746603,0.5508794508794509,0.5563420563420564,0.5529243529243529,0.5576147576147577,0.5560989560989561,0.552080652080652,0.5518804518804519,0.5557271557271557,0.5586443586443587,0.553010153010153,0.5546832546832546,0.562948662948663,0.5478192478192478,0.5619619619619619,0.5560846560846561,0.5511511511511511,0.5582010582010583,0.5563849563849563,0.5552552552552552,0.5473330473330473,0.5525954525954526,0.5637494637494638,0.55997425997426,0.56004576004576,0.5539253539253539,0.5554125554125554,0.5550121550121551,0.5543972543972544,0.5524810524810525,0.5526823119415711,0.6144716144716145
511,0.3732017732017732,0.5477620477620477,0.6141427141427142,0.6261261261261262,0.6311883311883312,0.6311883311883312,0.6332189332189332,0.6321321321321322,0.6133562133562134,0.3732017732017732,0.3732017732017732,0.3732017732017732,0.3732017732017732,0.3732017732017732,0.3732017732017732,0.3732017732017732,0.3732017732017732,0.3732017732017732,0.5556842556842557,0.6164021164021164,0.6264264264264264,0.6316745316745317,0.6315172315172315,0.630916630916631,0.6328042328042328,0.3732017732017732,0.5274274274274274,0.5619047619047619,0.6169455169455169,0.6176319176319176,0.6227227227227228,0.6314028314028314,0.6308451308451308,0.3732017732017732,0.3732017732017732,0.5617474617474617,0.5586872586872587,0.5564421564421564,0.5545259545259545,0.5551694551694552,0.5550121550121551,0.5616187616187616,0.5596739596739597,0.5634205634205635,0.552009152009152,0.5587730587730588,0.5579007579007579,0.5587444587444588,0.5597883597883598,0.5609037609037609,0.5559416559416559,0.561933361933362,0.5567138567138568,0.5552123552123552,0.557071357071357,0.5554268554268554,0.5583440583440583,0.5567710567710568,0.5653367653367654,0.5589303589303589,0.5491491491491491,0.5587301587301587,0.5613327613327613,0.5586729586729586,0.5592163592163593,0.5558129558129559,0.5613899613899614,0.5618904618904619,0.5527384527384528,0.5562562562562563,0.5606749606749607,0.5677566455344233,0.6332189332189332
512,0.37192907192907193,0.5517517517517517,0.6033891033891033,0.612927212927213,0.6127556127556127,0.612984412984413,0.6153868153868154,0.6109109109109109,0.6171600171600171,0.37192907192907193,0.37192907192907193,0.37192907192907193,0.37192907192907193,0.37192907192907193,0.37192907192907193,0.37192907192907193,0.37192907192907193,0.37192907192907193,0.5382239382239382,0.6021021021021021,0.6128414128414128,0.6083369083369083,0.61009581009581,0.6124124124124124,0.6122551122551123,0.37192907192907193,0.5653081653081653,0.6079651079651079,0.6130416130416131,0.6120978120978121,0.5865293865293866,0.5975117975117975,0.6076791076791077,0.37192907192907193,0.37192907192907193,0.5665665665665666,0.5633919633919634,0.5618904618904619,0.5574288574288574,0.5612898612898612,0.5626197626197627,0.5558701558701559,0.5561990561990562,0.5634348634348635,0.55998855998856,0.5577005577005577,0.5612612612612613,0.562948662948663,0.5629343629343629,0.5598312598312598,0.5623194623194623,0.5646789646789647,0.5634491634491634,0.5623480623480623,0.5606749606749607,0.5584298584298585,0.5650936650936651,0.5573287573287573,0.5533390533390533,0.5604032604032604,0.5578006578006578,0.559001859001859,0.5622193622193622,0.5550836550836551,0.5624338624338624,0.5643357643357644,0.5627198627198627,0.5579865579865579,0.5625625625625625,0.5578721578721578,0.5635206635206635,0.5586411808634031,0.6171600171600171
513,0.37121407121407124,0.5591305591305591,0.6125697125697126,0.6256256256256256,0.6378807378807378,0.6374803374803375,0.636936936936937,0.6346203346203346,0.5958815958815958,0.37121407121407124,0.37121407121407124,0.37121407121407124,0.37121407121407124,0.37121407121407124,0.37121407121407124,0.37121407121407124,0.37121407121407124,0.37121407121407124,0.5515229515229515,0.6138567138567138,0.6249392249392249,0.6381238381238381,0.6381381381381381,0.6356928356928357,0.6358644358644359,0.37121407121407124,0.566023166023166,0.6155155155155155,0.6318318318318318,0.631917631917632,0.636979836979837,0.6327613327613327,0.6327613327613327,0.37121407121407124,0.37121407121407124,0.5523809523809524,0.5592878592878593,0.5446732446732446,0.5557128557128557,0.5660946660946661,0.5643929643929644,0.5614185614185614,0.5685113685113685,0.5552838552838553,0.5593736593736593,0.5569569569569569,0.5572143572143572,0.5649220649220649,0.5658658658658658,0.5514371514371514,0.5566709566709567,0.5629057629057629,0.5572572572572573,0.5642356642356642,0.5637208637208637,0.5617617617617617,0.5681538681538681,0.5556699556699557,0.5539968539968539,0.5585871585871586,0.5544544544544544,0.5537680537680537,0.5631345631345631,0.558029458029458,0.5595452595452596,0.5615615615615616,0.5556985556985558,0.5574145574145574,0.5563277563277563,0.5621764621764622,0.5547976547976547,0.5734120363749994,0.6381381381381381
514,0.37081367081367084,0.5402831402831403,0.5916344916344917,0.6047476047476047,0.6224796224796225,0.6241098241098241,0.6246818246818246,0.624095524095524,0.619033319033319,0.37081367081367084,0.37081367081367084,0.37081367081367084,0.37081367081367084,0.37081367081367084,0.37081367081367084,0.37081367081367084,0.37081367081367084,0.37081367081367084,0.5206921206921207,0.5861718861718862,0.6046904046904047,0.6132561132561133,0.622937222937223,0.6208351208351208,0.6255684255684256,0.37081367081367084,0.5668239668239669,0.6045045045045045,0.5997139997139997,0.5897325897325897,0.5897897897897898,0.6193765193765194,0.621035321035321,0.37081367081367084,0.37081367081367084,0.5513227513227513,0.562977262977263,0.5615758615758616,0.5583154583154584,0.5563849563849563,0.5647647647647648,0.5606606606606607,0.5608322608322608,0.5588302588302588,0.5572858572858573,0.5596453596453597,0.5542399542399542,0.5621478621478622,0.5664092664092664,0.5620620620620621,0.5583583583583583,0.563020163020163,0.5631917631917632,0.5588159588159588,0.5615901615901616,0.5626054626054626,0.5648934648934649,0.5598455598455598,0.5672958672958673,0.5563420563420564,0.5615472615472615,0.5623623623623624,0.5636207636207636,0.5644930644930645,0.5618904618904619,0.560989560989561,0.5627484627484628,0.5605176605176605,0.5571285571285571,0.5497497497497498,0.5577720577720577,0.5588985811208034,0.6255684255684256
515,0.3716001716001716,0.54004004004004,0.5776490776490777,0.632932932932933,0.6331331331331331,0.6387244387244387,0.6386243386243386,0.6396396396396397,0.6155441155441156,0.3716001716001716,0.3716001716001716,0.3716001716001716,0.3716001716001716,0.3716001716001716,0.3716001716001716,0.3716001716001716,0.3716001716001716,0.3716001716001716,0.5437580437580437,0.5710996710996711,0.6327470327470327,0.6346346346346347,0.6377949377949378,0.6402545402545402,0.6405262405262405,0.3716001716001716,0.5318890318890319,0.6307450307450307,0.6321321321321322,0.6355355355355355,0.63996853996854,0.6398541398541399,0.638996138996139,0.3716001716001716,0.3716001716001716,0.5567424567424567,0.556013156013156,0.5618761618761619,0.5603317603317604,0.5556556556556557,0.56003146003146,0.5522522522522523,0.5603746603746603,0.5612469612469613,0.562033462033462,0.5560989560989561,0.5635921635921636,0.5621192621192621,0.5624910624910625,0.5654511654511655,0.558000858000858,0.5578149578149578,0.5606892606892607,0.5683397683397683,0.5621335621335621,0.565050765050765,0.5622622622622623,0.5525096525096526,0.5577863577863578,0.5574860574860575,0.558043758043758,0.562004862004862,0.5646360646360646,0.5541112541112541,0.5578721578721578,0.5595738595738595,0.5587015587015587,0.5602888602888603,0.5525096525096526,0.5526240526240527,0.5577577577577577,0.5712675638601564,0.6405262405262405
