,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,average_model,optimal_clustering
316,0.38164207202283357,0.5603631505435113,0.677597619481387,0.677597619481387,0.677597619481387,0.6415254751928099,0.6415254751928099,0.6289245156980628,0.676504524199915,0.6770207080828323,0.677597619481387,0.677597619481387,0.5603631505435113,0.5603631505435113,0.5603631505435113,0.5603631505435113,0.5603631505435113,0.38164207202283357,0.5603631505435113,0.677597619481387,0.677597619481387,0.6487216857958341,0.5300297564826623,0.6231857654703347,0.6765348879577336,0.38164207202283357,0.4988765409607093,0.553258031213943,0.677597619481387,0.677597619481387,0.6546426185704742,0.6407967450051618,0.6407967450051618,0.677597619481387,0.677597619481387,0.5219833606607154,0.5391692475860812,0.54102143681302,0.5381368798202466,0.5297564826622942,0.522833545879638,0.5436934475010627,0.529513572599745,0.5350397765227425,0.5457885467905508,0.5243517337705714,0.5249893726847634,0.5314568531001397,0.5359203254994838,0.5398068865002733,0.531699763162689,0.5362239630776705,0.5463047306734682,0.5365276006558571,0.5338555899678145,0.5204955365276006,0.5207688103479686,0.5240784599502034,0.5274792008258942,0.5250197364425822,0.5290884799902836,0.531608671889233,0.5361328718042145,0.5266897431226089,0.5319426732252384,0.5335215886318091,0.541567984453756,0.6102856667318926,0.677597619481387
317,0.33810044331086414,0.718983421388231,0.718983421388231,0.718983421388231,0.7005526203922997,0.7005526203922997,0.688832209874294,0.688832209874294,0.7173437784660229,0.718983421388231,0.718983421388231,0.718983421388231,0.718983421388231,0.718983421388231,0.718983421388231,0.718983421388231,0.718983421388231,0.33810044331086414,0.718983421388231,0.718983421388231,0.718983421388231,0.718983421388231,0.718983421388231,0.718983421388231,0.718983421388231,0.33810044331086414,0.5388959737657133,0.5069229367826562,0.718983421388231,0.6862209267018886,0.6862209267018886,0.6862209267018886,0.6862209267018886,0.718983421388231,0.718983421388231,0.5443310864152547,0.5440881763527055,0.5676200886621728,0.5433898099228761,0.54238780591486,0.5542296714641404,0.5591182364729459,0.5581769599805672,0.5465780044938362,0.5511932956822736,0.542205623367948,0.5372259670856865,0.5491892876662415,0.5366186919293132,0.5548369466205137,0.5516791158073723,0.554168943948503,0.553531305034311,0.5483998299629562,0.5603935143013299,0.551345114471367,0.5490981963927856,0.5379243335155158,0.5483087386895003,0.5605756968482419,0.5711119208113196,0.5450294528450841,0.541841258274124,0.5647355316693994,0.5447865427825348,0.552164935932471,0.5407481629926519,0.6677327719411887,0.718983421388231
318,0.33734134936539745,0.7237505313657618,0.7237505313657618,0.7237505313657618,0.6932956822736381,0.6932956822736381,0.678053075848667,0.678053075848667,0.7220501609279164,0.7237505313657618,0.7237505313657618,0.7237505313657618,0.7237505313657618,0.7237505313657618,0.7237505313657618,0.7237505313657618,0.7237505313657618,0.33734134936539745,0.7237505313657618,0.7237505313657618,0.7237505313657618,0.7237505313657618,0.7237505313657618,0.7237505313657618,0.7237505313657618,0.33734134936539745,0.541294710633388,0.532155219529969,0.7237505313657618,0.7111495718710148,0.7111495718710148,0.7111495718710148,0.7111495718710148,0.7237505313657618,0.7237505313657618,0.552984757393575,0.5587538713791219,0.5496447440335216,0.5484909212364122,0.5715977409364182,0.5534705775186737,0.5563854982692658,0.5541385801906844,0.5597862391449566,0.5518309345964657,0.5581465962227485,0.5443614501730735,0.5501305641586203,0.539746158984636,0.5483391024473189,0.5506771117993563,0.5422663508835853,0.5496751077913402,0.5621849760126313,0.5641889840286634,0.5532883949717617,0.5723871986397037,0.5549887654096071,0.550889658104087,0.5470941883767535,0.529513572599745,0.549614380275703,0.5473978259549401,0.561668792129714,0.5594218740511325,0.5450294528450841,0.5548369466205137,0.6737031863952373,0.7237505313657618
319,0.35771543086172347,0.5560514969332605,0.6809983603570778,0.6816663630290885,0.6816663630290885,0.679328353677051,0.6818789093338191,0.6823950932167365,0.6778405295439364,0.6809983603570778,0.6809983603570778,0.6809983603570778,0.5560514969332605,0.5560514969332605,0.5560514969332605,0.5560514969332605,0.5560514969332605,0.35771543086172347,0.5560514969332605,0.6809983603570778,0.6814234529665392,0.6824558207323739,0.6085504342017368,0.6520009716402502,0.6730734195664055,0.35771543086172347,0.6809983603570778,0.6809983603570778,0.6748041537620696,0.6748041537620696,0.6748041537620696,0.6748041537620696,0.6737110584805975,0.6809983603570778,0.6809983603570778,0.5453027266654521,0.5415983482115747,0.554168943948503,0.5537742150968604,0.544482905204348,0.5402319791097346,0.5314872168579583,0.551071840650999,0.5425092609461347,0.5496447440335216,0.5492500151818789,0.5415072569381186,0.5434809011963321,0.5448472702981721,0.5516487520495537,0.5484605574785936,0.5427825347665027,0.5433290824072388,0.5509200218619056,0.5347968664601931,0.5336126799052651,0.5444525414465294,0.5560514969332605,0.5452419991498147,0.5419627133053987,0.5543207627375965,0.5585716888322099,0.5249590089269448,0.5395032489220866,0.5357685067103904,0.5177931620817392,0.5565676808161778,0.6280529633903046,0.6823950932167365
320,0.35762433958826745,0.5545029452845084,0.6783567134268537,0.6701888625736321,0.6701888625736321,0.6736806947227789,0.6698548612376267,0.6691564948077974,0.676413432926459,0.6783567134268537,0.6783567134268537,0.6783567134268537,0.5545029452845084,0.5545029452845084,0.5545029452845084,0.5545029452845084,0.5545029452845084,0.35762433958826745,0.5545029452845084,0.6783567134268537,0.668731402198336,0.6389445557782231,0.606516062427886,0.6749863363089816,0.6605939151029332,0.35762433958826745,0.6783567134268537,0.6783567134268537,0.676686706746827,0.676686706746827,0.676686706746827,0.676686706746827,0.6617173741422239,0.6783567134268537,0.6783567134268537,0.5367097832027692,0.540657071719196,0.54420963138398,0.5379243335155158,0.5424485334304974,0.5354345053743851,0.5482480111738629,0.5349486852492864,0.5460010930952814,0.5508289305884496,0.5374385133904171,0.54329871864942,0.5457581830327322,0.5529240298779377,0.5372563308435052,0.5335215886318091,0.5400497965628226,0.5368008744762252,0.529786846420113,0.56084897066861,0.5414161656646627,0.5315783081314144,0.5361328718042145,0.5374688771482359,0.5404748891722839,0.5322766745612437,0.5262950142709661,0.5579036861601991,0.5434505374385133,0.5496751077913402,0.5603935143013299,0.5399890690471852,0.6247062025285138,0.6783567134268537
321,0.3294164085747252,0.7244488977955912,0.7244488977955912,0.7244488977955912,0.7099653853160868,0.7099653853160868,0.6997631626890144,0.6997631626890144,0.7234772575453938,0.7244488977955912,0.7244488977955912,0.7244488977955912,0.7244488977955912,0.7244488977955912,0.7244488977955912,0.7244488977955912,0.7244488977955912,0.3294164085747252,0.7244488977955912,0.7244488977955912,0.7244488977955912,0.7244488977955912,0.7244488977955912,0.7244488977955912,0.7244488977955912,0.3294164085747252,0.5331875872958037,0.6910791279528754,0.7244488977955912,0.6984878848606304,0.6984878848606304,0.6984878848606304,0.6984878848606304,0.7244488977955912,0.7244488977955912,0.5461529118843748,0.5446347239934415,0.5553227667456124,0.5504645654946256,0.5457885467905508,0.5544725815266898,0.563490617598834,0.5586627801056658,0.5397765227424546,0.5470334608611161,0.5621849760126313,0.5509200218619056,0.5600595129653246,0.5608793344264286,0.5512236594400923,0.5515576607760977,0.5558693143863485,0.5561425882067165,0.5487945588145989,0.5644622578490314,0.5550798566830631,0.5743001153822798,0.5568713183943644,0.5585716888322099,0.5522863909637457,0.5734195664055384,0.5642800753021194,0.5432379911337827,0.5552316754721565,0.5436327199854254,0.5581769599805672,0.5591182364729459,0.6800840738716488,0.7244488977955912
322,0.3581708872290035,0.5562033157223538,0.6796319912552378,0.6744397886682456,0.6744397886682456,0.6785388959737657,0.6750167000668003,0.6737110584805975,0.6775672557235684,0.6796319912552378,0.6796319912552378,0.6796319912552378,0.5562033157223538,0.5562033157223538,0.5562033157223538,0.5562033157223538,0.5562033157223538,0.3581708872290035,0.5562033157223538,0.6796319912552378,0.6737717859962349,0.6718892330114775,0.6059087872715128,0.679055079856683,0.6617477379000425,0.3581708872290035,0.6796319912552378,0.6796319912552378,0.6816663630290885,0.6816663630290885,0.6816663630290885,0.6816663630290885,0.6660290277524746,0.6796319912552378,0.6796319912552378,0.5510414768931803,0.5373170583591426,0.5317604906783263,0.5446954515090787,0.5475192809862148,0.5351005040383798,0.5440578125948867,0.5359203254994838,0.538835246250076,0.5510111131353617,0.5456974555170948,0.5427218072508654,0.5373170583591426,0.5563854982692658,0.5336734074209024,0.5542903989797777,0.5365276006558571,0.5545940365579645,0.5531973036983057,0.5289366612011902,0.5405052529301027,0.5335215886318091,0.5395336126799053,0.5338252262099957,0.5365276006558571,0.5450598166029028,0.5541082164328658,0.5483694662051376,0.5330357685067104,0.5443918139308921,0.5461225481265561,0.5384405173984332,0.6272972431957068,0.6816663630290885
323,0.37371713123216127,0.5554745855347057,0.6825469120058298,0.6825469120058298,0.6825469120058298,0.6509078763587781,0.6509078763587781,0.6445011234590393,0.6815752717556325,0.6820307281229125,0.6825469120058298,0.6825469120058298,0.5554745855347057,0.5554745855347057,0.5554745855347057,0.5554745855347057,0.5554745855347057,0.37371713123216127,0.5554745855347057,0.6825469120058298,0.6825469120058298,0.6436205744822979,0.6481144106394607,0.6256452298536467,0.6819700006072752,0.37371713123216127,0.5007894577032853,0.5560211331754418,0.6825469120058298,0.6825469120058298,0.6663933928462986,0.6491467784052954,0.6491467784052954,0.6825469120058298,0.6825469120058298,0.5353130503431105,0.5219529969028966,0.5479443735956762,0.5419019857897613,0.5280257484666302,0.5373474221169612,0.5272666545211635,0.5487338312989616,0.5283901135604543,0.5267201068804275,0.5387745187344386,0.5390174287969879,0.5362239630776705,0.5395336126799053,0.5282686585291796,0.5411732556021133,0.5379546972733346,0.5362543268354891,0.5313050343110464,0.5406267079613774,0.5483087386895003,0.5256573753567741,0.5299993927248436,0.5405052529301027,0.5293010262950143,0.5313050343110464,0.541385801906844,0.5651909880366794,0.5464869132203801,0.5440881763527055,0.5452723629076335,0.5471852796502095,0.6131342370487326,0.6825469120058298
324,0.3554988765409607,0.5532883949717617,0.6797534462865125,0.675411428918443,0.675411428918443,0.6799963563490617,0.6762919778951844,0.6751685188558936,0.676777798020283,0.6797534462865125,0.6797534462865125,0.6797534462865125,0.5532883949717617,0.5532883949717617,0.5532883949717617,0.5532883949717617,0.5532883949717617,0.3554988765409607,0.5532883949717617,0.6797534462865125,0.6771725268719256,0.6741968786056962,0.604694236958766,0.6771117993562883,0.6492378696787514,0.3554988765409607,0.6797534462865125,0.6797534462865125,0.6840347361389446,0.6840347361389446,0.6840347361389446,0.6840347361389446,0.6659075727211999,0.6797534462865125,0.6797534462865125,0.5446650877512601,0.5435112649541507,0.5445132689621668,0.5480354648691322,0.5437238112588814,0.562306431043906,0.5473674621971215,0.5373777858747799,0.5486731037833242,0.552529301026295,0.5452116353919961,0.5433898099228761,0.5435112649541507,0.5426914434930467,0.5434809011963321,0.5516791158073723,0.5485820125098683,0.5367705107184065,0.5561122244488977,0.5625493411064554,0.5360721442885772,0.530788850428129,0.5386226999453453,0.5533187587295804,0.5398068865002733,0.5550798566830631,0.5272059270055262,0.5609400619420659,0.5383190623671585,0.5459100018218255,0.5259002854193235,0.540292706625372,0.6270318414606991,0.6840347361389446
325,0.38212789214793225,0.5631566162628286,0.6791765348879577,0.6791765348879577,0.6791765348879577,0.6397036497236898,0.6397036497236898,0.6284386955729641,0.6780834396064856,0.6785388959737657,0.6791765348879577,0.6791765348879577,0.5631566162628286,0.5631566162628286,0.5631566162628286,0.5631566162628286,0.5631566162628286,0.38212789214793225,0.5631566162628286,0.6791765348879577,0.6791765348879577,0.6514544239995141,0.533977044999089,0.6277403291431347,0.677870893301755,0.38212789214793225,0.49814781077306125,0.5549584016517884,0.6791765348879577,0.6791765348879577,0.6541567984453756,0.6421327503491833,0.6421327503491833,0.6791765348879577,0.6791765348879577,0.5505860205259003,0.5164571567377179,0.540292706625372,0.5328839497176171,0.5478229185644016,0.5340377725147264,0.5371045120544119,0.5317604906783263,0.5346754114289184,0.5358595979838465,0.5375903321795106,0.5272970182789822,0.5326714034128863,0.5367401469605878,0.5379243335155158,0.5378636059998786,0.5414465294224813,0.5250804639582195,0.531881945709601,0.5345235926398251,0.5217100868403474,0.5225299083014514,0.5239570049189287,0.5369223295074999,0.5526811198153884,0.5267201068804275,0.5415072569381186,0.5070443918139309,0.5268719256695209,0.5374385133904171,0.5431165361025081,0.5434505374385133,0.6115474495568016,0.6791765348879577
326,0.3545272362907633,0.5560211331754418,0.6793890811926884,0.6784478047003097,0.6784478047003097,0.6816359992712698,0.6789032610675897,0.6776583469970243,0.6778101657861176,0.6793890811926884,0.6793890811926884,0.6793890811926884,0.5560211331754418,0.5560211331754418,0.5560211331754418,0.5560211331754418,0.5560211331754418,0.3545272362907633,0.5560211331754418,0.6793890811926884,0.6780227120908484,0.6748041537620696,0.6046335094431287,0.6806339952632537,0.6615655553531306,0.3545272362907633,0.6793890811926884,0.6793890811926884,0.6847634663265926,0.6847634663265926,0.6847634663265926,0.6847634663265926,0.668458128377968,0.6793890811926884,0.6793890811926884,0.5431468998603267,0.543571992469788,0.5546851278314204,0.5393210663751746,0.5485516487520495,0.56175988340317,0.5419019857897613,0.5521345721746523,0.5461832756421935,0.5456670917592761,0.5517702070808284,0.5450901803607214,0.551162931924455,0.5450598166029028,0.5364668731402198,0.5519220258699217,0.5483998299629562,0.5598166029027752,0.5522863909637457,0.5426914434930467,0.5411732556021133,0.5578733224023805,0.5587538713791219,0.5360721442885772,0.5488249225724176,0.5283901135604543,0.552164935932471,0.5547458553470578,0.5366794194449505,0.5348879577336492,0.523106819700006,0.5426307159774094,0.6281744184215794,0.6847634663265926
327,0.3670067407542357,0.5507074755571749,0.6817878180603631,0.6817878180603631,0.6817878180603631,0.6599259124309225,0.6599259124309225,0.6465962227485273,0.6809983603570778,0.6812716341774459,0.6817878180603631,0.6817878180603631,0.5507074755571749,0.5507074755571749,0.5507074755571749,0.5507074755571749,0.5507074755571749,0.3670067407542357,0.5507074755571749,0.6817878180603631,0.6817878180603631,0.6514847877573329,0.6537924333515516,0.6430740268415619,0.6816967267869072,0.3670067407542357,0.49808708325742396,0.5544725815266898,0.6817878180603631,0.6817878180603631,0.6712819578551041,0.6563429890083197,0.6563429890083197,0.6817878180603631,0.6817878180603631,0.5381976073358838,0.522833545879638,0.5477925548065828,0.54329871864942,0.5495840165178842,0.5476407360174895,0.5261431954818728,0.5350397765227425,0.5473067346814842,0.540657071719196,0.5507074755571749,0.5461832756421935,0.5275095645837129,0.540383797898828,0.5323070383190623,0.5375903321795106,0.5427218072508654,0.5515880245339163,0.5450901803607214,0.5387745187344386,0.5443007226574361,0.5252019189894941,0.5584198700431166,0.543936357563612,0.5329143134754357,0.5363150543511265,0.5406874354770146,0.5424485334304974,0.5491892876662415,0.5454545454545454,0.5353434141009291,0.5465476407360175,0.6125775681553904,0.6817878180603631
328,0.3421691868585656,0.7238416226392178,0.7238416226392178,0.7238416226392178,0.6856136515455152,0.6856136515455152,0.6746826987307949,0.6746826987307949,0.7225056172951965,0.7238416226392178,0.7238416226392178,0.7238416226392178,0.7238416226392178,0.7238416226392178,0.7238416226392178,0.7238416226392178,0.7238416226392178,0.3421691868585656,0.7238416226392178,0.7238416226392178,0.7238416226392178,0.7238416226392178,0.7238416226392178,0.7238416226392178,0.7238416226392178,0.3421691868585656,0.5435112649541507,0.5270237444586142,0.7238416226392178,0.7025566284083318,0.7025566284083318,0.7025566284083318,0.7025566284083318,0.7238416226392178,0.7238416226392178,0.551618388291735,0.5470638246189349,0.5333090423270784,0.5457885467905508,0.5390781563126252,0.5429647173134147,0.5384101536406145,0.5524685735106577,0.5612133357624339,0.550889658104087,0.5406874354770146,0.5485516487520495,0.5493714702131536,0.5593004190198579,0.5552013117143377,0.5494321977287909,0.551436205744823,0.54238780591486,0.5444525414465294,0.5592396915042206,0.551982753385559,0.532428493350337,0.5517702070808284,0.5506771117993563,0.5578429586445619,0.5495840165178842,0.5656768081617781,0.5596344203558632,0.5601809679965992,0.5603024230278739,0.5426307159774094,0.5381976073358838,0.6719252196874107,0.7238416226392178
329,0.3558632416347847,0.5565069533005405,0.6846116475374993,0.6833970972247525,0.6833970972247525,0.6812412704196271,0.6836096435294832,0.6842472824436753,0.6813323616930831,0.6846116475374993,0.6846116475374993,0.6846116475374993,0.5565069533005405,0.5565069533005405,0.5565069533005405,0.5565069533005405,0.5565069533005405,0.3558632416347847,0.5565069533005405,0.6846116475374993,0.6838829173498512,0.6848545576000485,0.6085807979595554,0.6552498937268476,0.6774761644501124,0.3558632416347847,0.6846116475374993,0.6846116475374993,0.6750167000668003,0.6750167000668003,0.6750167000668003,0.6750167000668003,0.6750774275824376,0.6846116475374993,0.6846116475374993,0.5460010930952814,0.5407785267504707,0.5555960405659804,0.5530151211513937,0.5456063642436388,0.5514969332604603,0.5417198032428493,0.5529240298779377,0.5449079978138094,0.5506467480415376,0.5510414768931803,0.5447561790247161,0.542296714641404,0.5639157102082953,0.5320944920143317,0.5467905507985669,0.5379850610311532,0.5412643468755693,0.5506467480415376,0.5591486002307645,0.5417805307584866,0.5447258152668975,0.5359506892573025,0.5540474889172284,0.5487034675411429,0.5362846905933079,0.5473978259549401,0.550252019189895,0.5354041416165665,0.5487034675411429,0.5671342685370742,0.5573267747616445,0.6296307542132524,0.6846116475374993
330,0.3832817149450416,0.5660108094977835,0.6809983603570778,0.6809983603570778,0.6809983603570778,0.6600777312200158,0.6600777312200158,0.6406449262160685,0.6803303576850671,0.6807858140523472,0.6809983603570778,0.6809983603570778,0.5660108094977835,0.5660108094977835,0.5660108094977835,0.5660108094977835,0.5660108094977835,0.3832817149450416,0.5660108094977835,0.6809983603570778,0.6809983603570778,0.6666970304244854,0.542661079735228,0.6414040201615352,0.6793890811926884,0.3832817149450416,0.49826926580433595,0.5542903989797777,0.6809983603570778,0.6809983603570778,0.6407663812473432,0.6330539867614016,0.6330539867614016,0.6809983603570778,0.6809983603570778,0.5197971700977713,0.5448169065403534,0.5376814234529665,0.5381672435780652,0.5286633873808223,0.5419930770632173,0.5404445254144653,0.5248982814113075,0.5378939697576972,0.5473674621971215,0.5204044452541446,0.5248071901378515,0.5224084532701767,0.5374385133904171,0.5428432622821401,0.5324588571081557,0.5345539563976438,0.5348272302180118,0.5301208477561183,0.5365579644136759,0.521102811683974,0.5227728183640007,0.5285722961073662,0.5395943401955426,0.553531305034311,0.5374992409060545,0.5315783081314144,0.5609096981842473,0.5357381429525718,0.5310924880063157,0.5296957551466569,0.5328232222019798,0.6138134855569726,0.6809983603570778
