,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,average_model,optimal_clustering
286,0.4703491490022298,0.5367354427164187,0.5585819526376697,0.5584125998475825,0.5433402015298202,0.5522029975443845,0.5481385305822913,0.5479127268621751,0.532219368314093,0.5683479635326992,0.5683479635326992,0.5683479635326992,0.5683479635326992,0.4703491490022298,0.4703491490022298,0.4703491490022298,0.4703491490022298,0.4703491490022298,0.5407434587484828,0.5636060854102571,0.5593722656580767,0.5519207428942392,0.5719043721245307,0.5514126845239775,0.5677270033023794,0.4703491490022298,0.5683479635326992,0.5683479635326992,0.5683479635326992,0.5769849558271473,0.5566061700866521,0.5566061700866521,0.5620254593694431,0.5484772361624658,0.5683479635326992,0.5046148635298766,0.4969939879759519,0.5050664709701093,0.5093002907222897,0.49552626379519604,0.49767139913630076,0.5008326512179289,0.505687431200429,0.5070987044511558,0.49609077309548677,0.49304242287391686,0.5005503965677834,0.4988004177368822,0.5050664709701093,0.4945665979847018,0.4992520251771148,0.49208275706342264,0.5034858449292952,0.5076632137514465,0.49196985520336445,0.4980101047164752,0.5052922746902255,0.4994778288972311,0.49281661915380054,0.5078890174715629,0.5019052188884812,0.5096389963024641,0.49609077309548677,0.49338112845409127,0.4958085184453414,0.5000423381975218,0.4994778288972311,0.5008326512179289,0.503316492139208,0.5025826300488301,0.4960343221654577,0.4982923593666206,0.5387823116237693,0.5769849558271473
287,0.4565751220751362,0.5581303451974371,0.551017528013774,0.5601625786784837,0.558073894267408,0.5603883823986,0.5576222868271755,0.5571142284569138,0.5401224985181631,0.5448643766406052,0.5455982387309831,0.5455982387309831,0.5455982387309831,0.4565751220751362,0.4565751220751362,0.4565751220751362,0.4565751220751362,0.4565751220751362,0.5605577351886872,0.54396116176014,0.549380451042931,0.5524288012645008,0.5671060430720596,0.5547432893956928,0.5522029975443845,0.4565751220751362,0.5455982387309831,0.5676705523723503,0.5746704676959553,0.574444663975839,0.5746704676959553,0.5684044144627283,0.5576222868271755,0.5575093849671173,0.5455982387309831,0.48818764289141664,0.5002681419176381,0.5014536114482486,0.4933246775240622,0.4983488102966496,0.5033729430692371,0.5016229642383359,0.4949617544949053,0.4978972028564171,0.5020181207485394,0.4940020886844111,0.4988004177368822,0.49896977052696945,0.5002681419176381,0.5003810437776962,0.49688108611589377,0.49806655564650426,0.4962036749555449,0.5028084337689464,0.504897118180022,0.5000423381975218,0.5015665133083067,0.5016794151683649,0.49671173332580654,0.4952440091450507,0.4941714414744983,0.49626012588557394,0.4949053035648762,0.5008891021479579,0.4906150328826667,0.49546981286516695,0.5129696011741793,0.5029777865590336,0.4876231335911259,0.5068729007310395,0.5031471393491208,0.5103728583928421,0.5344418623370895,0.5746704676959553
288,0.45468401591916224,0.5334895142397471,0.5664568573767252,0.5684326399277428,0.5539247509102713,0.562335939484603,0.5460216207062011,0.556860199271783,0.5403200767732649,0.5533602416099805,0.553755398120184,0.553755398120184,0.553755398120184,0.45468401591916224,0.45468401591916224,0.45468401591916224,0.45468401591916224,0.45468401591916224,0.5376104321318693,0.5637472127353298,0.5667955629568997,0.5590053346128877,0.5697874622484406,0.5640294673854752,0.5573682576420447,0.45468401591916224,0.553755398120184,0.5563521409015213,0.5606424115837308,0.5618278811143413,0.5606424115837308,0.5628439978548646,0.5624488413446611,0.547545795816986,0.553755398120184,0.5108526912980892,0.5017640915634085,0.49634480228061756,0.49290129554884415,0.5001834655225945,0.4881594174264021,0.497473820881199,0.4970786643709955,0.4975302718112281,0.5005221711027689,0.4942561178695419,0.4936916085692512,0.5023850517937283,0.50289311016399,0.5001270145925654,0.4999012108724491,0.4958367439103559,0.495893194840385,0.49165937508820456,0.49679640972085015,0.5030624629540772,0.502215699003641,0.5065059696858506,0.5030624629540772,0.5011995822631178,0.5049817945750656,0.4918851788083209,0.5104010838578565,0.4987721922718677,0.5084817522368681,0.4894013378870417,0.4995625052922747,0.5019898952835248,0.5069575771260831,0.5126026701289904,0.5037963250444552,0.5066188715459087,0.532977274319113,0.5684326399277428
289,0.45773236614073215,0.5525134776595444,0.5707471280589348,0.5730051652600977,0.5635214090152135,0.5531344378898643,0.5613198227440797,0.5571989048519574,0.5299895565779447,0.5527392813796608,0.5521183211493409,0.5521183211493409,0.5521183211493409,0.45773236614073215,0.45773236614073215,0.45773236614073215,0.45773236614073215,0.45773236614073215,0.551384459058963,0.5710293827090801,0.5708035789889638,0.5565214936916085,0.5644810748257078,0.5658923480764345,0.5583843743825679,0.45773236614073215,0.5521183211493409,0.5760535154816676,0.5650455841259985,0.5608682153038471,0.5650455841259985,0.5589488836828587,0.5605859606537018,0.5385700979423635,0.5521183211493409,0.4986592904118095,0.4999012108724491,0.49374805949928025,0.5065624206158796,0.5070140280561122,0.5015947387733213,0.5053769510852691,0.4991108978520421,0.502215699003641,0.5046995399249202,0.49555448926021056,0.5040221287645714,0.4975302718112281,0.4957238420502978,0.4973044680911118,0.495893194840385,0.4944254706596291,0.4928448446188151,0.49939315250218747,0.5063930678257924,0.5059414603855599,0.5037963250444552,0.5014818369132632,0.4964577041406757,0.5073527336362866,0.5035140703943097,0.49967540715233283,0.49798187925146065,0.5071269299161704,0.5018769934234667,0.4944254706596291,0.49894154506195487,0.5024415027237574,0.50289311016399,0.49024810183747775,0.4965141550707048,0.5010866804030596,0.5350471417535123,0.5760535154816676
290,0.45347032092353723,0.5410821643286573,0.5575093849671173,0.561178695419007,0.5440740636201982,0.561122244488978,0.5618561065793559,0.5623641649496175,0.5341951508651105,0.5513562335939485,0.551017528013774,0.551017528013774,0.551017528013774,0.45347032092353723,0.45347032092353723,0.45347032092353723,0.45347032092353723,0.45347032092353723,0.5385983234073781,0.5573400321770301,0.5680657088825538,0.5636060854102571,0.5550255440458381,0.5685737672528155,0.561122244488978,0.45347032092353723,0.551017528013774,0.5773236614073217,0.5756301335064495,0.5739930565356064,0.5756301335064495,0.5638318891303734,0.5617996556493268,0.5224533574190635,0.551017528013774,0.498631064946795,0.49755849727624263,0.5033729430692371,0.5037116486494115,0.4914617968331028,0.49767139913630076,0.5004374947077254,0.5016794151683649,0.4982923593666206,0.4973891444861554,0.4979536537864461,0.4941714414744983,0.4965423805357193,0.5016794151683649,0.5019052188884812,0.5015100623782777,0.5011713567981032,0.501002004008016,0.5077196646814757,0.4962036749555449,0.4995907307572892,0.5085664286319117,0.5041632560896441,0.4956956165852832,0.4999858872674927,0.49936492703717295,0.4923085607835389,0.49586496937537045,0.5047842163199638,0.4927601682237715,0.5085664286319117,0.5029213356290045,0.5001552400575799,0.4941714414744983,0.49292952101385873,0.49388918682435295,0.49626012588557394,0.5333818393176547,0.5773236614073217
291,0.4579299443958339,0.5335177397047617,0.5467837082615936,0.5669931412120015,0.5643399475006351,0.5648480058708967,0.5606141861187163,0.559654520308222,0.5310338987834825,0.5477433740720878,0.5475740212820006,0.5475740212820006,0.5475740212820006,0.4579299443958339,0.4579299443958339,0.4579299443958339,0.4579299443958339,0.4579299443958339,0.533799994354907,0.5463321008213611,0.5620254593694431,0.5370176973665641,0.5652431623811003,0.5375822066668549,0.5402918513082503,0.4579299443958339,0.5475740212820006,0.5515820373140647,0.5690818256230772,0.5687431200429027,0.5690818256230772,0.560331931468571,0.559541618448164,0.5414773208388608,0.5475740212820006,0.4934940303141494,0.4999858872674927,0.4964294786756612,0.5067035479409523,0.4956956165852832,0.49501820542493435,0.4976149482062717,0.5043890598097603,0.4999294363374637,0.5057438821304581,0.49038922916255046,0.4977843009963589,0.5006068474978125,0.4965423805357193,0.5021874735386266,0.4935504812441785,0.5029777865590336,0.4995907307572892,0.5031471393491208,0.49727624262609726,0.5016229642383359,0.4998729854074346,0.5001552400575799,0.4944536961246436,0.48976826893223063,0.5006068474978125,0.5121228372237433,0.5050664709701093,0.5051793728301673,0.4995342798272602,0.4979536537864461,0.5020745716785684,0.5030342374890626,0.5045019616698185,0.4988568686669113,0.5029213356290045,0.49891331959694035,0.5326228879250414,0.5690818256230772
292,0.4532445172034209,0.5188404978972029,0.5592593637980185,0.5494933529029891,0.5651302605210421,0.5616867537892687,0.558073894267408,0.5592029128679895,0.5357193259758954,0.5546868384656637,0.5545174856755765,0.5545174856755765,0.5545174856755765,0.4532445172034209,0.4532445172034209,0.4532445172034209,0.4532445172034209,0.4532445172034209,0.5174856755765052,0.5601061277484547,0.5597674221682802,0.5608964407688617,0.5546303875356347,0.5649044568009258,0.5634367326201699,0.4532445172034209,0.5545174856755765,0.5708318044539784,0.5562674645064778,0.5540094273053149,0.5562674645064778,0.5678399051624375,0.5585255017076406,0.48818764289141664,0.5545174856755765,0.4889215049817946,0.5011713567981032,0.49750204634621353,0.5096389963024641,0.5003245928476672,0.5052358237601965,0.49648592960569027,0.5104293093228711,0.4999294363374637,0.49750204634621353,0.5034293939992661,0.5017358660983939,0.5059132349205453,0.4962036749555449,0.5013971605182196,0.5061954895706907,0.4936069321742076,0.5057438821304581,0.5010584549380451,0.5001552400575799,0.4982923593666206,0.5004939456377544,0.5028648846989754,0.49383273589432386,0.5039374523695278,0.49721979169606817,0.5081148211916792,0.5015100623782777,0.49671173332580654,0.4961472240255158,0.4979536537864461,0.5049535691100511,0.5016794151683649,0.4943972451946146,0.5005503965677834,0.5027519828389173,0.5059696858505743,0.5298547015784307,0.5708318044539784
293,0.45468401591916224,0.5501425385983234,0.5409410370035846,0.556013435321347,0.5575940613621609,0.55217477207937,0.5507634988286432,0.5564650427615795,0.5367072172514042,0.5586101781026842,0.5583843743825679,0.5583843743825679,0.5583843743825679,0.45468401591916224,0.45468401591916224,0.45468401591916224,0.45468401591916224,0.45468401591916224,0.5488441672076547,0.544328092805329,0.5573118067120156,0.5693358548082079,0.5621665866945158,0.5665697592367834,0.5616585283242541,0.45468401591916224,0.5583843743825679,0.5600779022834401,0.5744164385108245,0.5769567303621327,0.5744164385108245,0.5627310959948065,0.558440825312597,0.548279657907364,0.5583843743825679,0.5059979113155889,0.5050382455050947,0.49544158740015243,0.4897400434672161,0.5059414603855599,0.4970222134409664,0.504473736204804,0.49967540715233283,0.503683423184397,0.5064495187558214,0.49132066950803016,0.500578622032798,0.4966270569307629,0.5040221287645714,0.5016511897033503,0.4956673911202687,0.5079736938666064,0.4957238420502978,0.4940303141494256,0.4938609613593384,0.500635072962827,0.493578706709193,0.5002399164526236,0.5058850094555308,0.5113607496683508,0.49984475994242006,0.5081430466566936,0.5078043410765193,0.49036100369753594,0.5039656778345423,0.504473736204804,0.4985463885517514,0.5025544045838155,0.49685286065087925,0.5090462615371588,0.49493352902989074,0.49848993762172233,0.5346206236155148,0.5769567303621327
294,0.4685427192412995,0.5497756075531345,0.5261791188009822,0.5569448756668266,0.5579045414773208,0.5551384459058963,0.5520900956843264,0.5549690931158091,0.5191792034773773,0.5720172739845889,0.5720172739845889,0.5720172739845889,0.5720172739845889,0.4685427192412995,0.4685427192412995,0.4685427192412995,0.4685427192412995,0.4685427192412995,0.5529933105647915,0.526743628101273,0.5638318891303734,0.5733156453752576,0.566654435631827,0.5630415761099664,0.5720172739845889,0.4685427192412995,0.5720172739845889,0.5720172739845889,0.5720172739845889,0.5739930565356064,0.5732591944452284,0.5732591944452284,0.5716785684044144,0.5508481752236868,0.5720172739845889,0.5038245505094696,0.5030342374890626,0.49857461401676595,0.5035987467893533,0.5015100623782777,0.5039939032995568,0.49648592960569027,0.4897118180022016,0.5035987467893533,0.5026390809788591,0.5025826300488301,0.4935504812441785,0.4995342798272602,0.4991391233170566,0.50805837026165,0.5009455530779869,0.498631064946795,0.49366338310423663,0.49298597194388777,0.49846171215670776,0.5030906884190917,0.5003245928476672,0.4936069321742076,0.5003810437776962,0.5010584549380451,0.506421293290807,0.49727624262609726,0.4943972451946146,0.5017358660983939,0.4907279347427249,0.5004939456377544,0.5071551553811849,0.4999858872674927,0.5013407095881904,0.5099777018826385,0.5040503542295859,0.5058003330604872,0.5408375436318645,0.5739930565356064
295,0.4712241384176804,0.5329814558694854,0.5407716842134974,0.5601908041434983,0.5584972762426261,0.5566908464816958,0.5546021620706201,0.5583843743825679,0.5588359818228005,0.5710858336391093,0.5710858336391093,0.5710858336391093,0.5710858336391093,0.4712241384176804,0.4712241384176804,0.4712241384176804,0.4712241384176804,0.4712241384176804,0.5382878432922182,0.5375539812018403,0.5629004487848938,0.5737390273504756,0.5735696745603884,0.570126167828615,0.5753761043213187,0.4712241384176804,0.5710858336391093,0.5710858336391093,0.5710858336391093,0.5808518445341387,0.5761099664116967,0.5761099664116967,0.5719325975895453,0.543594230714951,0.5710858336391093,0.49414321600948374,0.49764317367128624,0.49899799599198397,0.5009173276129725,0.5028366592339609,0.5048124417849784,0.4969657625109374,0.5038527759744842,0.5065059696858506,0.49922379971210024,0.4979254283214316,0.5061672641056761,0.5012560331931468,0.49848993762172233,0.5048124417849784,0.4985463885517514,0.4999012108724491,0.49758672274125715,0.5072398317762286,0.5002399164526236,0.5024415027237574,0.5018205424934375,0.5006915238928561,0.5054898529453272,0.5010866804030596,0.49149002229811733,0.4985463885517514,0.5022721499336702,0.49820768297157697,0.49211098252843716,0.4965706060007339,0.49380451042930934,0.4971351153010246,0.49888509413192583,0.4879336137062858,0.5035705213243388,0.49459482344971634,0.5431698033521399,0.5808518445341387
296,0.45558723079962743,0.5530215360298061,0.566231053656609,0.5570295520618702,0.5630133506449518,0.5531908888198933,0.5614891755341669,0.5591746874029749,0.5312314770385842,0.5516102627790793,0.5522876739394281,0.5522876739394281,0.5522876739394281,0.45558723079962743,0.45558723079962743,0.45558723079962743,0.45558723079962743,0.45558723079962743,0.5548279657907365,0.5617149792542833,0.5645375257557368,0.564650427615795,0.5494651274379745,0.5497473820881199,0.5608682153038471,0.45558723079962743,0.5522876739394281,0.561545626464196,0.5697874622484406,0.5692229529481498,0.5697874622484406,0.5661181517965509,0.5620536848344576,0.5580456688023935,0.5522876739394281,0.5122075136187869,0.4958367439103559,0.49803833018148974,0.505264049225211,0.4969657625109374,0.5071833808461994,0.5002963673826526,0.5026673064438737,0.4975302718112281,0.5034011685342517,0.49820768297157697,0.49340935391910584,0.49634480228061756,0.5008044257529143,0.502949561094019,0.4997318580823619,0.501368935053205,0.500578622032798,0.49803833018148974,0.5004657201727398,0.49673995879082106,0.4983770357616642,0.4942561178695419,0.49843348669169324,0.4969657625109374,0.4976996246013153,0.49493352902989074,0.49216743345846625,0.5069011261960541,0.5122075136187869,0.49899799599198397,0.4944819215896582,0.49510288181997797,0.5089898106071298,0.4877078099861695,0.5002963673826526,0.49171582601823366,0.53509313880761,0.5697874622484406
297,0.470885432837506,0.5425216630443986,0.5625617432047193,0.558440825312597,0.5416184481639335,0.549069970927771,0.538062039572102,0.5389652544525672,0.5308927714584097,0.5684326399277428,0.5684326399277428,0.5684326399277428,0.5684326399277428,0.470885432837506,0.470885432837506,0.470885432837506,0.470885432837506,0.470885432837506,0.5452877586158232,0.5661746027265799,0.5622230376245448,0.5583843743825679,0.5722713031697197,0.5499731858082362,0.5666826610968416,0.470885432837506,0.5684326399277428,0.5684326399277428,0.5684326399277428,0.5765051229219001,0.5513280081289339,0.5513280081289339,0.5587795308927714,0.549803833018149,0.5684326399277428,0.5075785373564029,0.49928025064212933,0.49888509413192583,0.49126421857800107,0.502949561094019,0.5057721075954726,0.5032318157441644,0.5027237573739027,0.4931835501989895,0.502159248073612,0.5051511473651529,0.5039092269045132,0.4966270569307629,0.501368935053205,0.5007479748228852,0.49984475994242006,0.4875384571960823,0.4981512320415479,0.4922803353185244,0.5054898529453272,0.5014818369132632,0.49809478111151884,0.49724801716108274,0.5011431313330887,0.5074091845663158,0.4986592904118095,0.5117559061785543,0.49476417623980357,0.5079172429365774,0.49809478111151884,0.502215699003641,0.49758672274125715,0.49685286065087925,0.5049253436450366,0.4962319004205594,0.5005221711027689,0.4976996246013153,0.5378759605805246,0.5765051229219001
298,0.47105478562759323,0.5242315617149792,0.5461909734962883,0.5421265065341951,0.54669903186655,0.5479974032572187,0.5434813288548929,0.5419571537441079,0.5571989048519574,0.5674165231872195,0.5674165231872195,0.5674165231872195,0.5674165231872195,0.47105478562759323,0.47105478562759323,0.47105478562759323,0.47105478562759323,0.47105478562759323,0.5189816252222755,0.5450055039656778,0.5478845013971605,0.5425216630443986,0.5619407829743995,0.5454006604758813,0.5426345649044568,0.47105478562759323,0.5674165231872195,0.5674165231872195,0.5674165231872195,0.5644810748257078,0.5472070902368117,0.5472070902368117,0.5527392813796608,0.48432075418442516,0.5674165231872195,0.5061672641056761,0.4973044680911118,0.5012560331931468,0.4926754918287279,0.5015947387733213,0.4957238420502978,0.506054362245618,0.49809478111151884,0.5085946540969263,0.500635072962827,0.502949561094019,0.49436901972960007,0.49685286065087925,0.4978689773914025,0.49510288181997797,0.5009737785430015,0.5062801659657343,0.49848993762172233,0.5040221287645714,0.4983205848316351,0.5044172852747749,0.5072962827062576,0.49555448926021056,0.5063930678257924,0.49978830901239096,0.4956673911202687,0.49555448926021056,0.5055463038753564,0.5101188292077112,0.5032882666741935,0.5069011261960541,0.5025544045838155,0.4991108978520421,0.5002399164526236,0.4871433006858788,0.49798187925146065,0.49617544949053033,0.5337592242387749,0.5674165231872195
