,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,average_model,optimal_clustering
24,0.5065589616128141,0.5414250207125103,0.5384562275614471,0.5308616404308202,0.5312068489367578,0.5274095553714444,0.5292736813035073,0.526304888152444,0.5065589616128141,0.5065589616128141,0.5065589616128141,0.5065589616128141,0.5065589616128141,0.5065589616128141,0.5065589616128141,0.5065589616128141,0.5065589616128141,0.5065589616128141,0.48460370063518365,0.49219828776581054,0.48135874067937034,0.48053024026512015,0.4857083678541839,0.486122618061309,0.4890223695111848,0.5065589616128141,0.5459817729908865,0.5442557304611986,0.543910521955261,0.5434272300469484,0.5023474178403756,0.5023474178403756,0.5252692626346314,0.49061032863849763,0.5014498757249378,0.5033830433581884,0.5074565037282519,0.49502899751449875,0.5030378348522507,0.49779066556199947,0.49344103838718584,0.5,0.5059375863021265,0.5022093344380005,0.495995581331124,0.4984120408726871,0.4983429991714996,0.5011737089201878,0.5017260425296879,0.5005523336095001,0.5033140016570008,0.49316487158243577,0.5115082652779421,0.5459817729908865
25,0.4722107152720243,0.5493302954984811,0.5546465064899199,0.5356600386633527,0.5364885390776029,0.5312413697873516,0.5356600386633527,0.5255109085887876,0.4722107152720243,0.4722107152720243,0.4722107152720243,0.4722107152720243,0.4722107152720243,0.4722107152720243,0.4722107152720243,0.4722107152720243,0.4722107152720243,0.4722107152720243,0.5235777409555371,0.49554681027340514,0.5246133664733499,0.5155689036177852,0.5163283623308478,0.49209472521402925,0.5148094449047225,0.4722107152720243,0.550642087821044,0.5558892571112952,0.5557511737089202,0.5558892571112952,0.5435307925987296,0.5435307925987296,0.536902789284728,0.5231634907484121,0.4710370063518365,0.4974799779066556,0.4989298536315935,0.4921637669152168,0.5002416459541563,0.5018296050814692,0.49962027064346864,0.5045912731289699,0.4983084783209058,0.49485639326152997,0.49796326981496825,0.49775614471140567,0.498998895332781,0.496858602595968,0.5027961888980944,0.4983084783209058,0.4983084783209058,0.5004487710577189,0.5101126366039374,0.5558892571112952
26,0.4922673294669981,0.5363159348246341,0.5411488539077602,0.5357636012151339,0.5180889257111295,0.515879591273129,0.5337613918806959,0.5306545153272577,0.4922673294669981,0.4922673294669981,0.4922673294669981,0.4922673294669981,0.4922673294669981,0.4922673294669981,0.4922673294669981,0.4922673294669981,0.4922673294669981,0.4922673294669981,0.518157967412317,0.4959265396299365,0.5023474178403756,0.49668599834299915,0.5002071251035626,0.49385528859431094,0.49420049710024855,0.4922673294669981,0.535901684617509,0.5401132283899476,0.5371444352388843,0.5372134769400718,0.5371444352388843,0.5343137254901961,0.5343137254901961,0.4812896989781828,0.49233637116818557,0.49454570560618616,0.49806683236674953,0.502140292736813,0.5005523336095001,0.5040734603700635,0.498135874067937,0.49779066556199947,0.4942695388014361,0.5069732118199393,0.5010356255178128,0.5042805854736261,0.5028997514498758,0.498135874067937,0.495995581331124,0.49972383319524993,0.507732670533002,0.5025545429439381,0.5099992109519865,0.5411488539077602
27,0.5021748135874068,0.5512634631317316,0.545049710024855,0.5436688760011047,0.5444283347141674,0.5360052471692902,0.5424261253797293,0.5352457884562276,0.5021748135874068,0.5021748135874068,0.5021748135874068,0.5021748135874068,0.5021748135874068,0.5021748135874068,0.5021748135874068,0.5021748135874068,0.5021748135874068,0.5021748135874068,0.5280654515327258,0.4862952223142778,0.5025890637945319,0.4956158519745927,0.4836025959679647,0.4937517260425297,0.4885045567522784,0.5021748135874068,0.5538870477768573,0.5516777133388566,0.550918254625794,0.5505730461198564,0.5305509527754764,0.5308961612814139,0.538766915216791,0.48981634907484123,0.49527064346865507,0.49485639326152997,0.4970657276995305,0.4974799779066556,0.5038318144159072,0.5068006075669704,0.5002416459541563,0.49879177022921845,0.5056268986467827,0.5072838994752831,0.5020367301850318,0.49803231151615573,0.5023819386909694,0.4941659762496548,0.5031413974040321,0.5009320629660314,0.5018986467826567,0.5030723557028445,0.5169990531423836,0.5538870477768573
28,0.4957539353769677,0.5405619994476664,0.5311032863849765,0.5081814415907208,0.5190900303783486,0.5154308202154101,0.525027616680475,0.5244752830709749,0.4957539353769677,0.4957539353769677,0.4957539353769677,0.4957539353769677,0.4957539353769677,0.4957539353769677,0.4957539353769677,0.4957539353769677,0.4957539353769677,0.4957539353769677,0.520747031206849,0.4954087268710301,0.5005868544600939,0.5039698978182823,0.49533968516984256,0.48954018227009116,0.4925780171223419,0.4957539353769677,0.5418737917702292,0.5295153272576636,0.5289629936481635,0.528893951946976,0.5281344932339133,0.5260632421982878,0.5258561170947252,0.4887116818558409,0.4943731013532173,0.5066625241645955,0.5049364816349075,0.494994476663905,0.49844656172328083,0.5063863573598454,0.503003314001657,0.4998964374482187,0.49913697873515606,0.5044531897265948,0.4985156034244684,0.49817039491853077,0.4985846451256559,0.49720381110190554,0.5033485225075945,0.4978251864125932,0.4962372272852803,0.5032104391052196,0.5086706513591353,0.5418737917702292
29,0.5152236951118475,0.5289629936481635,0.5181924882629108,0.5226801988400994,0.525027616680475,0.48712372272852805,0.5208160729080364,0.48760701463684064,0.5152236951118475,0.5152236951118475,0.5152236951118475,0.5152236951118475,0.5152236951118475,0.5152236951118475,0.5152236951118475,0.5152236951118475,0.5152236951118475,0.5152236951118475,0.4836025959679647,0.4937517260425297,0.4781483015741508,0.4885045567522784,0.4701394642363988,0.481117094725214,0.4817384700359017,0.5152236951118475,0.5342792046396023,0.5269607843137255,0.5263394090030379,0.5258561170947252,0.5178472797569732,0.5172949461474731,0.5179163214581607,0.5053507318420326,0.5076981496824082,0.501001104667219,0.49996547914940626,0.49388980944490474,0.49713476940071805,0.49713476940071805,0.4997583540458437,0.5018986467826567,0.49630626898646785,0.4935446009389671,0.49513256006628004,0.4992750621375311,0.4993441038387186,0.5031413974040321,0.4989298536315935,0.498998895332781,0.4993441038387186,0.5007939795636565,0.5094182743519943,0.5342792046396023
30,0.4733844241922121,0.5575462579397956,0.5628624689312345,0.5320698702016018,0.5327602872134769,0.5422880419773544,0.5320698702016018,0.5456020436343552,0.4733844241922121,0.4733844241922121,0.4733844241922121,0.4733844241922121,0.4733844241922121,0.4733844241922121,0.4733844241922121,0.4733844241922121,0.4733844241922121,0.4733844241922121,0.5288249102457885,0.5110811930405965,0.5232325324495996,0.5175711129522231,0.5112883181441591,0.5133595691797845,0.513014360673847,0.4733844241922121,0.5588580502623585,0.5635528859431096,0.5635528859431096,0.5635528859431096,0.5420118751726043,0.5420118751726043,0.5339339961336648,0.5161212372272853,0.4703465893399613,0.49817039491853077,0.5014153548743441,0.4905758077879039,0.49368268434134216,0.49451118475559236,0.501139188069594,0.4942350179508423,0.5036937310135322,0.5032104391052196,0.5008630212648439,0.4985846451256559,0.5039698978182823,0.4964443523888429,0.502865230599282,0.5007939795636565,0.49844656172328083,0.49872272852803096,0.5130893202351363,0.5635528859431096
31,0.49848108257387463,0.5230599281966307,0.5325186412593206,0.5272024302678818,0.512013256006628,0.5028997514498758,0.5260977630488816,0.5242336371168186,0.49848108257387463,0.49848108257387463,0.49848108257387463,0.49848108257387463,0.49848108257387463,0.49848108257387463,0.49848108257387463,0.49848108257387463,0.49848108257387463,0.49848108257387463,0.5026926263463132,0.49723833195249934,0.4967550400441867,0.48743441038387186,0.48626070146368405,0.489850869925435,0.4872272852803093,0.49848108257387463,0.5225075945871306,0.5308616404308202,0.5289284727975697,0.5290665561999448,0.5288594310963822,0.5256144711405689,0.525890637945319,0.4894366197183099,0.4992405412869373,0.4942695388014361,0.4964098315382491,0.5036592101629385,0.5059375863021265,0.5007594587130627,0.4984120408726871,0.49737641535487437,0.5084230875448771,0.506006628003314,0.4987572493786247,0.4932339132836233,0.4965479149406241,0.4996547914940624,0.5029687931510632,0.5002071251035626,0.4959265396299365,0.5010356255178128,0.5073618179666233,0.5325186412593206
32,0.49713476940071805,0.5511944214305441,0.5353148301574151,0.5295153272576636,0.5331745374206021,0.5239919911626623,0.49844656172328083,0.4985846451256559,0.49713476940071805,0.49713476940071805,0.49713476940071805,0.49713476940071805,0.49713476940071805,0.49713476940071805,0.49713476940071805,0.49713476940071805,0.49713476940071805,0.49713476940071805,0.527029826014913,0.49637531068765534,0.514740403203535,0.49962027064346864,0.493130350731842,0.49002347417840375,0.5000345208505937,0.49713476940071805,0.5546465064899199,0.5393882905274786,0.5391121237227285,0.5386978735156034,0.5103217343275338,0.5103217343275338,0.4998273957470312,0.4799433858050262,0.4923708920187793,0.5015534382767192,0.49513256006628004,0.4937517260425297,0.502865230599282,0.5044531897265948,0.4990679370339685,0.5014153548743441,0.4937517260425297,0.5054197735432201,0.5031413974040321,0.5021748135874068,0.4983084783209058,0.49388980944490474,0.49720381110190554,0.49879177022921845,0.4974109362054681,0.49368268434134216,0.5091835325679567,0.5546465064899199
33,0.5055233360950013,0.5460508146920741,0.5289975144987572,0.526166804750069,0.5311378072355702,0.5218171775752555,0.5244407622203812,0.5213338856669428,0.5055233360950013,0.5055233360950013,0.5055233360950013,0.5055233360950013,0.5055233360950013,0.5055233360950013,0.5055233360950013,0.5055233360950013,0.5055233360950013,0.5055233360950013,0.48522507594587133,0.49178403755868544,0.4814968240817454,0.4906793703396852,0.4906793703396852,0.483982325324496,0.48950566141949736,0.5055233360950013,0.5490886495443248,0.5328638497652582,0.5326567246616957,0.5324495995581331,0.49033416183374756,0.4894366197183099,0.4904722452361226,0.4926815796741232,0.5011046672190003,0.5020712510356256,0.5004832919083126,0.5017260425296879,0.49661695664181166,0.49930958298812483,0.5005523336095001,0.49820491576912457,0.5008285004142502,0.5078017122341895,0.49910245788456226,0.49827395747031206,0.5014498757249378,0.5014498757249378,0.49972383319524993,0.5019331676332505,0.49785970726318696,0.5000690417011875,0.5083047303428413,0.5490886495443248
34,0.49202568351284176,0.5431165423916046,0.5420118751726043,0.5334507042253521,0.516604529135598,0.520747031206849,0.53517674675504,0.5335197459265396,0.49202568351284176,0.49202568351284176,0.49202568351284176,0.49202568351284176,0.49202568351284176,0.49202568351284176,0.49202568351284176,0.49202568351284176,0.49202568351284176,0.49202568351284176,0.5204708644020989,0.5016915216790941,0.5168116542391604,0.5016915216790941,0.49209472521402925,0.5033485225075945,0.5053507318420326,0.49202568351284176,0.5431165423916046,0.5413214581607291,0.538766915216791,0.5385597901132284,0.5375932062966031,0.5357981220657277,0.5361433305716653,0.4850524716929025,0.49043772438552885,0.505005523336095,0.4981013532173433,0.500724937862469,0.4962372272852803,0.49388980944490474,0.5040389395194698,0.5001035625517812,0.5023819386909694,0.5057649820491577,0.5039008561170947,0.5040389395194698,0.4998273957470312,0.5023128969897819,0.5045222314277824,0.5008630212648439,0.494994476663905,0.49920602043634354,0.5119195565550164,0.5431165423916046
35,0.49444214305440487,0.541045291355979,0.5288249102457885,0.5131524440762221,0.5217826567246617,0.5158450704225352,0.507421982877658,0.5219897818282242,0.49444214305440487,0.49444214305440487,0.49444214305440487,0.49444214305440487,0.49444214305440487,0.49444214305440487,0.49444214305440487,0.49444214305440487,0.49444214305440487,0.49444214305440487,0.5246824081745374,0.5012772714719691,0.5039698978182823,0.49471830985915494,0.498998895332781,0.4907138911902789,0.4961681855840928,0.49444214305440487,0.5434617508975421,0.528893951946976,0.5271679094172881,0.5271679094172881,0.5257870753935378,0.5244062413697873,0.524751449875725,0.4878141397404032,0.493130350731842,0.5060411488539077,0.4958229770781552,0.4957539353769677,0.4974109362054681,0.5059721071527202,0.5012082297707815,0.49962027064346864,0.49879177022921845,0.5047983982325325,0.4962372272852803,0.49672051919359295,0.5018986467826567,0.5025890637945319,0.5001726042529688,0.5039698978182823,0.5037627727147197,0.5043151063242198,0.5078993569258691,0.5434617508975421
36,0.5005868544600939,0.5285487434410384,0.5319317867992267,0.5248204915769125,0.5032104391052196,0.5106669428334715,0.5259942004971002,0.5234396575531621,0.5005868544600939,0.5005868544600939,0.5005868544600939,0.5005868544600939,0.5005868544600939,0.5005868544600939,0.5005868544600939,0.5005868544600939,0.5005868544600939,0.5005868544600939,0.48926401546534104,0.49264705882352944,0.49361364264015467,0.4856738470035902,0.4914043082021541,0.4929232256282795,0.49105909969621653,0.5005868544600939,0.5293772438552886,0.531034244683789,0.5292391604529135,0.5289629936481635,0.5285487434410384,0.52516570008285,0.5258561170947252,0.49492543496271746,0.5005178127589064,0.5002416459541563,0.5018296050814692,0.5014843965755316,0.496858602595968,0.4976871030102182,0.4966514774924054,0.4992750621375311,0.501139188069594,0.5041079812206573,0.49837752002209335,0.5023819386909694,0.4958229770781552,0.49817039491853077,0.5027271471969069,0.502865230599282,0.4939588511460922,0.49720381110190554,0.5081676332504833,0.5319317867992267
37,0.5482946699806683,0.5722521402927369,0.5721830985915493,0.571078431372549,0.5411143330571665,0.5340720795360397,0.48954018227009116,0.521161281413974,0.5482946699806683,0.5482946699806683,0.5482946699806683,0.5482946699806683,0.5482946699806683,0.5482946699806683,0.5482946699806683,0.5482946699806683,0.5482946699806683,0.5482946699806683,0.4622687103010218,0.47469621651477495,0.4459058271195802,0.49285418392709196,0.4406586578293289,0.43762082297707816,0.4413490748412041,0.5482946699806683,0.5718378900856117,0.569214305440486,0.5235086992543496,0.48001242750621376,0.47124413145539906,0.47186550676608674,0.4784935100800884,0.5598936757801712,0.5496064623032312,0.5010701463684065,0.4922328086164043,0.5042460646230323,0.49872272852803096,0.5008630212648439,0.4992750621375311,0.5045912731289699,0.5012082297707815,0.4956158519745927,0.5003106876553438,0.5024509803921569,0.5036937310135322,0.4998273957470312,0.49678956089478044,0.505005523336095,0.5036246893123446,0.5013463131731566,0.5214847910995384,0.5722521402927369
38,0.5483291908312621,0.569939243302955,0.5707677437172052,0.5690417011875173,0.5394228113780724,0.5302402651201326,0.49171499585749795,0.5169842584921293,0.5483291908312621,0.5483291908312621,0.5483291908312621,0.5483291908312621,0.5483291908312621,0.5483291908312621,0.5483291908312621,0.5483291908312621,0.5483291908312621,0.5483291908312621,0.4707953603976802,0.49668599834299915,0.4484948909141121,0.44421430544048607,0.4527064346865507,0.4453880143606738,0.4431786799226733,0.5483291908312621,0.56980115990058,0.5666942833471417,0.5229908864954432,0.48094449047224525,0.4712786523059928,0.4725214029273681,0.47928748964374485,0.5596520298260149,0.5486743993371996,0.5034520850593759,0.495995581331124,0.504004418668876,0.5001380834023751,0.5012427506213754,0.5,0.5035901684617509,0.5002071251035626,0.5011737089201878,0.502002209334438,0.5023474178403756,0.5033140016570008,0.5002761668047501,0.5020712510356256,0.4993786246893123,0.4946837890085612,0.49951670809168736,0.5211819939243304,0.5707677437172052
39,0.5109431096382215,0.4831883457608395,0.5154308202154101,0.5100455675227837,0.4865713891190279,0.5023128969897819,0.5063173156586578,0.4802885943109638,0.5109431096382215,0.5109431096382215,0.5109431096382215,0.5109431096382215,0.5109431096382215,0.5109431096382215,0.5109431096382215,0.5109431096382215,0.5109431096382215,0.5109431096382215,0.4985846451256559,0.4914043082021541,0.49119718309859156,0.48919497376415355,0.48387876277271474,0.484983429991715,0.484983429991715,0.5109431096382215,0.5005868544600939,0.518882905274786,0.5103217343275338,0.5103217343275338,0.5100455675227837,0.5073529411764706,0.5072148577740956,0.5080433581883458,0.5112883181441591,0.5001726042529688,0.5003106876553438,0.49713476940071805,0.4937517260425297,0.5012082297707815,0.5009320629660314,0.4981013532173433,0.5032104391052196,0.5067315658657829,0.4997583540458437,0.4934065175365921,0.503003314001657,0.5005868544600939,0.5037627727147197,0.5012082297707815,0.5064553990610329,0.5016224799779067,0.5035359214108178,0.518882905274786
40,0.564070698702016,0.5955537144435239,0.596106048053024,0.5956917978458989,0.5653134493233913,0.5587544877105772,0.47894228113780724,0.5452223142778239,0.564070698702016,0.564070698702016,0.564070698702016,0.564070698702016,0.564070698702016,0.564070698702016,0.564070698702016,0.564070698702016,0.564070698702016,0.564070698702016,0.5591687379177023,0.4993786246893123,0.5325186412593206,0.5149820491576912,0.49275062137531067,0.506282794808064,0.5173294669980668,0.564070698702016,0.5943109638221485,0.5925849212924607,0.5423225628279481,0.46672190002761665,0.460093896713615,0.46181993924330295,0.4647196906931787,0.5778099972383319,0.5669704501518917,0.4933029549848108,0.5010356255178128,0.491853079259873,0.49848108257387463,0.5066280033140017,0.5014498757249378,0.5083540458436896,0.49219828776581054,0.5064899199116266,0.4996547914940624,0.4968931234465617,0.504142502071251,0.4987572493786247,0.5024855012427506,0.5082159624413145,0.5031068765534383,0.49986191659762497,0.5444056495837772,0.596106048053024
41,0.5149475283070974,0.5023819386909694,0.5054197735432201,0.49962027064346864,0.4985156034244684,0.49513256006628004,0.4881593482463408,0.4872618061309031,0.5149475283070974,0.5149475283070974,0.5149475283070974,0.5149475283070974,0.5149475283070974,0.5149475283070974,0.5149475283070974,0.5149475283070974,0.5149475283070974,0.5149475283070974,0.49803231151615573,0.48636426401546534,0.48719276442971554,0.47593896713615025,0.47476525821596244,0.4750414250207125,0.4805647611157139,0.5149475283070974,0.5021057718862193,0.5108740679370339,0.49761806130903063,0.49754901960784315,0.4970657276995305,0.49533968516984256,0.49513256006628004,0.516880695940348,0.5163283623308478,0.5005178127589064,0.4996893123446562,0.5062482739574703,0.4992750621375311,0.5068696492681579,0.4943731013532173,0.49913697873515606,0.4946492681579674,0.49485639326152997,0.4966514774924054,0.502865230599282,0.49609914388290527,0.500724937862469,0.49513256006628004,0.4985156034244684,0.5073529411764706,0.5012082297707815,0.5017901526807906,0.516880695940348
