,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,average_model,optimal_clustering
314,0.4525468848144049,0.5392875302844495,0.5660873986779529,0.5733257559895911,0.5608829599497502,0.5651302605210421,0.5646516914425866,0.5638141955552897,0.5435946519905482,0.5538838871773397,0.5541231717165674,0.5541231717165674,0.5541231717165674,0.4525468848144049,0.4525468848144049,0.4525468848144049,0.4525468848144049,0.4525468848144049,0.5425178715640235,0.5665061466216014,0.5723686178326803,0.5672838213740915,0.5716507642149972,0.570155235844824,0.5624981305895372,0.4525468848144049,0.5541231717165674,0.5534651392336912,0.5607034965453295,0.5607034965453295,0.5607034965453295,0.5621392037806957,0.5614811712978195,0.551191936111028,0.5541231717165674,0.49029402087757606,0.4951993539317441,0.4951395327969372,0.5047707355008525,0.4987886220201597,0.5118296294080699,0.5002841503903329,0.49484042712290255,0.5002841503903329,0.4967547034367242,0.49717345138037267,0.5077019711063919,0.4965154188974965,0.5041725241527831,0.5006430771991744,0.5015403942212784,0.5004636137947537,0.4947207848532887,0.4940627523704125,0.49687434570633804,0.496096670953848,0.49992522358149133,0.493644004426764,0.49555828074058567,0.4992073699638082,0.4943020369096402,0.5053091257141148,0.5073430442975503,0.4943618580444471,0.5054287679837286,0.5035743128047139,0.5032153859958723,0.49484042712290255,0.5343312384858163,0.5733257559895911
315,0.46905751802111684,0.5453892860347561,0.5334250590733706,0.5622588460503096,0.5598061795232255,0.5419196602159543,0.5525678222115874,0.5435348308557413,0.5546017407950229,0.56925791882272,0.56925791882272,0.56925791882272,0.56925791882272,0.46905751802111684,0.46905751802111684,0.46905751802111684,0.46905751802111684,0.46905751802111684,0.5433553674513205,0.5398259204977118,0.5612418867585918,0.5571142284569138,0.556157090300003,0.5459276762480184,0.5552597732778991,0.46905751802111684,0.56925791882272,0.56925791882272,0.56925791882272,0.5572936918613346,0.5632758053420274,0.5632758053420274,0.5632758053420274,0.5302545389286035,0.56925791882272,0.49220829719139775,0.4989680854245805,0.5006430771991744,0.5070439386235157,0.4943020369096402,0.5018394998953131,0.5017796787605061,0.4999850447162983,0.48969580952950675,0.5025573535129961,0.5032752071306793,0.5007627194687884,0.49836987407651123,0.5008225406035952,0.4941225735052194,0.5007028983339814,0.5021984267041546,0.5013011096820507,0.49801094726766965,0.49747255705440735,0.501002004008016,0.5047707355008525,0.5045912720964316,0.49490024825770945,0.4963359554930757,0.5010618251428229,0.5063260850058325,0.4940029312356055,0.5111715969251936,0.5024377112433823,0.5138037268566985,0.49902790655938745,0.5007028983339814,0.5384921307512759,0.56925791882272
316,0.45239733197738763,0.5231657344539826,0.5497263183082584,0.5570843178895104,0.5616307241348368,0.5585798462596836,0.5624682200221338,0.5603146591690844,0.5362067418418928,0.5607334071127329,0.5607932282475399,0.5607932282475399,0.5607932282475399,0.45239733197738763,0.45239733197738763,0.45239733197738763,0.45239733197738763,0.45239733197738763,0.5226871653755272,0.5607932282475399,0.5632458947746238,0.5645619597403763,0.5579218137768074,0.566476236054198,0.5643226752011485,0.45239733197738763,0.5607932282475399,0.5768851135106033,0.554870935901654,0.554870935901654,0.554870935901654,0.5677324798851434,0.5616307241348368,0.4818891514372028,0.5607932282475399,0.511380970897018,0.5004337032273503,0.4973828253521969,0.5064158167080429,0.49935692280082555,0.4902042891753657,0.49989531301408785,0.5112015074925972,0.49672479286932075,0.49828014237430085,0.5053988574163252,0.49672479286932075,0.4906828582538211,0.49762210989142464,0.5009122723058056,0.5018694104627165,0.5061765321688152,0.49905781712679087,0.49630604492567226,0.5021086950019442,0.49875871145275624,0.4988185325875632,0.49744264648700387,0.4933748093201328,0.5073729548649538,0.49893817485717706,0.5089881255047408,0.5024078006759788,0.5001345975533156,0.49187928094995964,0.5019292315975235,0.49235785002841503,0.4995363862052463,0.5311485325543293,0.5768851135106033
317,0.4695360870995723,0.5122483773517184,0.5554990578171268,0.5383303921275386,0.5444919690126522,0.543774115394969,0.5428767983728652,0.5424580504292167,0.5658481141387253,0.5733855771243981,0.5733855771243981,0.5733855771243981,0.5733855771243981,0.4695360870995723,0.4695360870995723,0.4695360870995723,0.4695360870995723,0.4695360870995723,0.506804654084288,0.5526874644812012,0.5452696437651422,0.5394071725540633,0.5748811054945713,0.5609427810845572,0.5612418867585918,0.4695360870995723,0.5733855771243981,0.5733855771243981,0.5733855771243981,0.5790685849310562,0.5605240331409087,0.5605240331409087,0.5605240331409087,0.497771662728442,0.5733855771243981,0.49490024825770945,0.5032153859958723,0.496934166841145,0.505907337062184,0.5044118086920109,0.5082403613196542,0.5016600364908922,0.5007627194687884,0.5050698411748871,0.49980558131187747,0.5025573535129961,0.5058475159273771,0.49974576017707056,0.500164508120719,0.5097358896898274,0.5030957437262585,0.49819041067209047,0.49842969521131814,0.5014805730864714,0.49908772769419435,0.49825023180689737,0.4946609637184817,0.4996261179074567,0.4951993539317441,0.49908772769419435,0.5063260850058325,0.49842969521131814,0.4908922322256453,0.505189483444501,0.493644004426764,0.505967158196991,0.5039332396135555,0.49747255705440735,0.5373422356044317,0.5790685849310562
318,0.45589686836359283,0.5341429126910537,0.5549606676038644,0.5708730894625071,0.5691382765531062,0.559387431579577,0.5669847157000568,0.5485598061795233,0.5352795142523854,0.5547213830646367,0.5544222773906021,0.5544222773906021,0.5544222773906021,0.45589686836359283,0.45589686836359283,0.45589686836359283,0.45589686836359283,0.45589686836359283,0.5350402297131577,0.5480812371010678,0.5633954476116412,0.5351598719827715,0.5721891544282595,0.5349804085783507,0.5599856429276463,0.45589686836359283,0.5544222773906021,0.5549008464690575,0.5762569915951306,0.5762569915951306,0.5762569915951306,0.5663865043519876,0.5662668620823738,0.542936619507672,0.5544222773906021,0.507582328836778,0.4974127359196004,0.49902790655938745,0.4906529476864176,0.4978314838632489,0.49292615080908087,0.507642149971585,0.5080010767804265,0.49860915861573896,0.49681452457153114,0.5077617922411988,0.5036341339395208,0.49831005294170433,0.4962163132234618,0.5014207519516646,0.5057278736577633,0.5091376783417582,0.497771662728442,0.4940029312356055,0.5042323452875901,0.5032752071306793,0.5023180689737684,0.4993270122334221,0.49687434570633804,0.4908324110908384,0.5013011096820507,0.5110519546555798,0.5064457272754465,0.49531899620135794,0.5018993210301199,0.5033948494002931,0.5029761014566446,0.49842969521131814,0.5355852667191764,0.5762569915951306
319,0.45227768970777377,0.5414710017049024,0.5678521221547572,0.5652798133580594,0.5564262854066342,0.5580414560464212,0.5690485448508958,0.5621092932132923,0.5421290341877786,0.5546914724972333,0.5539736188795501,0.5539736188795501,0.5539736188795501,0.45227768970777377,0.45227768970777377,0.45227768970777377,0.45227768970777377,0.45227768970777377,0.5387192295037837,0.5581610983160351,0.572159243860856,0.5676128376155296,0.556605748811055,0.57383423563545,0.5645021386055693,0.45227768970777377,0.5539736188795501,0.5832859749349445,0.5798761702509496,0.5798761702509496,0.5798761702509496,0.5667155205934257,0.5660574881105495,0.5200550354440223,0.5539736188795501,0.5016301259234888,0.5008524511709987,0.5060568898992014,0.489905183501331,0.5045613615290282,0.5043818981246074,0.503065833158855,0.4985792480483355,0.4976819310262316,0.4976819310262316,0.49714354081296924,0.49343463045493974,0.49636586606047917,0.49989531301408785,0.49893817485717706,0.5019292315975235,0.4933149881853259,0.5058774264947806,0.5036042233721174,0.5051595728770975,0.5016899470582957,0.48960607782729637,0.5035444022373105,0.494870337690306,0.4966051505997069,0.49726318308258305,0.49343463045493974,0.4938533783985882,0.49217838662399427,0.5035444022373105,0.49343463045493974,0.4970837196781623,0.5058176053599737,0.5361602142925984,0.5832859749349445
320,0.4687584123470822,0.5446714324170729,0.5646516914425866,0.5651302605210421,0.5270840187838364,0.5502946190889241,0.5568151227828791,0.5543026351209882,0.5345616606347022,0.5713516585409625,0.5713516585409625,0.5713516585409625,0.5713516585409625,0.4687584123470822,0.4687584123470822,0.4687584123470822,0.4687584123470822,0.4687584123470822,0.5473035623485778,0.570155235844824,0.566865073430443,0.5605838542757157,0.5788891215266354,0.5563365537044238,0.5723087966978734,0.4687584123470822,0.5713516585409625,0.5713516585409625,0.5713516585409625,0.5812221457841055,0.5577124398049831,0.5577124398049831,0.5577124398049831,0.552807106750815,0.5713516585409625,0.5058475159273771,0.5027368169174169,0.5007028983339814,0.49232793946101155,0.5022582478389616,0.4920288337869769,0.5030359225914516,0.4947806059880956,0.506864475219095,0.496934166841145,0.5080608979152335,0.5030359225914516,0.4992073699638082,0.5023180689737684,0.4928663296742739,0.500164508120719,0.5123081984865253,0.5034546705351001,0.5081207190500404,0.508479645858882,0.5023180689737684,0.49711363024556576,0.5023778901085754,0.4947806059880956,0.4923877605958185,0.497771662728442,0.5077617922411988,0.5033948494002931,0.5035743128047139,0.5021984267041546,0.5021386055693476,0.4950797116621302,0.5007028983339814,0.540297842783411,0.5812221457841055
321,0.47013429844764154,0.5426973349684443,0.5409027009242365,0.5559776268955822,0.5525678222115874,0.5517303263242904,0.5471839200789639,0.5492178386623994,0.5263063440313462,0.5751203900337989,0.5751203900337989,0.5751203900337989,0.5751203900337989,0.47013429844764154,0.47013429844764154,0.47013429844764154,0.47013429844764154,0.47013429844764154,0.5465857087308946,0.5230161816169653,0.5625579517243442,0.5763168127299375,0.5711123740017349,0.5638141955552897,0.577513235426076,0.47013429844764154,0.5751203900337989,0.5751203900337989,0.5751203900337989,0.5810426823796847,0.5788293003918284,0.5788293003918284,0.5788293003918284,0.5502946190889241,0.5751203900337989,0.4899350940687345,0.49490024825770945,0.4961564920886549,0.5005234349295606,0.501002004008016,0.49747255705440735,0.49567792301019953,0.48879849250740287,0.4947207848532887,0.506744832949481,0.5033350282654862,0.4962163132234618,0.498549337480932,0.4978314838632489,0.493644004426764,0.5001046869859122,0.4939431101007986,0.4947207848532887,0.507642149971585,0.5021984267041546,0.5034546705351001,0.4984895163461251,0.49681452457153114,0.5044118086920109,0.5009421828732091,0.4901743786079622,0.49795112613286274,0.5030359225914516,0.4991475488290013,0.5061466216014118,0.5008225406035952,0.5050698411748871,0.5057876947925702,0.542821408433229,0.5810426823796847
322,0.466485209224419,0.5570544073221069,0.5498758711452756,0.5498160500104687,0.541381270002692,0.5518499685939042,0.5461669607872461,0.549636586606048,0.5563963748392307,0.5689588131486855,0.5689588131486855,0.5689588131486855,0.5689588131486855,0.466485209224419,0.466485209224419,0.466485209224419,0.466485209224419,0.466485209224419,0.5578919032094038,0.5439535787993898,0.541321448867885,0.5402446684413603,0.5657284718691113,0.5598061795232255,0.5542428139861814,0.466485209224419,0.5689588131486855,0.5689588131486855,0.5689588131486855,0.5580115454790178,0.5721293332934526,0.5721293332934526,0.5721293332934526,0.5551999521430921,0.5689588131486855,0.5014207519516646,0.5022582478389616,0.5029761014566446,0.5071037597583227,0.5044118086920109,0.5024975323781892,0.49801094726766965,0.5017198576256992,0.5088983938025304,0.5018394998953131,0.505189483444501,0.5057278736577633,0.505189483444501,0.4970538091107588,0.503514491669907,0.5007028983339814,0.4920886549217839,0.4969939879759519,0.4937038255615709,0.49448150031406096,0.497711841593635,0.5025573535129961,0.4947806059880956,0.5058475159273771,0.5054287679837286,0.49950647563784284,0.48999491520354144,0.4967547034367242,0.4882002811593336,0.4962761343582688,0.49316543534830853,0.49974576017707056,0.4993270122334221,0.5400873610127939,0.5721293332934526
323,0.4687285017796788,0.5295067747435169,0.5523584482397631,0.5524182693745701,0.5366254897855413,0.5313014087877247,0.5485298956121197,0.5199952143092155,0.528609457721413,0.5715012113779798,0.5715012113779798,0.5715012113779798,0.5715012113779798,0.4687285017796788,0.4687285017796788,0.4687285017796788,0.4687285017796788,0.4687285017796788,0.5321987258098286,0.5586994885292974,0.5521191637005354,0.5209523524661263,0.5722788861304698,0.545837944545808,0.5673137319414949,0.4687285017796788,0.5715012113779798,0.5715012113779798,0.5715012113779798,0.580414560464212,0.5607932282475399,0.5607932282475399,0.5607932282475399,0.5403942212783777,0.5715012113779798,0.5087488409655131,0.5011515568450333,0.49983549187928095,0.5061167110340083,0.4961864026560584,0.5070738491909191,0.49935692280082555,0.4927167768372566,0.49343463045493974,0.4992971016660186,0.5070140280561122,0.503843507911345,0.5002542398229295,0.5012113779798403,0.49391319953339513,0.4995962073400532,0.5098256213920378,0.4982203212394939,0.510483653874914,0.512098824514701,0.494870337690306,0.4944515897466575,0.5037238656417312,0.4954087279035683,0.4905033948494003,0.5001944186881225,0.5115006131666318,0.4918194598151527,0.49720336194777615,0.5027069063500135,0.5020488738671373,0.5004935243621571,0.4992971016660186,0.5365523750652217,0.580414560464212
324,0.4713606317111836,0.5349504980109473,0.554153082283971,0.5620494720784853,0.5594173421469806,0.5531361229922531,0.5531361229922531,0.5542727245535848,0.5609726916519606,0.5767654712409894,0.5767654712409894,0.5767654712409894,0.5767654712409894,0.4713606317111836,0.4713606317111836,0.4713606317111836,0.4713606317111836,0.4713606317111836,0.5409924326264469,0.5381210181557144,0.562288756617713,0.5773636825890587,0.5773038614542518,0.5724583495348907,0.5789788532288458,0.4713606317111836,0.5767654712409894,0.5767654712409894,0.5767654712409894,0.5843029342266622,0.579636885711722,0.579636885711722,0.579636885711722,0.5463763347590703,0.5767654712409894,0.5068345646516914,0.501510483653875,0.4973828253521969,0.49391319953339513,0.5015703047886818,0.4924774922980289,0.49935692280082555,0.5073729548649538,0.4905632159842072,0.49911763826159783,0.49893817485717706,0.4936140938593605,0.49744264648700387,0.5001944186881225,0.4938533783985882,0.4975024676218108,0.5009122723058056,0.4973828253521969,0.4893667932880687,0.4957676547124099,0.4970837196781623,0.5064756378428499,0.4954685490383753,0.5063559955732361,0.4961864026560584,0.49367391499416746,0.5002542398229295,0.5034247599676965,0.49612658152125144,0.5077318816737953,0.502288158406365,0.49522926449914756,0.503843507911345,0.5460727978898648,0.5843029342266622
325,0.45236742140998415,0.5135644423174708,0.5460473185176323,0.5289384739628511,0.560224927466874,0.5588490413663147,0.5607633176801364,0.55777226093979,0.5346813029043161,0.5541231717165674,0.5539437083121467,0.5539437083121467,0.5539437083121467,0.45236742140998415,0.45236742140998415,0.45236742140998415,0.45236742140998415,0.45236742140998415,0.509257320611372,0.5190679867197081,0.5565758382436515,0.5607633176801364,0.5666257888912153,0.5654293661950767,0.5659079352735321,0.45236742140998415,0.5539437083121467,0.5772141297520414,0.5792480483354769,0.5792480483354769,0.5792480483354769,0.5717105853498041,0.5710525528669279,0.49801094726766965,0.5539437083121467,0.49866897975054586,0.49681452457153114,0.4937038255615709,0.4909520533604522,0.4950198905273233,0.5057876947925702,0.5010618251428229,0.4973529147847935,0.4995662967726498,0.5012412885472437,0.4992671910986151,0.5047109143660455,0.5018394998953131,0.5031555648610654,0.49729309364998653,0.500224329255526,0.4946011425836748,0.4938832889659917,0.5069841174887088,0.49316543534830853,0.5032752071306793,0.4938832889659917,0.4951993539317441,0.5026171746478031,0.4988484431549666,0.5073430442975503,0.49424221577483324,0.506026979331798,0.49268686626985314,0.5041127030179763,0.5062662638710256,0.4954386384709718,0.4996261179074567,0.5316525810050172,0.5792480483354769
326,0.46938653426255494,0.5348906768761403,0.5554093261149164,0.565578919032094,0.56234857775252,0.5551102204408818,0.5540334400143571,0.5558878951933718,0.5622289354829061,0.5727574552089253,0.5727574552089253,0.5727574552089253,0.5727574552089253,0.46938653426255494,0.46938653426255494,0.46938653426255494,0.46938653426255494,0.46938653426255494,0.5414111805700954,0.5366254897855413,0.5651003499536387,0.5793377800376873,0.5792779589028804,0.574671731522747,0.5810725929470882,0.46938653426255494,0.5727574552089253,0.5727574552089253,0.5727574552089253,0.5857984625968354,0.5814913408907367,0.5814913408907367,0.5814913408907367,0.5470343672419465,0.5727574552089253,0.4912212484670834,0.49451141088146444,0.49875871145275624,0.4950498010947268,0.5017497681931026,0.4970837196781623,0.5025274429455927,0.5044417192594144,0.4955283701731822,0.502288158406365,0.4995962073400532,0.4953489067687614,0.501450662519068,0.4996560284748602,0.49415248407262286,0.5023479795411719,0.5016899470582957,0.5012711991146472,0.5076122394041815,0.5004935243621571,0.5008524511709987,0.5046211826638352,0.4999551341488948,0.5031854754284689,0.503065833158855,0.4931355247809051,0.5019890527323303,0.49498997995991983,0.4996560284748602,0.49235785002841503,0.5040229713157659,0.4931355247809051,0.5058176053599737,0.5452286552098117,0.5857984625968354
327,0.4514102832530733,0.5418598390811473,0.5705739837884725,0.5745819998205366,0.5611820656237849,0.5665061466216014,0.5662668620823738,0.5654293661950767,0.5442526844734245,0.5543026351209882,0.5545419196602159,0.5545419196602159,0.5545419196602159,0.4514102832530733,0.4514102832530733,0.4514102832530733,0.4514102832530733,0.4514102832530733,0.545449107169563,0.5695570244967547,0.5745819998205366,0.5691382765531062,0.5741034307420811,0.571770406484611,0.5627972362635719,0.4514102832530733,0.5545419196602159,0.556157090300003,0.5639936589597104,0.5639936589597104,0.5639936589597104,0.5650704393862351,0.5646516914425866,0.5529267490204289,0.5545419196602159,0.5080010767804265,0.49645559776268955,0.5032752071306793,0.5021984267041546,0.5023778901085754,0.48849938683336824,0.5016600364908922,0.4981305895372835,0.5001046869859122,0.4980707684024766,0.5018394998953131,0.5060868004666048,0.5016600364908922,0.4941225735052194,0.5005832560643675,0.49992522358149133,0.5008823617384022,0.5018993210301199,0.5047109143660455,0.5017198576256992,0.5004037926599467,0.497711841593635,0.5053689468489218,0.5039332396135555,0.5009421828732091,0.5038734184787486,0.5071635808931295,0.508479645858882,0.500224329255526,0.49071276882122455,0.4959172075494272,0.5006430771991744,0.5007028983339814,0.5354412528761225,0.5745819998205366
