,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,average_model,optimal_clustering
271,0.33416165664662656,0.7096860387441549,0.7096860387441549,0.7096860387441549,0.6924782899131596,0.6924782899131596,0.6924782899131596,0.6924782899131596,0.7082431529726119,0.7096860387441549,0.7096860387441549,0.7096860387441549,0.7096860387441549,0.7096860387441549,0.7096860387441549,0.7096860387441549,0.7096860387441549,0.33416165664662656,0.7096860387441549,0.7096860387441549,0.7096860387441549,0.7096860387441549,0.7096860387441549,0.7096860387441549,0.7096860387441549,0.33416165664662656,0.5274014696058784,0.7096860387441549,0.7096860387441549,0.7043954575818303,0.7043954575818303,0.7043954575818303,0.7043954575818303,0.7096860387441549,0.7096860387441549,0.5554575818303273,0.550060120240481,0.5686573146292585,0.5492585170340681,0.5414028056112224,0.5549231796927188,0.5571676686706747,0.5528390113560454,0.5480828323313294,0.5573814295257181,0.5508617234468938,0.5388376753507014,0.553373413493654,0.544502338009352,0.5497929191716767,0.5473881095524382,0.5450901803607214,0.5512358049432198,0.5632598530394122,0.5583967935871743,0.5468537074148296,0.5339211756847028,0.5575951903807616,0.5493653974615899,0.5443420173680694,0.5695123580494322,0.5633667334669339,0.5629926519706079,0.5597327989311958,0.5534802939211757,0.5481897127588511,0.5597862391449566,0.5582899131596526,0.5724515698062792,0.5589846359385438,0.5608016032064128,0.5497929191716767,0.536753507014028,0.5617635270541083,0.5504876419505678,0.5472277889111556,0.6696776409962784,0.7096860387441549
272,0.33496325985303943,0.7087775551102204,0.7087775551102204,0.7087775551102204,0.6913026052104209,0.6913026052104209,0.6913026052104209,0.6913026052104209,0.7072812291249165,0.7087775551102204,0.7087775551102204,0.7087775551102204,0.7087775551102204,0.7087775551102204,0.7087775551102204,0.7087775551102204,0.7087775551102204,0.33496325985303943,0.7087775551102204,0.7087775551102204,0.7087775551102204,0.7087775551102204,0.7087775551102204,0.7087775551102204,0.7087775551102204,0.33496325985303943,0.5261189044756179,0.7087775551102204,0.7087775551102204,0.7023647294589178,0.7023647294589178,0.7023647294589178,0.7023647294589178,0.7087775551102204,0.7087775551102204,0.5508082832331329,0.5461055444221777,0.5639545758183033,0.5481897127588511,0.5692451569806279,0.553373413493654,0.5605878423513694,0.541189044756179,0.5470140280561122,0.5546025384101536,0.5513426853707415,0.5512892451569806,0.5606947227788911,0.5434869739478958,0.5492585170340681,0.5488844355377421,0.5487775551102204,0.5564195056780227,0.5481897127588511,0.5675350701402806,0.5538543754175017,0.569939879759519,0.5423647294589178,0.549686038744155,0.5582364729458917,0.5490447561790247,0.5460521042084169,0.5616032064128257,0.5368069472277889,0.5562057448229792,0.557808951235805,0.5587708750835003,0.5500066800267202,0.5385704742818971,0.5589846359385438,0.5580761523046092,0.5517167668670675,0.5394255177020708,0.538997995991984,0.5462658650634602,0.5523580494321977,0.6687447275503386,0.7087775551102204
273,0.362752171008684,0.5407080828323313,0.659933199732799,0.6551770207080828,0.6551770207080828,0.656566466265865,0.6427788911155644,0.6449164996659986,0.658436873747495,0.659933199732799,0.659933199732799,0.659933199732799,0.5407080828323313,0.5407080828323313,0.5407080828323313,0.5407080828323313,0.5407080828323313,0.362752171008684,0.5407080828323313,0.659933199732799,0.6544288577154309,0.6316098864395457,0.587628590514362,0.6579559118236473,0.6453974615898463,0.362752171008684,0.4819772879091516,0.659933199732799,0.661376085504342,0.5885370741482966,0.661376085504342,0.661376085504342,0.6478022712090848,0.659933199732799,0.659933199732799,0.5362725450901804,0.5406546426185704,0.5535871743486974,0.545998663994656,0.5400133600534403,0.5573814295257181,0.5439144956579827,0.5410821643286573,0.5471209084836339,0.5454642618570474,0.5459452237808952,0.5439679358717435,0.540440881763527,0.5310354041416165,0.5364863059452237,0.5472277889111556,0.5384101536406145,0.552625250501002,0.5281496325985304,0.538249832999332,0.5388911155644622,0.5388376753507014,0.5394789579158317,0.5321042084168337,0.5381963927855712,0.5293253173012692,0.5504876419505678,0.5207748830995323,0.5362725450901804,0.5492050768203073,0.5435404141616567,0.5515564462257849,0.5447695390781563,0.541563126252505,0.5498997995991984,0.5383032732130929,0.5482431529726118,0.5453039412157649,0.5429525718102872,0.5422044088176353,0.5495257181028724,0.5984342017368068,0.661376085504342
274,0.36227120908483634,0.5406012024048096,0.6616432865731463,0.6491382765531062,0.6491382765531062,0.6478022712090848,0.6395724782899131,0.6428323313293253,0.6604676018704074,0.6616432865731463,0.6616432865731463,0.6616432865731463,0.5406012024048096,0.5406012024048096,0.5406012024048096,0.5406012024048096,0.5406012024048096,0.36227120908483634,0.5406012024048096,0.6616432865731463,0.648496993987976,0.6500467601870408,0.5892317969271877,0.6505277221108885,0.6521309285237141,0.36227120908483634,0.483313293253173,0.6616432865731463,0.6453974615898463,0.5725584502338009,0.6453974615898463,0.6453974615898463,0.6363660654642619,0.6616432865731463,0.6616432865731463,0.54562458249833,0.5381963927855712,0.5313026052104208,0.5462124248496995,0.5457314629258517,0.5356312625250501,0.5523580494321977,0.5302872411489646,0.5435938543754175,0.5453573814295257,0.5367000668002672,0.5450367401469606,0.54562458249833,0.559251837007348,0.548937875751503,0.5422578490313962,0.5458917835671343,0.5379826319305278,0.5535337341349366,0.5575417501670007,0.5519839679358718,0.5405477621910487,0.533440213760855,0.5508617234468938,0.5421509686038745,0.531623246492986,0.5260120240480962,0.5230728122912491,0.5498463593854376,0.5322110888443554,0.5628857715430862,0.5356312625250501,0.5483500334001336,0.5354175016700067,0.5483500334001336,0.5512358049432198,0.5394789579158317,0.5478690714762859,0.5428456913827655,0.5494188376753507,0.5371810287241149,0.596342399083882,0.6616432865731463
275,0.36598530394121576,0.5545758183032732,0.67374749498998,0.67374749498998,0.67374749498998,0.6541349365397462,0.6552571810287241,0.6506613226452905,0.6732130928523714,0.6734802939211757,0.67374749498998,0.67374749498998,0.5545758183032732,0.5545758183032732,0.5545758183032732,0.5545758183032732,0.5545758183032732,0.36598530394121576,0.5545758183032732,0.67374749498998,0.67374749498998,0.658249832999332,0.64312625250501,0.6324916499665999,0.6732130928523714,0.36598530394121576,0.67374749498998,0.67374749498998,0.67374749498998,0.5827922511690047,0.6547227788911155,0.6448363393453573,0.6448363393453573,0.67374749498998,0.67374749498998,0.5255577822311289,0.5481095524382098,0.5513694054776219,0.5434068136272545,0.5512625250501002,0.5419104876419506,0.5474148296593186,0.5343219772879092,0.5483233132932531,0.5508884435537742,0.5282297929191717,0.5351770207080828,0.5405744822979291,0.5418036072144289,0.5317034068136273,0.5397728790915164,0.5428724114896459,0.5288710754843019,0.5352839011356045,0.5415364061456246,0.5437274549098197,0.527374749498998,0.5275350701402806,0.5426052104208416,0.5582097528390113,0.543994655978624,0.5475751503006012,0.5453306613226453,0.5484836339345357,0.5459185036740147,0.5396125584502338,0.5464529058116232,0.5480561122244489,0.541002004008016,0.5305811623246492,0.5481095524382098,0.5372611890447562,0.531436205744823,0.5397728790915164,0.5316499665998664,0.5411623246492986,0.6144563412539364,0.67374749498998
276,0.3416700066800267,0.7113159652638611,0.7113159652638611,0.7113159652638611,0.685183700734803,0.685183700734803,0.685183700734803,0.685183700734803,0.7098196392785571,0.7113159652638611,0.7113159652638611,0.7113159652638611,0.7113159652638611,0.7113159652638611,0.7113159652638611,0.7113159652638611,0.7113159652638611,0.3416700066800267,0.7113159652638611,0.7113159652638611,0.7113159652638611,0.7113159652638611,0.7113159652638611,0.7113159652638611,0.7113159652638611,0.3416700066800267,0.5337341349365398,0.7113159652638611,0.7113159652638611,0.6887641950567802,0.6887641950567802,0.6887641950567802,0.6887641950567802,0.7113159652638611,0.7113159652638611,0.5415364061456246,0.5451703406813627,0.5651035404141617,0.5560187040748164,0.5404676018704074,0.5519038076152305,0.5350167000668002,0.5543620574482298,0.5445290581162324,0.5568203072812291,0.5614696058784235,0.5587441549766199,0.5474682698730795,0.5494455577822311,0.546185704742819,0.5442618570474282,0.5514762859051436,0.5521175684702739,0.5563927855711422,0.5254509018036072,0.5501402805611223,0.5330394121576486,0.5385437541750167,0.5447428189712759,0.5457047428189713,0.5674549098196393,0.5372611890447562,0.5443687374749498,0.5530794923179693,0.5590113560454242,0.5523313293253173,0.5365130260521042,0.5481095524382098,0.5334669338677355,0.5413226452905812,0.5576753507014028,0.5537742150968604,0.5626987307949232,0.5593319973279893,0.5497661990647963,0.5445824983299933,0.6689516175207558,0.7113159652638611
277,0.35866399465597865,0.539933199732799,0.661563126252505,0.6640213760855044,0.6640213760855044,0.6640748162992652,0.6358583834335337,0.6609218436873747,0.6596927187708751,0.661563126252505,0.661563126252505,0.661563126252505,0.539933199732799,0.539933199732799,0.539933199732799,0.539933199732799,0.539933199732799,0.35866399465597865,0.539933199732799,0.661563126252505,0.6644488977955911,0.6643954575818303,0.5902738810955244,0.6423780895123581,0.6577154308617235,0.35866399465597865,0.4802939211756847,0.661563126252505,0.6589445557782231,0.658249832999332,0.6589445557782231,0.6589445557782231,0.6585704742818971,0.661563126252505,0.661563126252505,0.5449031396125584,0.5357114228456914,0.5274281897127588,0.5497661990647963,0.5421776887107549,0.5522778891115564,0.5367267869071476,0.548376753507014,0.5402004008016033,0.5402538410153641,0.5515297261189045,0.5442084168336674,0.5465597862391449,0.5267334669338677,0.5497127588510354,0.5470941883767535,0.537688710754843,0.5428724114896459,0.5310086840347361,0.5628056112224449,0.553560454241817,0.5433533734134937,0.5389712758851035,0.5453306613226453,0.5415898463593855,0.5416432865731463,0.5573012692050768,0.5595457581830328,0.5366199064796259,0.5385437541750167,0.5632865731462926,0.5402538410153641,0.5427655310621242,0.5482164328657315,0.5472010688042752,0.5415364061456246,0.5375818303273213,0.5527054108216433,0.5418036072144289,0.5418036072144289,0.5344822979291917,0.602565130260521,0.6644488977955911
278,0.3606412825651303,0.5402538410153641,0.6556312625250501,0.633560454241817,0.633560454241817,0.6509285237140948,0.6469205076820307,0.6475083500334001,0.6546693386773547,0.6556312625250501,0.6556312625250501,0.6556312625250501,0.5402538410153641,0.5402538410153641,0.5402538410153641,0.5402538410153641,0.5402538410153641,0.3606412825651303,0.5402538410153641,0.6556312625250501,0.6506078824315297,0.6488977955911823,0.5853039412157649,0.6527454909819639,0.6403473613894456,0.3606412825651303,0.4760187040748163,0.6556312625250501,0.6589979959919839,0.5897929191716766,0.6589979959919839,0.6589979959919839,0.6418971275885104,0.6556312625250501,0.6556312625250501,0.5470407481629926,0.5375283901135605,0.5516366065464262,0.5348563794255177,0.545437541750167,0.5574081496325985,0.5401469605878424,0.5411623246492986,0.5365130260521042,0.5478957915831664,0.5443687374749498,0.5447428189712759,0.542124248496994,0.5305277221108884,0.5421776887107549,0.5494455577822311,0.541002004008016,0.5384903139612558,0.5530794923179693,0.5591716766867068,0.5506746826987308,0.5357114228456914,0.5349632598530394,0.5538810955243821,0.5400935203740815,0.5447962591850367,0.5269472277889111,0.5604008016032064,0.5412157648630594,0.5365130260521042,0.5456513026052104,0.540307281229125,0.5475217100868404,0.5473079492317969,0.5274281897127588,0.540307281229125,0.5411623246492986,0.5323446893787576,0.5442084168336674,0.5423914495657982,0.5426586506346025,0.5953858192575626,0.6589979959919839
279,0.36085504342017366,0.5486439545758183,0.6689913159652638,0.6689913159652638,0.6689913159652638,0.6540280561122245,0.6524782899131597,0.639812959251837,0.6683500334001335,0.6687775551102204,0.6689913159652638,0.6689913159652638,0.5486439545758183,0.5486439545758183,0.5486439545758183,0.5486439545758183,0.5486439545758183,0.36085504342017366,0.5486439545758183,0.6689913159652638,0.6689913159652638,0.6474014696058784,0.6535470941883768,0.621750167000668,0.6693653974615899,0.36085504342017366,0.6689913159652638,0.6689913159652638,0.6689913159652638,0.5921442885771543,0.6642351369405478,0.6461723446893788,0.6461723446893788,0.6689913159652638,0.6689913159652638,0.5264128256513027,0.5558583834335338,0.5564462257849031,0.5476820307281229,0.5402538410153641,0.534001336005344,0.5311690046760187,0.55500334001336,0.5526519706078824,0.5353373413493654,0.5519038076152305,0.5466666666666666,0.531810287241149,0.5382765531062125,0.5521710086840347,0.543620574482298,0.5393987975951904,0.536940547762191,0.5444756179024716,0.546185704742819,0.5309552438209753,0.552438209752839,0.5327722110888443,0.5463994655978623,0.5542017368069472,0.5375283901135605,0.5467735470941884,0.569806279225117,0.5456513026052104,0.5389712758851035,0.5373680694722779,0.5419639278557115,0.540307281229125,0.529191716766867,0.5370474281897127,0.5483233132932531,0.5426052104208416,0.5377421509686039,0.541750167000668,0.5476285905143621,0.5501402805611223,0.6107201068804275,0.6693653974615899
280,0.3673480293921176,0.5550300601202405,0.6686973947895791,0.6686973947895791,0.6686973947895791,0.6616967267869072,0.6622311289245157,0.647374749498998,0.668376753507014,0.6685905143620574,0.6686973947895791,0.6686973947895791,0.5550300601202405,0.5550300601202405,0.5550300601202405,0.5550300601202405,0.5550300601202405,0.3673480293921176,0.5550300601202405,0.6686973947895791,0.6686973947895791,0.6651703406813627,0.5474949899799599,0.6351369405477622,0.6675217100868404,0.3673480293921176,0.6686973947895791,0.6686973947895791,0.6686973947895791,0.6522378089512358,0.6522378089512358,0.6436339345357381,0.6436339345357381,0.6686973947895791,0.6686973947895791,0.5548697394789579,0.5510220440881763,0.527561790247161,0.5439679358717435,0.5341349365397462,0.5494188376753507,0.5456780227120909,0.5305010020040081,0.5377688710754843,0.550754843019372,0.5417768871075485,0.5488309953239813,0.5383567134268538,0.5398530394121577,0.5295390781563126,0.5392651970607882,0.5396927187708751,0.541189044756179,0.5361122244488978,0.5427388109552438,0.5250501002004008,0.5515564462257849,0.5338677354709419,0.5349899799599198,0.5295925183700735,0.5406012024048096,0.5460521042084169,0.5103006012024048,0.5480828323313294,0.5353640614562458,0.5379291917167669,0.5352037408149632,0.5465330661322645,0.5274549098196393,0.5331730126920508,0.5425250501002004,0.5389445557782231,0.53124916499666,0.5326386105544422,0.5298597194388778,0.54562458249833,0.6121988739383529,0.6686973947895791
281,0.3644622578490314,0.5512892451569806,0.6707281229124916,0.6707281229124916,0.6707281229124916,0.6624983299933199,0.6626586506346025,0.6456646626586506,0.6708884435537742,0.6707815631262525,0.6707281229124916,0.6707281229124916,0.5512892451569806,0.5512892451569806,0.5512892451569806,0.5512892451569806,0.5512892451569806,0.3644622578490314,0.5512892451569806,0.6707281229124916,0.6707281229124916,0.6664529058116232,0.5442885771543087,0.6341750167000668,0.6690714762859051,0.3644622578490314,0.6707281229124916,0.6707281229124916,0.6707281229124916,0.6540547762191049,0.6540547762191049,0.6465731462925852,0.6465731462925852,0.6707281229124916,0.6707281229124916,0.5376619906479626,0.5504342017368069,0.5504342017368069,0.5466399465597862,0.5503273213092852,0.5325317301269205,0.5451436205744823,0.552999331997328,0.5410821643286573,0.5520374081496326,0.5333333333333333,0.5387842351369405,0.5429525718102872,0.533814295257181,0.531623246492986,0.5385704742818971,0.5424716098864395,0.5318904475617903,0.5398530394121577,0.5394255177020708,0.5533199732798931,0.5431663326653307,0.5371810287241149,0.5455711422845692,0.5567935871743487,0.5432197728790915,0.538997995991984,0.5166599866399466,0.5319438877755511,0.5366466265865063,0.5376085504342017,0.5453573814295257,0.5396927187708751,0.5558316633266533,0.5519839679358718,0.5458383433533734,0.5396392785571142,0.5375551102204409,0.5451970607882431,0.532692050768203,0.531997327989312,0.6122538410153642,0.6708884435537742
282,0.36480961923847693,0.5513694054776219,0.6664261857047428,0.6664261857047428,0.6664261857047428,0.6602805611222445,0.6607615230460921,0.6439812959251837,0.6661055444221777,0.6662124248496994,0.6664261857047428,0.6664261857047428,0.5513694054776219,0.5513694054776219,0.5513694054776219,0.5513694054776219,0.5513694054776219,0.36480961923847693,0.5513694054776219,0.6664261857047428,0.6664261857047428,0.6637007348029392,0.5458650634602539,0.6321175684702739,0.6649832999331997,0.36480961923847693,0.6664261857047428,0.6664261857047428,0.6664261857047428,0.6527989311957247,0.6527989311957247,0.6455310621242485,0.6455310621242485,0.6664261857047428,0.6664261857047428,0.5323981295925184,0.5253974615898463,0.5482698730794923,0.5475217100868404,0.5327722110888443,0.5304208416833668,0.5284435537742151,0.5527054108216433,0.5357648630594523,0.5412157648630594,0.5312224448897795,0.548376753507014,0.5534535738142953,0.5449031396125584,0.5326118904475617,0.5430327321309285,0.5415364061456246,0.552812291249165,0.5361923847695391,0.5393987975951904,0.5571409485637943,0.53250501002004,0.5366199064796259,0.5377421509686039,0.5356045424181697,0.5465597862391449,0.5371543086172345,0.5177555110220441,0.549498997995992,0.540307281229125,0.5392384769539078,0.5441015364061457,0.5374749498997996,0.5289245156980628,0.5374215096860387,0.5441549766199065,0.546185704742819,0.537688710754843,0.5469338677354709,0.5507815631262525,0.535497661990648,0.6100513407767917,0.6664261857047428
283,0.35874415497661993,0.5417234468937876,0.6570474281897127,0.6655978623914496,0.6655978623914496,0.6668269873079492,0.660307281229125,0.6641549766199065,0.6559251837007348,0.6570474281897127,0.6570474281897127,0.6570474281897127,0.5417234468937876,0.5417234468937876,0.5417234468937876,0.5417234468937876,0.5417234468937876,0.35874415497661993,0.5417234468937876,0.6570474281897127,0.6670407481629926,0.6664529058116232,0.5892317969271877,0.5589846359385438,0.6577955911823647,0.35874415497661993,0.47406813627254507,0.6570474281897127,0.6633533734134937,0.6624983299933199,0.6633533734134937,0.6633533734134937,0.6623914495657983,0.6570474281897127,0.6570474281897127,0.5462658650634602,0.559625918503674,0.5282030728122913,0.5486706746826987,0.5387842351369405,0.5506479625918503,0.5559385437541751,0.5517702070808284,0.5410821643286573,0.5413493653974616,0.5466933867735471,0.5397995991983968,0.5453573814295257,0.5608016032064128,0.5331195724782899,0.545998663994656,0.548937875751503,0.5372879091516366,0.5506479625918503,0.5372344689378757,0.5385170340681362,0.5397995991983968,0.5550835003340013,0.5440213760855044,0.5497929191716767,0.5331195724782899,0.529004676018704,0.5244088176352706,0.5545490981963928,0.5479759519038077,0.5634201736806947,0.5545490981963928,0.5406546426185704,0.5526786907147628,0.5486172344689378,0.5433800935203741,0.538997995991984,0.552625250501002,0.5454108216432866,0.5410287241148964,0.5394789579158317,0.6009031396125585,0.6670407481629926
