,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,average_model,optimal_clustering
65,0.43933279526499863,0.5139449376737513,0.5564523361133531,0.5327773293874989,0.5648820733566496,0.5440767644157475,0.5702627567034346,0.549636803874092,0.43933279526499863,0.43933279526499863,0.43933279526499863,0.43933279526499863,0.43933279526499863,0.43933279526499863,0.43933279526499863,0.43933279526499863,0.43933279526499863,0.43933279526499863,0.5116133082234777,0.5284727827100708,0.5385167249574029,0.5132275132275133,0.5322392610528204,0.5356470271724509,0.551789077212806,0.43933279526499863,0.5123307326697157,0.5548381311093176,0.5709801811496726,0.5704421128149941,0.5706214689265536,0.5706214689265536,0.5700834005918751,0.43987086359967714,0.46444265088332887,0.5247063043673214,0.5234508115864048,0.5216572504708098,0.5166352793471437,0.5177114160165007,0.5144830060084298,0.5209398260245718,0.5180701282396197,0.5153797865662273,0.5130481571159538,0.5248856604788809,0.5223746749170478,0.5211191821361313,0.5094610348847637,0.5279347143753923,0.5135862254506323,0.5143036498968703,0.5019280781992647,0.5121513765581562,0.5214778943592503,0.5281140704869518,0.5143036498968703,0.5232714554748453,0.5103578154425612,0.5148417182315488,0.5171733476818222,0.5297282754909873,0.5268585777060353,0.5056945565420141,0.5231518847338057,0.5709801811496726
66,0.4387050488745404,0.5057842345977939,0.5626401219621558,0.5768092547753565,0.5753744058828805,0.5692762980898574,0.5800376647834274,0.5674827369742624,0.4387050488745404,0.4387050488745404,0.4387050488745404,0.4387050488745404,0.4387050488745404,0.4387050488745404,0.4387050488745404,0.4387050488745404,0.4387050488745404,0.4387050488745404,0.515828176845126,0.5070397273787104,0.5314321585508026,0.5391444713478611,0.5301766657698861,0.5292798852120886,0.5409380324634562,0.4387050488745404,0.5090126446058649,0.5608465608465608,0.582010582010582,0.580934445341225,0.5803963770065464,0.5803963770065464,0.5800376647834274,0.4388844049860999,0.4636355483813111,0.5224643529728276,0.5217469285265895,0.5077571518249484,0.519415299076316,0.5192359429647565,0.5195946551878755,0.5283831046542911,0.517621737960721,0.5170836696260425,0.5149313962873285,0.5244372701999821,0.518339162406959,0.517621737960721,0.5244372701999821,0.510088781275222,0.5117029862792575,0.5221056407497086,0.5335844318895167,0.5235404896421846,0.5134965473948525,0.5163662451798045,0.5174423818491615,0.5238992018653036,0.518697874630078,0.520132723522554,0.5264101874271366,0.5289211729889696,0.5265895435386961,0.5145726840642095,0.5282303198185182,0.582010582010582
67,0.4466863958389382,0.4879383014976235,0.5569904044480316,0.5666756344722447,0.5663169222491257,0.560039458344543,0.5688279078109587,0.5580665411173886,0.4466863958389382,0.4466863958389382,0.4466863958389382,0.4466863958389382,0.4466863958389382,0.4466863958389382,0.4466863958389382,0.4466863958389382,0.4466863958389382,0.4466863958389382,0.5065913370998116,0.5123307326697157,0.5279347143753923,0.536723163841808,0.5241682360326428,0.5272172899291543,0.5261411532597974,0.4466863958389382,0.5030042148686217,0.5548381311093176,0.5718769617074702,0.5711595372612321,0.5697246883687561,0.5697246883687561,0.5708008250381131,0.4450721908349027,0.46587749977580484,0.5105371715541207,0.5137655815621918,0.5010312976414671,0.5117926643350372,0.5135862254506323,0.5101784593310017,0.5069500493229306,0.5193256210205363,0.5112545960003587,0.5169939915702627,0.5082055421038472,0.5121513765581562,0.5207604699130123,0.5162765671240247,0.5256030849251189,0.5178907721280602,0.5137655815621918,0.5101784593310017,0.5128688010043942,0.5098197471078827,0.5024661465339432,0.5110752398887992,0.5098197471078827,0.5098197471078827,0.5139449376737513,0.5212985382476908,0.5290108510447493,0.5042597076495382,0.5028248587570622,0.5235105969569246,0.5718769617074702
68,0.4333243655277554,0.5274863240964935,0.5278450363196125,0.5511613308223478,0.5581562191731684,0.5558245897228948,0.5545690969419783,0.5579768630616089,0.4333243655277554,0.4333243655277554,0.4333243655277554,0.4333243655277554,0.4333243655277554,0.4333243655277554,0.4333243655277554,0.4333243655277554,0.4333243655277554,0.4333243655277554,0.5228230651959466,0.512958479060174,0.5407586763518967,0.5434490180252892,0.5445251546946462,0.5353779930051117,0.5441664424715272,0.4333243655277554,0.5323289391086001,0.5298179535467671,0.5590529997309658,0.5590529997309658,0.5574387947269304,0.5574387947269304,0.5565420141691328,0.4378082683167429,0.44534122500224194,0.5249753385346606,0.517263025737602,0.511523630167698,0.512241054613936,0.5238992018653036,0.5066810151555914,0.520491435745673,0.5178010940722805,0.5142139718410905,0.519415299076316,0.5131378351717335,0.5230024213075061,0.516904313514483,0.5235404896421846,0.5226437090843871,0.515469464622007,0.517621737960721,0.5199533674109945,0.5240785579768631,0.49950677069321137,0.5167249574029235,0.5192359429647565,0.5188772307416375,0.520132723522554,0.5099094251636624,0.517263025737602,0.517621737960721,0.5282037485427316,0.514034615729531,0.5201925088930738,0.5590529997309658
69,0.4268675455116133,0.5292798852120886,0.528024392431172,0.5558245897228948,0.5592323558425253,0.5567213702806924,0.5563626580575733,0.5574387947269304,0.4268675455116133,0.4268675455116133,0.4268675455116133,0.4268675455116133,0.4268675455116133,0.4268675455116133,0.4268675455116133,0.4268675455116133,0.4268675455116133,0.4268675455116133,0.5093713568289839,0.516904313514483,0.5436283741368487,0.5443457985830867,0.5330463635548381,0.5461393596986818,0.5536723163841808,0.4268675455116133,0.5088332884943054,0.5314321585508026,0.5538516724957403,0.5473948524795983,0.5473948524795983,0.5511613308223478,0.5511613308223478,0.5586942875078468,0.456102591695812,0.5255134068693391,0.52156757241503,0.5079365079365079,0.5199533674109945,0.5260514752040176,0.5149313962873285,0.5203120796341135,0.5090126446058649,0.5221056407497086,0.5170836696260425,0.5206707918572325,0.512958479060174,0.5160075329566854,0.5192359429647565,0.518339162406959,0.5163662451798045,0.5334050757779571,0.5364541296744687,0.5134965473948525,0.5188772307416375,0.5314321585508026,0.5256927629808986,0.520132723522554,0.5192359429647565,0.5251546946462201,0.5240785579768631,0.5299973096583266,0.5222849968612681,0.5287418168774101,0.5223514250507345,0.5592323558425253
70,0.43440050219711235,0.518697874630078,0.5260514752040176,0.5473948524795983,0.5581562191731684,0.5484709891489552,0.5475742085911578,0.5565420141691328,0.43440050219711235,0.43440050219711235,0.43440050219711235,0.43440050219711235,0.43440050219711235,0.43440050219711235,0.43440050219711235,0.43440050219711235,0.43440050219711235,0.43440050219711235,0.4937673751233073,0.518339162406959,0.5346605685588737,0.5430903058021702,0.5357367052282307,0.5386064030131826,0.5434490180252892,0.43440050219711235,0.5265895435386961,0.527665680208053,0.5583355752847279,0.5583355752847279,0.5491884135951932,0.5491884135951932,0.5436283741368487,0.4381669805398619,0.44569993722536094,0.5152901085104475,0.5289211729889696,0.5036319612590799,0.519056586853197,0.5226437090843871,0.5038113173706394,0.5102681373867815,0.5163662451798045,0.5142139718410905,0.5231817774190656,0.5188772307416375,0.515828176845126,0.5271276118733745,0.5149313962873285,0.5233611335306251,0.5231817774190656,0.510088781275222,0.519774011299435,0.5052461662631155,0.505066810151556,0.518697874630078,0.5267688996502555,0.520491435745673,0.516904313514483,0.526948255761815,0.5178010940722805,0.5185185185185185,0.51439332795265,0.512958479060174,0.5164791731018975,0.5583355752847279
71,0.4331450094161959,0.519415299076316,0.519056586853197,0.5387857591247421,0.5545690969419783,0.5536723163841808,0.5563626580575733,0.5554658774997758,0.4331450094161959,0.4331450094161959,0.4331450094161959,0.4331450094161959,0.4331450094161959,0.4331450094161959,0.4331450094161959,0.4331450094161959,0.4331450094161959,0.4331450094161959,0.49932741458165186,0.515469464622007,0.5377096224553851,0.5373509102322661,0.5353779930051117,0.5461393596986818,0.5473948524795983,0.4331450094161959,0.5032732490359609,0.5213882163034705,0.5287418168774101,0.5572594386153709,0.5572594386153709,0.5567213702806924,0.5328670074432786,0.43529728275490986,0.4559232355842525,0.521926284638149,0.5233611335306251,0.5005829073625684,0.5253340507577796,0.5185185185185185,0.520132723522554,0.5195946551878755,0.5249753385346606,0.5174423818491615,0.51798045018384,0.5203120796341135,0.5249753385346606,0.519415299076316,0.519056586853197,0.5262308313155771,0.5213882163034705,0.5079365079365079,0.5296385974352076,0.521208860191911,0.510447493498341,0.52156757241503,0.5224643529728276,0.5145726840642095,0.519056586853197,0.51798045018384,0.5138552596179715,0.5178010940722805,0.5195946551878755,0.5210295040803515,0.5147188260810357,0.5572594386153709
72,0.44130571249215317,0.5022867904223837,0.5578871850058291,0.5487400233162945,0.544973544973545,0.5512510088781275,0.549636803874092,0.5508922966550085,0.44130571249215317,0.44130571249215317,0.44130571249215317,0.44130571249215317,0.44130571249215317,0.44130571249215317,0.44130571249215317,0.44130571249215317,0.44130571249215317,0.44130571249215317,0.5110752398887992,0.5354676710608914,0.5302663438256658,0.5324186171643799,0.5347502466146534,0.5322392610528204,0.5365438077302485,0.44130571249215317,0.49331898484440856,0.5607568827907811,0.5566316922249126,0.5577078288942696,0.5568110483364721,0.5568110483364721,0.5571697605595911,0.4456102591695812,0.4536812841897588,0.5121513765581562,0.5175320599049412,0.5220159626939288,0.5108958837772397,0.5103578154425612,0.5096403909963232,0.5196843332436553,0.5146623621199893,0.5177114160165007,0.5221953188054883,0.5137655815621918,0.5110752398887992,0.5263205093713569,0.5051564882073357,0.5230920993632858,0.5220159626939288,0.5126894448928347,0.5117926643350372,0.5169939915702627,0.5105371715541207,0.4979822437449556,0.5078468298807282,0.5082055421038472,0.5114339521119182,0.5092816787732042,0.5175320599049412,0.5098197471078827,0.5184288404627387,0.5071294054344901,0.5193389066584296,0.5607568827907811
73,0.4335037216393149,0.5430903058021702,0.5610259169581203,0.5590529997309658,0.5484709891489552,0.5468567841449198,0.5612052730696798,0.5676620930858219,0.4335037216393149,0.4335037216393149,0.4335037216393149,0.4335037216393149,0.4335037216393149,0.4335037216393149,0.4335037216393149,0.4335037216393149,0.4335037216393149,0.4335037216393149,0.5038113173706394,0.5124204107254955,0.5357367052282307,0.5316115146623621,0.5366334857860282,0.5299973096583266,0.5486503452605147,0.4335037216393149,0.510447493498341,0.5595910680656443,0.5610259169581203,0.5676620930858219,0.5676620930858219,0.5667653125280244,0.5658685319702269,0.43493857053179086,0.4623800556003946,0.512958479060174,0.514752040175769,0.5301766657698861,0.516904313514483,0.518697874630078,0.51798045018384,0.512599766837055,0.5093713568289839,0.5224643529728276,0.5222849968612681,0.5156488207335665,0.5267688996502555,0.5195946551878755,0.5199533674109945,0.528024392431172,0.5316115146623621,0.516904313514483,0.5264101874271366,0.5029145368128419,0.517263025737602,0.5120616985023765,0.519415299076316,0.5213882163034705,0.519415299076316,0.5246166263115416,0.5203120796341135,0.516904313514483,0.5235404896421846,0.5138552596179715,0.52283635083384,0.5676620930858219
74,0.4436373419424267,0.5069500493229306,0.5560936238902341,0.5666756344722447,0.5670343466953637,0.5632678683526141,0.5708008250381131,0.5422832033001524,0.4436373419424267,0.4436373419424267,0.4436373419424267,0.4436373419424267,0.4436373419424267,0.4436373419424267,0.4436373419424267,0.4436373419424267,0.4436373419424267,0.4436373419424267,0.5069500493229306,0.5146623621199893,0.5311631243834634,0.537081876064927,0.5232714554748453,0.5277553582638328,0.5433593399695095,0.4436373419424267,0.5103578154425612,0.5550174872208771,0.5720563178190297,0.5722356739305892,0.5724150300421487,0.5724150300421487,0.5724150300421487,0.4432786297193077,0.4653394314411264,0.5107165276656802,0.5164559232355842,0.5006725854183481,0.5152004304546678,0.5126894448928347,0.5160972110124652,0.5096403909963232,0.5121513765581562,0.5159178549009058,0.5146623621199893,0.5099991032194422,0.5042597076495382,0.5198636893552148,0.5085642543269662,0.5117926643350372,0.5191462649089768,0.5135862254506323,0.5099991032194422,0.5205811138014528,0.5069500493229306,0.5193256210205363,0.5162765671240247,0.5112545960003587,0.5169939915702627,0.5148417182315488,0.5123307326697157,0.5159178549009058,0.5279347143753923,0.5177114160165007,0.5247195900052145,0.5724150300421487
75,0.4410366783248139,0.4930499506770693,0.5563626580575733,0.5685588736436195,0.5678414491973814,0.5642543269661914,0.5701730786476549,0.5626401219621558,0.4410366783248139,0.4410366783248139,0.4410366783248139,0.4410366783248139,0.4410366783248139,0.4410366783248139,0.4410366783248139,0.4410366783248139,0.4410366783248139,0.4410366783248139,0.4973544973544973,0.51798045018384,0.527306967984934,0.5364541296744687,0.5360954174513497,0.5226437090843871,0.5316115146623621,0.4410366783248139,0.49789256568917584,0.5554658774997758,0.5694556542014169,0.5701730786476549,0.5705317908707739,0.5705317908707739,0.5712492153170119,0.44211281499417093,0.46094520670791855,0.5206707918572325,0.5086539323827459,0.5217469285265895,0.5160075329566854,0.517621737960721,0.515828176845126,0.526948255761815,0.520491435745673,0.515110752398888,0.5106268496099005,0.5106268496099005,0.5120616985023765,0.5255134068693391,0.5077571518249484,0.5030938929244014,0.516186889068245,0.515469464622007,0.5152901085104475,0.515828176845126,0.520132723522554,0.5210295040803515,0.513317191283293,0.520132723522554,0.5068603712671509,0.5086539323827459,0.5109855618330195,0.5226437090843871,0.504349385705318,0.5063223029324724,0.5231419205053857,0.5712492153170119
76,0.4399605416554569,0.513675903506412,0.5569007263922519,0.5734014886557259,0.568738229755179,0.5671240247511434,0.5750156936597615,0.5667653125280244,0.4399605416554569,0.4399605416554569,0.4399605416554569,0.4399605416554569,0.4399605416554569,0.4399605416554569,0.4399605416554569,0.4399605416554569,0.4399605416554569,0.4399605416554569,0.49843063402385435,0.5181598062953995,0.5217469285265895,0.5253340507577796,0.5314321585508026,0.5332257196663976,0.5439870863599677,0.4399605416554569,0.5113442740561385,0.5569007263922519,0.5753744058828805,0.5760918303291185,0.5757331181059995,0.5757331181059995,0.5760918303291185,0.4415747466594924,0.4654291094969061,0.5271276118733745,0.5131378351717335,0.5283831046542911,0.5160075329566854,0.513317191283293,0.5185185185185185,0.5265895435386961,0.518697874630078,0.5237198457537441,0.516904313514483,0.527665680208053,0.511523630167698,0.52156757241503,0.5145726840642095,0.5289211729889696,0.516904313514483,0.5109855618330195,0.49627836068514036,0.518697874630078,0.5131378351717335,0.527665680208053,0.5142139718410905,0.5192359429647565,0.5224643529728276,0.5149313962873285,0.5203120796341135,0.5025558245897229,0.5319702268854811,0.527665680208053,0.5262241884966304,0.5760918303291185
77,0.43440050219711235,0.5282037485427316,0.5335844318895167,0.5565420141691328,0.5612052730696798,0.5538516724957403,0.5527755358263833,0.5604878486234418,0.43440050219711235,0.43440050219711235,0.43440050219711235,0.43440050219711235,0.43440050219711235,0.43440050219711235,0.43440050219711235,0.43440050219711235,0.43440050219711235,0.43440050219711235,0.519056586853197,0.5317908707739216,0.5421935252443727,0.5371715541207067,0.5459600035871223,0.5377096224553851,0.5445251546946462,0.43440050219711235,0.5305353779930051,0.5355573491166712,0.5617433414043583,0.5617433414043583,0.5516993991570263,0.5516993991570263,0.5525961797148238,0.4376289122051834,0.44677607389471796,0.5195946551878755,0.5181598062953995,0.519056586853197,0.5235404896421846,0.5244372701999821,0.5170836696260425,0.5090126446058649,0.5167249574029235,0.515110752398888,0.5228230651959466,0.5174423818491615,0.5134965473948525,0.5246166263115416,0.513675903506412,0.5099094251636624,0.511523630167698,0.5185185185185185,0.5203120796341135,0.5217469285265895,0.5075777957133889,0.5291005291005291,0.5247959824231011,0.5217469285265895,0.5142139718410905,0.5181598062953995,0.5127791229486145,0.5152901085104475,0.5099094251636624,0.5287418168774101,0.521208860191911,0.5617433414043583
78,0.43135144830060085,0.5292798852120886,0.516904313514483,0.5509819747107882,0.5508026185992287,0.5525961797148238,0.5473948524795983,0.5515200430454668,0.43135144830060085,0.43135144830060085,0.43135144830060085,0.43135144830060085,0.43135144830060085,0.43135144830060085,0.43135144830060085,0.43135144830060085,0.43135144830060085,0.43135144830060085,0.49860999013541385,0.5237198457537441,0.5332257196663976,0.5255134068693391,0.5386064030131826,0.5335844318895167,0.5439870863599677,0.43135144830060085,0.5082952201596269,0.5378889785669446,0.5351986368935522,0.5502645502645502,0.5502645502645502,0.5545690969419783,0.5545690969419783,0.5538516724957403,0.4623800556003946,0.51439332795265,0.520850147968792,0.49807192180073534,0.5127791229486145,0.517621737960721,0.510447493498341,0.5222849968612681,0.5253340507577796,0.511882342390817,0.5185185185185185,0.5231817774190656,0.5260514752040176,0.5203120796341135,0.512599766837055,0.5285624607658506,0.5244372701999821,0.514752040175769,0.5117029862792575,0.5181598062953995,0.515828176845126,0.520850147968792,0.517263025737602,0.5274863240964935,0.521926284638149,0.5251546946462201,0.521926284638149,0.521926284638149,0.5238992018653036,0.5079365079365079,0.5196079408257689,0.5545690969419783
79,0.4348488924760111,0.5017487220877052,0.5523271455474845,0.543538696081069,0.5544794188861986,0.5543000627746391,0.544973544973545,0.553582638328401,0.4348488924760111,0.4348488924760111,0.4348488924760111,0.4348488924760111,0.4348488924760111,0.4348488924760111,0.4348488924760111,0.4348488924760111,0.4348488924760111,0.4348488924760111,0.5099991032194422,0.5309837682719039,0.5325979732759394,0.543897408304188,0.5406689982961169,0.5338534660568559,0.5377993005111649,0.4348488924760111,0.4994170926374316,0.553223926105282,0.5636265805757331,0.5638059366872926,0.5630885122410546,0.5630885122410546,0.5632678683526141,0.43753923414940366,0.4538606403013183,0.5162765671240247,0.5259617971482379,0.5171733476818222,0.5193256210205363,0.5216572504708098,0.5166352793471437,0.5232714554748453,0.5121513765581562,0.5196843332436553,0.5196843332436553,0.5071294054344901,0.5187875526858577,0.5297282754909873,0.5207604699130123,0.5126894448928347,0.5150210743431083,0.5220159626939288,0.5358263832840104,0.5189669087974172,0.5281140704869518,0.5108958837772397,0.5196843332436553,0.5175320599049412,0.5221953188054883,0.5173527037933817,0.5160972110124652,0.5125100887812752,0.5186081965742982,0.5204017576898933,0.5198171896225883,0.5638059366872926
