,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,average_model,optimal_clustering
96,0.3740279109406626,0.5706828592734633,0.6352402258442527,0.6265047405987003,0.6207521039735805,0.6397144987749015,0.6433365292425696,0.6397144987749015,0.37488015340364333,0.4748055821881325,0.6188345584318738,0.6277831042931714,0.6081815276446149,0.5870885266858421,0.5800575263662512,0.5787791626717801,0.5787791626717801,0.3740279109406626,0.5706828592734633,0.6380100138489401,0.6328965590710557,0.6241610738255033,0.6252263769042292,0.6198998615105997,0.6384361350804304,0.3740279109406626,0.5706828592734633,0.632044316608075,0.6354532864599979,0.6207521039735805,0.6207521039735805,0.6356663470757431,0.6360924683072334,0.5706828592734633,0.6248002556727389,0.524022584425269,0.5344625545967828,0.5485245552359647,0.5459678278470225,0.5302013422818792,0.557260040481517,0.5474592521572388,0.5103867050175775,0.5312666453606051,0.5474592521572388,0.5591775860232236,0.5427719186108448,0.5419196761478641,0.5397890699904123,0.5165654628741877,0.5329711302865665,0.5691914349632471,0.5745179503568766,0.4980291893043571,0.5719612229679344,0.5453286459997869,0.5280707361244275,0.5331841909023117,0.5221050388835624,0.5606690103334399,0.54298497922659,0.5502290401619261,0.5664216469585597,0.5395760093746671,0.5840425489940776,0.6433365292425696
97,0.37871524448705657,0.5670608288057952,0.6209651645893257,0.636731650154469,0.6354532864599979,0.6429104080110791,0.6384361350804304,0.6365185895387238,0.3793544263342921,0.482475764354959,0.6209651645893257,0.6271439224459359,0.6100990731863215,0.5877277085330777,0.5768616171300736,0.5745179503568766,0.5745179503568766,0.37871524448705657,0.5670608288057952,0.6277831042931714,0.6167039522744221,0.6307659529136039,0.6292745286033876,0.6363055289229785,0.6297006498348781,0.37871524448705657,0.5670608288057952,0.6230957707467775,0.6275700436774262,0.6363055289229785,0.6363055289229785,0.6397144987749015,0.6316181953765846,0.5670608288057952,0.6192606796633642,0.5244487056567594,0.5463939490785128,0.5523596463193778,0.5221050388835624,0.5387237669116863,0.5587514647917332,0.5589645254074784,0.5487376158517098,0.5444764035368063,0.519335250878875,0.524022584425269,0.5380845850644508,0.521678917652072,0.5410674336848833,0.5602428891019495,0.5355278576755087,0.5125173111750293,0.5685522531160115,0.540641312453393,0.4969638862256312,0.5480984340044742,0.5221050388835624,0.5351017364440184,0.5436241610738255,0.5527857675508682,0.5244487056567594,0.5455417066155321,0.5056993714711836,0.5440502823053158,0.5844134322881526,0.6429104080110791
98,0.36593160754234577,0.5444764035368063,0.6222435282837967,0.6495152870991797,0.6531373175668478,0.6520720144881219,0.6490891658676894,0.6490891658676894,0.36870139554703313,0.4707574304889741,0.5495898583146905,0.6228827101310322,0.6228827101310322,0.6228827101310322,0.5498029189304358,0.5525727069351231,0.5525727069351231,0.36593160754234577,0.5444764035368063,0.6173431341216576,0.6371577713859593,0.6475977415574731,0.6467454990944924,0.6516458932566315,0.6392883775434111,0.36593160754234577,0.5444764035368063,0.6062639821029083,0.6100990731863215,0.6531373175668478,0.6531373175668478,0.648663044636199,0.6507936507936508,0.5444764035368063,0.45243421753488866,0.5534249493981037,0.5449025247682966,0.5495898583146905,0.5312666453606051,0.5438372216895707,0.532331948439331,0.5585384041759881,0.5547033130925748,0.5282837967401726,0.5333972515180568,0.5640779801853627,0.5287099179716629,0.5463939490785128,0.5544902524768297,0.5685522531160115,0.5353147970597635,0.5214658570363269,0.5255140087354853,0.5095344625545968,0.5159262810269521,0.5242356450410142,0.5391498881431768,0.5327580696708214,0.520400553957601,0.5408543730691382,0.5553424949398104,0.5555555555555556,0.5112389474805582,0.5361670395227442,0.5790316789571077,0.6531373175668478
99,0.37157771385959304,0.562480025567274,0.6332161499946735,0.6293810589112603,0.6336422712261638,0.6223500585916694,0.6317247256844573,0.6323639075316928,0.3743475018642804,0.4749121124960051,0.6217108767444338,0.6381165441568126,0.5935868754660701,0.5710024501970811,0.5701502077341003,0.5716416320443166,0.5716416320443166,0.37157771385959304,0.562480025567274,0.6319377863002024,0.6396079684670288,0.6408863321614999,0.6413124533929903,0.6404602109300096,0.6400340896985193,0.37157771385959304,0.562480025567274,0.6251198465963567,0.627889634601044,0.6349206349206349,0.6349206349206349,0.6185149675082561,0.6308724832214765,0.562480025567274,0.6287418770640247,0.5552359646319378,0.5420262064557366,0.5292425695110259,0.5445829338446788,0.532864599978694,0.5322254181314584,0.517524235645041,0.551826994780015,0.5286033876637903,0.525833599659103,0.5330776605944392,0.5439437519974433,0.5467135400021306,0.5452221156919144,0.5294556301267711,0.5349952061361457,0.5773942686694364,0.5268989027378289,0.5064450836262917,0.530520933205497,0.5407478427612655,0.5352082667518909,0.538830297219559,0.5560882070949185,0.5575796314051348,0.5556620858634281,0.5345690849046554,0.5296686907425162,0.5381911153723234,0.5835888087938796,0.6413124533929903
100,0.36848833493128796,0.5544902524768297,0.6550548631085544,0.6599552572706935,0.6588899541919676,0.6627250452753809,0.6461063172472569,0.6461063172472569,0.3727495472461915,0.4769361883455843,0.5685522531160115,0.6209651645893257,0.6209651645893257,0.5721742835836796,0.5574731010972622,0.5551294343240653,0.5551294343240653,0.36848833493128796,0.5544902524768297,0.6601683178864387,0.6271439224459359,0.6588899541919676,0.6512197720251411,0.6512197720251411,0.654628741877064,0.36848833493128796,0.5544902524768297,0.6622989240438905,0.6622989240438905,0.6588899541919676,0.6588899541919676,0.6610205603494194,0.6599552572706935,0.5544902524768297,0.46095664216469584,0.5506551613934164,0.5321188878235859,0.5280707361244275,0.546607009694258,0.5402151912219026,0.5265793118142111,0.5553424949398104,0.5423457973793544,0.5449025247682966,0.5568339192500267,0.5574731010972622,0.5306274635133695,0.5446894641525514,0.5527857675508682,0.5302013422818792,0.5342494939810376,0.5412804943006285,0.5312666453606051,0.5319058272078406,0.5470331309257483,0.5700436774262277,0.557260040481517,0.5451155853840418,0.5583253435602429,0.5374454032172153,0.5583253435602429,0.5461808884627677,0.5566208586342815,0.5280707361244275,0.590836815296174,0.6627250452753809
101,0.3586875466070097,0.5542771918610845,0.617769255353148,0.6435495898583147,0.6401406200063918,0.6452540747842761,0.6456801960157665,0.6475977415574731,0.6282092255246617,0.6282092255246617,0.6282092255246617,0.6303398316821136,0.591775860232236,0.5698306168104826,0.5640779801853627,0.5625865558751465,0.5625865558751465,0.3586875466070097,0.5542771918610845,0.6188345584318738,0.6069031639501438,0.643975711089805,0.6441887717055502,0.6429104080110791,0.6480238627889635,0.3586875466070097,0.5542771918610845,0.6173431341216576,0.6209651645893257,0.6412059230851177,0.6412059230851177,0.6454671354000213,0.6444018323212954,0.5542771918610845,0.4554170661553212,0.5310535847448599,0.5412804943006285,0.5480984340044742,0.5591775860232236,0.5613081921806754,0.5427719186108448,0.5593906466389688,0.5242356450410142,0.5510812826249067,0.5370192819857249,0.5393629487589219,0.5412804943006285,0.5438372216895707,0.5493767976989453,0.5408543730691382,0.5474592521572388,0.5135826142537552,0.5304144028976244,0.5555555555555556,0.5082560988601257,0.5214658570363269,0.5186960690316395,0.546607009694258,0.5434111004580803,0.5348886758282732,0.5470331309257483,0.5553424949398104,0.5706828592734633,0.5491637370832002,0.5863783246333582,0.6480238627889635
102,0.37796953233194847,0.559071055715351,0.6423777564717162,0.650474059870033,0.6506871204857783,0.650474059870033,0.6246937253648663,0.6246937253648663,0.3813785021838713,0.4891871737509321,0.5754767231277298,0.5888995419196762,0.5539576009374667,0.56972408650261,0.5580057526366251,0.5569404495578992,0.5569404495578992,0.37796953233194847,0.559071055715351,0.6483434537125812,0.6246937253648663,0.6506871204857783,0.6325769681474379,0.6325769681474379,0.6364120592308512,0.37796953233194847,0.559071055715351,0.6506871204857783,0.6506871204857783,0.6506871204857783,0.6506871204857783,0.6502609992542878,0.6509001811015234,0.559071055715351,0.47129008202833705,0.5219985085756897,0.5181634174922766,0.5254074784276127,0.5458612975391499,0.5366996910621071,0.5654628741877064,0.5539576009374667,0.5369127516778524,0.5230638116544157,0.5396825396825397,0.5228507510386705,0.5352082667518909,0.5422392670714818,0.538830297219559,0.5268989027378289,0.548418024928092,0.5283903270480451,0.5462874187706402,0.5405347821455204,0.5047405987003303,0.559071055715351,0.5420262064557366,0.5435176307659529,0.5230638116544157,0.5347821455204006,0.5420262064557366,0.5420262064557366,0.556727388942154,0.5283903270480451,0.585017104032764,0.6509001811015234
103,0.3989560029828486,0.5745179503568766,0.580909768829232,0.6190476190476191,0.620112922126345,0.609459891339086,0.6105251944178118,0.6143602855012251,0.39789069990412274,0.48971982529029506,0.5461808884627677,0.5958240119313944,0.5973154362416108,0.5909236177692554,0.5821881325237029,0.580909768829232,0.580909768829232,0.3989560029828486,0.5745179503568766,0.5821881325237029,0.6143602855012251,0.6041333759454565,0.5960370725471397,0.5947587088526686,0.6192606796633642,0.3989560029828486,0.5745179503568766,0.5813358900607223,0.5845317992969,0.6218174070523064,0.6218174070523064,0.6079684670288698,0.6164908916586769,0.5745179503568766,0.4771492489613295,0.5212527964205816,0.516991584105678,0.5333972515180568,0.5035687653137317,0.5212527964205816,0.5289229785874081,0.5093214019388516,0.5444764035368063,0.5336103121338021,0.5208266751890913,0.5453286459997869,0.538297645680196,0.5395760093746671,0.5312666453606051,0.5238095238095238,0.5133695536380101,0.524022584425269,0.5244487056567594,0.5039948865452221,0.5376584638329605,0.5561947374027911,0.5342494939810376,0.5340364333652924,0.5380845850644508,0.5221050388835624,0.5446894641525514,0.5325450090550762,0.4927026739107276,0.5242356450410142,0.56552205769208,0.6218174070523064
104,0.38681154788537336,0.5634387983381272,0.6524981357196122,0.6441887717055502,0.6429104080110791,0.6516458932566315,0.6380100138489401,0.6380100138489401,0.3897943965058059,0.49227655267923726,0.5743048897411314,0.5796314051347609,0.5649302226483435,0.5747310109726217,0.5642910408011079,0.5627996164908916,0.5627996164908916,0.38681154788537336,0.5634387983381272,0.6520720144881219,0.623734952594013,0.6429104080110791,0.6407798018536274,0.639075316927666,0.6418451049323532,0.38681154788537336,0.5634387983381272,0.6520720144881219,0.6520720144881219,0.6429104080110791,0.6429104080110791,0.6467454990944924,0.6452540747842761,0.5634387983381272,0.47459252157238735,0.540641312453393,0.5527857675508682,0.5263662511984659,0.5480984340044742,0.5468200703100032,0.5293490998188984,0.5212527964205816,0.5414935549163737,0.5221050388835624,0.5161393416426974,0.5265793118142111,0.5425588579950996,0.5498029189304358,0.5212527964205816,0.5225311601150527,0.5500159795461809,0.5235964631937786,0.5380845850644508,0.521678917652072,0.5078299776286354,0.5636518589538724,0.5463939490785128,0.5419196761478641,0.5606690103334399,0.5321188878235859,0.5380845850644508,0.5336103121338021,0.5534249493981037,0.5165654628741877,0.5877119262652447,0.6524981357196122
105,0.357835304144029,0.5395760093746671,0.6401406200063918,0.6584638329604773,0.6593160754234579,0.654628741877064,0.648663044636199,0.648663044636199,0.36230957707467776,0.4690529455630127,0.5787791626717801,0.6011505273250239,0.6316181953765846,0.5500159795461809,0.5378715244487057,0.5353147970597635,0.5353147970597635,0.357835304144029,0.5395760093746671,0.6437626504740599,0.648663044636199,0.6593160754234579,0.6458932566315116,0.6458932566315116,0.643975711089805,0.357835304144029,0.5395760093746671,0.6531373175668478,0.6531373175668478,0.6593160754234579,0.6593160754234579,0.6582507723447321,0.6584638329604773,0.5395760093746671,0.45605624800255673,0.5515074038563972,0.5645041014168531,0.546607009694258,0.5231703419622883,0.5431980398423352,0.532331948439331,0.5610951315649302,0.5274315542771919,0.5274315542771919,0.5295621604346437,0.5638649195696176,0.5457547672312772,0.5493767976989453,0.5431980398423352,0.5559816767870459,0.527644614892937,0.5387237669116863,0.5376584638329605,0.557260040481517,0.5483114946202194,0.5523596463193778,0.5504421007776712,0.5510812826249067,0.5397890699904123,0.538297645680196,0.52530094811974,0.548950676467455,0.5589645254074784,0.5698306168104826,0.5847843155822277,0.6593160754234579
106,0.36316181953765847,0.5389368275274316,0.6188345584318738,0.6514328326408864,0.6537764994140833,0.6518589538723767,0.6490891658676894,0.6490891658676894,0.36593160754234577,0.4726749760306807,0.5544902524768297,0.5843187386811548,0.6164908916586769,0.6222435282837967,0.6175561947374028,0.5440502823053158,0.5440502823053158,0.36316181953765847,0.5389368275274316,0.6120166187280282,0.6333226803025461,0.6467454990944924,0.6461063172472569,0.6503675295621605,0.6388622563119207,0.36316181953765847,0.5389368275274316,0.604772557792692,0.6069031639501438,0.6539895600298284,0.6539895600298284,0.6480238627889635,0.6507936507936508,0.5389368275274316,0.4530733993821242,0.5570469798657718,0.5351017364440184,0.52530094811974,0.524022584425269,0.5363801001384894,0.5361670395227442,0.5564077980185362,0.5427719186108448,0.5506551613934164,0.548950676467455,0.5615212527964206,0.5470331309257483,0.5423457973793544,0.5553424949398104,0.5346756152125279,0.5346756152125279,0.576222435282838,0.5314797059763503,0.5101736444018323,0.5163524022584425,0.5291360392031533,0.5348886758282732,0.5363801001384894,0.5293490998188984,0.52530094811974,0.561947374027911,0.5267923724299564,0.535953978906999,0.535953978906999,0.5771930447545659,0.6539895600298284
107,0.3514434856716736,0.5423457973793544,0.6448279535527858,0.6644295302013423,0.6648556514328327,0.6599552572706935,0.6524981357196122,0.6524981357196122,0.35570469798657717,0.47544476403536806,0.575157132204112,0.6356663470757431,0.6377969532331949,0.557260040481517,0.5423457973793544,0.5391498881431768,0.5391498881431768,0.3514434856716736,0.5423457973793544,0.6493022264834345,0.6524981357196122,0.6648556514328327,0.648663044636199,0.648663044636199,0.6465324384787472,0.3514434856716736,0.5423457973793544,0.6561201661872803,0.6561201661872803,0.6648556514328327,0.6648556514328327,0.662938105891126,0.6642164695855971,0.5423457973793544,0.45690849046553744,0.5557686161713007,0.570256738041973,0.5208266751890913,0.5559816767870459,0.55491637370832,0.5726004048151699,0.5672738894215404,0.5568339192500267,0.5444764035368063,0.5583253435602429,0.532331948439331,0.5506551613934164,0.5248748268882497,0.5414935549163737,0.5538510706295942,0.5427719186108448,0.5344625545967828,0.5691914349632471,0.5506551613934164,0.5730265260466603,0.5476723127729839,0.5542771918610845,0.5536380100138489,0.5587514647917332,0.5478853733887291,0.5504421007776712,0.5480984340044742,0.5696175561947374,0.5395760093746671,0.5872226759624224,0.6648556514328327
108,0.37690422925322253,0.5569404495578992,0.5867689357622243,0.614892937040588,0.6144668158090977,0.6300202407584958,0.6298071801427506,0.6287418770640247,0.3751997443272611,0.4768296580377117,0.554383722168957,0.5842122083732822,0.5972089059337381,0.5999786939384255,0.5622669649515287,0.5618408437200384,0.5618408437200384,0.37690422925322253,0.5569404495578992,0.580377117289869,0.6025354213273676,0.6251198465963567,0.5999786939384255,0.6008309364014062,0.6236284222861405,0.37690422925322253,0.5569404495578992,0.586342814530734,0.5884734206881858,0.615958240119314,0.615958240119314,0.6281026952167892,0.6291679982955151,0.5569404495578992,0.4706509001811015,0.5239160541173964,0.5219985085756897,0.5320123575157132,0.5430915095344625,0.5516139341642697,0.5335037818259295,0.5537445403217215,0.5219985085756897,0.5194417811867477,0.5366996910621071,0.5251944178118675,0.5452221156919144,0.5467135400021306,0.5392564184510493,0.5462874187706402,0.5398956002982849,0.517524235645041,0.5249813571961223,0.5450090550761691,0.5622669649515287,0.5371258122935976,0.5077234473207628,0.5409609033770107,0.543730691381698,0.5317992968999681,0.5501225098540535,0.5445829338446788,0.5430915095344625,0.5482049643123469,0.5631665542180083,0.6300202407584958
109,0.3209758176201129,0.499094492383083,0.6441887717055502,0.6714605305209332,0.6738041972941302,0.6669862575902844,0.6776392883775434,0.6776392883775434,0.3267284542452328,0.4473207627570044,0.5777138595930542,0.6294875892191328,0.645041014168531,0.6550548631085544,0.6597421966549484,0.6610205603494194,0.6610205603494194,0.3209758176201129,0.499094492383083,0.6520720144881219,0.6776392883775434,0.6738041972941302,0.6757217428358367,0.6757217428358367,0.6742303185256205,0.3209758176201129,0.499094492383083,0.6625119846596357,0.6625119846596357,0.6738041972941302,0.6738041972941302,0.6723127729839139,0.6733780760626398,0.499094492383083,0.44710770214125917,0.5542771918610845,0.5532118887823586,0.5726004048151699,0.5657824651113241,0.5525727069351231,0.5402151912219026,0.5282837967401726,0.5585384041759881,0.5534249493981037,0.5480984340044742,0.5747310109726217,0.5645041014168531,0.5436241610738255,0.5412804943006285,0.5657824651113241,0.5585384041759881,0.5723873441994247,0.575157132204112,0.567913071268776,0.5214658570363269,0.5674869500372856,0.5270054330457015,0.5704697986577181,0.5463939490785128,0.5527857675508682,0.5553424949398104,0.5593906466389688,0.5779269202087994,0.5691914349632471,0.5849026825909749,0.6776392883775434
110,0.39043357835304143,0.5613081921806754,0.6395014381591563,0.6412059230851177,0.6399275593906466,0.6467454990944924,0.6279961649089166,0.6279961649089166,0.39341642697347395,0.49206349206349204,0.5755832534356025,0.5813358900607223,0.5621604346436562,0.5743048897411314,0.5613081921806754,0.5598167678704592,0.5598167678704592,0.39043357835304143,0.5613081921806754,0.6437626504740599,0.6103121338020667,0.6399275593906466,0.6333226803025461,0.6322573772238201,0.6354532864599979,0.39043357835304143,0.5613081921806754,0.646319377863002,0.646319377863002,0.6399275593906466,0.6399275593906466,0.6435495898583147,0.641632044316608,0.5613081921806754,0.46798764248428676,0.519335250878875,0.5123042505592841,0.5319058272078406,0.5110258868648131,0.5184830084158943,0.5261531905827208,0.5110258868648131,0.5357409182912538,0.5331841909023117,0.5274315542771919,0.5248748268882497,0.5348886758282732,0.520400553957601,0.5348886758282732,0.527644614892937,0.5150740385639715,0.5368062213699798,0.5244487056567594,0.5191221902631299,0.5071907957813998,0.5585384041759881,0.5044210077767125,0.5325450090550762,0.5540641312453393,0.5270054330457015,0.5140087354852455,0.5344625545967828,0.5446894641525514,0.5508682220091616,0.5834822784860071,0.6467454990944924
