,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,average_model,optimal_clustering
374,0.5399847538841295,0.5549767678234354,0.555956875272252,0.5557390736169595,0.5323979962247714,0.5320712937418325,0.5223428198054305,0.5206730071148541,0.5399847538841295,0.5399847538841295,0.5399847538841295,0.5399847538841295,0.5399847538841295,0.5399847538841295,0.5399847538841295,0.5399847538841295,0.5399847538841295,0.5399847538841295,0.5386416436764919,0.4974408305503122,0.5219798170466096,0.5098918251778713,0.4973319297226659,0.5078953100043561,0.5127958472484391,0.5399847538841295,0.5546137650646145,0.5534521562363874,0.5194024974589807,0.5019057644838101,0.49885654130971396,0.49900174241324236,0.4915601858574125,0.5465188035429069,0.5404929577464789,0.5014338608973428,0.5007078553797009,0.5057535937273123,0.4971504283432554,0.5058624945549586,0.49929214462029914,0.4990743429650065,0.503357775519094,0.5027406708290983,0.5032488746914476,0.4980942355161899,0.5021598664149848,0.5001270509655873,0.4995099462755917,0.5049549876579063,0.49791273413677944,0.49373820241033833,0.5023413677943952,0.4997640482067664,0.500744155655583,0.499618847103238,0.5076049077972993,0.49675112530855237,0.5021235661391027,0.49134238420211995,0.5003448526208799,0.5017242631043995,0.4996551473791201,0.49802163496442575,0.5005989545520546,0.5005263540002904,0.4950087120662117,0.5004537534485262,0.4932662988238711,0.49595251923914624,0.4971867286191375,0.49413750544504137,0.4990743429650065,0.49417380572092345,0.5011797589661682,0.501869464207928,0.49537171482503267,0.4982757368956004,0.500780455931465,0.49889284158559605,0.4968600261361986,0.503357775519094,0.5036844780020329,0.499618847103238,0.4962066211703209,0.49871134020618557,0.4916690866850588,0.49566211703208946,0.5043741832437927,0.5040837810367359,0.4985661391026572,0.499618847103238,0.5006352548279367,0.5041563815885001,0.5065158995208363,0.5051001887614346,0.4996551473791201,0.49482721068680124,0.5298787570785538,0.555956875272252
375,0.529294322636852,0.5400029040220705,0.5356831711921011,0.536046173950922,0.5046101350370262,0.5042471322782053,0.4981849862058952,0.49774938289531,0.529294322636852,0.529294322636852,0.529294322636852,0.529294322636852,0.529294322636852,0.529294322636852,0.529294322636852,0.529294322636852,0.529294322636852,0.529294322636852,0.48377377668070276,0.49306664730651956,0.4722665892260781,0.4665674459125889,0.4733918977784231,0.466966748947292,0.4666763467402352,0.529294322636852,0.5400755045738348,0.530056628430376,0.5139030056628431,0.5153187164222448,0.47411790329606507,0.4732466966748947,0.49397415420357194,0.5344489618121098,0.5298388267750835,0.4978219834470742,0.4998910991723537,0.5078408595905329,0.49963699724117905,0.4974952809641353,0.49978219834470744,0.503012922898214,0.49829388703354144,0.5009801074488166,0.5016335124146943,0.5018150137941049,0.49978219834470744,0.500762305793524,0.5000363002758821,0.500762305793524,0.4998184986205895,0.4997458980688253,0.49843908813706983,0.5052272397270219,0.4990561928270655,0.5035937273123275,0.501488311311166,0.5004356033105851,0.49822128648177727,0.5036300275882096,0.5013794104835196,0.5039930303470307,0.5001815013794105,0.5044649339334979,0.49854798896471614,0.5045738347611441,0.5028314215188036,0.49949179613765066,0.5014520110352839,0.5052635400029041,0.4978219834470742,0.5018150137941049,0.4978219834470742,0.5010890082764629,0.49851168868883405,0.5039204297952664,0.502649920139393,0.5037026281399739,0.5003267024829389,0.5036300275882096,0.5012705096558734,0.5031218237258603,0.5019239146217511,0.4999636997241179,0.5036300275882096,0.5019602148976332,0.4955350660665021,0.5000363002758821,0.4989835922753013,0.5085305648322928,0.49829388703354144,0.4962247713082619,0.49825758675765935,0.4997458980688253,0.49495426165238854,0.5019965151735153,0.4998547988964716,0.5012705096558734,0.5113070173619034,0.5400755045738348
376,0.49638812254973136,0.49457310875562654,0.5061165964861333,0.5059713953826049,0.5011071584144039,0.49918324379265283,0.49918324379265283,0.49889284158559605,0.49638812254973136,0.49638812254973136,0.49638812254973136,0.49638812254973136,0.49638812254973136,0.49638812254973136,0.49638812254973136,0.49638812254973136,0.49638812254973136,0.49638812254973136,0.5017605633802817,0.4980942355161899,0.5004537534485262,0.49707782779149123,0.498130535792072,0.49747713082619427,0.4979853346885436,0.49638812254973136,0.49802163496442575,0.5088028169014085,0.511271235661391,0.5125054450413823,0.5100007260055176,0.5043015826920284,0.5036118774502686,0.4971141280673733,0.49794903441266153,0.4972230288950196,0.4983846377232467,0.5011434586902861,0.4962066211703209,0.49794903441266153,0.5010345578626397,0.4985298388267751,0.4996551473791201,0.5016516625526354,0.5009619573108756,0.5021961666908669,0.5001996515173516,0.49892914186147813,0.498130535792072,0.5002359517932337,0.5001996515173516,0.4999455495861769,0.4996914476550022,0.49794903441266153,0.4972593291709017,0.5015790620008712,0.49693262668796284,0.4994736459997096,0.5014338608973428,0.4975860316538406,0.502232466966749,0.4994736459997096,0.5034666763467402,0.49664222448090606,0.49667852475678814,0.5001633512414695,0.4962792217220851,0.4979853346885436,0.5012886597938144,0.5002722520691157,0.5025228691738057,0.5003448526208799,0.501470161173225,0.5017968636561638,0.5000907506897052,0.4968600261361986,0.49983664875853057,0.4996914476550022,0.4994373457238275,0.4993284448961812,0.4984209379991288,0.5012523595179323,0.499255844344417,0.5004174531726441,0.499618847103238,0.49805793524030784,0.4983483374473646,0.49693262668796284,0.49482721068680124,0.499618847103238,0.502232466966749,0.5018331639320459,0.502232466966749,0.4983120371714825,0.5037933788296791,0.5001633512414695,0.4999455495861769,0.4976949324814869,0.4998926548984631,0.5125054450413823
377,0.5245752867721795,0.5375707855379701,0.5366995789167998,0.5370988819515028,0.5235225787715987,0.5229780746333672,0.4965514737912008,0.49938289531000435,0.5245752867721795,0.5245752867721795,0.5245752867721795,0.5245752867721795,0.5245752867721795,0.5245752867721795,0.5245752867721795,0.5245752867721795,0.5245752867721795,0.5245752867721795,0.4842819805430521,0.49774938289531,0.4757877159866415,0.49626107158414406,0.476731523159576,0.47930884274720487,0.47190358646725716,0.5245752867721795,0.5378611877450269,0.5360824742268041,0.5136489037316684,0.49146943516770725,0.48736750399303036,0.4879120081312618,0.4907797299259474,0.5278423116015681,0.5264992013939306,0.4969144765500218,0.49923769420647596,0.4974589806882532,0.4983301873094236,0.5004356033105851,0.5015972121388123,0.49462755916944967,0.49909249310294757,0.50675185131407,0.4984753884129519,0.49829388703354144,0.49644257296355454,0.5005808044141136,0.4966603746188471,0.5018150137941049,0.4965151735153187,0.5008712066211704,0.5032307245535066,0.5020328154493974,0.5027951212429215,0.49941919558588643,0.4978219834470742,0.4990561928270655,0.5003267024829389,0.4930303470306374,0.5006534049658777,0.49724117903296067,0.4967329751706113,0.49753158124001745,0.5039204297952664,0.4979308842747205,0.5017787135182228,0.4957891679976768,0.5059169449687818,0.5045375344852621,0.5013794104835196,0.5047190358646726,0.5038478292435022,0.4992013939305939,0.5019239146217511,0.5050457383476115,0.4987657906200087,0.5004719035864672,0.5020691157252795,0.5001815013794105,0.4980760853782489,0.5017424132423406,0.5027588209670394,0.4974952809641353,0.5023232176564542,0.49796718455060257,0.5039567300711485,0.5023232176564542,0.49978219834470744,0.5045375344852621,0.49909249310294757,0.49829388703354144,0.5040293306229128,0.4980397851023668,0.49644257296355454,0.5016698126905764,0.5012342093799913,0.49963699724117905,0.512291273413678,0.5378611877450269
378,0.5364999273994482,0.5456838971976187,0.544304486714099,0.543905183679396,0.5096740235225787,0.5091658196602294,0.5056809931755482,0.5039022796573254,0.5364999273994482,0.5364999273994482,0.5364999273994482,0.5364999273994482,0.5364999273994482,0.5364999273994482,0.5364999273994482,0.5364999273994482,0.5364999273994482,0.5364999273994482,0.518749092493103,0.4851350370262814,0.48999927399448234,0.4610316538405692,0.47032452446638595,0.4661136924640627,0.475987367503993,0.5364999273994482,0.5462284013358502,0.5391135472629592,0.503757078553797,0.5038659793814433,0.46934441701756935,0.4694533178452156,0.49243139247858286,0.5426346740235226,0.5376978365035574,0.49762233192972266,0.5018331639320459,0.5043015826920284,0.49816683606795414,0.4983120371714825,0.4979853346885436,0.4978401335850152,0.49845723827501087,0.4974408305503122,0.4996551473791201,0.5017968636561638,0.501869464207928,0.5009982575867576,0.5025954697255699,0.4963155219979672,0.5017242631043995,0.4973319297226659,0.5038659793814433,0.4962792217220851,0.5001996515173516,0.49544431537679684,0.49892914186147813,0.5011797589661682,0.4994010454479454,0.4962066211703209,0.49664222448090606,0.503757078553797,0.500381152896762,0.4975497313779585,0.5006352548279367,0.4975860316538406,0.5061528967620154,0.500744155655583,0.5038659793814433,0.5035029766226223,0.5041563815885001,0.5027043705532162,0.4972230288950196,0.5024139683461595,0.5003448526208799,0.5009982575867576,0.5006352548279367,0.5029221722085088,0.5012523595179323,0.4986750399303035,0.4994736459997096,0.4950813126179759,0.498493538550893,0.5025591694496878,0.5009619573108756,0.498493538550893,0.4940649048932772,0.496605924205024,0.49780383330913314,0.507169304486714,0.49958254682735587,0.49885654130971396,0.4938471032379846,0.5011071584144039,0.5052816901408451,0.5009982575867576,0.49747713082619427,0.49736822999854796,0.5163480885311871,0.5462284013358502
379,0.48676854944097575,0.521399012632496,0.5281145636706839,0.5251016407724699,0.5190757949760418,0.5235407289095397,0.5238311311165965,0.5238674313924786,0.48676854944097575,0.48676854944097575,0.48676854944097575,0.48676854944097575,0.48676854944097575,0.48676854944097575,0.48676854944097575,0.48676854944097575,0.48676854944097575,0.48676854944097575,0.5098192246261072,0.4985298388267751,0.5083672135908233,0.4939197037897488,0.5056809931755482,0.5050275882096704,0.5064069986931901,0.48676854944097575,0.520636706838972,0.5269166545665747,0.5263358501524612,0.5260817482212865,0.5259728473936401,0.525137941048352,0.5248838391171773,0.5037933788296791,0.4874219544068535,0.4948998112385654,0.5007078553797009,0.49653332365325975,0.49791273413677944,0.4990743429650065,0.5027769711049804,0.4983846377232467,0.5006715551038188,0.5010708581385218,0.5009619573108756,0.49678742558443445,0.5030673733120372,0.4998003484826485,0.49649702337737767,0.49794903441266153,0.499255844344417,0.5015790620008712,0.49845723827501087,0.5027043705532162,0.5020872658632206,0.4951539131697401,0.4975860316538406,0.49990924931029473,0.4993647451720633,0.49914694351677075,0.5004174531726441,0.4973319297226659,0.4982757368956004,0.5035392768985044,0.49914694351677075,0.5009982575867576,0.5063343981414259,0.49929214462029914,0.506007695658487,0.4968600261361986,0.4972593291709017,0.4983120371714825,0.5002722520691157,0.4972230288950196,0.49413750544504137,0.5031036735879193,0.5025954697255699,0.500381152896762,0.5024139683461595,0.5014338608973428,0.5010345578626397,0.4984209379991288,0.49885654130971396,0.498130535792072,0.49900174241324236,0.49805793524030784,0.5012886597938144,0.49664222448090606,0.5012523595179323,0.49580731813561785,0.49903804268912444,0.49791273413677944,0.5034666763467402,0.4991106432408886,0.5001270509655873,0.5001270509655873,0.4985298388267751,0.5015427617249891,0.5057452965213964,0.5281145636706839
380,0.5306374328444896,0.5383330913314941,0.5338681573979962,0.5330695513285901,0.5121605924205024,0.5120516915928561,0.49724117903296067,0.4963699724117903,0.5306374328444896,0.5306374328444896,0.5306374328444896,0.5306374328444896,0.5306374328444896,0.5306374328444896,0.5306374328444896,0.5306374328444896,0.5306374328444896,0.5306374328444896,0.48431828081893424,0.4944823580659213,0.4715405837084362,0.47404530274430084,0.47077827791491217,0.4756788151589952,0.46649484536082475,0.5306374328444896,0.5384419921591405,0.5272978074633368,0.5231595760127777,0.521017859735734,0.515028314215188,0.5093291709016988,0.4856613910265718,0.5328154493974154,0.5313634383621315,0.5023958182082184,0.49836648758530566,0.49226804123711343,0.5011616088282271,0.5038478292435022,0.5010527080005808,0.4991650936547118,0.5013794104835196,0.5006171046899957,0.5006171046899957,0.5008712066211704,0.5014520110352839,0.49909249310294757,0.4987294903441266,0.49756788151589953,0.49851168868883405,0.49927399448235804,0.49843908813706983,0.4978945839988384,0.5025410193117468,0.4978582837229563,0.5027588209670394,0.504900537244083,0.4989835922753013,0.4959706693770873,0.4997458980688253,0.5016335124146943,0.49382895310004354,0.5022143168288079,0.4997095977929432,0.5006171046899957,0.4978219834470742,0.5001452011035283,0.4958254682735589,0.4946638594453318,0.49941919558588643,0.5023232176564542,0.5047190358646726,0.49702337737766805,0.5001089008276463,0.49575286772179467,0.501488311311166,0.5006171046899957,0.4984753884129519,0.4980397851023668,0.5039204297952664,0.4958254682735589,0.4981849862058952,0.49865688979236245,0.4979308842747205,0.5005082038623494,0.4962247713082619,0.4987657906200087,0.5005808044141136,0.508240162625236,0.5011616088282271,0.5009801074488166,0.4947001597212139,0.5035574270364455,0.4998184986205895,0.501488311311166,0.4965151735153187,0.5012705096558734,0.5146341969341824,0.5384419921591405
381,0.537534485262088,0.5565558298243066,0.5551401190649049,0.554813416581966,0.5293669231886162,0.5286409176709743,0.5210541600116161,0.5199651517351532,0.537534485262088,0.537534485262088,0.537534485262088,0.537534485262088,0.537534485262088,0.537534485262088,0.537534485262088,0.537534485262088,0.537534485262088,0.537534485262088,0.5350297662262233,0.48907361695948887,0.5200740525627995,0.5100188761434586,0.5007260055176419,0.5055539422099607,0.513540002904022,0.537534485262088,0.5545230143749093,0.5530710033396253,0.5177871351822274,0.5008712066211704,0.4980760853782489,0.5039204297952664,0.49197763903005665,0.545048642369682,0.5396399012632496,0.4974952809641353,0.4998910991723537,0.5099099753158124,0.49949179613765066,0.49698707710178597,0.4988383911717729,0.49299404675475533,0.49742268041237114,0.5001815013794105,0.5019602148976332,0.5007986060694062,0.49633367213590823,0.4957891679976768,0.5008712066211704,0.49607957020473353,0.4999636997241179,0.4993102947582402,0.5003267024829389,0.4976767823435458,0.5006897052417598,0.49923769420647596,0.5067155510381879,0.5000726005517642,0.4978582837229563,0.5083853637287643,0.49266734427181647,0.49774938289531,0.5006534049658777,0.5000363002758821,0.4989109917235371,0.5026136198635109,0.4959706693770873,0.5010890082764629,0.4912516335124147,0.5047190358646726,0.49822128648177727,0.5087483664875853,0.5009438071729345,0.49535356468709163,0.4965151735153187,0.4952446638594453,0.5035574270364455,0.5000363002758821,0.4976404820676637,0.5039204297952664,0.5027951212429215,0.5031218237258603,0.5002178016552926,0.5002178016552926,0.4992013939305939,0.4984753884129519,0.5027225206911573,0.5,0.4959343691012052,0.4935748511688689,0.5006897052417598,0.5011979091041092,0.4961158704806157,0.5033033251052708,0.4945186583418034,0.4949905619282707,0.49825758675765935,0.5034485262087992,0.5284251903171608,0.5565558298243066
382,0.5275700595324524,0.538314941193553,0.537153332365326,0.5364999273994482,0.5066611006243648,0.5062254973137796,0.48357412516335124,0.4851350370262814,0.5275700595324524,0.5275700595324524,0.5275700595324524,0.5275700595324524,0.5275700595324524,0.5275700595324524,0.5275700595324524,0.5275700595324524,0.5275700595324524,0.5275700595324524,0.4872767533033251,0.4875308552344998,0.4765681719181066,0.4876760563380282,0.47282924350225064,0.46713010018876144,0.4720306374328445,0.5275700595324524,0.5395491505735444,0.5328335995353565,0.5075686075214172,0.506007695658487,0.5004537534485262,0.47144983301873095,0.4709779294322637,0.5312000871206621,0.5278241614636271,0.4993647451720633,0.5010345578626397,0.493229998547989,0.4984209379991288,0.49918324379265283,0.501470161173225,0.4996551473791201,0.5007078553797009,0.5012886597938144,0.5025228691738057,0.5027043705532162,0.4991106432408886,0.4985298388267751,0.500744155655583,0.5004537534485262,0.501869464207928,0.49863873965442135,0.5009619573108756,0.49885654130971396,0.5004537534485262,0.5033940757949761,0.4971867286191375,0.4992195440685349,0.502631770001452,0.4961703208944388,0.500381152896762,0.5013975606214607,0.4962066211703209,0.5019420647596922,0.4959888195150283,0.49972774793088426,0.49667852475678814,0.5027769711049804,0.4993647451720633,0.5057172934514302,0.5021235661391027,0.49765863220560475,0.49791273413677944,0.5030673733120372,0.5012523595179323,0.49261289385799334,0.502268767242631,0.49689632641208076,0.494754610135037,0.5021598664149848,0.5015427617249891,0.5025954697255699,0.49736822999854796,0.5037933788296791,0.4957710178597357,0.4962066211703209,0.4982757368956004,0.49805793524030784,0.4999455495861769,0.5050638884855525,0.5020872658632206,0.501506461449107,0.49805793524030784,0.5008530564832293,0.503357775519094,0.4979853346885436,0.49675112530855237,0.5003448526208799,0.5103803231761703,0.5395491505735444
383,0.5194750980107449,0.5279330622912735,0.48215841440394946,0.48270291854218095,0.516135472629592,0.5140300566284304,0.5035755771743865,0.5020872658632206,0.5194750980107449,0.5194750980107449,0.5194750980107449,0.5194750980107449,0.5194750980107449,0.5194750980107449,0.5194750980107449,0.5194750980107449,0.5194750980107449,0.5194750980107449,0.510871932626688,0.49134238420211995,0.5015790620008712,0.47816538405691883,0.49460940903150863,0.47743937853927687,0.4893821693044867,0.5194750980107449,0.5301110788441992,0.4893458690286046,0.5235407289095397,0.524048932771889,0.5170066792507623,0.48444533178452154,0.49224989109917233,0.5196928996660375,0.5218709162189633,0.5015790620008712,0.5025591694496878,0.5062980978655438,0.5020509655873384,0.4985298388267751,0.5016153622767533,0.49747713082619427,0.500381152896762,0.4991106432408886,0.502232466966749,0.4960251197909104,0.5000907506897052,0.4994373457238275,0.5002359517932337,0.5011071584144039,0.49584361841149993,0.4972230288950196,0.5033214752432118,0.5008530564832293,0.49638812254973136,0.5017605633802817,0.5001633512414695,0.4999455495861769,0.4994373457238275,0.5016153622767533,0.5018331639320459,0.5030310730361551,0.5029584724843909,0.49653332365325975,0.4957710178597357,0.4971141280673733,0.49765863220560475,0.49860243937853926,0.5005626542761725,0.49990924931029473,0.4972593291709017,0.5049912879337883,0.5006715551038188,0.5005626542761725,0.5020509655873384,0.4997640482067664,0.5004900537244084,0.498493538550893,0.5004537534485262,0.5003448526208799,0.49791273413677944,0.49889284158559605,0.5044104835196748,0.49900174241324236,0.5046645854508495,0.5002722520691157,0.49892914186147813,0.49787643386089736,0.49820313634383623,0.4932662988238711,0.5005626542761725,0.49707782779149123,0.5036481777261507,0.5045919848990852,0.500018150137941,0.49914694351677075,0.4996914476550022,0.4971867286191375,0.5088007425999294,0.5301110788441992
