,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,random_model_n68,average_model,optimal_clustering
329,0.4773664977012849,0.5405713387559432,0.5270148139416088,0.5315925969586232,0.5392942748241581,0.5365043813116429,0.5333608393257102,0.5385673307399111,0.5401587488702896,0.5467994813155723,0.5467994813155723,0.5467994813155723,0.5467994813155723,0.4773664977012849,0.4773664977012849,0.4773664977012849,0.4773664977012849,0.4773664977012849,0.5409053400919486,0.5458760658572046,0.5366419112735274,0.5369169711972965,0.5520649141420095,0.5401587488702896,0.5391174505874494,0.4773664977012849,0.5467994813155723,0.5467994813155723,0.5467994813155723,0.5475264253998192,0.5445793547880073,0.5464261857047428,0.5445793547880073,0.5417305198632559,0.5467994813155723,0.4961884553420567,0.5,0.4990962316790444,0.5088215646980235,0.5007858854964832,0.4973476364493693,0.4991748202286927,0.4990765845416323,0.5043027230932453,0.5049903729026681,0.4978191677472592,0.4955990412196943,0.5061299068725686,0.5012181225195489,0.4965028095406499,0.497760226335023,0.4934378561043656,0.5054029627883218,0.50396872175724,0.5051279028645527,0.4974851664112539,0.49768163778537466,0.5024165979016857,0.4999017643129396,0.5075837950410625,0.5029274234743998,0.49328067900506894,0.4970332822507761,0.5077213250029471,0.4970922236630123,0.4969153994263036,0.4974065778616056,0.4978977562969075,0.5023380093520374,0.4991748202286927,0.5005697669849503,0.5003536484734175,0.5035561318715863,0.5059530826358599,0.5029863648866361,0.5062281425596291,0.4941058587763763,0.4975441078234901,0.4971904593500727,0.5038115446579433,0.5073087351172935,0.4965813980902982,0.5002357656489449,0.4970529293881881,0.4987229360682149,0.5086447404613148,0.49799599198396793,0.4918267908365751,0.4974262249990176,0.5033007190852293,0.5051475500019648,0.5037526032457071,0.4957365711815788,0.49510786278439234,0.5025148335887462,0.4968957522888915,0.5045188416047782,0.502220126527565,0.49935164446540137,0.5087429761483752,0.5034382490471139,0.5067782624071673,0.4948328028606232,0.5341809253947256,0.5520649141420095
330,0.4820032221305356,0.5291759990569374,0.5366615584109395,0.5419662855122008,0.5289991748202287,0.5374081496325985,0.5349915517309128,0.5385476836024992,0.5212385555424575,0.5466030099414515,0.5466030099414515,0.5466030099414515,0.5466030099414515,0.4820032221305356,0.4820032221305356,0.4820032221305356,0.4820032221305356,0.4820032221305356,0.5284883492475146,0.5452080631851939,0.541750167000668,0.5376242681441314,0.5497858462022084,0.5365043813116429,0.546976305552281,0.4820032221305356,0.5466030099414515,0.5466030099414515,0.5466030099414515,0.5535384494479154,0.5437738221541122,0.5391567448622736,0.5437738221541122,0.5346575503949075,0.5466030099414515,0.49292703053165154,0.4991355259538685,0.4987032889308028,0.5050886085897285,0.5023183622146253,0.5024951864513341,0.4972886950371331,0.4971118708004244,0.503713308970883,0.5013360053440213,0.5053636685134976,0.501493182443318,0.5040866045817124,0.49834964045738533,0.49984282290070337,0.49948917442728596,0.5055011984753821,0.5002161185115329,0.4952060984714527,0.4943612715627333,0.5056976698495029,0.49685645801406736,0.504224134543597,0.5019057723289717,0.5088019175606114,0.49601163110534796,0.4928484419820032,0.49593304255569964,0.4930645604935361,0.49626704389170495,0.5013949467562576,0.4987032889308028,0.4966403395025345,0.493536091791426,0.495284687021101,0.498251404770325,0.4996463515265826,0.4984085818696216,0.504224134543597,0.49779952060984717,0.4978584620220834,0.5062477896970411,0.5038311917953554,0.500491178435302,0.5006287083971865,0.5043223702306574,0.49854611183150616,0.4983103461825612,0.4988604660300994,0.49939093874022555,0.5104915713780502,0.5017682423670872,0.502750599237691,0.5011591811073126,0.4919053793862234,0.49717081221266063,0.4939683288144917,0.5028488349247514,0.49518645133404066,0.49988211717552755,0.5020040080160321,0.5055404927502063,0.5029274234743998,0.5004518841604778,0.5073676765295296,0.5006483555345986,0.4953043341585131,0.49550080553263387,0.5334314234860424,0.5535384494479154
331,0.46724822193406423,0.5209438484812763,0.5297261189044756,0.5386655664269716,0.5326338952414633,0.5423592282604425,0.540021218908405,0.5431451137569256,0.528586584934575,0.5368187355102362,0.5366812055483516,0.5366812055483516,0.5366812055483516,0.46724822193406423,0.46724822193406423,0.46724822193406423,0.46724822193406423,0.46724822193406423,0.5230853864591929,0.5347754332193799,0.5430075837950411,0.5421431097489096,0.5402569845573499,0.5468191284529844,0.543989940665645,0.46724822193406423,0.5366812055483516,0.554677983417816,0.5532437423867342,0.5520845612794216,0.5517505599434163,0.5467994813155723,0.5461314786435616,0.5091752131714409,0.5366812055483516,0.4986836417933907,0.5011198868324885,0.4962081024794687,0.49516680419662856,0.4956579826319305,0.5040473103068883,0.4971118708004244,0.49807458053361625,0.49850681755668197,0.49797634484655584,0.5048331958033715,0.502966717749224,0.49805493339620416,0.5008448269087195,0.5006090612597744,0.4992337616409289,0.5065424967582223,0.5031435419859327,0.4944005658375575,0.5020825965656803,0.5026523635506307,0.49628669102911704,0.5004715312978899,0.5035757790089984,0.5015914181303784,0.5026327164132186,0.5052850799638493,0.5051475500019648,0.5022004793901529,0.4999410585877638,0.49245549923376164,0.49817281622067666,0.4996070572517584,0.49508821564698025,0.49161067232504224,0.5034186019097018,0.5005697669849503,0.5056583755746787,0.5003536484734175,0.5033989547722897,0.49968564580140673,0.4936932688907226,0.5049117843530198,0.4983103461825612,0.49730834217454517,0.49471492003615075,0.500491178435302,0.4977405791976109,0.5057566112617392,0.49426303587567294,0.4978977562969075,0.4996267043891705,0.507210499430233,0.49889976030492356,0.5022987150772132,0.4918857322488113,0.5010216511454281,0.5028684820621635,0.4957169240441668,0.5059137883610358,0.4986050532437424,0.4947542143109749,0.5053047271012614,0.49599198396793587,0.4974065778616056,0.4978781091594955,0.5060906125977445,0.503457896184526,0.531078860698885,0.554677983417816
332,0.47754332193799365,0.5399622774961688,0.5460921843687375,0.5425556996345633,0.5411018114660694,0.539038862037801,0.5285079963849267,0.5414947542143109,0.5194506660379583,0.5462690086054461,0.5462690086054461,0.5462690086054461,0.5462690086054461,0.47754332193799365,0.47754332193799365,0.47754332193799365,0.47754332193799365,0.47754332193799365,0.5400998074580534,0.5219654996267044,0.5477818381861763,0.5538920979213329,0.547212071201226,0.5445204133757712,0.5524775040276632,0.47754332193799365,0.5462690086054461,0.5462690086054461,0.5462690086054461,0.5522220912413062,0.5527722110888443,0.5537742150968604,0.5527722110888443,0.5393139219615702,0.5462690086054461,0.5053243742386734,0.500491178435302,0.4961295139298204,0.5053047271012614,0.49927305591575305,0.49850681755668197,0.5011984753821368,0.49383079885260717,0.4980352862587921,0.5032810719478172,0.5014538881684939,0.49931235019057724,0.49895870171715984,0.49903729026680815,0.4940862116389642,0.5006876498094228,0.4960509253801721,0.5026327164132186,0.5023773036268616,0.5012967110691973,0.5012770639317852,0.4995874101143463,0.4987032889308028,0.5005894141223624,0.5016307124052025,0.5087626232857873,0.4981335219458525,0.49563833549451847,0.502750599237691,0.5053636685134976,0.5015324767181422,0.4956972769067547,0.49685645801406736,0.4990569374042202,0.4931824433180086,0.5018468309167354,0.5066603795826948,0.49988211717552755,0.49721010648748476,0.5047742543911352,0.502750599237691,0.5005304727101262,0.5057369641243271,0.4914338480883335,0.49459703721167825,0.49601163110534796,0.501237769656961,0.502730952100279,0.5030453062988722,0.5029077763369877,0.5061495540099807,0.49931235019057724,0.5045777830170144,0.5086054461864906,0.4955793940822822,0.5022987150772132,0.49937129160281346,0.4973672835867814,0.4987425832056269,0.5025737750009823,0.49675822232700695,0.5056780227120908,0.49131596526386107,0.5011002396950764,0.5019647137412079,0.5023576564894495,0.4996463515265826,0.49414515305120044,0.5361005234870613,0.5538920979213329
333,0.46925222995009624,0.5222405595504735,0.5443042948642383,0.5437148807418759,0.5420252269244371,0.5409249872293607,0.5315336555463869,0.5387245078392078,0.5248143345514559,0.5340681362725451,0.5339699005854847,0.5339699005854847,0.5339699005854847,0.46925222995009624,0.46925222995009624,0.46925222995009624,0.46925222995009624,0.46925222995009624,0.5190773704271288,0.5403552202444104,0.5397265118472239,0.5261896341703014,0.5482730166214782,0.541514401351723,0.5390781563126252,0.46925222995009624,0.5339699005854847,0.5416322841761956,0.5461314786435616,0.547212071201226,0.5474281897127589,0.5472710126134622,0.5468780698652206,0.5305120044009588,0.5339699005854847,0.5028488349247514,0.4988015246178632,0.5026523635506307,0.5009037683209556,0.49770128492278676,0.49029431411843294,0.4994302330150497,0.4969743408385398,0.4982317576329129,0.5003732956108295,0.49842822900703365,0.5052850799638493,0.5011198868324885,0.49766199064796257,0.49683681087665527,0.5006876498094228,0.5008055326338953,0.500982356870604,0.5078392078274195,0.49996070572517587,0.4999017643129396,0.4992337616409289,0.4948131557232111,0.503732956108295,0.5036347204212346,0.5063263782466895,0.503988368894652,0.5048724900781956,0.4996070572517584,0.49451844866202993,0.49768163778537466,0.5015521238555543,0.4978388148846713,0.498271051907737,0.5087429761483752,0.4936343274784864,0.495265039883689,0.504204487406185,0.5007858854964832,0.4953829227081614,0.4987425832056269,0.49797634484655584,0.5051475500019648,0.5049510786278439,0.5014735353059059,0.5021808322527408,0.4966403395025345,0.5044599001925419,0.5005304727101262,0.49846752328185784,0.5057959055365633,0.5032024833981689,0.5011591811073126,0.4989783488545719,0.5038311917953554,0.49939093874022555,0.5015324767181422,0.5026327164132186,0.49901764312939606,0.5018664780541475,0.4969939879759519,0.5046563715666628,0.5023183622146253,0.5055797870250305,0.5029470706118119,0.4981924633580887,0.5051475500019648,0.49850681755668197,0.530565124439147,0.5482730166214782
334,0.479881331290031,0.5324374238673425,0.5416322841761956,0.5447758261621282,0.5432826437188102,0.5417698141380801,0.5294314118432945,0.5444221776887107,0.5395496876105151,0.5502573775000983,0.5502573775000983,0.5502573775000983,0.5502573775000983,0.479881331290031,0.479881331290031,0.479881331290031,0.479881331290031,0.479881331290031,0.5317104797830956,0.5206687885575072,0.5485087822704232,0.5552084561279421,0.5509253801721089,0.5487838421941923,0.5535973908601517,0.479881331290031,0.5502573775000983,0.5502573775000983,0.5502573775000983,0.5571928170065621,0.5531455066996739,0.5550905733034697,0.5531455066996739,0.5347361389445557,0.5502573775000983,0.4947345671735628,0.49988211717552755,0.5006680026720107,0.4991158788164564,0.4994498801524618,0.49895870171715984,0.5000392942748242,0.5050100200400801,0.4939683288144917,0.4973672835867814,0.50198436087862,0.502239773664977,0.4949310385476836,0.5006680026720107,0.4961491610672325,0.4968957522888915,0.4972886950371331,0.5035168375967621,0.5071122637431726,0.5015521238555543,0.500746591221659,0.5003536484734175,0.5024165979016857,0.5000196471374121,0.5015717709929663,0.504224134543597,0.5005501198475382,0.4962473967542929,0.4996267043891705,0.5029470706118119,0.4971904593500727,0.49850681755668197,0.5031631891233447,0.5013163582066092,0.5058548469487996,0.5024165979016857,0.5043223702306574,0.5001768242367087,0.5049314314904318,0.5041651931313608,0.5056780227120908,0.502239773664977,0.5056780227120908,0.5077606192777713,0.5049117843530198,0.5001964713741208,0.4983889347322095,0.502750599237691,0.4965813980902982,0.4982906990451491,0.5016503595426146,0.5005108255727141,0.49387009312743135,0.5090180360721442,0.5047939015285473,0.5030649534362843,0.49648316240323787,0.498762230343039,0.4966403395025345,0.5015717709929663,0.5052654328264372,0.4944595072497937,0.49208220362293215,0.49730834217454517,0.4978584620220834,0.4978977562969075,0.4978977562969075,0.4974655192738418,0.5378032753961082,0.5571928170065621
335,0.47013635113363983,0.5336948406617156,0.5425753467719753,0.5504342017368069,0.5479586624228849,0.5476246610868797,0.5401194545954654,0.5452080631851939,0.5228103265354238,0.5352273173798577,0.535050493143149,0.535050493143149,0.535050493143149,0.47013635113363983,0.47013635113363983,0.47013635113363983,0.47013635113363983,0.47013635113363983,0.5324963652795788,0.5287634091712837,0.5483123108963024,0.5310031828362608,0.5460921843687375,0.5279971708122126,0.5261306927580651,0.47013635113363983,0.535050493143149,0.5328893080278203,0.5489213721560768,0.549451844866203,0.5490981963927856,0.5405909858933553,0.5428700538331566,0.5336358992494794,0.535050493143149,0.5073873236669417,0.49768163778537466,0.4996463515265826,0.4945577429368541,0.4965421038154741,0.4949113914102715,0.49976423435105505,0.49294667766906364,0.4999017643129396,0.4957955125938151,0.504734960116311,0.49595268969311174,0.5040080160320641,0.5026327164132186,0.5000785885496483,0.49591339541828755,0.5048331958033715,0.5010805925576644,0.5077802664151833,0.5052850799638493,0.49426303587567294,0.49603127824276005,0.5008055326338953,0.5039097803450038,0.5037722503831191,0.5027702463751031,0.5070729694683485,0.4973869307241935,0.5011591811073126,0.5016896538174388,0.4999017643129396,0.49799599198396793,0.4984085818696216,0.5057959055365633,0.49937129160281346,0.5013556524814334,0.4980352862587921,0.5066603795826948,0.4931038547683603,0.5051475500019648,0.5014735353059059,0.49968564580140673,0.49895870171715984,0.495775865456403,0.49724940076230895,0.5002750599237691,0.5020433022908563,0.5036543675586467,0.5030649534362843,0.5028095406499273,0.5073873236669417,0.5037722503831191,0.49253408778340996,0.49534362843333724,0.5006287083971865,0.504243781681009,0.5048528429407835,0.5050886085897285,0.495775865456403,0.5031042477111085,0.504243781681009,0.5057762583991512,0.5043813116428937,0.4961295139298204,0.4890172501866478,0.5013556524814334,0.5057959055365633,0.5025737750009823,0.5314514286379586,0.5504342017368069
336,0.4797241541907344,0.5375063853196589,0.5328893080278203,0.5458957129946167,0.5289598805454045,0.5368580297850604,0.537270619670714,0.5398836889465205,0.5229675036347204,0.5458171244449683,0.5458171244449683,0.5458171244449683,0.5458171244449683,0.4797241541907344,0.4797241541907344,0.4797241541907344,0.4797241541907344,0.4797241541907344,0.5368187355102362,0.5511022044088176,0.5468584227278086,0.5435969979174035,0.5541475107076899,0.5384690950528508,0.5490196078431373,0.4797241541907344,0.5458171244449683,0.5458171244449683,0.5458171244449683,0.555149514715706,0.5427914652835082,0.5373099139455382,0.5427914652835082,0.54224134543597,0.5458171244449683,0.4941058587763763,0.5010216511454281,0.49724940076230895,0.4949506856850957,0.49280914770717904,0.4961688082046446,0.5032614248104051,0.4948328028606232,0.4936932688907226,0.49889976030492356,0.504224134543597,0.49854611183150616,0.49552045267004596,0.5014145938936697,0.4990962316790444,0.501493182443318,0.5045188416047782,0.5025737750009823,0.506955086643876,0.504224134543597,0.4972886950371331,0.49976423435105505,0.49919446736610473,0.5015521238555543,0.5065621438956344,0.49891940744233565,0.5074659122165901,0.5022987150772132,0.5008448269087195,0.4975637549609022,0.4999410585877638,0.4994498801524618,0.5010805925576644,0.4934967975166018,0.5026327164132186,0.49939093874022555,0.501493182443318,0.49510786278439234,0.503988368894652,0.49988211717552755,0.5048135486659594,0.5060120240480962,0.5036347204212346,0.5001768242367087,0.5012574167943731,0.5045974301544265,0.5020825965656803,0.5033007190852293,0.502475539313922,0.49852646469409406,0.5131242877912688,0.49626704389170495,0.5068372038194036,0.4997052929388188,0.49288773625682736,0.4939879759519038,0.49636527957876536,0.4978584620220834,0.5024165979016857,0.5001178828244724,0.5019254194663837,0.5065228496208103,0.503713308970883,0.49848717041926993,0.5056780227120908,0.4982906990451491,0.5089001532476718,0.5045384887421903,0.5349988284484728,0.555149514715706
337,0.47650202365515343,0.5375849738693073,0.5167786553499155,0.5350897874179732,0.537015206884357,0.5324177767299304,0.5283115250108059,0.5336162521120673,0.5399229832213447,0.548214075209242,0.548214075209242,0.548214075209242,0.548214075209242,0.47650202365515343,0.47650202365515343,0.47650202365515343,0.47650202365515343,0.47650202365515343,0.5373295610829503,0.5446972376124799,0.5405713387559432,0.5405320444811191,0.5524578568902511,0.5356006129906873,0.5420252269244371,0.47650202365515343,0.548214075209242,0.548214075209242,0.548214075209242,0.5475264253998192,0.5413965185272506,0.5447758261621282,0.5413965185272506,0.5390192149003891,0.548214075209242,0.49583480686863923,0.5020040080160321,0.4973672835867814,0.4922786749970529,0.4972886950371331,0.4960509253801721,0.49760304923572635,0.5009627097331919,0.5057959055365633,0.4962277496168808,0.5051279028645527,0.5011788282447247,0.5038508389327675,0.4980352862587921,0.49634563244135327,0.4994498801524618,0.49163031946245433,0.4990765845416323,0.5016110652677905,0.49542221698298555,0.5013752996188455,0.501728948092263,0.5008055326338953,0.4944005658375575,0.49426303587567294,0.4991551730912806,0.5074266179417659,0.4959723368305238,0.508703681873551,0.503222130535581,0.4949506856850957,0.5006680026720107,0.5003340013360054,0.5048528429407835,0.5009037683209556,0.5008841211835435,0.4995677629769343,0.5076034421784746,0.5030846005736964,0.49673857518959486,0.503006012024048,0.5039294274824158,0.5027702463751031,0.4982121104955008,0.50396872175724,0.5015717709929663,0.49760304923572635,0.5029077763369877,0.5039294274824158,0.5035561318715863,0.5129671106919722,0.49854611183150616,0.5099807458053361,0.498251404770325,0.5026720106880428,0.494773861448387,0.5057959055365633,0.49809422767102834,0.4957365711815788,0.5025541278635702,0.5020825965656803,0.5058548469487996,0.4948720971354474,0.5005304727101262,0.5058744940862117,0.5017093009548509,0.49031396125584503,0.4974262249990176,0.5329788116538086,0.5524578568902511
338,0.46993987975951906,0.5356595544029235,0.5477621910487642,0.5460921843687375,0.539254980549334,0.5349326103186766,0.5338323706236001,0.5300011788282447,0.5251679830248733,0.5387245078392078,0.5387048607017958,0.5387048607017958,0.5387048607017958,0.46993987975951906,0.46993987975951906,0.46993987975951906,0.46993987975951906,0.46993987975951906,0.5371723839836536,0.5276238752013832,0.5437738221541122,0.5456599473456717,0.5491178435301977,0.5383119179535542,0.5337341349365398,0.46993987975951906,0.5387048607017958,0.5529686824629652,0.551180792958466,0.5515737357067075,0.5543046878069865,0.5429682895202169,0.5411018114660694,0.5293921175684703,0.5387048607017958,0.5104915713780502,0.502750599237691,0.49610986679240837,0.5048528429407835,0.4991355259538685,0.4969939879759519,0.5052654328264372,0.5077999135525954,0.5006876498094228,0.5031828362607568,0.4988015246178632,0.5001571770992966,0.4994498801524618,0.5000392942748242,0.5005108255727141,0.50396872175724,0.49929270305316514,0.5004518841604778,0.4987425832056269,0.5003340013360054,0.4997249400762309,0.5025934221383944,0.5040276631694762,0.5026916578254549,0.5011002396950764,0.5013556524814334,0.5036150732838226,0.5002947070611812,0.4944398601123816,0.5052654328264372,0.5029274234743998,0.4952453927462769,0.5001768242367087,0.49133561240127316,0.5007072969468348,0.49903729026680815,0.5102165114542812,0.5044206059177178,0.502730952100279,0.4947345671735628,0.4983299933199733,0.49807458053361625,0.5037526032457071,0.502730952100279,0.49948917442728596,0.49610986679240837,0.4987425832056269,0.4961491610672325,0.503222130535581,0.5015914181303784,0.4980352862587921,0.5042830759558332,0.4965028095406499,0.49797634484655584,0.5001178828244724,0.49288773625682736,0.4990765845416323,0.5012770639317852,0.5003732956108295,0.49988211717552755,0.49724940076230895,0.4944595072497937,0.503006012024048,0.49919446736610473,0.49302526621871196,0.50198436087862,0.49805493339620416,0.5020236551534442,0.532548757646011,0.5543046878069865
