,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,average_model,optimal_clustering
514,0.38645096709612836,0.5445768348994156,0.5926248829474636,0.6041363944589752,0.6166004714391811,0.6162775678904712,0.6186347637960541,0.6176014724401822,0.6043139914107656,0.38645096709612836,0.38645096709612836,0.38645096709612836,0.38645096709612836,0.38645096709612836,0.38645096709612836,0.38645096709612836,0.38645096709612836,0.38645096709612836,0.522958442313281,0.5852626820368756,0.6041041041041041,0.6069295101553166,0.6153411475992121,0.6124188704833866,0.6173431496012142,0.38645096709612836,0.5726855888146211,0.6058962187994446,0.5961606768058381,0.5813071135651781,0.57975717653137,0.6111918369982886,0.6134844521941296,0.38645096709612836,0.38645096709612836,0.543333656236882,0.5540056185217476,0.5529077464561335,0.5497755820336465,0.548338661241887,0.5566695727986051,0.5527462946817786,0.5530369078756175,0.5494526784849365,0.5485808389034196,0.551793729213084,0.54456068972198,0.5534243921340696,0.5571054925893636,0.5528431657463916,0.550146921114663,0.555636281442733,0.553828021569957,0.5506635667925991,0.5536988601504731,0.5542639413607156,0.5571054925893636,0.552439536310504,0.5578481707513966,0.5471923536439666,0.5537150053279085,0.5536342794407311,0.553763440860215,0.5189562834724124,0.6186347637960541
515,0.3875004036294359,0.5461429171106591,0.5790306435467726,0.6330524072459557,0.6336336336336337,0.6352965869094901,0.6339888275372146,0.6351674254900062,0.5983402757596306,0.3875004036294359,0.3875004036294359,0.3875004036294359,0.3875004036294359,0.3875004036294359,0.3875004036294359,0.3875004036294359,0.3875004036294359,0.3875004036294359,0.5513255190674545,0.5726048629274436,0.6332300041977461,0.6347799412315541,0.6352158610223126,0.6360231198940877,0.6361038457812651,0.3875004036294359,0.5388937324421196,0.6318092285834221,0.6328586651167296,0.6347315056992476,0.6352965869094901,0.6351835706674417,0.6337305046982467,0.3875004036294359,0.3875004036294359,0.5486454196131616,0.548338661241887,0.551696858148471,0.550954179986438,0.5473538054183216,0.5505828409054215,0.5435112531886725,0.5522296490038425,0.5518906002776971,0.5531337789402305,0.547531402370112,0.5547644418612161,0.5545868449094256,0.5552649423617165,0.5571539281216701,0.5488714520972585,0.549307371888017,0.5525202621976816,0.55876844586522,0.5531499241176661,0.556766443863218,0.5551680712971035,0.5456101262552876,0.548177209467532,0.5488714520972585,0.549339662242888,0.5525525525525525,0.5564596854919436,0.5306841403615596,0.6361038457812651
516,0.39321579644160287,0.492508637669928,0.5831315186153896,0.5882333946850076,0.5879104911362976,0.6033129904097646,0.6047499112015241,0.6074461558332526,0.5923988504633666,0.39321579644160287,0.39321579644160287,0.39321579644160287,0.39321579644160287,0.39321579644160287,0.39321579644160287,0.39321579644160287,0.39321579644160287,0.39321579644160287,0.5092511866705415,0.5776098679324486,0.5871839581517001,0.5878620556039911,0.5933514159320611,0.6046207497820401,0.6073492847686396,0.39321579644160287,0.5410571862184765,0.5888953469598631,0.5697633116987956,0.5848590526009881,0.5634344021440796,0.5846491652943265,0.6067357680260906,0.39321579644160287,0.39321579644160287,0.5477412896767736,0.5460783364009171,0.54617520746553,0.546465820659369,0.5499693241628726,0.5467402886757725,0.550566695727986,0.5464173851270625,0.5476282734347251,0.547531402370112,0.5477412896767736,0.5487745810326455,0.550405243953631,0.545626271432723,0.5402499273467015,0.5511479221156641,0.547434531305499,0.545949174981433,0.5457069973199006,0.551373954599761,0.5514869708418095,0.5466595627885951,0.5572992347185896,0.550889599276696,0.5492105008234041,0.5490167586941781,0.5472246439988375,0.540395233943621,0.5108034301582688,0.6074461558332526
517,0.3932642319739094,0.5514869708418095,0.6116277567890471,0.6191836998288611,0.6173108592463431,0.6168426491007136,0.6007781975523911,0.6019729406826181,0.5924634311731086,0.3932642319739094,0.3932642319739094,0.3932642319739094,0.3932642319739094,0.3932642319739094,0.3932642319739094,0.3932642319739094,0.3932642319739094,0.3932642319739094,0.562029771707191,0.6147276308566632,0.6196196196196196,0.6173754399560851,0.6164228744873906,0.6157770673899706,0.6018599244405696,0.3932642319739094,0.518211760147244,0.5615292712066906,0.6147599212115341,0.6023604249410701,0.6030385223933611,0.5833898414543576,0.5780296425457716,0.3932642319739094,0.3932642319739094,0.5459168846265621,0.547499112015241,0.5420581872194775,0.5452549323517065,0.542364945590752,0.550857308921825,0.5425586877199781,0.5444799638348026,0.5514869708418095,0.5455132551906745,0.5442862217055765,0.5455132551906745,0.5466757079660306,0.5417998643805095,0.5455939810778521,0.546272078530143,0.5521973586489716,0.5428815912686881,0.5479511769834351,0.5493719525977591,0.546272078530143,0.541945170977429,0.5383609415867481,0.5419936065097355,0.5507442926797765,0.5511963576479706,0.54972714650134,0.5487100003229035,0.5209495209495211,0.6196196196196196
518,0.3867900158222739,0.516274338854984,0.5811618069682586,0.5938519164325616,0.6095450288998676,0.6122574187090316,0.6062191223481546,0.6113209984177727,0.5978236300816946,0.3867900158222739,0.3867900158222739,0.3867900158222739,0.3867900158222739,0.3867900158222739,0.3867900158222739,0.3867900158222739,0.3867900158222739,0.3867900158222739,0.5354709548257935,0.5913009783977526,0.5927378991895121,0.5986470341309051,0.6140333882269366,0.6162775678904712,0.6101262552875456,0.3867900158222739,0.5450611902224806,0.552859310923827,0.5971132422745326,0.6108043527398366,0.6050889599276696,0.6152442765345991,0.6144693080176951,0.3867900158222739,0.3867900158222739,0.5500661952274856,0.556766443863218,0.540104620749782,0.551051051051051,0.557767444864219,0.5419774613323001,0.553085343407924,0.5516807129710356,0.551535406374116,0.5522942297135846,0.5503245180664535,0.5477089993219025,0.5526332784397301,0.5457715780296426,0.5456424166101586,0.5477251444993381,0.555797733217088,0.5506474216151636,0.5511963576479706,0.5513578094223256,0.5470309018696116,0.552697859149472,0.5438018663825115,0.555571700732991,0.5468694500952566,0.54359197907585,0.5519713261648745,0.5448513029158191,0.5158845481426126,0.6162775678904712
519,0.3950079111369434,0.5582679453647196,0.580176951144693,0.6288708062901611,0.6291937098388711,0.6280151118860796,0.6284187413219672,0.6245600439148826,0.5967257580160806,0.3950079111369434,0.3950079111369434,0.3950079111369434,0.3950079111369434,0.3950079111369434,0.3950079111369434,0.3950079111369434,0.3950079111369434,0.3950079111369434,0.5515676967289871,0.5862152475055701,0.6289030966450321,0.6304368885014047,0.6293390164357906,0.6245761890923182,0.6251251251251251,0.3950079111369434,0.549307371888017,0.5706997319900545,0.6299363880009041,0.6236559139784946,0.6219122348154607,0.6225418967354451,0.6223804449610901,0.3950079111369434,0.3950079111369434,0.548177209467532,0.5431560592850916,0.5471277729342245,0.5480641932254835,0.5504859698408086,0.5442700765281411,0.5443185120604476,0.5433175110594466,0.5499047434531306,0.5541186347637961,0.5418321547353805,0.553182214472537,0.5411379121056541,0.5450611902224806,0.54068584713746,0.5473053698860151,0.5387484258452,0.546917885627563,0.541202492815396,0.549630275436727,0.545561690722981,0.5446737059640285,0.54036294358875,0.5474183861280636,0.539878588265685,0.5401530562820885,0.539878588265685,0.5487422906777746,0.5293122615703261,0.6304368885014047
520,0.3911169233749879,0.571393974619781,0.6166973425037942,0.6232038490103006,0.6290645484193871,0.6291291291291291,0.6283218702573541,0.6101101101101101,0.5982756950498886,0.3911169233749879,0.3911169233749879,0.3911169233749879,0.3911169233749879,0.3911169233749879,0.3911169233749879,0.3911169233749879,0.3911169233749879,0.3911169233749879,0.5636281442733055,0.6192159901837321,0.6222997190739126,0.6285963382737576,0.6281281281281281,0.6097710613839646,0.6052988472343311,0.3911169233749879,0.5699570538280215,0.6134037263069522,0.6291129839516937,0.6295327585650167,0.6178113597468436,0.6010526655687946,0.6149859536956311,0.3911169233749879,0.3911169233749879,0.5410571862184765,0.542913881623559,0.5541186347637961,0.5494365333075011,0.556863314927831,0.537359940585747,0.5484839678388066,0.5462236429978365,0.544948173980432,0.5480319028706125,0.549242791178275,0.553569698730989,0.5491620652910976,0.5563628144273306,0.55037295359876,0.5445283993671091,0.5552003616519745,0.5478381607413866,0.5537957312150861,0.551051051051051,0.546046046046046,0.5352449223416965,0.5458361587393845,0.541751428848203,0.5521004875843586,0.557024766702186,0.5424618166553651,0.5503568084213245,0.529814607233962,0.6295327585650167
521,0.3898737447124544,0.5437049953178985,0.578691594820627,0.6327456488746811,0.6332945849074881,0.6332784397300526,0.6322612935516161,0.6326003422777616,0.6018922147954406,0.3898737447124544,0.3898737447124544,0.3898737447124544,0.3898737447124544,0.3898737447124544,0.3898737447124544,0.3898737447124544,0.3898737447124544,0.3898737447124544,0.5482740805321451,0.5716522974587491,0.6328586651167296,0.6338273757628596,0.6335206173915852,0.6335206173915852,0.6332784397300526,0.3898737447124544,0.539361942587749,0.6317930834059866,0.6330362620685202,0.6341018437792632,0.6330201168910846,0.6328425199392941,0.6313571636152281,0.3898737447124544,0.3898737447124544,0.543172204462527,0.5528754561012625,0.5472892247085795,0.5471600632890955,0.548080338402919,0.5495495495495496,0.5537150053279085,0.5432206399948335,0.5499047434531306,0.544334657237883,0.5499370338080015,0.549824017565953,0.549049049049049,0.553731150505344,0.5571054925893636,0.5443830927701896,0.548241790177274,0.554829022570958,0.546788724208079,0.5433498014143175,0.551696858148471,0.551599987083858,0.554473828667377,0.5499370338080015,0.5528431657463916,0.5477735800316446,0.5419936065097355,0.55586231392683,0.5308363663202371,0.6341018437792632
522,0.3917465852949724,0.5650166295327586,0.6175046013755691,0.6178920856340211,0.6249959637056411,0.6250766895928186,0.6206367657980562,0.6200878297652491,0.6053472827666376,0.3917465852949724,0.3917465852949724,0.3917465852949724,0.3917465852949724,0.3917465852949724,0.3917465852949724,0.3917465852949724,0.3917465852949724,0.3917465852949724,0.5698763279408441,0.6151474054699861,0.6197487810391036,0.6221221221221221,0.6241079789466887,0.6237850753979787,0.6196196196196196,0.3917465852949724,0.502034292356873,0.5789014821272885,0.6094965933675611,0.6187639252155381,0.6183764409570861,0.6182149891827311,0.6217507830411056,0.3917465852949724,0.3917465852949724,0.552342665245891,0.5552649423617165,0.5483548064193225,0.5500984855823565,0.5425586877199781,0.549953178985437,0.5521004875843586,0.5439310278019955,0.5456747069650295,0.5459976105137395,0.5496141302592915,0.5505021150182441,0.549985469340308,0.5499693241628726,0.5450773353999161,0.5473860957731925,0.554086344408925,0.5483870967741935,0.5429946075107366,0.5528916012786981,0.548984468339307,0.544044044044044,0.55424779618328,0.5499047434531306,0.5426232684297201,0.5543931027801996,0.5459007394491265,0.547111627756789,0.527177407822569,0.6250766895928186
523,0.39079401982627787,0.570974200006458,0.6197649262165391,0.6264005941425296,0.6304530336788401,0.6300978397752591,0.6293228712583552,0.6083664309470761,0.5978882107914366,0.39079401982627787,0.39079401982627787,0.39079401982627787,0.39079401982627787,0.39079401982627787,0.39079401982627787,0.39079401982627787,0.39079401982627787,0.39079401982627787,0.5627885950466596,0.6218960896380251,0.6255287545610126,0.6300816945978236,0.6296457748070652,0.6079628015111886,0.6170041008750686,0.39079401982627787,0.5718621847654106,0.6159869546966321,0.6318576641157286,0.6321482773095677,0.6216539119764927,0.5985985985985987,0.6136943395007911,0.39079401982627787,0.39079401982627787,0.5472892247085795,0.5579450418160096,0.5357454228421971,0.5442700765281411,0.5565727017339921,0.5535212631986826,0.5461267719332236,0.5455455455455456,0.551115631760793,0.5489360328070005,0.549985469340308,0.547531402370112,0.5394426684749265,0.5469663211598695,0.5429300268009946,0.5525848429074236,0.5553295230714586,0.548177209467532,0.5482579353547096,0.5460944815783525,0.5522619393587136,0.557605993089864,0.5520359068746166,0.5546998611514741,0.550566695727986,0.5566695727986051,0.541912880622558,0.5524072459556331,0.5306942887588049,0.6321482773095677
524,0.3890019051309374,0.5714747005069586,0.6171009719396816,0.6242532855436081,0.6286286286286287,0.6285640479188866,0.6274984662081436,0.6119022248054506,0.6000032290354871,0.3890019051309374,0.3890019051309374,0.3890019051309374,0.3890019051309374,0.3890019051309374,0.3890019051309374,0.3890019051309374,0.3890019051309374,0.3890019051309374,0.5632890955471601,0.6199425231683297,0.6233814459620911,0.6280635474183861,0.6278536601117246,0.6114017243049501,0.6072524137040266,0.3890019051309374,0.5701023604249411,0.6148083567438406,0.6301624204850012,0.6300655494203882,0.6176337627950531,0.6020052310374892,0.6157770673899706,0.3890019051309374,0.3890019051309374,0.551277083535148,0.557283089541154,0.5521973586489716,0.5470954825793536,0.5485808389034196,0.5528754561012625,0.5520036165197455,0.5497755820336465,0.5462882237075786,0.5512609383577125,0.5560399108786206,0.549791727211082,0.539943168975427,0.557444541315509,0.5427201394943331,0.5462882237075786,0.555700862152475,0.554312376893022,0.5509380348090025,0.544980464335303,0.5474506764829346,0.555959184991443,0.5508250185669541,0.5460621912234815,0.5541186347637961,0.5461267719332236,0.5423488004133166,0.552600988084859,0.529376842280068,0.6301624204850012
525,0.3882269366140334,0.5686008589234396,0.6174884561981336,0.6264813200297071,0.6338273757628596,0.6337305046982467,0.6327617940521166,0.6223642997836546,0.5960476605637895,0.3882269366140334,0.3882269366140334,0.3882269366140334,0.3882269366140334,0.3882269366140334,0.3882269366140334,0.3882269366140334,0.3882269366140334,0.3882269366140334,0.5600277697051891,0.6190061028770706,0.6254480286738351,0.6337789402305531,0.6335367625690206,0.6231231231231231,0.6247699312215441,0.3882269366140334,0.5716522974587491,0.6180373922309406,0.6323258742613581,0.6319383900029061,0.6278052245794181,0.5907681875423811,0.6080596725758016,0.3882269366140334,0.3882269366140334,0.5448513029158191,0.556056056056056,0.5530369078756175,0.5468048693855145,0.5497755820336465,0.5528108753915205,0.550857308921825,0.5467725790306436,0.5506797119700345,0.5515192611966806,0.5531660692951016,0.5482579353547096,0.5538764571022635,0.5569924763473151,0.5505182601956795,0.5555555555555556,0.5494526784849365,0.549565694726985,0.5430430430430431,0.5420581872194775,0.5542155058284091,0.5602053666569795,0.5501792114695341,0.5436727049630276,0.5483709515967581,0.5474829668378055,0.5504859698408086,0.5425102521876716,0.5308151469441791,0.6338273757628596
526,0.3919726177790694,0.5647583066937906,0.6151796958248571,0.6157286318576641,0.6231554134779941,0.6232684297200426,0.6169233749878911,0.6159869546966321,0.5939972230294811,0.3919726177790694,0.3919726177790694,0.3919726177790694,0.3919726177790694,0.3919726177790694,0.3919726177790694,0.3919726177790694,0.3919726177790694,0.3919726177790694,0.5688107462301011,0.6121766928218542,0.6173915851335207,0.6204753140237012,0.6225903322677516,0.6224288804933966,0.6154864541961316,0.3919726177790694,0.500581226387678,0.5785785785785785,0.6066873324937841,0.6153088572443411,0.6151474054699861,0.6149536633407601,0.6183280054247796,0.3919726177790694,0.3919726177790694,0.5466595627885951,0.5468210145629501,0.5471277729342245,0.5438987374471246,0.5435273983661081,0.5459653201588686,0.5438503019148181,0.5541186347637961,0.5426717039620266,0.5453840937711906,0.546272078530143,0.5414123801220575,0.549791727211082,0.547337660240886,0.5442700765281411,0.5520359068746166,0.5495495495495496,0.5510671962284865,0.5533921017791985,0.5448674480932545,0.544819012560948,0.5492589363557105,0.538328651231877,0.5448997384481256,0.5488068713875166,0.5532306500048435,0.5474183861280636,0.5536342794407311,0.5255310610149319,0.6232684297200426
527,0.3857567244664019,0.525961445316284,0.5919790758500436,0.6041525396364106,0.5984694371791146,0.6021505376344086,0.6054280086538151,0.6021505376344086,0.598388711291937,0.3857567244664019,0.3857567244664019,0.3857567244664019,0.3857567244664019,0.3857567244664019,0.3857567244664019,0.3857567244664019,0.3857567244664019,0.3857567244664019,0.5427362846717685,0.6011495366334076,0.6034905873615551,0.5980496625657916,0.6045400238948626,0.6078497852691401,0.6035874584261681,0.3857567244664019,0.5440601892214796,0.5413962349446221,0.6052827020568956,0.6151312602925506,0.6117084826762246,0.6082372695275922,0.6054280086538151,0.3857567244664019,0.3857567244664019,0.5548774581032646,0.5533921017791985,0.543139914107656,0.5528916012786981,0.5482256449998385,0.5552649423617165,0.5526494236171655,0.5555555555555556,0.551212502825406,0.5474022409506281,0.5520036165197455,0.5492105008234041,0.550566695727986,0.545045045045045,0.5468048693855145,0.5532790855371501,0.554086344408925,0.5544899738448126,0.5507765830346476,0.5550712002324906,0.5566857179760406,0.5527301495043431,0.5532952307145855,0.5446898511414641,0.553892602279699,0.553343666246892,0.5448513029158191,0.5542962317155865,0.5153190056415862,0.6151312602925506
528,0.3898575995350189,0.550631276437728,0.5975168717104201,0.6076398979624786,0.6129032258064516,0.6121282572895476,0.6150343892279376,0.6122574187090316,0.5980012270334851,0.3898575995350189,0.3898575995350189,0.3898575995350189,0.3898575995350189,0.3898575995350189,0.3898575995350189,0.3898575995350189,0.3898575995350189,0.3898575995350189,0.5326616939520166,0.5919952210274791,0.6074784461881236,0.6047499112015241,0.6110626755788046,0.6074623010106881,0.6123542897736446,0.3898575995350189,0.5698924731182796,0.6093674319480771,0.6023119894087636,0.5998902127934386,0.5733152507346055,0.6052988472343311,0.6085924634311731,0.3898575995350189,0.3898575995350189,0.5430268978656075,0.552536407375117,0.5570893474119281,0.548984468339307,0.5515676967289871,0.5524879718428105,0.549501114017243,0.547983467338306,0.552697859149472,0.5439471729794311,0.5482902257095805,0.5423488004133166,0.5465788369014175,0.539458813652362,0.5507765830346476,0.5524718266653751,0.5516645677936001,0.5540701992314896,0.550954179986438,0.5417191384933321,0.547531402370112,0.5550873454099261,0.5510349058736156,0.5445283993671091,0.5472569343537086,0.5542800865381511,0.5527785850366496,0.540718137492331,0.5203055590152365,0.6150343892279376
