,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,average_model,optimal_clustering
258,0.4784221909164864,0.53334391555388,0.5478680132542313,0.5466378301156769,0.535605865195738,0.5398916645171531,0.5347725153276851,0.5359233318121391,0.524256433659398,0.5474711799837298,0.5474711799837298,0.5474711799837298,0.5474711799837298,0.4784221909164864,0.4784221909164864,0.4784221909164864,0.4784221909164864,0.4784221909164864,0.5323121490505764,0.5514395126887438,0.548106113216532,0.5435822139328161,0.5537014623306018,0.5394154645925514,0.5497331296255878,0.4784221909164864,0.5474711799837298,0.5474711799837298,0.5474711799837298,0.55604277862656,0.5446139804361197,0.5390583146491001,0.5390583146491001,0.5375503482211949,0.5474711799837298,0.5037798369015258,0.4985813210579575,0.4998908708506121,0.49239072203813566,0.5031449036687236,0.5053274866564813,0.5021528204924701,0.49516855493164547,0.4947320383340939,0.49620032143494913,0.4960019047996984,0.4944939383717931,0.5000892874858628,0.5027480703982222,0.5045735034425286,0.5014782039326177,0.5083434195122919,0.4960019047996984,0.5044147701343281,0.5054068533105815,0.49743050457350346,0.4996527708883113,0.4989781543284589,0.4968749379948015,0.5027877537252723,0.5002877041211136,0.5048512867318796,0.5055655866187821,0.5043750868072779,0.49953372090716086,0.5032242703228239,0.499573404234211,0.49774797118990455,0.5050100200400801,0.4991765709637096,0.5029464870334729,0.4991368876366595,0.5048116034048294,0.5010813706621163,0.4998908708506121,0.4948510883152443,0.4928272386356872,0.4925891386733864,0.49834322109565665,0.49901783765550906,0.5052878033294311,0.4976289212087541,0.5011607373162166,0.49786702117105497,0.5028274370523225,0.5115974523304034,0.5011607373162166,0.4907240223020298,0.49604158812674853,0.5056052699458322,0.5023115538006706,0.5075497529712891,0.49516855493164547,0.495882854818548,0.4964384213972499,0.49889878767435863,0.5077084862794897,0.49227167205698524,0.5021131371654199,0.5058830532351832,0.4954066548939463,0.49064465564792953,0.528330588569879,0.55604277862656
259,0.47207285858846404,0.5292962161947657,0.540685331058156,0.5429472807000139,0.5290581162324649,0.5394154645925514,0.5387408480326991,0.5352883985793369,0.5225103672691919,0.5348915653088355,0.5344947320383341,0.5344947320383341,0.5344947320383341,0.47207285858846404,0.47207285858846404,0.47207285858846404,0.47207285858846404,0.47207285858846404,0.5305263993333201,0.5406456477311058,0.5450504970336713,0.5387011647056489,0.5331851822456795,0.5451695470148217,0.5366376316990417,0.47207285858846404,0.5344947320383341,0.5508839461100419,0.5460425802099248,0.5460425802099248,0.5460425802099248,0.5355264985416377,0.5342169487489831,0.5199706343379829,0.5344947320383341,0.4986210043850076,0.4965971547054505,0.5033036369769242,0.4954066548939463,0.5010416873350662,0.4998115041965118,0.493898688466041,0.4997718208694617,0.5012401039703168,0.5008035873727653,0.49727177126530286,0.49516855493164547,0.5019940871842695,0.5017956705490189,0.5007639040457152,0.4942161550824421,0.5031052203416735,0.49834322109565665,0.4969939879759519,0.5056846365999326,0.5027480703982222,0.49286692196273735,0.4976289212087541,0.4964384213972499,0.5000099208317625,0.5011210539891664,0.5050100200400801,0.49727177126530286,0.5037401535744757,0.49727177126530286,0.49516855493164547,0.5004861207563642,0.5034226869580746,0.49445425504474294,0.4931447052520883,0.4975098712276037,0.49671620468660094,0.5004861207563642,0.5018353538760689,0.49453362169884324,0.4991368876366595,0.49624000476199925,0.5041766701720273,0.5020734538383698,0.4992162542907597,0.5056449532728824,0.5031845869957737,0.4969146213218516,0.4926288220004365,0.5027877537252723,0.5022321871465704,0.4989781543284589,0.4943352050635925,0.497589237881704,0.4998908708506121,0.4964384213972499,0.4953669715668962,0.497589237881704,0.5042560368261275,0.5025893370900216,0.5013591539514672,0.49235103871108554,0.5033433203039743,0.49508918827754517,0.4948510883152443,0.4969543046489018,0.5040179368638267,0.5220914877058849,0.5508839461100419
260,0.46780690093057403,0.5392765729478759,0.5216174924105637,0.5485624714776087,0.544673505426695,0.5368162066707672,0.5430464890176392,0.5371733566142185,0.5270144248893828,0.5326097740034524,0.5328875572928035,0.5328875572928035,0.5328875572928035,0.46780690093057403,0.46780690093057403,0.46780690093057403,0.46780690093057403,0.46780690093057403,0.540149606142979,0.5242365919958729,0.544673505426695,0.5470148217226533,0.550943471100617,0.5340383737772575,0.5371336732871684,0.46780690093057403,0.5328875572928035,0.5510625210817675,0.5532451040695252,0.5532451040695252,0.5532451040695252,0.5447528720807953,0.5414194726085835,0.5349114069723606,0.5328875572928035,0.5073314946725134,0.502966328696998,0.500982162344491,0.49399789678366635,0.5022917121371456,0.4952677632492708,0.4959026964820731,0.49407726343776665,0.49907736264608427,0.4969344629853767,0.5006646957280898,0.49836306275918174,0.5016170955772932,0.49967261255183637,0.49717256294767753,0.4965376297148753,0.498164646123931,0.5006646957280898,0.4974900295640787,0.4966566796960257,0.4980059128157305,0.49637889640667476,0.5012599456338419,0.503006012024048,0.501855195539594,0.5016567789043433,0.49677572967717615,0.4997122958788865,0.5009424790174408,0.5049901783765551,0.5036409452568503,0.4938788468025159,0.4986805293755828,0.508363261175817,0.4954264965574714,0.49939482926248535,0.5131252604218338,0.5049108117224548,0.5005059624198893,0.49967261255183637,0.5008234290362904,0.5024901287723963,0.4980852794698308,0.4986011627214826,0.49999007916823746,0.5010615289985912,0.5012202623067918,0.491061330581956,0.5030456953510982,0.5034822119486497,0.5005853290739896,0.4980852794698308,0.5018948788666442,0.5036012619298001,0.4974106629099784,0.4948709299787694,0.4975297128911288,0.5007837457092402,0.49673604635012597,0.4986805293755828,0.5034028452945495,0.4952677632492708,0.4957439631738725,0.4997519792059366,0.5092362943709201,0.5013789956149923,0.4993154626083851,0.5234796692762128,0.5532451040695252
261,0.469791067283081,0.5423321891307368,0.5498323379432132,0.5461417885275501,0.5463005218357507,0.5357844401674636,0.5409035893569317,0.5405861227405305,0.5261810750213298,0.533641540506756,0.5340780571043077,0.5340780571043077,0.5340780571043077,0.469791067283081,0.469791067283081,0.469791067283081,0.469791067283081,0.469791067283081,0.5418956725331852,0.5451497053512967,0.5485624714776087,0.5468957717415028,0.5376495565388202,0.5410226393380821,0.5414194726085835,0.469791067283081,0.5340780571043077,0.5410226393380821,0.5474910216472549,0.5474910216472549,0.5474910216472549,0.545506855294748,0.5411813726462826,0.54328458897994,0.5340780571043077,0.49002956407865234,0.5011012123256414,0.49721224627472765,0.5032044286592988,0.4996329292247862,0.5051489116847556,0.5027282287346971,0.49681541300422627,0.49959324589773607,0.49780749618047976,0.4990376793190341,0.4922518303934602,0.4991170459731344,0.4979265461616302,0.49995039584118733,0.4993154626083851,0.5007440623821902,0.5011805789797417,0.5001091291493879,0.5016567789043433,0.49943451258953553,0.4987598960296831,0.49506934661402013,0.5000694458223377,0.4975693962181789,0.5005456457469394,0.5010218456715411,0.4948709299787694,0.4958630131550229,0.492767713645112,0.500426595765789,0.4968550963312764,0.4975297128911288,0.5066965614397111,0.4936407468402151,0.4970535129665271,0.5035615786027501,0.5004662790928391,0.4993154626083851,0.5043552451437529,0.5013393122879423,0.4986805293755828,0.5038790452191512,0.5024901287723963,0.49673604635012597,0.5007837457092402,0.5051092283577056,0.4977281295263795,0.50070437905514,0.5000694458223377,0.5026488620805969,0.49610111311732374,0.4944344133812179,0.5012996289608921,0.49828369610508144,0.4933629635508641,0.5020536121748448,0.4964185797337249,0.5053473283200064,0.5032441119863489,0.49518839659517055,0.5060219448798587,0.5057044782634577,0.4986011627214826,0.49999007916823746,0.4976090795452291,0.5036806285839005,0.5246040302093002,0.5498323379432132
262,0.4758824579852775,0.5366773150260918,0.5432250639893649,0.5348121986547352,0.5383836980892478,0.5340185321137324,0.5348518819817853,0.5293358995218159,0.541280580963908,0.5491775630468858,0.5491775630468858,0.5491775630468858,0.5491775630468858,0.4758824579852775,0.4758824579852775,0.4758824579852775,0.4758824579852775,0.4758824579852775,0.5379074981646461,0.5441774638385682,0.5406059644040556,0.5412408976368579,0.5519950792674457,0.5363598484096906,0.5422726641401615,0.4758824579852775,0.5491775630468858,0.5491775630468858,0.5491775630468858,0.5500902795690391,0.5421139308319609,0.545804480247624,0.545804480247624,0.5373519315859442,0.5491775630468858,0.5043354034802278,0.5029861703605231,0.4979860711522054,0.506954503065537,0.5006845373916149,0.5017956705490189,0.5000099208317625,0.4971130379571023,0.5020337705113197,0.4981844877874561,0.5033433203039743,0.502708387071172,0.5007639040457152,0.49874005436615804,0.5003273874481636,0.4976686045358043,0.49195420544058416,0.4950098216234449,0.4952876049127959,0.5039385702097264,0.49830353776860653,0.49993055417766225,0.501279787297367,0.4938193218119407,0.4964384213972499,0.502708387071172,0.5040576201908769,0.5050497033671303,0.49123990555368163,0.4985019544038572,0.501279787297367,0.49723208793825274,0.4999702375047124,0.4960812714537987,0.4989781543284589,0.49822417111450623,0.49786702117105497,0.5044544534613782,0.5057243199269826,0.5051687533482807,0.5015972539137681,0.5071926030278379,0.5040179368638267,0.5000099208317625,0.5009623206809659,0.49385900513899084,0.4992162542907597,0.4990972043096093,0.5026290204170718,0.5018750372031191,0.5100101192483978,0.502430603781821,0.4919938887676343,0.5011607373162166,0.5048116034048294,0.49663683803250064,0.5050893866941805,0.49961308756126116,0.49508918827754517,0.503541736939225,0.5009623206809659,0.49167642215123314,0.49453362169884324,0.4997321375424116,0.495882854818548,0.5011607373162166,0.49743050457350346,0.5282394638929491,0.5500902795690391
263,0.47016805889005736,0.5411218476557075,0.5521538125756463,0.5468759300779777,0.5446139804361197,0.5364788983908411,0.5396138812278022,0.5396138812278022,0.5186610845453283,0.5344947320383341,0.5347328320006349,0.5347328320006349,0.5347328320006349,0.47016805889005736,0.47016805889005736,0.47016805889005736,0.47016805889005736,0.47016805889005736,0.5411218476557075,0.5485823131411337,0.5495743963173872,0.5474314966566797,0.5372328816047938,0.541280580963908,0.5410424810016071,0.47016805889005736,0.5347328320006349,0.5388202146867993,0.5462013135181254,0.5462013135181254,0.5462013135181254,0.5442568304926685,0.5414789975991587,0.5431060140082145,0.5347328320006349,0.49366058850374017,0.5027877537252723,0.5010416873350662,0.49604158812674853,0.49826385444155635,0.5048116034048294,0.499573404234211,0.5034226869580746,0.4968749379948015,0.5005258040834144,0.5020337705113197,0.499851187523562,0.4993749875989603,0.4984622710768071,0.49885910434730846,0.4993749875989603,0.5044147701343281,0.501002004008016,0.5056449532728824,0.5028671203793726,0.5013194706244172,0.5010416873350662,0.5041369868449771,0.4971924046112026,0.501279787297367,0.4937399551578404,0.49227167205698524,0.4925097720192861,0.5005654874104645,0.4925097720192861,0.5009623206809659,0.501279787297367,0.49929562094486,0.505248120002381,0.5081450028770412,0.5059624198892835,0.49286692196273735,0.5035020536121748,0.49945435425306056,0.4969146213218516,0.4965177880513502,0.4992559376178099,0.5024702871088712,0.5020337705113197,0.5087402527827933,0.49941467092601044,0.5033433203039743,0.49655747137840034,0.4990972043096093,0.5015972539137681,0.4947320383340939,0.503541736939225,0.49457330502589336,0.4984622710768071,0.5005654874104645,0.5059227365622334,0.5012004206432668,0.5024702871088712,0.4990575209825592,0.5027877537252723,0.5040973035179269,0.505803686581083,0.5061211531974841,0.5030655370146233,0.4959225381455981,0.5007242207186651,0.4977876545169547,0.5242432058837146,0.5521538125756463
264,0.4795730074009405,0.5060021032163337,0.5329073989563285,0.527391416496359,0.5321137324153257,0.5323121490505764,0.5224706839421417,0.5296136828111669,0.5418758308696601,0.5502886962042898,0.5502886962042898,0.5502886962042898,0.5502886962042898,0.4795730074009405,0.4795730074009405,0.4795730074009405,0.4795730074009405,0.4795730074009405,0.5068354530843866,0.5328677156292784,0.5322724657235263,0.5288596995972142,0.5471537133673288,0.5355661818686879,0.5357249151768885,0.4795730074009405,0.5502886962042898,0.5502886962042898,0.5502886962042898,0.5492569297009862,0.5328280323022282,0.5357249151768885,0.5357249151768885,0.49568443818329727,0.5502886962042898,0.5040576201908769,0.4970733546300522,0.49893847100140876,0.5036211035933252,0.4958034881644477,0.5058433699081331,0.498144804460406,0.501279787297367,0.497589237881704,0.49675588801365106,0.5000892874858628,0.5025099704359214,0.5010813706621163,0.5021131371654199,0.5073513363360385,0.5000496041588127,0.49552570487509673,0.5000496041588127,0.4997321375424116,0.5011210539891664,0.4993749875989603,0.4983829044227068,0.5013591539514672,0.5048512867318796,0.49889878767435863,0.5058433699081331,0.5025099704359214,0.5029861703605231,0.4963987380701998,0.500128970812913,0.4937399551578404,0.4983829044227068,0.4974701879005536,0.49830353776860653,0.5106053691541499,0.5019147205301693,0.5021131371654199,0.5057243199269826,0.5000099208317625,0.5017559872219687,0.5033036369769242,0.49881942102025834,0.5062402031786345,0.5013988372785174,0.4927081886545368,0.49790670449810515,0.49933530427191014,0.4996924542153614,0.49683525466775136,0.5052084366753309,0.4986606877120578,0.503541736939225,0.4938193218119407,0.49616063810789895,0.4985019544038572,0.49624000476199925,0.49929562094486,0.4952876049127959,0.4975098712276037,0.4991368876366595,0.5041369868449771,0.49885910434730846,0.5035020536121748,0.49893847100140876,0.5013194706244172,0.4974701879005536,0.5010813706621163,0.5242094015680793,0.5502886962042898
265,0.47887854917756306,0.525109625190976,0.5309827575943967,0.5407845393757813,0.5398321395265779,0.5372924065953689,0.5255064584614774,0.5268953749082324,0.5426893390741879,0.5497132879620628,0.5497132879620628,0.5497132879620628,0.5497132879620628,0.47887854917756306,0.47887854917756306,0.47887854917756306,0.47887854917756306,0.47887854917756306,0.5250302585368757,0.5270144248893828,0.5400305561618286,0.5522133375662216,0.5529673207801742,0.5495148713268121,0.5514593543522689,0.47887854917756306,0.5497132879620628,0.5497132879620628,0.5497132879620628,0.5572134367745392,0.5497529712891128,0.552054604258021,0.552054604258021,0.5281652413738368,0.5497132879620628,0.501855195539594,0.4990376793190341,0.5014186789420425,0.5009424790174408,0.4943153634000675,0.503839361892101,0.5013789956149923,0.4953868132304212,0.5033234786404492,0.49828369610508144,0.4990376793190341,0.5050298617036052,0.4987598960296831,0.49721224627472765,0.50637909482331,0.4991170459731344,0.49951387924363577,0.4988392626837834,0.49689477965832657,0.4960217464632235,0.49939482926248535,0.5022917121371456,0.500148812476438,0.4974900295640787,0.5000297624952876,0.501855195539594,0.4991567293001845,0.4960217464632235,0.49768844619932934,0.5036409452568503,0.49788686283458006,0.4947915633246691,0.5028075953887974,0.5046727117601539,0.5057838449175579,0.5009424790174408,0.49018829738685293,0.5031647453322486,0.49661699636897555,0.4953471299033711,0.4997519792059366,0.5013393122879423,0.4941566300918669,0.49391853012956605,0.5039980952003016,0.4991170459731344,0.49510902994107026,0.4980455961427806,0.500982162344491,0.5012599456338419,0.49681541300422627,0.5019345621936944,0.4981249627968809,0.49237088037461063,0.5048711283954047,0.5012996289608921,0.500148812476438,0.5019742455207444,0.5009027956903906,0.5000297624952876,0.49935514593543523,0.4985614793944324,0.5065775114585607,0.5011012123256414,0.5009424790174408,0.5005456457469394,0.49895831266493385,0.5288633739793485,0.5572134367745392
266,0.4796920573820909,0.5389392646679497,0.5366773150260918,0.5296930494652672,0.531915315780075,0.5318756324530248,0.5283438163455624,0.5306454493144706,0.5186214012182782,0.5439393638762674,0.5439393638762674,0.5439393638762674,0.5439393638762674,0.4796920573820909,0.4796920573820909,0.4796920573820909,0.4796920573820909,0.4796920573820909,0.5390979979761503,0.535883648485089,0.5318359491259748,0.5406456477311058,0.5307248159685708,0.5371931982777436,0.5217960673822893,0.4796920573820909,0.5439393638762674,0.5439393638762674,0.5439393638762674,0.5400900811524039,0.5396138812278022,0.5413202642909581,0.5413202642909581,0.5353677652334372,0.5439393638762674,0.4933034385602889,0.5042560368261275,0.5000892874858628,0.5028671203793726,0.5017956705490189,0.5005258040834144,0.5029861703605231,0.5061608365245343,0.5040576201908769,0.497033671303002,0.5040179368638267,0.5018750372031191,0.5031449036687236,0.4977082878628544,0.4959225381455981,0.4975098712276037,0.5006051707375146,0.49727177126530286,0.5041766701720273,0.497589237881704,0.4981051211333558,0.4952876049127959,0.4991368876366595,0.4959225381455981,0.49901783765550906,0.5022321871465704,0.49544633822099643,0.5029068037064227,0.49556538820214685,0.5040973035179269,0.5022321871465704,0.5009623206809659,0.4996527708883113,0.5013194706244172,0.5051687533482807,0.5021131371654199,0.49175578880533344,0.5030258536875731,0.500446437429314,0.4942955217365424,0.5049306533859799,0.5005654874104645,0.4944939383717931,0.5020734538383698,0.4938193218119407,0.5015972539137681,0.49874005436615804,0.5026290204170718,0.5035814202662752,0.5007242207186651,0.5044941367884284,0.5025496537629714,0.4954860215480466,0.5035814202662752,0.5002083374670132,0.49993055417766225,0.5027480703982222,0.5017163038949185,0.49901783765550906,0.5021925038195202,0.5019147205301693,0.5052084366753309,0.49584317149149787,0.4989781543284589,0.4969939879759519,0.5008035873727653,0.5009623206809659,0.5249663242877394,0.5439393638762674
267,0.47282684180241674,0.5328280323022282,0.5446536637631699,0.5454076469771225,0.5367169983531419,0.5342963154030834,0.5335026488620805,0.5369154149883927,0.5188198178535288,0.5370741482965932,0.5369947816424929,0.5369947816424929,0.5369947816424929,0.47282684180241674,0.47282684180241674,0.47282684180241674,0.47282684180241674,0.47282684180241674,0.535010615289986,0.5444552471279192,0.545248913668922,0.5342963154030834,0.5400503978253537,0.5450504970336713,0.5360820651203397,0.47282684180241674,0.5369947816424929,0.5513998293616937,0.5437012639139666,0.5437012639139666,0.5437012639139666,0.539851981190103,0.5419551975237604,0.5230659338478938,0.5369947816424929,0.5021528204924701,0.5015178872596678,0.49727177126530286,0.4942955217365424,0.497589237881704,0.4974701879005536,0.49524792158574577,0.4977876545169547,0.4975098712276037,0.4977082878628544,0.4942955217365424,0.5043354034802278,0.5031449036687236,0.4981051211333558,0.5010813706621163,0.5015972539137681,0.5038592035556261,0.5037004702474256,0.4990972043096093,0.5068354530843866,0.5046131867695788,0.49405742177424156,0.5017163038949185,0.49620032143494913,0.49405742177424156,0.49945435425306056,0.4944939383717931,0.500406754102264,0.49568443818329727,0.4942955217365424,0.4964384213972499,0.49929562094486,0.5010416873350662,0.5021528204924701,0.5047719200777793,0.49497013829639475,0.5023115538006706,0.5059624198892835,0.5000892874858628,0.4977082878628544,0.5034226869580746,0.5013591539514672,0.505525903291732,0.4992162542907597,0.501002004008016,0.5060814698704339,0.5026290204170718,0.5027480703982222,0.4923113553840354,0.5065973531220858,0.5021528204924701,0.49993055417766225,0.4911208555725312,0.5031052203416735,0.4953669715668962,0.4947717216611441,0.5006845373916149,0.49874005436615804,0.49385900513899084,0.5019940871842695,0.500446437429314,0.5052084366753309,0.49512887160459534,0.49683525466775136,0.4959622214726483,0.5011607373162166,0.4999702375047124,0.5233157918330243,0.5513998293616937
