,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,average_model,optimal_clustering
236,0.4684216918685857,0.6016274974190806,0.6021436813019979,0.6076091577093581,0.604420963138398,0.5975891176291978,0.5759701220623065,0.581223052164936,0.5758790307888504,0.6117082650148783,0.6116779012570596,0.6116779012570596,0.6116779012570596,0.4684216918685857,0.4684216918685857,0.4684216918685857,0.4684216918685857,0.4684216918685857,0.6082771603813688,0.593459646565859,0.5913949110341896,0.5896338130807068,0.5922754600109309,0.5952207445193417,0.5456670917592761,0.4684216918685857,0.6116779012570596,0.5890265379243336,0.5890265379243336,0.6073966114046274,0.6073966114046274,0.5904232707839923,0.5904232707839923,0.604512054411854,0.519554260035222,0.49732798931195726,0.4919232404202344,0.49198396793587174,0.49538470881156255,0.4959312564522985,0.4983907208356106,0.5126616870103844,0.5075909394546669,0.500182182546912,0.49298597194388777,0.5043116536102508,0.5005769113985546,0.49538470881156255,0.4941397947409971,0.4923179692718771,0.5105665877208964,0.49365397461589844,0.4969939879759519,0.5074391206655736,0.49620453027266653,0.4930770632173438,0.5040687435477015,0.4996963624218133,0.4884314082710876,0.5018521892269387,0.49945345235926397,0.4998481812109067,0.49659925912430924,0.4982996295621546,0.5017914617113014,0.4964474403352159,0.4890083196696423,0.5671545110422866,0.6117082650148783
237,0.4529361753810652,0.4978441731948746,0.5010930952814721,0.5475800085018522,0.5467298232829295,0.5756968482419385,0.5756968482419385,0.5718710147567863,0.5534402137608551,0.5392299751017186,0.5392299751017186,0.5392299751017186,0.5392299751017186,0.4529361753810652,0.4529361753810652,0.4529361753810652,0.4529361753810652,0.4529361753810652,0.48597194388777554,0.4996963624218133,0.56175988340317,0.5562944069958098,0.5773668549219652,0.5712333758425943,0.5769113985546851,0.4529361753810652,0.5392299751017186,0.5392299751017186,0.5715977409364182,0.5715977409364182,0.5764255784295864,0.5764255784295864,0.5718710147567863,0.4923483330296958,0.5380154247889719,0.5047367462197122,0.499817817453088,0.49514179874901315,0.4938057934049918,0.50091091273456,0.5023987368676748,0.49571871014756785,0.49374506588935446,0.4982996295621546,0.49432197728790916,0.5019432805003947,0.49656889536649057,0.4960527114835732,0.5033096496022348,0.5028845569927735,0.5057691139855468,0.49723689803850124,0.5020343717738507,0.5036740146960588,0.4971154430072266,0.4967207141555839,0.49799599198396793,0.5015181878909334,0.5032489220865974,0.49966599866399464,0.5033400133600534,0.5004554563672801,0.5016396429222081,0.4998785449687253,0.5054351126495416,0.500819821461104,0.501457460375296,0.5267122347950671,0.5764255784295864
238,0.46316876176595617,0.6008076759579766,0.6023562276067286,0.6102508046395821,0.6075484301937207,0.6021740450598166,0.5609096981842473,0.5528329386044817,0.5855650695330054,0.6111920811319609,0.6107973522803182,0.6107973522803182,0.6107973522803182,0.46316876176595617,0.46316876176595617,0.46316876176595617,0.46316876176595617,0.46316876176595617,0.6059998785449687,0.5961012934960831,0.5875994413068562,0.5976194813870165,0.5976498451448351,0.6005344021376086,0.5752413918746584,0.46316876176595617,0.6107973522803182,0.5851703406813628,0.5851703406813628,0.6109491710694116,0.6109491710694116,0.5886318090726909,0.5886318090726909,0.6034493228882006,0.5276917471306248,0.4998481812109067,0.5056172951964535,0.5017914617113014,0.5057994777433655,0.4926216068500638,0.49993927248436265,0.48773304184125826,0.49013177870893304,0.5016092791643894,0.5088054897674136,0.4951721625068318,0.5033400133600534,0.5067711179935629,0.5063763891419202,0.4948381611708265,0.512600959494747,0.4941701584988158,0.500364365093824,0.48894759215400496,0.5053440213760855,0.4960830752413919,0.49256087933442644,0.49571871014756785,0.49495961620210116,0.5034614683913281,0.5028845569927735,0.4972672617963199,0.4966903503977652,0.49687253294467726,0.5019432805003947,0.5064978441731949,0.4887350458492743,0.5650549134183069,0.6111920811319609
239,0.4641707657739722,0.6006558571688833,0.6165664662658651,0.614653549523289,0.6067286087326168,0.5961923847695391,0.5961923847695391,0.5769113985546851,0.5677719074512662,0.6163539199611344,0.6163539199611344,0.6163539199611344,0.6163539199611344,0.4641707657739722,0.4641707657739722,0.4641707657739722,0.4641707657739722,0.4641707657739722,0.6046335094431287,0.6191777494382705,0.5666788121697941,0.6103722596708568,0.592639825104755,0.5661322645290581,0.5924272788000243,0.4641707657739722,0.6163539199611344,0.6163539199611344,0.5916378210967389,0.5916378210967389,0.604694236958766,0.604694236958766,0.5871743486973948,0.6037225967085686,0.5029149207505921,0.4958098014210239,0.49356288334244247,0.49963563490617596,0.5024291006254934,0.5065585716888322,0.4938968846784478,0.5182486184490193,0.49253051557660776,0.5004858201250987,0.503006012024048,0.5080767595797656,0.499362361085808,0.5031578308131415,0.49966599866399464,0.49911945102325866,0.5210724479261554,0.5049492925244429,0.5011234590392907,0.5109005890569017,0.49620453027266653,0.4977530819214186,0.4852432137001275,0.49963563490617596,0.5121151393696484,0.49590089269447984,0.4968421691868586,0.4935325195846238,0.5018825529847574,0.4952025262646505,0.5067103904779255,0.49778344567923727,0.4996963624218133,0.5683443205153292,0.6165664662658651
240,0.44443432319183823,0.45855347057751866,0.5503127467055323,0.5390174287969879,0.5605756968482419,0.5923058237687496,0.5857472520799174,0.5895730855650695,0.5802210481569199,0.5711422845691383,0.5710511932956823,0.5710511932956823,0.5710511932956823,0.44443432319183823,0.44443432319183823,0.44443432319183823,0.44443432319183823,0.44443432319183823,0.5367401469605878,0.572721199975709,0.5788243152972612,0.5965263861055444,0.5945831056051497,0.593641829112771,0.5747859355073784,0.44443432319183823,0.5710511932956823,0.5947956519098804,0.5947956519098804,0.5916681848545576,0.5916681848545576,0.5833788789700614,0.5833788789700614,0.5324892208659744,0.5445436327199854,0.5088054897674136,0.4948988886864638,0.5018825529847574,0.4955061638428372,0.5059512965324588,0.508775126009595,0.49055687131839437,0.5020647355316694,0.5035829234226028,0.5014878241331148,0.49781380943705594,0.4964474403352159,0.5053440213760855,0.4979049007105119,0.499362361085808,0.5043116536102508,0.501002004008016,0.49845144835124794,0.5027631019614988,0.5061031153215522,0.5012145503127468,0.4971458067650452,0.5064978441731949,0.49328960952207446,0.5033096496022348,0.48578976134086355,0.49954454363272,0.5085018521892269,0.4935021558268051,0.5090180360721442,0.4937147021315358,0.5024291006254934,0.5405547346095108,0.5947956519098804
241,0.44786542782534766,0.5239873686767474,0.5423270783992227,0.543025444829052,0.5449383615716281,0.542114532094492,0.542114532094492,0.5433594461650574,0.5358595979838465,0.5369830570231372,0.48861359081799965,0.48861359081799965,0.48861359081799965,0.44786542782534766,0.44786542782534766,0.44786542782534766,0.44786542782534766,0.44786542782534766,0.5194631687617659,0.529513572599745,0.5324588571081557,0.5451812716341774,0.542023440821036,0.5426003522195907,0.5471852796502095,0.44786542782534766,0.48861359081799965,0.5246857351065768,0.5246857351065768,0.54420963138398,0.54420963138398,0.5467905507985669,0.5467905507985669,0.5224995445436327,0.5125402319791097,0.4965081678508532,0.49960527114835734,0.4972976255541386,0.5013056415862027,0.5050100200400801,0.5062549341106455,0.4960527114835732,0.5055565676808161,0.49741908058541323,0.49210542296714643,0.5009412764923787,0.4969636242181332,0.49911945102325866,0.4986639946559786,0.5032185583287788,0.49468634238173315,0.5045545636728002,0.49902835974980264,0.4938057934049918,0.5019432805003947,0.49960527114835734,0.4964474403352159,0.49796562822614926,0.5001214550312747,0.5043723811258881,0.490496143802757,0.49253051557660776,0.5040991073055201,0.49177142163114107,0.5003036375781866,0.501275277828384,0.5028238294771361,0.5097321466726944,0.5467905507985669
242,0.4619238476953908,0.6035707779194753,0.6166879212971398,0.6156859172891237,0.6117082650148783,0.604512054411854,0.604512054411854,0.573085565069533,0.5379546972733346,0.6138640918200037,0.6138640918200037,0.6138640918200037,0.6138640918200037,0.4619238476953908,0.4619238476953908,0.4619238476953908,0.4619238476953908,0.4619238476953908,0.6056658772089634,0.6200279346571932,0.5778830388048825,0.6087933442642861,0.6014453148721686,0.583318151454424,0.6015971336612619,0.4619238476953908,0.6138640918200037,0.6138640918200037,0.5803425031881946,0.5803425031881946,0.6106455334912249,0.6106455334912249,0.5821946924151333,0.6059087872715128,0.5348272302180118,0.5027934657193174,0.49526325378028785,0.4977530819214186,0.5012145503127468,0.4922876055140584,0.5036132871804214,0.5176413432926459,0.5055262039229975,0.5057691139855468,0.5022772818364001,0.508137487095403,0.5001518187890933,0.5053440213760855,0.5005769113985546,0.49978745369526933,0.5219833606607154,0.4935325195846238,0.5030667395396854,0.5104754964474403,0.5040991073055201,0.49836035707779197,0.48487884860630354,0.4989676322341653,0.4928037893969758,0.5027631019614988,0.5071051193295683,0.49019250622457033,0.49313779073298114,0.4984818121090666,0.4926216068500638,0.5014270966174774,0.4964170765773972,0.5676796915941873,0.6166879212971398
243,0.44816906540353435,0.49289488067043175,0.5573875022772818,0.5492500151818789,0.5562336794801724,0.584502338009352,0.5809801421023866,0.5828019675715066,0.5383494261249773,0.5410518005708387,0.5415072569381186,0.5415072569381186,0.5415072569381186,0.44816906540353435,0.44816906540353435,0.44816906540353435,0.44816906540353435,0.44816906540353435,0.4832088419262768,0.5712333758425943,0.5125402319791097,0.5862937997206534,0.5862937997206534,0.5853525232282747,0.5734802939211757,0.44816906540353435,0.5415072569381186,0.5767292160077732,0.5767292160077732,0.584593429282808,0.584593429282808,0.5798870468209145,0.5798870468209145,0.48739904050525296,0.5166697030424485,0.5053136576182669,0.49511143499119453,0.5026416469302241,0.49930163357017066,0.4980263557417866,0.5082589421266775,0.5010930952814721,0.5034918321491467,0.5060423878059148,0.4989676322341653,0.49359324710026115,0.5021861905629441,0.49656889536649057,0.5025505556567681,0.5020040080160321,0.5040991073055201,0.5013967328596587,0.49647780409303455,0.4964170765773972,0.5037651059695147,0.4976012631323253,0.4986943584137973,0.5022772818364001,0.5058905690168215,0.5013360053440213,0.5091394911034189,0.4980567194996053,0.49086050889658106,0.5084714884314083,0.48937268476346635,0.49908908726544,0.5022165543207627,0.5305549370345629,0.584593429282808
244,0.4426732252383555,0.48673103783324223,0.5616080646140766,0.5520131171433776,0.5569320459100018,0.5913949110341896,0.5873868950021255,0.5895123580494323,0.5742090241088237,0.5481872836582256,0.5480354648691322,0.5480354648691322,0.5480354648691322,0.4426732252383555,0.4426732252383555,0.4426732252383555,0.4426732252383555,0.4426732252383555,0.4745551709479565,0.574907390538653,0.5645533491224874,0.5916681848545576,0.5916681848545576,0.592002186190563,0.5780652213517945,0.4426732252383555,0.5480354648691322,0.5817392360478533,0.5817392360478533,0.5906965446043603,0.5906965446043603,0.5857472520799174,0.5857472520799174,0.4802028299022287,0.5514058419870043,0.4903443250136637,0.5021254630473068,0.5040687435477015,0.5027327382036801,0.5057691139855468,0.5036740146960588,0.4957794376632052,0.4962348940304852,0.5066192992044696,0.4971154430072266,0.49799599198396793,0.49826926580433595,0.49872472217161595,0.49584016517884255,0.4920143316936904,0.49902835974980264,0.5016700066800267,0.4941397947409971,0.501184186554928,0.4954758000850185,0.5012145503127468,0.5010323677658347,0.49526325378028785,0.5053743851339042,0.499726726179632,0.5092913098925123,0.501730734195664,0.49028359749802636,0.49131596526386107,0.5050707475557175,0.5021558268051254,0.5013967328596587,0.534967803170876,0.5913949110341896
245,0.45375599684216916,0.4747373534948685,0.4773182729094553,0.5371045120544119,0.5471245521345722,0.5795530454849092,0.5795530454849092,0.5714155583895063,0.5569320459100018,0.5597255116293193,0.5597255116293193,0.5597255116293193,0.5597255116293193,0.45375599684216916,0.45375599684216916,0.45375599684216916,0.45375599684216916,0.45375599684216916,0.5232282747312808,0.5561122244488977,0.5708993745065889,0.5497661990647963,0.581769599805672,0.5710208295378636,0.581496325985304,0.45375599684216916,0.5597255116293193,0.5597255116293193,0.5819517823525839,0.5819517823525839,0.5780955851096131,0.5780955851096131,0.5714155583895063,0.467844780470031,0.541567984453756,0.5041598348211574,0.4968118054290399,0.4938968846784478,0.4968118054290399,0.4940790672253598,0.49495961620210116,0.4907086901074877,0.5017914617113014,0.5003947288516427,0.49161960284204775,0.5011234590392907,0.4956883463897492,0.5010627315236533,0.5038258334851521,0.49908908726544,0.5094431286816057,0.5015789154065707,0.4958098014210239,0.5002429100625494,0.4996963624218133,0.4979049007105119,0.4921357867249651,0.5014878241331148,0.5015181878909334,0.49836035707779197,0.5082893058844963,0.5001214550312747,0.49310742697516247,0.500091091273456,0.4881581344507196,0.4982389020465173,0.4944434323191838,0.5298352035158983,0.5819517823525839
246,0.4544239995141799,0.6024473188801847,0.6075180664359021,0.5881459889475922,0.5898767231432562,0.5890569016821522,0.5797352280318212,0.5770024898281412,0.5812534159227546,0.6070018825529847,0.6067286087326168,0.6067286087326168,0.6067286087326168,0.4544239995141799,0.4544239995141799,0.4544239995141799,0.4544239995141799,0.4544239995141799,0.6083075241391874,0.6118297200461529,0.58568652456428,0.6008380397157952,0.5896338130807068,0.5888747191352401,0.5681059087872715,0.4544239995141799,0.6067286087326168,0.5865670735410214,0.5865670735410214,0.6124066314447076,0.6124066314447076,0.5788546790550798,0.5788546790550798,0.6048460557478593,0.5352219590696544,0.5048278374931682,0.5059209327746402,0.49808708325742396,0.49328960952207446,0.5099289488067044,0.5009716402501974,0.4857290338252262,0.49420052225663447,0.4978441731948746,0.49016214246675166,0.4978441731948746,0.5060727515637335,0.49365397461589844,0.4910123276856744,0.4950203437177385,0.4880670431772636,0.4948381611708265,0.5037651059695147,0.5080767595797656,0.500364365093824,0.5065282079310135,0.5161838829173498,0.5003947288516427,0.5071658468452056,0.5038258334851521,0.5053743851339042,0.5021254630473068,0.5022772818364001,0.4959616202101172,0.49720653428068257,0.49538470881156255,0.4955972551162932,0.5618970826051655,0.6124066314447076
247,0.46836096435294833,0.6008380397157952,0.6015971336612619,0.6082164328657315,0.6056355134511447,0.5994109430983179,0.5528633023623004,0.5798263193052772,0.5795226817270905,0.6103115321552195,0.6099168033035769,0.6099168033035769,0.6099168033035769,0.46836096435294833,0.46836096435294833,0.46836096435294833,0.46836096435294833,0.46836096435294833,0.6068804275217101,0.592913098925123,0.5892694479868829,0.5913949110341896,0.5933078277767656,0.5961923847695391,0.5705957369284023,0.46836096435294833,0.6099168033035769,0.5865367097832027,0.5865367097832027,0.6075787939515395,0.6075787939515395,0.5888443553774215,0.5888443553774215,0.60323677658347,0.5162749741908058,0.5067407542357442,0.5068014817513815,0.49629562154612256,0.49508107123337586,0.5070443918139309,0.4982085382886986,0.48867431833363695,0.48718649420052224,0.5,0.4930466994595251,0.4910123276856744,0.49735835306977594,0.5056476589542722,0.5055565676808161,0.49735835306977594,0.48518248618449017,0.5037954697273335,0.4976012631323253,0.4911034189591304,0.49498997995991983,0.49508107123337586,0.49289488067043175,0.5004250926094613,0.5019129167425761,0.498815813445072,0.4936236108580798,0.4988765409607093,0.4989676322341653,0.4958705289366612,0.5036132871804214,0.5060423878059148,0.5080767595797656,0.5656846802471385,0.6103115321552195
248,0.46244003157830815,0.6054229671464141,0.6057569684824193,0.6124977227181636,0.6099775308192141,0.604056598044574,0.5806157770085626,0.5872654399708508,0.5863545272362908,0.6121637213821582,0.6118904475617902,0.6118904475617902,0.6118904475617902,0.46244003157830815,0.46244003157830815,0.46244003157830815,0.46244003157830815,0.46244003157830815,0.6102508046395821,0.5992591243092245,0.593004190198579,0.5986518491528512,0.5999574907390539,0.6029027752474646,0.5777312200157891,0.46244003157830815,0.6118904475617902,0.5895427218072509,0.5895427218072509,0.6125280864759822,0.6125280864759822,0.5945831056051497,0.5945831056051497,0.6079431590453634,0.5277828384040809,0.4952936175381065,0.489767413615109,0.4941397947409971,0.49225724175623975,0.5020343717738507,0.5010930952814721,0.5135422359871258,0.48867431833363695,0.4980263557417866,0.5075909394546669,0.5048885650088055,0.5057691139855468,0.5014878241331148,0.48937268476346635,0.4996963624218133,0.511690046760187,0.5008501852189227,0.49908908726544,0.5105665877208964,0.49556689135847454,0.5027023744458614,0.4928645169126131,0.5000303637578186,0.490040687435477,0.49963563490617596,0.49553652760065586,0.500182182546912,0.4937147021315358,0.4951721625068318,0.5034007408756908,0.4936236108580798,0.489949596162021,0.5687165576945136,0.6125280864759822
249,0.457885467905508,0.5771239448594158,0.6004433108641526,0.5972551162931925,0.5341288637881825,0.5777312200157891,0.5777312200157891,0.574087569077549,0.5603327867856926,0.6061820610918808,0.6061820610918808,0.6061820610918808,0.6061820610918808,0.457885467905508,0.457885467905508,0.457885467905508,0.457885467905508,0.457885467905508,0.5872350762130322,0.6065767899435234,0.5896034493228882,0.5930345539563976,0.581223052164936,0.5701706443189409,0.5810105058602053,0.457885467905508,0.6061820610918808,0.6061820610918808,0.604967510779134,0.604967510779134,0.5689864577640129,0.5689864577640129,0.5791279528754478,0.5824376024776826,0.542205623367948,0.499362361085808,0.49632598530394123,0.4925001518187891,0.500091091273456,0.5071354830873869,0.5025505556567681,0.5152426064249711,0.5029452845084108,0.5001518187890933,0.5059512965324588,0.5075605756968482,0.5035829234226028,0.49705471549158925,0.49993927248436265,0.499817817453088,0.5152122426671525,0.4959312564522985,0.4980567194996053,0.4938057934049918,0.5012145503127468,0.4971154430072266,0.5158195178235259,0.4990587235076213,0.5089269447986883,0.5008501852189227,0.5026416469302241,0.5011538227971094,0.4952936175381065,0.4926216068500638,0.49240906054533307,0.5029756482662294,0.4934110645533491,0.5568488267219063,0.6061820610918808
250,0.4535130867796198,0.4707293374628044,0.47416044209631386,0.5340681362725451,0.5491892876662415,0.5810105058602053,0.5810105058602053,0.5728730187648023,0.5596040565980446,0.5633691625675593,0.5633691625675593,0.5633691625675593,0.5633691625675593,0.4535130867796198,0.4535130867796198,0.4535130867796198,0.4535130867796198,0.4535130867796198,0.5289366612011902,0.5624278860751807,0.5739357502884557,0.5484301937207748,0.5838343353373413,0.5723568348818849,0.5830752413918746,0.4535130867796198,0.5633691625675593,0.5633691625675593,0.5858383433533734,0.5858383433533734,0.5806461407663812,0.5806461407663812,0.5728730187648023,0.46322948928159347,0.5433898099228761,0.49152851156859173,0.4987550859294346,0.49328960952207446,0.5021558268051254,0.5044027448837068,0.49872472217161595,0.5068014817513815,0.49899799599198397,0.500273273820368,0.5063763891419202,0.49432197728790916,0.4972672617963199,0.5056780227120908,0.5024898281411307,0.5020040080160321,0.5074998481812109,0.4941094309831785,0.5024291006254934,0.501457460375296,0.499271269812352,0.5005769113985546,0.5031881945709601,0.49845144835124794,0.5060120240480962,0.4979352644683306,0.5050100200400801,0.5006072751563734,0.5014878241331148,0.49766199064796257,0.5054654764073602,0.49514179874901315,0.49480779741300784,0.5309777804767785,0.5858383433533734
