,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,average_model,optimal_clustering
395,0.33965491959528815,0.6928491128598661,0.6928491128598661,0.6928491128598661,0.6714160027371817,0.6714160027371817,0.6714160027371817,0.6806539909086465,0.6921648174397576,0.6928491128598661,0.6928491128598661,0.6928491128598661,0.6928491128598661,0.6928491128598661,0.6928491128598661,0.6928491128598661,0.6928491128598661,0.33965491959528815,0.6928491128598661,0.6928491128598661,0.6928491128598661,0.6928491128598661,0.6928491128598661,0.6928491128598661,0.6928491128598661,0.33965491959528815,0.6928491128598661,0.517180702869153,0.5747103964025613,0.6846620069407107,0.6846620069407107,0.6846620069407107,0.6657950046434332,0.6928491128598661,0.6928491128598661,0.5434283200547436,0.5452368150936019,0.5352412141355882,0.5469475536438732,0.567696368346449,0.5518598171953664,0.5367564397086857,0.5536927513563713,0.5450901803607214,0.5443325675741727,0.5579940368541962,0.5446502761620803,0.5578962803656092,0.5513221565081382,0.5567232025025661,0.5472652622317806,0.5552812942959089,0.5502957133779754,0.5465320885673787,0.5603646317024292,0.5531550906691431,0.5661322645290581,0.5546214379979472,0.5546458771200938,0.5459455496358571,0.5501979568893886,0.5593381885722665,0.5604379490688695,0.5583850628085439,0.5491715137592258,0.5475340925753946,0.5419619727259397,0.5512732782638448,0.5402756732978151,0.5524219170047412,0.5406422601300162,0.5447235935285204,0.5394936213891197,0.5380517131824625,0.5483650227283836,0.5539371425778387,0.5580184759763429,0.5423285595581406,0.5515909868517522,0.5579695977320495,0.5412287990615378,0.5531550906691431,0.56312625250501,0.6510346800194788,0.6928491128598661
396,0.3660247323916125,0.532797301920915,0.642700034214771,0.6441419424214282,0.6440197468106945,0.6440197468106945,0.6436042817342001,0.6402072437558043,0.6417713475731952,0.642700034214771,0.642700034214771,0.642700034214771,0.532797301920915,0.532797301920915,0.532797301920915,0.532797301920915,0.532797301920915,0.3660247323916125,0.532797301920915,0.642700034214771,0.644166381543575,0.6450461899408573,0.5770565521286476,0.6328510679896379,0.6418935431839289,0.3660247323916125,0.532797301920915,0.523754826726624,0.5211154015347769,0.5590693582286524,0.6394740700914023,0.6394740700914023,0.6282076347817587,0.642700034214771,0.642700034214771,0.5448702282614009,0.5371963439073268,0.5476807273082751,0.5474363360868078,0.5478273620411555,0.5394691822669729,0.5373185395180605,0.5444303240627597,0.5461899408573244,0.540202355931375,0.5469719927660198,0.5432816853218633,0.5426707072681949,0.5399090864656142,0.5329928148980888,0.5347279925705068,0.5416687032601789,0.5483650227283836,0.5291803118431986,0.5580917933427831,0.5406911383743096,0.5278850383694218,0.5548413900972677,0.5336037929517572,0.5411554816950975,0.5398602082213206,0.531062124248497,0.5270785473385796,0.5397868908548805,0.5479251185297425,0.5211642797790703,0.5404956253971357,0.5510044479202307,0.5483161444840902,0.5308421721491764,0.5501246395229483,0.538271665281783,0.528960359743878,0.5417908988709126,0.5496358570800137,0.5475585316975414,0.5374651742509409,0.5473630187203675,0.5388582042133047,0.5293513856982257,0.5427440246346351,0.5371230265408866,0.5404223080306956,0.5809885353362552,0.6441419424214282
397,0.36228554670316243,0.5339459406618114,0.6442396989100152,0.640598269710152,0.6393029962363752,0.6393029962363752,0.6407937826873259,0.6377877706632777,0.6449728725744172,0.6442396989100152,0.6442396989100152,0.6442396989100152,0.5339459406618114,0.5339459406618114,0.5339459406618114,0.5339459406618114,0.5339459406618114,0.36228554670316243,0.5339459406618114,0.6442396989100152,0.6397917786793098,0.6415025172295811,0.5755168874334033,0.6365902536780879,0.6325333594017303,0.36228554670316243,0.5339459406618114,0.5198690063052935,0.5281783078351826,0.5717043843785131,0.6388386529155873,0.6388386529155873,0.6363214233344738,0.6442396989100152,0.6442396989100152,0.5433794418104502,0.5381983479153429,0.546141062613031,0.5507844958209102,0.546043306124444,0.5392247910455057,0.5385160565032504,0.5300356811183342,0.5474852143311012,0.5459455496358571,0.5363409746321912,0.5402267950535217,0.5424996334131678,0.5544259250207733,0.5430128549782491,0.548047314140476,0.5434527591768904,0.5481939488733565,0.5489271225377584,0.5405200645192825,0.5526663082262085,0.5347524316926536,0.5384183000146635,0.5353878488684687,0.5463854538344982,0.545407888948629,0.5490981963927856,0.5504667872330026,0.5429884158561025,0.5472163839874872,0.5456278410479496,0.5515665477296056,0.5417175815044724,0.5481939488733565,0.531697541424312,0.544308128452026,0.54951366146928,0.5528862603255291,0.5423774378024341,0.552348599638301,0.5427684637567819,0.54457695879564,0.5399335255877609,0.5398113299770272,0.5424751942910211,0.545407888948629,0.5483894618505303,0.5436238330319175,0.5816348143441354,0.6449728725744172
398,0.3740652035778875,0.5523241605161543,0.656214868761914,0.656214868761914,0.656214868761914,0.642064617038956,0.6340974632191212,0.6340974632191212,0.6561171122733271,0.6563370643726477,0.656214868761914,0.656214868761914,0.5523241605161543,0.5523241605161543,0.5523241605161543,0.5523241605161543,0.5523241605161543,0.3740652035778875,0.5523241605161543,0.656214868761914,0.656214868761914,0.6467080502468351,0.5380272740603158,0.6206315069162716,0.6557016471968327,0.3740652035778875,0.5523241605161543,0.656214868761914,0.656214868761914,0.5735617576616648,0.6398406569236033,0.6293807126448018,0.551884256317513,0.656214868761914,0.656214868761914,0.5353145315020285,0.5475340925753946,0.5241458526809717,0.5322107629893934,0.5299868028740408,0.5306710982941493,0.5458966713915636,0.5463610147123515,0.5469475536438732,0.5414487511608583,0.5433305635661567,0.5451146194828682,0.5412287990615378,0.5322596412336869,0.5401779168092282,0.5414487511608583,0.5444792023070532,0.5347524316926536,0.5400312820763478,0.533897062417518,0.529326946576079,0.5516643042181925,0.5551102204408818,0.5424751942910211,0.5285204555452369,0.5417420206266191,0.5312331981035241,0.5432816853218633,0.5398846473434674,0.5457011584143897,0.53463023608192,0.5392492301676524,0.536903074441566,0.5260765433305635,0.5523241605161543,0.5395913778777066,0.5357055574563762,0.5537660687228114,0.5396402561220001,0.5390781563126252,0.5306466591720025,0.5415465076494452,0.5444792023070532,0.5334082799745833,0.5473630187203675,0.5335060364631703,0.540935529595777,0.5315020284471382,0.5976931278998828,0.6563370643726477
399,0.3386040373429786,0.6922381348061978,0.6922381348061978,0.6922381348061978,0.6830734640011731,0.6830734640011731,0.6830734640011731,0.6888899750720954,0.6913094481646219,0.6922381348061978,0.6922381348061978,0.6922381348061978,0.6922381348061978,0.6922381348061978,0.6922381348061978,0.6922381348061978,0.6922381348061978,0.3386040373429786,0.6922381348061978,0.6922381348061978,0.6922381348061978,0.6922381348061978,0.6922381348061978,0.6922381348061978,0.6922381348061978,0.3386040373429786,0.6922381348061978,0.520919888557603,0.5825064763673689,0.6917249132411164,0.6917249132411164,0.6917249132411164,0.6205826286719781,0.6922381348061978,0.6922381348061978,0.5512244000195513,0.5579695977320495,0.5347768708148003,0.5464832103230852,0.5372452221516203,0.5530817733027029,0.5412287990615378,0.5558678332274305,0.5607556576567769,0.5533017254020236,0.5442348110855858,0.5528618212033823,0.5436971503983576,0.5509066914316437,0.5491959528813725,0.5433305635661567,0.5555012463952295,0.5541326555550125,0.5455300845593626,0.558922723495772,0.5468497971552861,0.5649347475438682,0.5536438731120779,0.549147074637079,0.5443570066963195,0.5687716897209052,0.559655897160174,0.5468253580331395,0.5550124639522949,0.5498313700571875,0.5512244000195513,0.5552568551737621,0.554816950975121,0.54704531013246,0.548878244293465,0.5603401925802826,0.5498313700571875,0.5603646317024292,0.5513954738745784,0.5781807517473972,0.5528862603255291,0.5458722322694168,0.5571875458233541,0.5457011584143897,0.5598514101373478,0.5374407351287942,0.5531306515469965,0.5405200645192825,0.6517461300197503,0.6922381348061978
400,0.33486485165452856,0.6898675399579647,0.6898675399579647,0.6898675399579647,0.6823158512146243,0.6823158512146243,0.6823158512146243,0.6865682584681558,0.6890854880492693,0.6898675399579647,0.6898675399579647,0.6898675399579647,0.6898675399579647,0.6898675399579647,0.6898675399579647,0.6898675399579647,0.6898675399579647,0.33486485165452856,0.6898675399579647,0.6898675399579647,0.6898675399579647,0.6898675399579647,0.6898675399579647,0.6898675399579647,0.6898675399579647,0.33486485165452856,0.6898675399579647,0.5172295811134464,0.5786206559460384,0.689207683660003,0.689207683660003,0.689207683660003,0.6178698861136908,0.6898675399579647,0.6898675399579647,0.5537905078449582,0.556820958991153,0.5512977173859915,0.5607067794124835,0.5438193460090913,0.5498069309350408,0.5603646317024292,0.544308128452026,0.5591182364729459,0.5533994818906105,0.5429884158561025,0.5578229629991691,0.5616599051762061,0.5536194339899311,0.5515665477296056,0.5458477931472702,0.5575296935334083,0.5474852143311012,0.5673053423921013,0.564226013001613,0.5532772862798768,0.5517131824624859,0.5616110269319126,0.5545969988758004,0.5615865878097659,0.5356322400899359,0.5459699887580038,0.5628818612835427,0.5574808152891149,0.5455545236815094,0.5558922723495772,0.5594848233051469,0.5574319370448213,0.5496114179578669,0.5420597292145266,0.5619776137641136,0.5534727992570507,0.5395424996334132,0.5621731267412875,0.5480228750183294,0.5494647832249866,0.5631995698714503,0.5485360965834107,0.5494892223471333,0.5638349870472653,0.5407155774964564,0.5536438731120779,0.5637616696808251,0.6493266569272239,0.6898675399579647
401,0.334278312723007,0.6879124101862261,0.6879124101862261,0.6879124101862261,0.6806051126643531,0.6806051126643531,0.6806051126643531,0.6753262622806588,0.687374749498998,0.6879124101862261,0.6879124101862261,0.6879124101862261,0.6879124101862261,0.6879124101862261,0.6879124101862261,0.6879124101862261,0.6879124101862261,0.334278312723007,0.6879124101862261,0.6879124101862261,0.6879124101862261,0.6879124101862261,0.6879124101862261,0.6879124101862261,0.6879124101862261,0.334278312723007,0.6879124101862261,0.503103768512635,0.5590693582286524,0.6716115157143555,0.6716115157143555,0.6716115157143555,0.6031575345813578,0.6879124101862261,0.6879124101862261,0.5533017254020236,0.5587272105185982,0.5567720807468596,0.5485360965834107,0.544210371963439,0.5512244000195513,0.5598514101373478,0.5441126154748521,0.5432328070775698,0.5561122244488977,0.5515909868517522,0.5595825797937338,0.5508578131873503,0.5611955618554182,0.5487316095605845,0.550980008798084,0.5553546116623491,0.5547436336086807,0.5612933183440051,0.564128256513026,0.5524219170047412,0.551615425973899,0.5403734297864021,0.5498313700571875,0.5455545236815094,0.5549880248301481,0.5492692702478127,0.5645437215895205,0.5589716017400655,0.5595092624272936,0.5571631067012073,0.5376118089838213,0.548047314140476,0.539835769099174,0.5554034899066426,0.5542059729214527,0.5498558091793343,0.5645437215895205,0.5393225475340926,0.551248839141698,0.550980008798084,0.5594359450608534,0.5459455496358571,0.5468009189109927,0.5622708832298744,0.5702869152940027,0.5564054939146585,0.5657656776968571,0.6438522935663556,0.6879124101862261
402,0.3419033188327875,0.6925069651498118,0.6925069651498118,0.6925069651498118,0.671660393958649,0.671660393958649,0.671660393958649,0.6626179187643579,0.6916271567525295,0.6925069651498118,0.6925069651498118,0.6925069651498118,0.6925069651498118,0.6925069651498118,0.6925069651498118,0.6925069651498118,0.6925069651498118,0.3419033188327875,0.6925069651498118,0.6925069651498118,0.6925069651498118,0.6925069651498118,0.6925069651498118,0.6925069651498118,0.6925069651498118,0.3419033188327875,0.6925069651498118,0.5172784593577399,0.5738305880052789,0.6801163302214185,0.6801163302214185,0.6801163302214185,0.609169558629454,0.6925069651498118,0.6925069651498118,0.54704531013246,0.5488538051713182,0.5310865633706437,0.548047314140476,0.5384427391368102,0.5517620607067795,0.5570653502126204,0.5434771982990371,0.5421086074588201,0.5554768072730828,0.5570653502126204,0.5547436336086807,0.5387848868468644,0.5574319370448213,0.5452612542157486,0.5489026834156117,0.5507600566987634,0.55445036414292,0.5447480326506672,0.5584583801749841,0.5505401045994428,0.5359499486778435,0.5521042084168337,0.5492448311256659,0.5567965198690064,0.5511266435309644,0.5476074099418349,0.5424996334131678,0.5317219805464588,0.5575052544112615,0.5475829708196882,0.5362432181436043,0.5496114179578669,0.565961190674031,0.5538393860892517,0.5497580526907474,0.5549635857080014,0.5604868273131629,0.5567476416247128,0.572633071020089,0.5474118969646611,0.5461899408573244,0.5459944278801505,0.5495381005914267,0.5610000488782443,0.5684295420108509,0.5420841683366734,0.5384427391368102,0.6477317779189815,0.6925069651498118
403,0.3758736986167457,0.554083777310719,0.6550906691431644,0.6550906691431644,0.6550906691431644,0.6389364094041742,0.6360037147465663,0.6360037147465663,0.6547973996774036,0.6550662300210176,0.6550906691431644,0.6550906691431644,0.554083777310719,0.554083777310719,0.554083777310719,0.554083777310719,0.554083777310719,0.3758736986167457,0.554083777310719,0.6550906691431644,0.6550906691431644,0.6437264773449338,0.538271665281783,0.6220000977564886,0.6541864216237353,0.3758736986167457,0.554083777310719,0.6550906691431644,0.6550906691431644,0.5754191309448164,0.6397429004350164,0.6283053912703456,0.5494892223471333,0.6550906691431644,0.6550906691431644,0.5552568551737621,0.5452368150936019,0.5402756732978151,0.5398602082213206,0.5334571582188767,0.5302311940955081,0.5463365755902048,0.5291069944767584,0.5457744757808299,0.5405200645192825,0.5415220685272985,0.540202355931375,0.5381005914267559,0.5330416931423824,0.5380761523046093,0.5422308030695537,0.5471186274989003,0.5347035534483602,0.5393958649005328,0.5408133339850433,0.525856591231243,0.5262720563077374,0.5548658292194144,0.5396646952441468,0.5519575736839533,0.5424751942910211,0.5458966713915636,0.508773644850677,0.5419864118480864,0.5366586832200987,0.5358033139449631,0.532528471577301,0.536365413754338,0.5441859328412924,0.5523730387604477,0.5427684637567819,0.5427684637567819,0.5329928148980888,0.5367808788308324,0.5313798328364046,0.5482428271176499,0.5407644557407498,0.5334815973410235,0.5417175815044724,0.5197956889388533,0.5336526711960506,0.5452612542157486,0.5301334376069211,0.5977745916403719,0.6550906691431644
404,0.3615523730387604,0.5341414536389852,0.645803802727406,0.6552128647538981,0.655677208074686,0.655677208074686,0.6543330563566156,0.6517669485312088,0.645266142040178,0.645803802727406,0.645803802727406,0.645803802727406,0.5341414536389852,0.5341414536389852,0.5341414536389852,0.5341414536389852,0.5341414536389852,0.3615523730387604,0.5341414536389852,0.645803802727406,0.6558238428075663,0.6553350603646317,0.5786939733124786,0.6316535510044479,0.6474901021555306,0.3615523730387604,0.5341414536389852,0.5193802238623588,0.6477589324991446,0.6477589324991446,0.651375922576861,0.651375922576861,0.6274989002395034,0.645803802727406,0.645803802727406,0.5418642162373527,0.5406911383743096,0.5297179725304267,0.5334571582188767,0.5480961923847696,0.5397135734884403,0.5360721442885772,0.5487071704384379,0.5403978689085488,0.545310132460042,0.5466054059338189,0.5432816853218633,0.5432816853218633,0.5589716017400655,0.544674715284227,0.5354856053570556,0.5379539566938756,0.5422796813138472,0.5325773498215944,0.5321863238672467,0.5356322400899359,0.5391270345569187,0.5392003519233589,0.5458233540251234,0.5390781563126252,0.5327239845544748,0.5416198250158855,0.5206510582139889,0.5416198250158855,0.5370741482965932,0.5444547631849064,0.5377828828388485,0.5443570066963195,0.5452612542157486,0.5518353780732196,0.5398602082213206,0.5504912263551494,0.5450901803607214,0.5453834498264822,0.5368053179529791,0.5392981084119458,0.5420841683366734,0.5442348110855858,0.5537905078449582,0.5290825553546117,0.53463023608192,0.5501979568893886,0.55325284715773,0.5925925925925926,0.655677208074686
405,0.3635563810547925,0.5502223960115352,0.6587565374651743,0.6587565374651743,0.6587565374651743,0.643066621046972,0.6470501979568893,0.6470501979568893,0.6582677550222396,0.6587809765873209,0.6587565374651743,0.6587565374651743,0.5502223960115352,0.5502223960115352,0.5502223960115352,0.5502223960115352,0.5502223960115352,0.3635563810547925,0.5502223960115352,0.6587565374651743,0.6587565374651743,0.6392052397477883,0.6450217508187106,0.6189696466102937,0.6588787330759079,0.3635563810547925,0.5502223960115352,0.6587565374651743,0.6587565374651743,0.5846571191162814,0.6529889046385454,0.6425533994818906,0.6416247128403147,0.6587565374651743,0.6587565374651743,0.5562344200596314,0.5506623002101765,0.5281538687130358,0.5469475536438732,0.5388826433354514,0.5394447431448263,0.5542548511657461,0.5337504276846375,0.5415220685272985,0.5435016374211838,0.5323818368444205,0.5476562881861283,0.5562344200596314,0.5433305635661567,0.551615425973899,0.5427684637567819,0.5356566792120827,0.5578718412434626,0.5444303240627597,0.5427684637567819,0.5483405836062368,0.554352607654333,0.5618065399090865,0.5440637372305587,0.5372452221516203,0.5467276015445525,0.5453345715821888,0.5465076494452319,0.5456522801700963,0.5426218290239014,0.5433305635661567,0.5367808788308324,0.5468009189109927,0.5506378610880297,0.5549635857080014,0.5480961923847696,0.5400312820763478,0.5350945794027079,0.5416198250158855,0.5305489026834156,0.5352412141355882,0.5443325675741727,0.5373918568845008,0.5476318490639817,0.5516887433403392,0.553717190478518,0.5493670267363996,0.5306710982941493,0.6030932687416387,0.6587809765873209
406,0.359401730289848,0.5413265555501247,0.6550417908988709,0.6550417908988709,0.6550417908988709,0.6513270443325676,0.6450461899408573,0.6450461899408573,0.6544552519673493,0.6546263258223765,0.6550417908988709,0.6550417908988709,0.5413265555501247,0.5413265555501247,0.5413265555501247,0.5413265555501247,0.5413265555501247,0.359401730289848,0.5413265555501247,0.6550417908988709,0.6550417908988709,0.6470257588347427,0.6462925851703407,0.6432865731462926,0.6547240823109634,0.359401730289848,0.5413265555501247,0.6550417908988709,0.6550417908988709,0.5820176939244343,0.6542597389901754,0.6491275233393616,0.649103084217215,0.6550417908988709,0.6550417908988709,0.5421574857031135,0.5542792902878929,0.5290825553546117,0.5441614937191456,0.5376606872281148,0.5376606872281148,0.5513221565081382,0.5386382521139841,0.5438193460090913,0.5517376215846327,0.5339948189061049,0.5505401045994428,0.5574563761669681,0.5447235935285204,0.5451146194828682,0.5431839288332763,0.5458966713915636,0.5398602082213206,0.5487316095605845,0.5461899408573244,0.5441859328412924,0.5293025074539323,0.5637616696808251,0.5440392981084119,0.5357055574563762,0.5372207830294736,0.5463610147123515,0.51361259103573,0.534899066425534,0.5479006794075957,0.5412776773058312,0.5367320005865389,0.5397380126105871,0.5579695977320495,0.5556478811281099,0.5490248790263453,0.5458477931472702,0.5359255095556967,0.5447235935285204,0.5489515616599052,0.5502957133779754,0.543672711276211,0.54704531013246,0.5433794418104502,0.554083777310719,0.5562099809374847,0.548609413949851,0.5321374456229532,0.599573129999837,0.6550417908988709
