,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,average_model,optimal_clustering
322,0.4362375544740274,0.5900690269427744,0.656805674841747,0.6615771224989662,0.6615771224989662,0.6615771224989662,0.66151350319687,0.6611954066863887,0.6556605274040144,0.6593504469255972,0.4467983586220059,0.44119986003753536,0.4378280370264338,0.4378280370264338,0.4362375544740274,0.4362375544740274,0.4362375544740274,0.4362375544740274,0.5870153004421541,0.657314629258517,0.6607500715717148,0.6606864522696186,0.661767980405255,0.661767980405255,0.657823583675287,0.4362375544740274,0.6072462385087636,0.661259025988485,0.661259025988485,0.6154531284791805,0.615071412666603,0.6019022171326781,0.6019022171326781,0.6581416801857684,0.6350478735248274,0.5242866685752458,0.532048223430989,0.5073003149155454,0.5262588669402297,0.508954416770048,0.5036103953939626,0.5217418964913955,0.508699939561663,0.5177338804593313,0.5138531030314597,0.5230779018354169,0.519133505105449,0.5192607437096415,0.532557177847759,0.5152527276775773,0.5122626204790534,0.5043738270191176,0.5157616820943475,0.5179247383656201,0.5234596176479944,0.5118172853643795,0.5167159716257913,0.5152527276775773,0.5144892960524223,0.511944523968572,0.5159525400006362,0.5221872316060693,0.5184973120844865,0.5187517892928715,0.5844232683053181,0.661767980405255
323,0.40557305086363205,0.633457390972421,0.6390558895568915,0.6447816267455546,0.639183128161084,0.6394376053694691,0.6389922702547953,0.6372109297961002,0.6391195088589878,0.6432547634952445,0.41136240735439134,0.40697267550974964,0.4073543913223272,0.4073543913223272,0.40557305086363205,0.40557305086363205,0.40557305086363205,0.40557305086363205,0.6374017877023889,0.6424277125679931,0.643890956516207,0.6453542004644209,0.6456086776728059,0.640391894900913,0.646117632089576,0.40557305086363205,0.6147533161561217,0.6377835035149665,0.6373381684002927,0.6370836911919077,0.6373381684002927,0.6373381684002927,0.6251868816999078,0.6419823774533193,0.5368196710882082,0.530584979482775,0.5198333174285078,0.5307122180869676,0.5270222985653847,0.5329388936603365,0.5358653815567643,0.5100995642077807,0.5367560517861119,0.5165251137195025,0.5293762127429462,0.5279129687947324,0.5228234246270318,0.5186881699907752,0.5247956229920158,0.5223780895123581,0.5229506632312243,0.5254954353150746,0.5304577408785826,0.5284219232115024,0.5372013869007857,0.5335114673792029,0.5194516016159303,0.5337023252854917,0.5316028883163152,0.5286127811177911,0.5268314406590959,0.5294398320450424,0.5384737729427108,0.527085917867481,0.5693654883463072,0.646117632089576
324,0.37121862773165376,0.5236504755542831,0.6347933963164424,0.6412189458281643,0.6399465597862392,0.6233419219391163,0.6293221363361644,0.6226421096160575,0.6139898845309667,0.6139898845309667,0.37688074561822055,0.37503578585742914,0.3716639628463276,0.3716639628463276,0.37121862773165376,0.37121862773165376,0.37121862773165376,0.37121862773165376,0.5244775264815345,0.6269046028565066,0.6404555142030092,0.635429589337405,0.6315488119095334,0.6260775519292553,0.633711868180806,0.37121862773165376,0.5335750866812992,0.6291312784298756,0.6435728600057258,0.6440181951203995,0.643382002099437,0.643382002099437,0.643382002099437,0.6260139326271591,0.6209243884594586,0.5363743359735343,0.5447720838502401,0.5424181696726786,0.5472532366319941,0.5548875528835449,0.5490981963927856,0.539746158984636,0.5420364538601011,0.5395553010783471,0.537773960619652,0.5388554887552883,0.5407004485160798,0.5365015745777268,0.5356109043483793,0.5466806629131279,0.5468715208194166,0.5440086522250851,0.5364379552756307,0.5451537996628177,0.5534879282374272,0.5412730222349461,0.5373286255049782,0.5359926201609568,0.5457899926837803,0.5383465343385183,0.548462003371823,0.5366288131819194,0.5457899926837803,0.5351655692337055,0.5488982500147687,0.6440181951203995
325,0.40684543690555713,0.6323122435346884,0.6373381684002927,0.6433183827973407,0.6363838788688488,0.6365747367751375,0.6360657823583675,0.6351114928269237,0.6375290263065814,0.6428094283805706,0.41257117409422017,0.4084995387600598,0.40875401596844485,0.40875401596844485,0.40684543690555713,0.40684543690555713,0.40684543690555713,0.40684543690555713,0.6354932086395012,0.640900849317683,0.6425549511721856,0.6428094283805706,0.6439545758183033,0.638419696535929,0.643127524891052,0.40684543690555713,0.6141171231351592,0.63619302096256,0.6350478735248274,0.6350478735248274,0.6350478735248274,0.6350478735248274,0.6234055412412126,0.640646372109298,0.5368832903903045,0.5277221108884436,0.5158253013964437,0.5389827273594808,0.5266405827528072,0.5291853548366574,0.535038330629513,0.533320609472914,0.514680153958711,0.5216782771892993,0.5295034513471387,0.5302668829722937,0.5221872316060693,0.5165251137195025,0.5215510385851068,0.5211693227725291,0.5219327543976843,0.5279765880968286,0.5157616820943475,0.5309030759932564,0.5352291885358018,0.530584979482775,0.5175430225530426,0.5310939338995451,0.5214237999809143,0.5315392690142189,0.5249864808983046,0.5226325667207431,0.5149982504691923,0.5286764004198874,0.5684511880904666,0.6439545758183033
326,0.38267010210897984,0.5363743359735343,0.6202245761363998,0.6249324044915228,0.6234691605433088,0.6115723510513089,0.6019658364347743,0.615580367083373,0.5811623246492986,0.6138626459267742,0.3864872602347552,0.3854057320991189,0.38311543722365365,0.38311543722365365,0.38267010210897984,0.38267010210897984,0.38267010210897984,0.38267010210897984,0.5358653815567643,0.5188154085949677,0.6239144956579826,0.518115596271909,0.6085186245506887,0.6031746031746031,0.62276934822025,0.38267010210897984,0.5429271240894488,0.6178706619588383,0.6254413589082928,0.6253141203041003,0.6266501256481216,0.6266501256481216,0.6266501256481216,0.6132900722079079,0.6122721633743677,0.5431816012978338,0.5384101536406145,0.5410821643286573,0.533320609472914,0.5235232369500906,0.5427998854852563,0.540764067818176,0.5370741482965932,0.535547285046283,0.5359926201609568,0.5359290008588605,0.5377103413175558,0.538028437828037,0.5347202341190317,0.5354836657441868,0.540764067818176,0.5383465343385183,0.5379648185259408,0.5379011992238445,0.5374558641091707,0.5424181696726786,0.5422909310684861,0.5441995101313739,0.5254318160129784,0.5436269364125076,0.5400642554951173,0.5436905557146038,0.5496071508095556,0.5288672583261762,0.537472223358281,0.6266501256481216
327,0.43194325158253016,0.5910551261252665,0.6562012914718326,0.6607818812227629,0.6607818812227629,0.6608455005248592,0.6612908356395331,0.6611635970353406,0.6563921493781213,0.6590005407640678,0.4412316696885835,0.4364602220313643,0.43366097273912907,0.43366097273912907,0.43194325158253016,0.43194325158253016,0.43194325158253016,0.43194325158253016,0.5878105417183573,0.6571555810032764,0.6603365461080892,0.6604001654101854,0.6614180742437256,0.6612908356395331,0.6584915863472978,0.43194325158253016,0.6087412921080255,0.6612908356395331,0.6612908356395331,0.6217196297356617,0.6210834367146992,0.6018067881795337,0.6018067881795337,0.6584279670452016,0.6327893883004103,0.5226643763717912,0.5054235455037058,0.5291535451856093,0.5132487196615453,0.5244457168304864,0.52336418869485,0.5170022584852244,0.5091134650252886,0.49912523459617647,0.5132487196615453,0.5234914272990425,0.5128670038489678,0.5061233578267647,0.5327798454050959,0.5233005693927537,0.517892928714572,0.5314438400610745,0.5194197919648822,0.5188472182460159,0.512421668734294,0.5254636256640265,0.5173839742978019,0.5307440277380158,0.5164296847663581,0.5139485319846041,0.5139485319846041,0.5214556096319624,0.52285523427808,0.52285523427808,0.5834298983454437,0.6614180742437256
328,0.40535038330629514,0.6324712917899291,0.6369882622387633,0.6424595222190412,0.6374335973534371,0.6373063587492446,0.636670165728282,0.6364156885198969,0.6352069217800681,0.6417597098959824,0.41234850653688326,0.40706810446289404,0.4073862009733753,0.4073862009733753,0.40535038330629514,0.40535038330629514,0.40535038330629514,0.40535038330629514,0.6352705410821643,0.6403600852498648,0.6424595222190412,0.64265038012533,0.6427139994274262,0.6396602729268059,0.64265038012533,0.40535038330629514,0.6163756083595763,0.6360339727073194,0.6357158761968381,0.6357158761968381,0.6357158761968381,0.6357158761968381,0.6241371632153195,0.6398511308330948,0.5387600598021439,0.528580971466743,0.5377421509686039,0.5117218564112351,0.5304259312275345,0.5186563603397271,0.525845341476604,0.5100041352546363,0.5365970035308713,0.5187835989439196,0.521391990329866,0.5264815344975665,0.5333524191239623,0.5322072716862296,0.5362152877182937,0.5216464675382511,0.5325889874988071,0.528835448675128,0.5177656901103795,0.5311257435505933,0.5338613735407323,0.5352609981868499,0.5185927410376309,0.5297261189044756,0.5340522314470211,0.5220918026529249,0.5214556096319624,0.5325253681967109,0.527563062633203,0.525845341476604,0.5681939843405631,0.6427139994274262
329,0.43308839902026275,0.594426949136368,0.6600820688997042,0.6643445621401534,0.6643445621401534,0.6642173235359609,0.663771988421287,0.6633266533066132,0.658046251232624,0.661036358431148,0.4432674873556637,0.43754175016700064,0.43467888157266915,0.43467888157266915,0.43308839902026275,0.43308839902026275,0.43308839902026275,0.43308839902026275,0.5910551261252665,0.6598275916913191,0.6635811305149982,0.6633902726087095,0.664280942838057,0.6637083691191907,0.6602093075038967,0.43308839902026275,0.6098864395457582,0.6636447498170945,0.6636447498170945,0.6233737315901644,0.6224194420587206,0.6021885039921112,0.6021885039921112,0.6613544549416293,0.6359067341031269,0.5208194166109997,0.5325253681967109,0.5340522314470211,0.5134395775678341,0.5185291217355346,0.5247001940388714,0.5187835989439196,0.528580971466743,0.5391417756147215,0.518147405922957,0.5218373254445399,0.5134395775678341,0.5229824728822725,0.5319527944778446,0.5175112129019944,0.5176384515061869,0.5058052613162833,0.5163024461621656,0.517892928714572,0.5122308108280053,0.5245729554346789,0.5184018831313421,0.5145847250055667,0.5206921780068072,0.5187835989439196,0.5147755829118554,0.5237459045074275,0.5227916149759837,0.5224735184655024,0.5855129760655098,0.6643445621401534
330,0.41085345293762127,0.6419187581512231,0.6464357286000573,0.6478989725482711,0.6301491872634157,0.630721760982282,0.6309762381906671,0.6314215733053409,0.6414734230365493,0.6479625918503674,0.4191875815122308,0.41403441804243407,0.41320736711518274,0.41320736711518274,0.41085345293762127,0.41085345293762127,0.41085345293762127,0.41085345293762127,0.6452905811623246,0.6489805006839074,0.6492349778922926,0.6218150586888062,0.6481534497566561,0.6055921366542609,0.6326303400451697,0.41085345293762127,0.6268409835544104,0.6455450583707096,0.6004389731844642,0.6316124312116296,0.6326939593472659,0.6326939593472659,0.6147533161561217,0.6481534497566561,0.6284950854089131,0.5158253013964437,0.5262588669402297,0.5401278747972135,0.5310939338995451,0.534783853421128,0.5172885453446576,0.5420364538601011,0.5251773388045933,0.5254318160129784,0.5202150332410853,0.5247320036899196,0.5240958106689569,0.5314120304100264,0.527340395075866,0.5419092152559086,0.5265133441486147,0.5296943092534275,0.5241594299710532,0.5265133441486147,0.5104812800203582,0.5242230492731494,0.5130260521042084,0.5235232369500906,0.5185609313865827,0.5319209848267964,0.5274040143779622,0.5249864808983046,0.5317301269205077,0.5283583039094061,0.5710468556159939,0.6492349778922926
331,0.43458345261952475,0.5940134236727423,0.6581416801857684,0.661767980405255,0.661767980405255,0.6618315997073512,0.6620860769157363,0.661767980405255,0.6564875783312657,0.659541304831886,0.4439354900276744,0.43878232655787763,0.43604669656773865,0.43604669656773865,0.43458345261952475,0.43458345261952475,0.43458345261952475,0.43458345261952475,0.590705219963737,0.6582052994878647,0.6614498838947737,0.6610045487800998,0.66202245761364,0.6618315997073512,0.6588414925088272,0.43458345261952475,0.6109997773324427,0.6618315997073512,0.6618315997073512,0.6174889461462608,0.6165982759169132,0.5997391608614053,0.5997391608614053,0.6598594013423673,0.635429589337405,0.5178611190635238,0.516143397906925,0.52982154785762,0.5123262397811496,0.5272131564716735,0.5249864808983046,0.5258771511276521,0.5078092693323154,0.5126443362916309,0.5181792155740051,0.5186881699907752,0.5104176607182619,0.5207876069599516,0.5008111461017273,0.5239049527626682,0.5088907974679517,0.5170340681362725,0.5167159716257913,0.5170976874383688,0.527340395075866,0.5150618697712886,0.5167795909278875,0.5069822184050641,0.5192607437096415,0.5113719502497057,0.5227598053249356,0.5182428348761015,0.5237140948563794,0.5164614944174062,0.5844941583847968,0.6620860769157363
332,0.38842764894869103,0.5252091484556415,0.5356427139994274,0.603142793523555,0.6064509972325604,0.5979260107516621,0.6079142411807742,0.6085504342017368,0.5724146706110634,0.5959538123866781,0.3952985335750867,0.3914177561472151,0.38950917708432736,0.38950917708432736,0.38842764894869103,0.38842764894869103,0.38842764894869103,0.38842764894869103,0.5245729554346789,0.5349429016763686,0.6043515602633839,0.6067690937430417,0.6047332760759615,0.6072780481598117,0.5854566275407959,0.38842764894869103,0.5180201673187645,0.5868562521869135,0.5378057702707001,0.5840570028946782,0.6063237586283678,0.6063237586283678,0.6076597639723892,0.5327162261029996,0.5951267614594268,0.5334160384260584,0.522600757069695,0.5269904889143366,0.5342430893533098,0.544994751407577,0.5280083977478767,0.5325253681967109,0.5293444030918981,0.5392053949168177,0.5301714540191494,0.5318891751757483,0.5363425263224862,0.5355154753952349,0.5332251805197697,0.5365970035308713,0.5377421509686039,0.5371695772497376,0.5273085854248178,0.5368514807392563,0.5336705156344435,0.5358335719057162,0.5264815344975665,0.5291535451856093,0.539523491427299,0.5342430893533098,0.5379330088748926,0.5295352609981868,0.5232369500906575,0.5355790946973311,0.5254999795509386,0.6085504342017368
333,0.4349969780831504,0.5931545630944428,0.6553742405445813,0.6585552056493941,0.6585552056493941,0.6586188249514903,0.6593186372745491,0.6590005407640678,0.6534020421795973,0.6578553933263352,0.44434901549130007,0.43900499411521454,0.43652384133346056,0.43652384133346056,0.4349969780831504,0.4349969780831504,0.4349969780831504,0.4349969780831504,0.5901644558959188,0.6549925247320036,0.6577281547221427,0.6579190126284314,0.6587460635556828,0.6586188249514903,0.6551833826382925,0.4349969780831504,0.6067690937430417,0.6592550179724529,0.6592550179724529,0.5747685847886249,0.6042243216591914,0.6040970830549989,0.6040970830549989,0.6561376721697363,0.633680058529758,0.5117218564112351,0.5058688806183796,0.50943156153577,0.5343703279575023,0.5187835989439196,0.5268632503101441,0.5157934917453956,0.5135031968699303,0.5152845373286256,0.5173839742978019,0.5215192289340586,0.5238095238095238,0.506950408754016,0.5187199796418234,0.5215192289340586,0.5245729554346789,0.5158571110474918,0.5182746445271496,0.5220281833508287,0.5191016954544009,0.5163024461621656,0.5150936794223367,0.5307440277380158,0.5202468428921335,0.5205013201005185,0.5190380761523046,0.5203104621942297,0.52336418869485,0.5198015077774597,0.5815958447507259,0.6593186372745491
334,0.43604669656773865,0.5917231287972771,0.6560422432165919,0.6598594013423673,0.6598594013423673,0.6599230206444635,0.6601138785507523,0.6596049241339822,0.6546426185704742,0.657314629258517,0.445080637465407,0.4406272863186691,0.4375735598180488,0.4375735598180488,0.43604669656773865,0.43604669656773865,0.43604669656773865,0.43604669656773865,0.5885421636924643,0.6559786239144957,0.6593504469255972,0.6590959697172122,0.6599866399465598,0.6596685434360785,0.656805674841747,0.43604669656773865,0.6088367210611699,0.659795782040271,0.659795782040271,0.6200973375322073,0.6195883831154372,0.5980214397048065,0.5980214397048065,0.6573782485606133,0.6301491872634157,0.5197696981264116,0.5045010656233101,0.5306485987848714,0.5133441486146897,0.5247320036899196,0.5256226739192671,0.5145529153545185,0.5080001272386042,0.5124534783853422,0.5106721379266469,0.519642459522219,0.5238413334605719,0.5211693227725291,0.5009383847059198,0.5111174730413207,0.5256226739192671,0.5204058911473741,0.5157616820943475,0.5170976874383688,0.5123262397811496,0.5135350065209785,0.5156344434901549,0.5146165346566148,0.5185609313865827,0.5103540414161657,0.5153799662817699,0.5223144702102618,0.5066005025924866,0.5239685720647644,0.5836380243480157,0.6601138785507523
335,0.43048000763431626,0.5918821770525178,0.6592550179724529,0.6632630340045169,0.6632630340045169,0.6633902726087095,0.6640900849317682,0.6637083691191907,0.6588096828577791,0.6616089321500143,0.44091357317810226,0.4353150745936317,0.43219772879091517,0.43219772879091517,0.43048000763431626,0.43048000763431626,0.43048000763431626,0.43048000763431626,0.5888920698539937,0.6592550179724529,0.6623087444730731,0.6625632216814582,0.6636447498170945,0.6637083691191907,0.6604637847122817,0.43048000763431626,0.6079142411807742,0.6636447498170945,0.6636447498170945,0.6247097369341859,0.624009924611127,0.60339727073194,0.60339727073194,0.6609727391290517,0.6337436778318541,0.522600757069695,0.5227279956738875,0.5140757705887966,0.5128670038489678,0.5265451537996628,0.527563062633203,0.52285523427808,0.5082864140980373,0.5187835989439196,0.5274358240290103,0.5238095238095238,0.5183382638292457,0.5234278079969463,0.5199287463816522,0.5242548589241977,0.528072017049973,0.5316983172694596,0.5175748322040907,0.5168114005789356,0.5160479689537806,0.5198015077774597,0.5203104621942297,0.5333524191239623,0.521391990329866,0.5199287463816522,0.5259725800807965,0.5213283710277699,0.526099818684989,0.5143938670992779,0.584544144979301,0.6640900849317682
336,0.4337245920412253,0.590927887521074,0.6516207017209021,0.65556509845087,0.65556509845087,0.6559468142634475,0.6560740528676401,0.6555014791487738,0.6510481280020358,0.6542927124089448,0.4431402487514712,0.43773260807328945,0.4351878359894392,0.4351878359894392,0.4337245920412253,0.4337245920412253,0.4337245920412253,0.4337245920412253,0.5871743486973948,0.6518115596271908,0.6546744282215224,0.6549925247320036,0.6561376721697363,0.6555014791487738,0.6520024175334797,0.4337245920412253,0.6064509972325604,0.6557559563571588,0.6557559563571588,0.5684702738810955,0.6018067881795337,0.6030155549193625,0.6030155549193625,0.6529567070649235,0.6328530076025066,0.5245093361325827,0.5051054489932245,0.5326526068009034,0.5129942424531603,0.5168750198810319,0.5028151541177593,0.5246365747367752,0.5151572987244329,0.49855266087731015,0.5141393898908929,0.509177084327385,0.5217737061424437,0.5213283710277699,0.5320800330820371,0.5217100868403474,0.5108948054839838,0.506441454337246,0.5171931163915132,0.5161115882558769,0.5135668161720266,0.5183382638292457,0.5191016954544009,0.5118490950154276,0.5202468428921335,0.5133123389636416,0.5140757705887966,0.5224098991634062,0.520883035913096,0.5207557973089035,0.5792146651579804,0.6561376721697363
