,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,average_model,optimal_clustering
229,0.3635578850007708,0.5648836133806073,0.6776013565592723,0.6776013565592723,0.6632958224140589,0.6632958224140589,0.6489902882688454,0.643687374749499,0.6764297826422075,0.6769847387081857,0.6776013565592723,0.6776013565592723,0.5648836133806073,0.5648836133806073,0.5648836133806073,0.5648836133806073,0.5648836133806073,0.3635578850007708,0.5648836133806073,0.6776013565592723,0.6776013565592723,0.6533682750115616,0.6546631724988439,0.6453522429474333,0.6771697240635116,0.3635578850007708,0.6776013565592723,0.5648836133806073,0.6776013565592723,0.6006474487436412,0.6724217666101434,0.65904115924156,0.65904115924156,0.6776013565592723,0.6776013565592723,0.5264683212579004,0.5524279327886542,0.554586095267458,0.5408355171882226,0.5404655464775705,0.5515030060120241,0.5283181748111608,0.5512563588715893,0.5325728379836596,0.5286881455218129,0.5415754586095267,0.5422537382457222,0.5553260366887621,0.5437336210883305,0.545953445352243,0.543240326807461,0.5404038846924618,0.5363958686603977,0.5447202096500694,0.544966856790504,0.5550177277632188,0.5307229844303992,0.5321412054878989,0.5391706489902882,0.5569292431015878,0.5330044704794203,0.5467550485586558,0.5450901803607214,0.5303530137197472,0.5442885771543087,0.533066132264529,0.6172573066360642,0.6776013565592723
230,0.33260366887621395,0.7264991521504548,0.7264991521504548,0.7264991521504548,0.7264991521504548,0.707445660551873,0.707445660551873,0.707445660551873,0.7247109603823031,0.7264991521504548,0.7264991521504548,0.7264991521504548,0.7264991521504548,0.7264991521504548,0.7264991521504548,0.7264991521504548,0.7264991521504548,0.33260366887621395,0.7264991521504548,0.7264991521504548,0.7264991521504548,0.7264991521504548,0.7264991521504548,0.7264991521504548,0.7264991521504548,0.33260366887621395,0.5356559272390936,0.6948049946045938,0.7264991521504548,0.6948049946045938,0.6948049946045938,0.6948049946045938,0.6948049946045938,0.7264991521504548,0.7264991521504548,0.5549560659781101,0.5486665638970248,0.5529212270695236,0.5500231231694157,0.5691382765531062,0.5533528595652845,0.5573608755973486,0.541513796824418,0.5693232619084323,0.5599506705719131,0.5531062124248497,0.562848774472021,0.5500231231694157,0.5420687528903961,0.5493448435332203,0.554401109912132,0.5437336210883305,0.5510713735162633,0.5482965931863727,0.5286881455218129,0.5560043163249576,0.5533528595652845,0.5559426545398489,0.5479266224757207,0.5494681671034376,0.5300447047942038,0.5419454293201789,0.5447818714351781,0.5543394481270233,0.5474333281948512,0.5460151071373516,0.6822008689744163,0.7264991521504548
231,0.3664251580083243,0.5599198396793588,0.67374749498998,0.67374749498998,0.6736858332048713,0.6736858332048713,0.6729458917835671,0.6587020194234623,0.6714043471558502,0.67374749498998,0.67374749498998,0.67374749498998,0.5599198396793588,0.5599198396793588,0.5599198396793588,0.5599198396793588,0.5599198396793588,0.3664251580083243,0.5599198396793588,0.67374749498998,0.6715276707260676,0.6728225682133497,0.6056112224448897,0.6436565438569447,0.6648065361492215,0.3664251580083243,0.4802528133189456,0.5599198396793588,0.6638816093725913,0.6577154308617235,0.6638816093725913,0.6638816093725913,0.6659781100662864,0.67374749498998,0.67374749498998,0.5421612455680592,0.5286573146292585,0.5432094959149067,0.5263141667951288,0.5432711577000154,0.5353784492061046,0.5549252350855557,0.5490057037151226,0.5434561430553414,0.5422229073531679,0.5311854478187144,0.5378449206104516,0.5403113920147988,0.5172498843841529,0.5417912748574071,0.5488823801449052,0.549498997995992,0.5350084784954524,0.5508555572683829,0.554493602589795,0.549868968706644,0.5556035147217512,0.537783258825343,0.5408046862956682,0.5397564359488207,0.5424078927084939,0.5387081856019732,0.5576383536303376,0.5543702790195776,0.5314320949591491,0.5416679512871898,0.6116495098459026,0.67374749498998
232,0.37388623400647447,0.5731771234777246,0.6785571142284569,0.6785571142284569,0.6652381686449823,0.6652381686449823,0.6466163095421612,0.6544473562509635,0.6782488053029135,0.678742099583783,0.6785571142284569,0.6785571142284569,0.5731771234777246,0.5731771234777246,0.5731771234777246,0.5731771234777246,0.5731771234777246,0.37388623400647447,0.5731771234777246,0.6785571142284569,0.6785571142284569,0.6697394789579159,0.5557268382919686,0.6474795745336828,0.677385540311392,0.37388623400647447,0.6785571142284569,0.5731771234777246,0.6785571142284569,0.6459996916910744,0.6480961923847696,0.6402651456759674,0.6402651456759674,0.6785571142284569,0.6785571142284569,0.5237860336056729,0.5480191151533836,0.5472175119469709,0.5394481270232773,0.5287806381994758,0.536241714197626,0.5430245105595807,0.5483890858640358,0.5300755356867581,0.5269307846462155,0.5231077539694774,0.5456143055341452,0.537598273470017,0.5319870510251272,0.527424078927085,0.5348234931401264,0.5393864652381687,0.5364883613380608,0.531062124248497,0.5387081856019732,0.5217511946970865,0.552952057962078,0.5337752427932788,0.5395714505934947,0.526067519654694,0.5306921535378449,0.5313704331740404,0.5416062895020811,0.5413596423616464,0.5453059966086018,0.5350084784954524,0.6204306047993422,0.678742099583783
233,0.36799753352859566,0.5585941112995221,0.6649606906119933,0.6691536919993833,0.6694003391398181,0.6694003391398181,0.6685987359334052,0.6555264374903653,0.6632341606289502,0.6649606906119933,0.6649606906119933,0.6649606906119933,0.5585941112995221,0.5585941112995221,0.5585941112995221,0.5585941112995221,0.5585941112995221,0.36799753352859566,0.5585941112995221,0.6649606906119933,0.6684754123631879,0.6689687066440574,0.6024356405117928,0.5629720980422384,0.6579929088947125,0.36799753352859566,0.4743641128410668,0.5585941112995221,0.6605210420841683,0.6551564667797133,0.6605210420841683,0.6605210420841683,0.6620009249267766,0.6649606906119933,0.6649606906119933,0.5458917835671343,0.5519346385077848,0.5508247263758286,0.5268382919685525,0.534607676892246,0.5371358100817019,0.5326344997687683,0.5476183135501773,0.5421304146755048,0.5342377061815939,0.5463850778480037,0.5404655464775705,0.5390473254200709,0.5415754586095267,0.5416371203946354,0.5466317249884384,0.5327578233389857,0.5358409125944196,0.5441035917989826,0.5352859565284415,0.5297363958686604,0.5267766301834438,0.529613072298443,0.5444735625096346,0.5487898874672422,0.5400339139818098,0.5218436873747495,0.5462617542777863,0.5317712347772467,0.5414521350393093,0.5577308463080006,0.6075672712947261,0.6694003391398181
234,0.36525358409125946,0.558316633266533,0.6686295668259596,0.6630183443810699,0.6627716972406351,0.6627716972406351,0.6631416679512872,0.6459380299059658,0.6665947279173732,0.6686295668259596,0.6686295668259596,0.6686295668259596,0.558316633266533,0.558316633266533,0.558316633266533,0.558316633266533,0.558316633266533,0.36525358409125946,0.558316633266533,0.6686295668259596,0.6649915215045475,0.6620317558193309,0.6024048096192385,0.6669030368429166,0.6403884692461846,0.36525358409125946,0.47556651765068597,0.558316633266533,0.6721442885771544,0.6041930013873902,0.6721442885771544,0.6721442885771544,0.6386002774780329,0.6686295668259596,0.6686295668259596,0.5431478341297981,0.5508555572683829,0.5480807769384923,0.5415446277169724,0.539694774163712,0.5591182364729459,0.5301371974718668,0.5510405426237089,0.5439494373362109,0.5435794666255588,0.5444427316170803,0.5393864652381687,0.5403113920147988,0.5414829659318637,0.5388931709572992,0.5423462309233852,0.5423462309233852,0.5527054108216433,0.549868968706644,0.5568984122090335,0.5368583320487128,0.5405580391552336,0.5552335440110991,0.5496223215662094,0.5354401109912132,0.551410513334361,0.5257592107291507,0.5482657622938184,0.5508555572683829,0.529335594265454,0.5236627100354555,0.605538141810687,0.6721442885771544
235,0.37314629258517035,0.5656543856944658,0.6717743178665022,0.6369354092800986,0.6458763681208571,0.6458763681208571,0.6471096038230306,0.6399568367504239,0.6702327732387853,0.6717743178665022,0.6717743178665022,0.6717743178665022,0.5656543856944658,0.5656543856944658,0.5656543856944658,0.5656543856944658,0.5656543856944658,0.37314629258517035,0.5656543856944658,0.6717743178665022,0.6369970710652073,0.6394018806844458,0.6085709881301063,0.6601819022660707,0.6531524587636812,0.37314629258517035,0.4792662247572067,0.5656543856944658,0.6586403576383536,0.594635424695545,0.6586403576383536,0.6586403576383536,0.6403884692461846,0.6717743178665022,0.6717743178665022,0.5432711577000154,0.54912902728534,0.5319870510251272,0.5287806381994758,0.5424695544936026,0.5311854478187144,0.5420995837829505,0.5432711577000154,0.5326653306613226,0.5335902574379529,0.5297672267612147,0.5406813627254509,0.5430861723446894,0.5508555572683829,0.5478341297980577,0.5411129952212117,0.5431478341297981,0.5335285956528442,0.5445660551872977,0.5293972560505626,0.534145213503931,0.5490673655002313,0.5322336981655619,0.5453676583937105,0.5438261137659935,0.5261908432249114,0.546415908740558,0.5468475412363188,0.5287189764143672,0.5475874826576229,0.5586866039771852,0.6041747312288395,0.6717743178665022
236,0.3699090488669647,0.5712347772468013,0.6782796361954678,0.6782796361954678,0.6681671034376445,0.6681671034376445,0.6502851857561276,0.6429474333281948,0.6783412979805765,0.6784646215507939,0.6782796361954678,0.6782796361954678,0.5712347772468013,0.5712347772468013,0.5712347772468013,0.5712347772468013,0.5712347772468013,0.3699090488669647,0.5712347772468013,0.6782796361954678,0.6782796361954678,0.6727300755356868,0.5619855094804994,0.6454755665176507,0.6763681208570989,0.3699090488669647,0.6782796361954678,0.5712347772468013,0.6782796361954678,0.6548481578541698,0.6566363496223215,0.6473870818560198,0.6473870818560198,0.6782796361954678,0.6782796361954678,0.5312162787112686,0.5484815785416988,0.5497148142438724,0.5433019885925697,0.5360258979497456,0.5543394481270233,0.5269616155387699,0.5254200709110529,0.5333127794049638,0.5288731308771389,0.5503314320949592,0.5497148142438724,0.5410821643286573,0.5348543240326807,0.5414521350393093,0.5382457222136581,0.5349776476028981,0.5503930938800679,0.544596886079852,0.5367658393710498,0.5437336210883305,0.5279482041005087,0.5327578233389857,0.5452135039309388,0.5582858023739787,0.5441652535840913,0.5307846462155079,0.5453368275011562,0.5322645290581163,0.5341760443964853,0.535964236164637,0.6206418535075849,0.6784646215507939
237,0.36494527516571607,0.5557268382919686,0.6718359796516109,0.6713426853707415,0.6709110528749808,0.6709110528749808,0.6701711114536766,0.6566055187297672,0.6701711114536766,0.6718359796516109,0.6718359796516109,0.6718359796516109,0.5557268382919686,0.5557268382919686,0.5557268382919686,0.5557268382919686,0.5557268382919686,0.36494527516571607,0.5557268382919686,0.6718359796516109,0.6705410821643286,0.6717743178665022,0.6020965006936951,0.6463696624017266,0.6644982272236781,0.36494527516571607,0.4810544165253584,0.5557268382919686,0.6621550793895483,0.655680591953137,0.6621550793895483,0.6621550793895483,0.6640049329428087,0.6718359796516109,0.6718359796516109,0.5459226144596886,0.5378449206104516,0.5423462309233852,0.5292122706952366,0.542962848774472,0.5368583320487128,0.5356250963465392,0.5469708648065361,0.546045938029906,0.5438261137659935,0.5288422999845845,0.539694774163712,0.5424078927084939,0.5583782950516417,0.5479574533682751,0.5485740712193617,0.5404963773701249,0.5417296130722984,0.546045938029906,0.5332819485124094,0.5342685370741483,0.5276090642824109,0.5336519192230615,0.5456143055341452,0.5401880684445814,0.5495606597811007,0.5236010482503468,0.5433328194851241,0.5390164945275165,0.5321103745953445,0.5638045321412055,0.6091967410604686,0.6718359796516109
238,0.337598273470017,0.7334669338677354,0.7334669338677354,0.7334669338677354,0.7334669338677354,0.6994912902728534,0.6994912902728534,0.6994912902728534,0.7313704331740404,0.7334669338677354,0.7334669338677354,0.7334669338677354,0.7334669338677354,0.7334669338677354,0.7334669338677354,0.7334669338677354,0.7334669338677354,0.337598273470017,0.7334669338677354,0.7334669338677354,0.7334669338677354,0.7334669338677354,0.7334669338677354,0.7334669338677354,0.7334669338677354,0.337598273470017,0.5391706489902882,0.7175581933096963,0.7334669338677354,0.7175581933096963,0.7175581933096963,0.7175581933096963,0.7175581933096963,0.7334669338677354,0.7334669338677354,0.5556343456143056,0.5457684599969169,0.5706798211808232,0.5571758902420225,0.5406505318328966,0.5427470325265916,0.56149221519963,0.5560659781100663,0.5445352242947433,0.5492831817481116,0.561122244488978,0.5598890087868044,0.5381223986434407,0.5384923693540928,0.5484199167565901,0.559580699861261,0.5446585478649607,0.5536611684908278,0.5434869739478958,0.5637120394635424,0.5523046092184368,0.5494681671034376,0.5555726838291969,0.5504547556651765,0.5439186064436565,0.5282565130260521,0.5644519808848466,0.5379990750732234,0.5560659781100663,0.5513796824418067,0.5554493602589795,0.6901483879439789,0.7334669338677354
239,0.374749498997996,0.5645444735625096,0.6714660089409589,0.6505010020040081,0.6496993987975952,0.6496993987975952,0.6488361338060736,0.6397101896099892,0.6696161553876985,0.6714660089409589,0.6714660089409589,0.6714660089409589,0.5645444735625096,0.5645444735625096,0.5645444735625096,0.5645444735625096,0.5645444735625096,0.374749498997996,0.5645444735625096,0.6714660089409589,0.6484045013103129,0.6514875905657469,0.6075227377832588,0.6522891937721597,0.65413904732542,0.374749498997996,0.4816710343764452,0.5645444735625096,0.6490827809465084,0.5864960690611993,0.6490827809465084,0.6490827809465084,0.6303992600585787,0.6714660089409589,0.6714660089409589,0.5403730537999075,0.531247109603823,0.5379065823955603,0.5443810698319717,0.5372283027593648,0.5326653306613226,0.5303838446123015,0.5422845691382766,0.5316170803144751,0.5306921535378449,0.5286573146292585,0.5370433174040389,0.5395714505934947,0.5527054108216433,0.5469092030214274,0.5303221828271929,0.5372283027593648,0.5453676583937105,0.5232310775396948,0.5297055649761061,0.5303838446123015,0.5271774317866502,0.5310004624633883,0.5409280098658856,0.5311237860336057,0.5470325265916448,0.5445660551872977,0.5197163557885001,0.5283490057037151,0.5383998766764297,0.5542469554493603,0.60311049449326,0.6714660089409589
240,0.34111299522121163,0.7334052720826268,0.7334052720826268,0.7334052720826268,0.7334052720826268,0.6988130106366579,0.6988130106366579,0.6988130106366579,0.7310004624633883,0.7334052720826268,0.7334052720826268,0.7334052720826268,0.7334052720826268,0.7334052720826268,0.7334052720826268,0.7334052720826268,0.7334052720826268,0.34111299522121163,0.7334052720826268,0.7334052720826268,0.7334052720826268,0.7334052720826268,0.7334052720826268,0.7334052720826268,0.7334052720826268,0.34111299522121163,0.5433019885925697,0.7174965315245876,0.7334052720826268,0.7174965315245876,0.7174965315245876,0.7174965315245876,0.7174965315245876,0.7334052720826268,0.7334052720826268,0.5453984892862649,0.5540311392014798,0.5337444119007245,0.5539078156312626,0.5395406197009404,0.5510713735162633,0.5352859565284415,0.5373207954370279,0.5447202096500694,0.5497148142438724,0.5567442577462618,0.5484199167565901,0.546323416062895,0.5383073839987668,0.544966856790504,0.5437952828734391,0.5560043163249576,0.5503930938800679,0.5607522737783259,0.5605672884229999,0.5466317249884384,0.5321412054878989,0.5558809927547402,0.5484199167565901,0.544596886079852,0.5688916294126715,0.5381840604285494,0.5619855094804994,0.5576691845228919,0.5364575304455064,0.5483582549714814,0.6904270078618777,0.7334052720826268
241,0.344596886079852,0.7334977647602898,0.7334977647602898,0.7334977647602898,0.7334977647602898,0.6903961769693233,0.6903961769693233,0.6903961769693233,0.7314012640665948,0.7334977647602898,0.7334977647602898,0.7334977647602898,0.7334977647602898,0.7334977647602898,0.7334977647602898,0.7334977647602898,0.7334977647602898,0.344596886079852,0.7334977647602898,0.7334977647602898,0.7334977647602898,0.7334977647602898,0.7334977647602898,0.7334977647602898,0.7334977647602898,0.344596886079852,0.5451826730383844,0.7053799907507322,0.7334977647602898,0.7053799907507322,0.7053799907507322,0.7053799907507322,0.7053799907507322,0.7334977647602898,0.7334977647602898,0.5516571604747957,0.5445660551872977,0.532603668876214,0.5438261137659935,0.5388931709572992,0.5539386465238169,0.5552952057962078,0.536611684908278,0.5429011869893633,0.5424695544936026,0.5477108062278403,0.5556651765068599,0.5432711577000154,0.5392631416679513,0.5560351472175119,0.542777863419146,0.554863573300447,0.5456143055341452,0.5428395252042547,0.5238476953907816,0.5510405426237089,0.5296439031909974,0.551410513334361,0.5468475412363188,0.5436411284106675,0.5268691228611069,0.536241714197626,0.547772468012949,0.5626946200092493,0.5499306304917527,0.5512871897641437,0.6876419505678023,0.7334977647602898
242,0.3710189609989209,0.5725296747340836,0.6793278865423154,0.6793278865423154,0.6693386773547094,0.6693386773547094,0.6475720672113457,0.6528749807306922,0.6788962540465546,0.6791429011869894,0.6793278865423154,0.6793278865423154,0.5725296747340836,0.5725296747340836,0.5725296747340836,0.5725296747340836,0.5725296747340836,0.3710189609989209,0.5725296747340836,0.6793278865423154,0.6793278865423154,0.6735316787420996,0.5606906119932172,0.6446739633112378,0.6774780329890551,0.3710189609989209,0.6793278865423154,0.5725296747340836,0.6793278865423154,0.654231540003083,0.6557730846308001,0.6455988900878681,0.6455988900878681,0.6793278865423154,0.6793278865423154,0.5270849391089872,0.5487898874672422,0.5418221057499615,0.5372591336519192,0.5357175890242023,0.5484199167565901,0.539602281486049,0.5399722521967011,0.5395406197009404,0.5258517034068136,0.551318020656698,0.5471250192693079,0.5262216741174657,0.5423154000308309,0.5275782333898567,0.5384307075689841,0.5382457222136581,0.529428086943117,0.5331894558347464,0.5395406197009404,0.5232002466471405,0.5275782333898567,0.5618005241251735,0.5341760443964853,0.5315245876368121,0.541513796824418,0.5338677354709419,0.5617388623400648,0.5467550485586558,0.536334206875289,0.5490981963927856,0.6215827666729469,0.6793278865423154
