,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,average_model,optimal_clustering
459,0.3137968244180669,0.5101896099892091,0.6472020965006937,0.6779713272699245,0.6784029597656852,0.6798211808231849,0.6798211808231849,0.6758748265762294,0.6311700323724372,0.6714968398335132,0.6714968398335132,0.6714968398335132,0.6714968398335132,0.6714968398335132,0.3137968244180669,0.3137968244180669,0.3137968244180669,0.3137968244180669,0.5082164328657315,0.6375828580237398,0.67864960690612,0.6795128718976414,0.6743949437336211,0.6800061661785108,0.6468937875751503,0.3137968244180669,0.5280098658856174,0.6386311083705873,0.6687837212887313,0.6708802219824264,0.6745799290889472,0.6745799290889472,0.6745799290889472,0.5364575304455064,0.5722830275936488,0.5555110220440882,0.5592107291506089,0.5667334669338677,0.5648836133806073,0.5557576691845229,0.5518113149375674,0.5550793895483275,0.5521812856482196,0.5532911977801758,0.5603823030676738,0.5609372591336519,0.5604439648527825,0.5611839062740867,0.5529828888546323,0.5627254509018036,0.5661168490827809,0.5642669955295205,0.5636503776784338,0.5735162632958224,0.5428086943117003,0.5475566517650686,0.5706181593957145,0.554401109912132,0.5500231231694157,0.5516263295822414,0.5685833204871281,0.5691999383382149,0.5717280715276707,0.5515646677971328,0.5611839062740867,0.5675350701402806,0.5831743258596966,0.6798211808231849
460,0.37055649761060583,0.5094804994604594,0.5974718668105442,0.6284877447202096,0.6304609218436874,0.6249113611839062,0.6194851240943425,0.6200400801603206,0.6146755048558655,0.6118390627408663,0.3791274857407122,0.37339293972560506,0.37197471866810544,0.37197471866810544,0.37055649761060583,0.37055649761060583,0.37055649761060583,0.37055649761060583,0.47470325265916447,0.6037613688916295,0.6292893479266225,0.6250963465392323,0.6175119469708648,0.6201017419454293,0.6239247726221674,0.37055649761060583,0.5211345768459997,0.5950670571913057,0.5753969477416371,0.580021581624788,0.628611068290427,0.628611068290427,0.6295359950670572,0.6033297363958686,0.6102975181131494,0.5396331123786033,0.5440110991213195,0.5311237860336057,0.536611684908278,0.546045938029906,0.5400647448743641,0.53932480345306,0.5451210112532758,0.5382148913211038,0.5389548327424079,0.5419145984276245,0.544319408046863,0.5469092030214274,0.5371049791891476,0.5451210112532758,0.5393864652381687,0.5366733466933867,0.5456143055341452,0.5431478341297981,0.5304455063974102,0.5261291814398027,0.5429011869893633,0.5382765531062125,0.5321720363804532,0.5453676583937105,0.5448127023277324,0.5348851549252351,0.5242176661014336,0.5447510405426237,0.5343301988592569,0.5369199938338215,0.5251151876402377,0.6304609218436874
461,0.4294743332819485,0.5826422074919069,0.650408509326345,0.653861569292431,0.653861569292431,0.6537999075073223,0.6537382457222136,0.6533682750115616,0.648866964698628,0.6510251271774318,0.43816864498227226,0.43317404038846924,0.4307692307692308,0.4307692307692308,0.4294743332819485,0.4294743332819485,0.4294743332819485,0.4294743332819485,0.5790041621704949,0.6498535532603669,0.6532449514413442,0.6529366425158009,0.6540465546477571,0.653861569292431,0.6507168182518884,0.4294743332819485,0.5984892862648373,0.6533682750115616,0.6533682750115616,0.6184060428549406,0.6178510867889625,0.6012640665947279,0.6012640665947279,0.6515184214583012,0.5190072452597503,0.5112995221211654,0.5309079697857253,0.5324495144134422,0.5289964544473562,0.5104362571296439,0.5280715276707261,0.5251117619855095,0.5336827501156158,0.50081701865269,0.5186372745490982,0.5221519963002929,0.5135810081701865,0.5240018498535532,0.5206104516725759,0.5154308617234469,0.5252967473408355,0.5204871281023585,0.5199321720363804,0.5205487898874672,0.5188839216895329,0.5129027285339911,0.5186989363342068,0.5337444119007245,0.5188222599044242,0.5221519963002929,0.5236935409280099,0.5226452905811623,0.5087713889317096,0.5119161399722522,0.5174040388469247,0.5165407738554031,0.5628282205436514,0.653861569292431
462,0.4332048712810236,0.5895791583166332,0.6556189301680284,0.6587020194234623,0.6587020194234623,0.658763681208571,0.6589486665638971,0.6587020194234623,0.653584091259442,0.6564205333744412,0.44350238939417297,0.4374595344535224,0.4348080776938492,0.4348080776938492,0.4332048712810236,0.4332048712810236,0.4332048712810236,0.4332048712810236,0.586372745490982,0.6550023123169416,0.6581470633574842,0.6578387544319408,0.658763681208571,0.6588253429936797,0.6553722830275936,0.4332048712810236,0.6052412517342377,0.6580854015723755,0.6580854015723755,0.6197317712347773,0.6191768151687992,0.5992600585786958,0.5992600585786958,0.6564821951595499,0.6294126714968399,0.5085555726838292,0.52952057962078,0.5090488669646986,0.5116386619392631,0.5092338523200247,0.526437490365346,0.5176815168799137,0.512625250501002,0.5385848620317558,0.5150300601202404,0.5114536765839371,0.5246492985971943,0.5263758285802373,0.504177585941113,0.5198396793587174,0.5267457992908895,0.5285339910590412,0.5184214583012178,0.5167565901032835,0.526067519654694,0.5230460921843687,0.5200863264991521,0.5100354555264375,0.517619855094805,0.5155850161862185,0.5249576075227378,0.5211345768459997,0.5073839987667643,0.521072915060891,0.5218128564821951,0.5304455063974102,0.5707540436999355,0.6589486665638971
463,0.40459380299059655,0.6336673346693387,0.6369354092800986,0.6408201017419455,0.6352088792970556,0.6348389085864036,0.6354555264374904,0.6347772468012949,0.6332357021735779,0.6402034838908587,0.4124248496993988,0.40749190689070447,0.40681362725450904,0.40681362725450904,0.40459380299059655,0.40459380299059655,0.40459380299059655,0.40459380299059655,0.6368120857098813,0.6407584399568368,0.6418066903036843,0.6078927084939109,0.6405734546015107,0.6260829351009711,0.6240480961923848,0.40459380299059655,0.6182518883921689,0.6368737474949899,0.6041930013873902,0.6354555264374904,0.6362571296439032,0.6362571296439032,0.601726529983043,0.6402651456759674,0.6242330815477108,0.5219361800524125,0.5297672267612147,0.5437027901957762,0.5327269924464313,0.5213195622013257,0.5221828271928473,0.5443810698319717,0.5284723292739325,0.5398797595190381,0.5322953599506706,0.5297672267612147,0.5281023585632804,0.5348234931401264,0.5352551256358872,0.5204562972098042,0.5237243718205642,0.5330969631570834,0.5205179589949129,0.5289656235548019,0.541236318791429,0.5276707260675196,0.5278557114228457,0.5260058578695853,0.517619855094805,0.5287189764143672,0.5247726221674117,0.5234777246801295,0.5261291814398027,0.5290889471250193,0.5299522121165408,0.5181748111607831,0.5561173629309902,0.6408201017419455
464,0.4064744874364113,0.6320949591490673,0.6360413133960228,0.6395560351472175,0.6340064744874364,0.6332048712810235,0.6336981655618931,0.633143209495915,0.6317249884384153,0.6382611376599353,0.41449051950053956,0.40943425312162784,0.40863264991521503,0.40863264991521503,0.4064744874364113,0.4064744874364113,0.4064744874364113,0.4064744874364113,0.6351163866193926,0.6394327115770001,0.6404809619238477,0.6061970094034222,0.638877755511022,0.6241405888700478,0.6228456913827656,0.4064744874364113,0.6166795128718976,0.6357330044704794,0.6028672730075536,0.6339448127023277,0.6344997687683058,0.6344997687683058,0.5996608601819022,0.6388160937259134,0.6222290735316788,0.5297363958686604,0.5307846462155079,0.5153075381532295,0.5321412054878989,0.5199321720363804,0.5236935409280099,0.511361183906274,0.5294897487282256,0.5148142438723601,0.5324495144134422,0.5228302759364883,0.5174040388469247,0.5188222599044242,0.5321412054878989,0.5401572375520272,0.5200554956065978,0.5286881455218129,0.5199321720363804,0.5281948512409435,0.5369508247263758,0.5180823184831201,0.5375057807923539,0.5240635116386619,0.5368891629412671,0.5277632187451827,0.5256050562663789,0.5270232773238785,0.5204254663172498,0.5240635116386619,0.5312779404963773,0.5269616155387699,0.5557119937881461,0.6395560351472175
465,0.40832434098967163,0.6339448127023277,0.6378911669492832,0.6393710497918915,0.6288268845383074,0.628333590257438,0.6293201788191768,0.62870356096809,0.6306767380915678,0.6381994758748266,0.41449051950053956,0.4102358563280407,0.4099275474024973,0.4099275474024973,0.40832434098967163,0.40832434098967163,0.40832434098967163,0.40832434098967163,0.6369045783875443,0.6402959765685217,0.6404809619238477,0.6160012332357022,0.6387544319408047,0.6013257283798366,0.6230306767380915,0.40832434098967163,0.6172344689378757,0.6377061815939572,0.5989825805457067,0.630060120240481,0.6308000616617851,0.6308000616617851,0.6170494835825497,0.6399260058578696,0.544966856790504,0.5321412054878989,0.5257283798365963,0.515800832434099,0.5293664251580084,0.5188222599044242,0.5335594265453985,0.5120394635424695,0.5272699244643132,0.5175890242022506,0.5195622013257284,0.5253584091259442,0.5246801294897487,0.5311546169261601,0.5322028672730076,0.5187605981193155,0.5340527208262679,0.5320795437027902,0.532326190843225,0.5257283798365963,0.5302296901495298,0.532326190843225,0.5267149683983351,0.5280715276707261,0.5326344997687683,0.5214120548789888,0.5223369816556189,0.5278865423154,0.5260366887621397,0.531339602281486,0.5202404809619239,0.5402188993371358,0.5529257946091614,0.6399260058578696
466,0.4302759364883613,0.5803607214428858,0.6468937875751503,0.6509634653923231,0.6509634653923231,0.6510251271774318,0.6517034068136273,0.6512717743178665,0.6464004932942808,0.6490519500539541,0.4400184985355326,0.4344689378757515,0.43194080468629564,0.43194080468629564,0.4302759364883613,0.4302759364883613,0.4302759364883613,0.4302759364883613,0.576845999691691,0.6468321257900416,0.6500385386156929,0.6499768768305842,0.6518883921689533,0.6516417450285186,0.6483120086326499,0.4302759364883613,0.597811006628642,0.6510867889625405,0.6510867889625405,0.6174194542932018,0.616987821797441,0.6018806844458147,0.6018806844458147,0.6486203175581933,0.5222136580854015,0.5223986434407276,0.5283181748111608,0.5156775088638816,0.5297363958686604,0.5105595806998613,0.5297980576537691,0.5174657006320333,0.5117311546169262,0.4999537536611685,0.5141976260212733,0.5206104516725759,0.5188222599044242,0.5086480653614922,0.505441652535841,0.5200554956065978,0.5260983505472483,0.5288114690920303,0.5198705102512717,0.5146292585170341,0.5188222599044242,0.5177740095575767,0.5193155541852936,0.5156775088638816,0.5186989363342068,0.5265299830430091,0.5272082626792045,0.5217820255896408,0.5083397564359489,0.5248034530599661,0.515800832434099,0.5147525820872514,0.5621248194394488,0.6517034068136273
467,0.40613534761831355,0.6355788500077078,0.6406967781717281,0.6437182056420533,0.6332357021735779,0.6326807461075998,0.6337289964544474,0.6323107753969477,0.6384769539078157,0.6429166024356405,0.4139047325420071,0.40884846616309545,0.40823184831200865,0.40823184831200865,0.40613534761831355,0.40613534761831355,0.40613534761831355,0.40613534761831355,0.6389702481886851,0.6438415292122707,0.6445198088484662,0.6174502851857562,0.6433482349314013,0.6225682133497765,0.6290427007861877,0.40613534761831355,0.620348389085864,0.6402651456759674,0.6026514567596732,0.6340373053799907,0.6350238939417296,0.6350238939417296,0.5990750732233698,0.6432865731462926,0.6283644211499922,0.5375366116849083,0.5323570217357793,0.5395714505934947,0.5314320949591491,0.5319253892400185,0.5250809310929552,0.5134885154925235,0.5296439031909974,0.5267457992908895,0.5225527979034993,0.5235393864652381,0.5342685370741483,0.5205796207800216,0.5322953599506706,0.5218745182673038,0.520887929705565,0.5329119778017574,0.521257900416217,0.5250192693078465,0.5156466779713272,0.5368583320487128,0.5359334052720827,0.5258825342993679,0.5292739324803453,0.5321720363804532,0.53278865423154,0.5282256821334977,0.5253275782333898,0.5316787420995838,0.5279790349930631,0.53932480345306,0.5570856813341784,0.6437182056420533
468,0.43184831200863266,0.5869893633420687,0.6505010020040081,0.653954061970094,0.653954061970094,0.6538924001849854,0.653769076614768,0.653769076614768,0.6488977955911823,0.6524741791274857,0.44035763835363034,0.435424695544936,0.4332665330661323,0.4332665330661323,0.43184831200863266,0.43184831200863266,0.43184831200863266,0.43184831200863266,0.5835979651610914,0.6495760752273778,0.6532141205487899,0.6529674734083551,0.6543856944658548,0.653954061970094,0.6503776784337907,0.43184831200863266,0.6010482503468475,0.6540773855403114,0.6540773855403114,0.5714505934946816,0.6032064128256514,0.6015415446277169,0.6015415446277169,0.6519192230615076,0.6298443039926006,0.5115770001541544,0.5187297672267612,0.5296439031909974,0.5299522121165408,0.5183597965161092,0.5283490057037151,0.519531370433174,0.5189764143671959,0.49782642207491906,0.5100354555264375,0.5219978418375212,0.5111453676583937,0.523971018960999,0.5044858948666564,0.5237860336056729,0.5206412825651303,0.5319253892400185,0.5160166486819794,0.5218745182673038,0.5123169415754586,0.5190997379374133,0.5190380761523046,0.5117619855094805,0.5206412825651303,0.5121936180052412,0.5117003237243718,0.5166949283181748,0.5070140280561122,0.5121319562201325,0.5129335594265454,0.5258208725142592,0.5658690600574368,0.6540773855403114
469,0.42608293510097117,0.5836287960536457,0.6492985971943888,0.6526899953753661,0.6526899953753661,0.6528133189455835,0.6536149221519963,0.6536149221519963,0.650593494681671,0.6529366425158009,0.43557885000770774,0.4302142747032527,0.4273778325882534,0.4273778325882534,0.42608293510097117,0.42608293510097117,0.42608293510097117,0.42608293510097117,0.5800524125173424,0.648496993987976,0.6518883921689533,0.6518883921689533,0.6534299367966703,0.6534299367966703,0.6506551564667797,0.42608293510097117,0.5997225219670109,0.6536765839371049,0.6536765839371049,0.5696932326190843,0.6055803915523355,0.5801757360875598,0.5801757360875598,0.650593494681671,0.6326499152150454,0.5215970402343147,0.5195005395406197,0.5345460151071374,0.5309079697857253,0.5221519963002929,0.5067982118082318,0.5305379990750733,0.5325728379836596,0.5010636657931247,0.5215970402343147,0.5217203638045321,0.5126560813935563,0.5115461692616001,0.5215970402343147,0.5240635116386619,0.5111761985509481,0.5213503930938801,0.5234468937875751,0.5244951441344227,0.5254200709110529,0.5202404809619239,0.5159241560043163,0.5354092800986588,0.5212887313087714,0.5161091413596424,0.5262216741174657,0.5230769230769231,0.5243101587790967,0.5217203638045321,0.5204871281023585,0.5191305688299677,0.562177346145282,0.6536765839371049
470,0.36173886234006475,0.5184214583012178,0.6289193772159704,0.6464929859719439,0.6467396331123786,0.6411900724525975,0.6413133960228149,0.6306459071990134,0.6020348389085864,0.6179435794666256,0.6236781254817327,0.36328040696778174,0.36124556805919533,0.36124556805919533,0.36173886234006475,0.36173886234006475,0.36173886234006475,0.36173886234006475,0.5177431786650224,0.6217666101433637,0.6460613534761831,0.6441498381378141,0.6394635424695545,0.6413750578079236,0.6309542161245568,0.36173886234006475,0.5303221828271929,0.6244180669030368,0.6413133960228149,0.6432865731462926,0.6459380299059658,0.6459380299059658,0.6459380299059658,0.6204100508709727,0.5524587636812086,0.552767072606752,0.5461075998150147,0.5469708648065361,0.5499306304917527,0.5384615384615384,0.5330353013719747,0.5435794666255588,0.5344535224294743,0.5366733466933867,0.5355634345614305,0.5454909819639279,0.5409280098658856,0.5425312162787113,0.5424695544936026,0.5394481270232773,0.5401880684445814,0.5480191151533836,0.5369816556189302,0.5559734854324032,0.5307538153229536,0.5321103745953445,0.531062124248497,0.5535686758131648,0.5442577462617543,0.5369816556189302,0.529335594265454,0.5519038076152305,0.523971018960999,0.5390164945275165,0.5448743641128411,0.5354401109912132,0.5422914204477332,0.6467396331123786
471,0.40527208262679204,0.6354555264374904,0.6395868660397719,0.6413750578079236,0.6330507168182519,0.6328040696778172,0.6333590257437953,0.6328657314629259,0.6339756435948821,0.6395868660397719,0.4121165407738554,0.40767689224603054,0.40743024510559583,0.40743024510559583,0.40527208262679204,0.40527208262679204,0.40527208262679204,0.40527208262679204,0.6386002774780329,0.6423616463696624,0.6424849699398798,0.6074610759981501,0.6406351163866194,0.6239247726221674,0.6265762293818407,0.40527208262679204,0.6195467858794512,0.6390319099737938,0.6011099121319562,0.6344072760906428,0.634962232156621,0.634962232156621,0.6012948974872823,0.6416833667334669,0.6231848312008632,0.5305071681825189,0.5182364729458918,0.5418529366425158,0.5210112532757823,0.5335285956528442,0.5240326807461076,0.5105287498073069,0.5313704331740404,0.5244026514567597,0.5268691228611069,0.5297672267612147,0.5213812239864344,0.5187297672267612,0.5318020656698011,0.5430245105595807,0.5322953599506706,0.5294589178356713,0.5379065823955603,0.5299522121165408,0.5334669338677355,0.5269307846462155,0.5146600894095884,0.5287189764143672,0.519531370433174,0.532603668876214,0.5284106674888238,0.5304455063974102,0.5322336981655619,0.5336519192230615,0.5282873439186064,0.5239093571758903,0.5560465660666062,0.6416833667334669
472,0.4276553106212425,0.5861877601356559,0.6490211191613997,0.6524741791274857,0.6524741791274857,0.6528441498381378,0.6530907969785725,0.6532141205487899,0.648959457376291,0.6517958994912902,0.43739787266841373,0.43215662093417606,0.42938184060428547,0.42938184060428547,0.4276553106212425,0.4276553106212425,0.4276553106212425,0.4276553106212425,0.5823030676738091,0.6480961923847696,0.6516109141359643,0.6518575612763989,0.6532141205487899,0.6525975026977031,0.64994604593803,0.4276553106212425,0.6008016032064128,0.6536457530445506,0.6536457530445506,0.5704640049329428,0.6057345460151071,0.5802065669801141,0.5802065669801141,0.6496993987975952,0.6320024664714043,0.5221211654077386,0.5092338523200247,0.5345768459996917,0.512625250501002,0.5188530907969786,0.5254509018036072,0.5176815168799137,0.5347618313550178,0.5004162170494836,0.5237243718205642,0.5180514875905657,0.5242176661014336,0.5268691228611069,0.5209495914906737,0.5147217511946971,0.5103437644519809,0.5216278711268691,0.5190380761523046,0.5168182518883921,0.5187297672267612,0.5215045475566518,0.5194697086480654,0.5339602281486049,0.5229227686141514,0.5219978418375212,0.5216895329119778,0.5236627100354555,0.5284723292739325,0.5207646061353476,0.5174348697394789,0.517989825805457,0.5627060388583435,0.6536457530445506
