,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,average_model,optimal_clustering
276,0.4057037151225528,0.5427162016340373,0.6146755048558655,0.6150454755665177,0.6191768151687992,0.6213349776476029,0.6041930013873902,0.6043163249576076,0.5804532141205488,0.6089409588407585,0.4053954061970094,0.4053954061970094,0.4053954061970094,0.4057037151225528,0.4057037151225528,0.4057037151225528,0.4057037151225528,0.4057037151225528,0.538338214891321,0.6140588870047788,0.6181285648219516,0.6085709881301063,0.6209650069369508,0.5995683675042393,0.5953137043317404,0.4057037151225528,0.5332819485124094,0.6085709881301063,0.619978418375212,0.6088792970556498,0.6186835208879297,0.6186835208879297,0.6186835208879297,0.5401264066594728,0.6042546631724989,0.522614459688608,0.5388315091721906,0.5347618313550178,0.5218745182673038,0.5207646061353476,0.528164020348389,0.5263141667951288,0.529335594265454,0.5266224757206721,0.5293972560505626,0.52952057962078,0.5284106674888238,0.5303838446123015,0.5263141667951288,0.5254509018036072,0.5355634345614305,0.5314320949591491,0.5293972560505626,0.5348851549252351,0.5104054262370895,0.527424078927085,0.5219361800524125,0.5217511946970865,0.5304455063974102,0.5240943425312162,0.531062124248497,0.5168799136735008,0.5344535224294743,0.5232310775396948,0.5316170803144751,0.5216278711268691,0.5345334543731337,0.6213349776476029
277,0.4175736087559735,0.5543394481270233,0.6123015261291814,0.6127331586249422,0.5677200554956066,0.6002158162478803,0.60163403730538,0.6017573608755974,0.6119315554185294,0.6174194542932018,0.4177585941112995,0.4177585941112995,0.4177585941112995,0.4175736087559735,0.4175736087559735,0.4175736087559735,0.4175736087559735,0.4175736087559735,0.5492831817481116,0.6128564821951595,0.6073069215353785,0.5878834592261446,0.5976260212733159,0.6010790812394019,0.6055803915523355,0.4175736087559735,0.5451518421458301,0.6171728071527671,0.6174194542932018,0.6177277632187452,0.5883150917219053,0.5883150917219053,0.5883150917219053,0.5517496531524587,0.6163095421612456,0.5203638045321413,0.5310929551410514,0.5209187605981194,0.5190072452597503,0.5195622013257284,0.5276398951749653,0.5243101587790967,0.5286881455218129,0.5248034530599661,0.5281331894558348,0.5256050562663789,0.5220286727300756,0.5280098658856174,0.5278865423154,0.521165407738554,0.522706952366271,0.5288114690920303,0.522521967010945,0.5093880067827964,0.5399722521967011,0.5272082626792045,0.5215970402343147,0.519808848466163,0.5317712347772467,0.5180823184831201,0.5097579774934484,0.5352859565284415,0.5265299830430091,0.5186372745490982,0.5273932480345306,0.5301680283644211,0.5358980068398905,0.6177277632187452
278,0.4132264529058116,0.5368583320487128,0.6133806073685834,0.6157237552027132,0.6218282719284723,0.6131956220132573,0.6133806073685834,0.6130106366579312,0.6127639895174966,0.6194851240943425,0.4138430707568984,0.4138430707568984,0.4138430707568984,0.4132264529058116,0.4132264529058116,0.4132264529058116,0.4132264529058116,0.4132264529058116,0.5407430245105596,0.6167720055495607,0.605549560659781,0.628611068290427,0.6175736087559734,0.6126406659472792,0.6270078618776014,0.4132264529058116,0.541051333436103,0.6193618005241252,0.5961769693232619,0.6266995529520579,0.6268228765222753,0.6271311854478188,0.6161553876984739,0.537598273470017,0.6197934330198859,0.5284723292739325,0.5247726221674117,0.5284723292739325,0.5284106674888238,0.5318637274549098,0.5238476953907816,0.5085555726838292,0.5155233544011099,0.5226761214737167,0.5310004624633883,0.5241560043163249,0.5226761214737167,0.5247726221674117,0.5343301988592569,0.5182981347310005,0.5317404038846925,0.5299522121165408,0.522799445043934,0.5286573146292585,0.5328503160166487,0.5322953599506706,0.5328503160166487,0.5221828271928473,0.5272390935717589,0.5276707260675196,0.5216278711268691,0.5297055649761061,0.5353784492061046,0.5197780175736088,0.5289039617696932,0.5189764143671959,0.5404187291962843,0.6271311854478188
279,0.4115615847078773,0.5402497302296901,0.5736087559734855,0.5747186681054417,0.5625712964390319,0.6045629720980422,0.603823030676738,0.603823030676738,0.5750886388160937,0.5831663326653307,0.4124865114845075,0.4124865114845075,0.4124865114845075,0.4115615847078773,0.4115615847078773,0.4115615847078773,0.4115615847078773,0.4115615847078773,0.5385232002466471,0.5714505934946816,0.5782333898566363,0.5964852782488053,0.6048712810235857,0.6052412517342377,0.6049329428086944,0.4115615847078773,0.5357484199167566,0.5829813473100046,0.5409280098658856,0.5829196855248959,0.6054878988746725,0.6054878988746725,0.6054878988746725,0.5401880684445814,0.5850161862185911,0.5250809310929552,0.5304455063974102,0.5276090642824109,0.5253892400184985,0.5257592107291507,0.5179281640203484,0.5232310775396948,0.5364883613380608,0.5280406967781718,0.522244488977956,0.5251425928780639,0.5168799136735008,0.522244488977956,0.529335594265454,0.5316170803144751,0.525697548944042,0.5269924464313241,0.529335594265454,0.5314937567442577,0.524340989671651,0.5221211654077386,0.5301988592569755,0.5242793278865423,0.5226761214737167,0.5302605210420842,0.5302605210420842,0.5213195622013257,0.5325420070911053,0.5289656235548019,0.5258208725142592,0.5245876368120858,0.5226921078624486,0.6054878988746725
280,0.41581624788037613,0.5478341297980577,0.5809465084014183,0.5814398026822877,0.588469246184677,0.608447664559889,0.6023431478341298,0.6023431478341298,0.6054878988746725,0.6108524741791275,0.41606289502081084,0.41606289502081084,0.41606289502081084,0.41581624788037613,0.41581624788037613,0.41581624788037613,0.41581624788037613,0.41581624788037613,0.5437644519808849,0.5826730383844613,0.5437644519808849,0.5911207029443503,0.6093725913365192,0.6040080160320641,0.6032680746107599,0.41581624788037613,0.5405580391552336,0.6110991213195622,0.5943887775551102,0.6112224448897795,0.6109141359642362,0.6109141359642362,0.6109141359642362,0.5459842762447973,0.6116540773855403,0.5177431786650224,0.5245876368120858,0.5197163557885001,0.521257900416217,0.519161399722522,0.5242793278865423,0.5205796207800216,0.5224911361183906,0.525697548944042,0.5282873439186064,0.5245259750269771,0.5327269924464313,0.5197780175736088,0.5184831200863265,0.5246492985971943,0.5247726221674117,0.5245259750269771,0.5167565901032835,0.5117619855094805,0.5342068752890397,0.5136735008478496,0.5276707260675196,0.5232927393248035,0.5215045475566518,0.5139201479882842,0.5159549868968707,0.5316170803144751,0.5171882225990443,0.523971018960999,0.5262525050100201,0.5219978418375212,0.5340333087828077,0.6116540773855403
281,0.41331894558347465,0.5485432403268075,0.578572529674734,0.5791891475258208,0.5924464313241868,0.6151379682441807,0.6082318483120086,0.6082318483120086,0.606813627254509,0.6124248496993988,0.41356559272390936,0.41356559272390936,0.41356559272390936,0.41331894558347465,0.41331894558347465,0.41331894558347465,0.41331894558347465,0.41331894558347465,0.5430553414521351,0.5806690303684292,0.5482349314012641,0.5958378295051642,0.6156929243101588,0.6100200400801603,0.6094650840141822,0.41331894558347465,0.5392939725605056,0.6126714968398335,0.5944196084476645,0.6126098350547249,0.6170494835825497,0.6170494835825497,0.6170494835825497,0.5465084014182211,0.6135964236164637,0.5266533066132264,0.5251734237706182,0.5196855248959458,0.5231385848620318,0.5272699244643132,0.5178356713426854,0.526160012332357,0.5342377061815939,0.527516571604748,0.5297363958686604,0.5306613226452905,0.5270232773238785,0.5243101587790967,0.5252350855557268,0.5274549098196393,0.5241251734237706,0.5293664251580084,0.5265916448281178,0.5282565130260521,0.5324495144134422,0.5273932480345306,0.5279482041005087,0.5256050562663789,0.5356559272390936,0.527701556960074,0.5169107445660552,0.5243101587790967,0.5206104516725759,0.5215970402343147,0.5226452905811623,0.5221519963002929,0.5348314863344924,0.6170494835825497
282,0.3472483428395252,0.5121319562201325,0.6192384769539078,0.619978418375212,0.6451980884846616,0.6434098967165099,0.6447664559889009,0.6464313241868352,0.6270078618776014,0.6366271003545553,0.6373670417758595,0.6373670417758595,0.6373670417758595,0.3472483428395252,0.3472483428395252,0.3472483428395252,0.3472483428395252,0.3472483428395252,0.5067057191305688,0.6176352705410821,0.6294743332819485,0.6475412363187915,0.6447664559889009,0.6447047942037922,0.643779867427162,0.3472483428395252,0.5015261291814398,0.6061661785108678,0.6302142747032526,0.6053029135193464,0.648219515954987,0.648219515954987,0.648219515954987,0.5091105287498073,0.6361338060736859,0.5431478341297981,0.554493602589795,0.5439494373362109,0.547772468012949,0.537783258825343,0.5400647448743641,0.5417296130722984,0.5535070140280561,0.5438261137659935,0.5466625558809928,0.5473408355171883,0.5469708648065361,0.5531987051025127,0.547402497302297,0.5422229073531679,0.5382765531062125,0.5432094959149067,0.5525820872514259,0.5317404038846925,0.5476491444427316,0.5557268382919686,0.5392014798828426,0.539509788808386,0.5576383536303376,0.5507322336981656,0.534515184214583,0.5467242176661015,0.5304455063974102,0.5591798982580546,0.5473408355171883,0.5454293201788192,0.5564256718565336,0.648219515954987
283,0.3873901649452752,0.6333590257437953,0.6388469246184677,0.6472945891783567,0.6484045013103129,0.6482811777400955,0.6479112070294435,0.6479112070294435,0.6387236010482503,0.6411900724525975,0.3884384152921227,0.3884384152921227,0.3884384152921227,0.3873901649452752,0.3873901649452752,0.3873901649452752,0.3873901649452752,0.3873901649452752,0.6392168953291197,0.6408201017419455,0.6456913827655311,0.6350238939417296,0.6479112070294435,0.6479112070294435,0.6427316170803145,0.3873901649452752,0.6408201017419455,0.6413133960228149,0.588284260829351,0.6483428395252042,0.6490211191613997,0.6464313241868352,0.645136426699553,0.6359488207183598,0.6415600431632495,0.5318637274549098,0.5402497302296901,0.5169415754586095,0.5479574533682751,0.5219978418375212,0.5392631416679513,0.5447510405426237,0.5386465238168645,0.5302605210420842,0.5258208725142592,0.5388931709572992,0.5292739324803453,0.5298288885463234,0.5440110991213195,0.5319870510251272,0.5304455063974102,0.5295822414058887,0.5237860336056729,0.5411746570063203,0.5342068752890397,0.5333436102975181,0.5278557114228457,0.5498073069215353,0.5353784492061046,0.5392014798828426,0.5316170803144751,0.527794049637737,0.514166795128719,0.5280406967781718,0.5356867581316479,0.5333436102975181,0.5562384027313887,0.6490211191613997
284,0.4139047325420071,0.5539386465238169,0.5996300292893479,0.6000616617851087,0.586372745490982,0.6021581624788037,0.5976568521658702,0.5980268228765223,0.6157237552027132,0.6191151533836905,0.4140897178973331,0.4140897178973331,0.4140897178973331,0.4139047325420071,0.4139047325420071,0.4139047325420071,0.4139047325420071,0.4139047325420071,0.54912902728534,0.600184985355326,0.5901341143826114,0.586372745490982,0.6039463542469554,0.5934021889933714,0.5923539386465239,0.4139047325420071,0.5445660551872977,0.6192384769539078,0.6109757977493449,0.6191768151687992,0.6072144288577155,0.6072144288577155,0.6072144288577155,0.5517804840450131,0.6199167565901033,0.527794049637737,0.527424078927085,0.5338369045783875,0.5192230615076306,0.534145213503931,0.5255125635887159,0.5307538153229536,0.5339602281486049,0.5308154771080623,0.527794049637737,0.5221211654077386,0.5261291814398027,0.526437490365346,0.5262525050100201,0.5292739324803453,0.5234777246801295,0.5267457992908895,0.5319253892400185,0.5301371974718668,0.5157700015415446,0.5285956528441499,0.5260058578695853,0.5271774317866502,0.53278865423154,0.517804840450131,0.5288422999845845,0.5319253892400185,0.5216895329119778,0.527794049637737,0.5289656235548019,0.5230460921843687,0.5365066314966115,0.6199167565901033
285,0.3826730383844612,0.6364729458917836,0.6436257129643903,0.6385694465854787,0.6407892708493911,0.6399876676429783,0.6408509326344998,0.6408509326344998,0.6447972868814552,0.6455988900878681,0.3835979651610914,0.3835979651610914,0.3835979651610914,0.3826730383844612,0.3826730383844612,0.3826730383844612,0.3826730383844612,0.3826730383844612,0.6431940804686296,0.6460305225836288,0.6361646369662401,0.6423924772622167,0.6408509326344998,0.6408509326344998,0.6161862185910282,0.3826730383844612,0.6460305225836288,0.6459688607985201,0.6109449668567905,0.6420841683366734,0.6435640511792816,0.6132264529058116,0.6143980268228765,0.6394327115770001,0.6464004932942808,0.5391706489902882,0.5185756127639896,0.5510713735162633,0.5487898874672422,0.546138430707569,0.5378140897178973,0.5428086943117003,0.5400339139818098,0.5543394481270233,0.5236935409280099,0.5340527208262679,0.5419454293201789,0.5390473254200709,0.5423154000308309,0.5371358100817019,0.5333744411900725,0.527516571604748,0.529428086943117,0.5420687528903961,0.532696161553877,0.5283798365962694,0.5367041775859411,0.5495298288885463,0.5351009711731155,0.5374441190072453,0.5352242947433328,0.529243101587791,0.5429320178819177,0.526160012332357,0.5310929551410514,0.5262216741174657,0.5526083506043425,0.6464004932942808
286,0.4158779096654848,0.5476491444427316,0.5775551102204409,0.5777400955757669,0.5897024818868506,0.6109757977493449,0.6048712810235857,0.6048712810235857,0.6070294435023894,0.6113457684599969,0.4161862185910282,0.4161862185910282,0.4161862185910282,0.4158779096654848,0.4158779096654848,0.4158779096654848,0.4158779096654848,0.4158779096654848,0.5439494373362109,0.5797749344843534,0.5467242176661015,0.593648836133806,0.6122090334515184,0.6064128256513026,0.6061045167257592,0.4158779096654848,0.5400647448743641,0.6114074302451056,0.5940804686295669,0.6113457684599969,0.6139972252196702,0.6139972252196702,0.6139972252196702,0.546415908740558,0.6121473716664098,0.5232927393248035,0.5235393864652381,0.532603668876214,0.5254509018036072,0.5221828271928473,0.5186681054416525,0.5281023585632804,0.5231694157545861,0.5268691228611069,0.5178665022352397,0.521257900416217,0.5276707260675196,0.5234160628950209,0.5245876368120858,0.5289039617696932,0.5271157700015415,0.5285339910590412,0.5283490057037151,0.5115770001541544,0.5184214583012178,0.5284723292739325,0.5214428857715431,0.5287806381994758,0.5332819485124094,0.528164020348389,0.5165099429628488,0.522799445043934,0.5211345768459997,0.5249576075227378,0.5206412825651303,0.5219978418375212,0.5345562920713222,0.6139972252196702
287,0.40669030368429165,0.47266841375057805,0.6041930013873902,0.6056728842299984,0.6209033451518422,0.6171419762602127,0.6172652998304301,0.598458455372283,0.5890242022506551,0.6014182210574996,0.40743024510559583,0.40743024510559583,0.40743024510559583,0.40669030368429165,0.40669030368429165,0.40669030368429165,0.40669030368429165,0.40669030368429165,0.5178665022352397,0.6072760906428241,0.5943271157700015,0.6223215662093418,0.6201017419454293,0.6167720055495607,0.6228148604902112,0.40669030368429165,0.519531370433174,0.6025897949745646,0.5509172190534916,0.6232464929859719,0.6219515954986897,0.6216432865731463,0.5950670571913057,0.5138584862031755,0.6019731771234778,0.5242176661014336,0.5380915677508864,0.5100354555264375,0.5295822414058887,0.5207029443502389,0.5331586249421921,0.5337135810081702,0.5262525050100201,0.522614459688608,0.5297055649761061,0.5307538153229536,0.5233544011099122,0.5257592107291507,0.5234160628950209,0.5249576075227378,0.529150608910128,0.5253275782333898,0.522614459688608,0.5267457992908895,0.5322336981655619,0.5251425928780639,0.5306921535378449,0.5225527979034993,0.5237243718205642,0.5236010482503468,0.526437490365346,0.5306304917527362,0.5328503160166487,0.5324803453059966,0.5283490057037151,0.528164020348389,0.5274058087685342,0.6232464929859719
288,0.411993217203638,0.5417912748574071,0.5922922768614152,0.5948204100508709,0.5755202713118545,0.6112224448897795,0.6112224448897795,0.5931555418529366,0.6148604902111916,0.6121473716664098,0.4128564821951595,0.4128564821951595,0.4128564821951595,0.411993217203638,0.411993217203638,0.411993217203638,0.411993217203638,0.411993217203638,0.5408046862956682,0.5934021889933714,0.5906274086634808,0.5954370279019577,0.6072144288577155,0.6098658856173886,0.5969785725296748,0.411993217203638,0.5388315091721906,0.611715739170649,0.6143055341452135,0.5962386311083706,0.5971018960998921,0.5964852782488053,0.5991983967935872,0.5413596423616464,0.6123323570217358,0.5284106674888238,0.5305688299676276,0.5181131493756744,0.5253275782333898,0.5186064436565438,0.5214428857715431,0.5351934638507785,0.5303221828271929,0.5142284569138277,0.5199013411438261,0.5276090642824109,0.5336519192230615,0.5255742253738246,0.5215662093417605,0.5172498843841529,0.5282256821334977,0.5244643132418684,0.5218128564821951,0.5205179589949129,0.5306921535378449,0.5248959457376291,0.5287189764143672,0.52298443039926,0.5217511946970865,0.5248342839525204,0.5238476953907816,0.5249576075227378,0.5180514875905657,0.5318020656698011,0.5303221828271929,0.524340989671651,0.5320418615007794,0.6148604902111916
289,0.4157854169878218,0.5510097117311546,0.5804223832279944,0.5807923539386465,0.5889317095729921,0.610451672575921,0.6034222290735317,0.6034222290735317,0.6086018190226608,0.6147063357484199,0.4160937259133652,0.4160937259133652,0.4160937259133652,0.4157854169878218,0.4157854169878218,0.4157854169878218,0.4157854169878218,0.4157854169878218,0.5468783721288731,0.5826422074919069,0.5463850778480037,0.5922614459688608,0.6119932172036381,0.6052104208416834,0.6043471558501619,0.4157854169878218,0.5435486357330045,0.615076306459072,0.5972560505626638,0.6147679975335286,0.6142130414675505,0.6142130414675505,0.6142130414675505,0.5493448435332203,0.6155696007399414,0.5290581162324649,0.5272082626792045,0.5203638045321413,0.5223986434407276,0.5228302759364883,0.5264683212579004,0.5236935409280099,0.5248034530599661,0.5304763372899646,0.5288731308771389,0.5271466008940959,0.5135810081701865,0.5257283798365963,0.5286264837367042,0.5252967473408355,0.5241868352088793,0.5272699244643132,0.5328194851240944,0.5146909203021427,0.535964236164637,0.5277632187451827,0.5206104516725759,0.5185139509788809,0.5357792508093109,0.525975026977031,0.5283798365962694,0.5327578233389857,0.5285648219515955,0.5268382919685525,0.5265299830430091,0.5235702173577925,0.535665062318369,0.6155696007399414
