,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,average_model,optimal_clustering
92,0.37066155321188876,0.5503355704697986,0.6309683604985619,0.6270373921380633,0.6440076701821669,0.6425695110258869,0.625215723873442,0.6407478427612656,0.37123681687440074,0.4741131351869607,0.6200383509108341,0.6353787152444871,0.5665388302972195,0.5535953978906999,0.5578139980824545,0.5586768935762224,0.5586768935762224,0.37066155321188876,0.5503355704697986,0.6214765100671141,0.640268456375839,0.6439117929050815,0.6451581975071908,0.6448705656759348,0.6305848513902205,0.37066155321188876,0.5503355704697986,0.6120805369127517,0.6146692233940556,0.6441035474592521,0.6441035474592521,0.6400767018216683,0.6369127516778523,0.5503355704697986,0.44228187919463086,0.5199424736337488,0.5298178331735379,0.540268456375839,0.547267497603068,0.5380632790028763,0.5295302013422819,0.5610738255033557,0.5525407478427613,0.5480345158197507,0.5280920421860019,0.5241610738255034,0.5366251198465963,0.5465004793863855,0.5543624161073826,0.563470757430489,0.5517737296260786,0.5226270373921381,0.5176414189837009,0.5483221476510067,0.5768935762224353,0.5317353787152445,0.5456375838926174,0.5367209971236817,0.5352828379674017,0.5420901246404602,0.5299137104506232,0.5237775647171621,0.5328859060402684,0.5318312559923298,0.5571428571428572,0.560306807286673,0.5463087248322148,0.5266538830297219,0.5342281879194631,0.5499520613614574,0.5721955896452541,0.5678953162174639,0.6441035474592521
93,0.35196548418024926,0.5295302013422819,0.6245445829338446,0.6198465963566635,0.6544582933844679,0.6549376797698946,0.650431447746884,0.6565675934803452,0.3546500479386385,0.4621284755512943,0.6351869606903164,0.6366251198465963,0.6366251198465963,0.6366251198465963,0.5372003835091084,0.5374880153403644,0.5374880153403644,0.35196548418024926,0.5295302013422819,0.6140939597315436,0.635953978906999,0.6484180249280921,0.647555129434324,0.6526366251198465,0.6472674976030681,0.35196548418024926,0.5295302013422819,0.6033557046979866,0.6070949185043145,0.6560882070949186,0.6560882070949186,0.6539789069990413,0.6552253116011505,0.5295302013422819,0.44736337488015343,0.539980824544583,0.547267497603068,0.5488015340364334,0.5478427612655801,0.5519654841802493,0.5451581975071907,0.5148609779482263,0.5568552253116011,0.5372962607861936,0.5379674017257909,0.5351869606903163,0.5323106423777565,0.5540747842761266,0.5607861936720997,0.574496644295302,0.5417066155321189,0.5360498561840844,0.5323106423777565,0.5622243528283797,0.5794822627037393,0.5622243528283797,0.5352828379674017,0.5415148609779482,0.5499520613614574,0.5303930968360498,0.5392138063279003,0.5668264621284755,0.5767976989453499,0.5496644295302013,0.5695110258868649,0.5486097794822627,0.5627996164908916,0.5420901246404602,0.5639501438159157,0.5324065196548418,0.5418024928092042,0.5706118390682149,0.6565675934803452
94,0.37152444870565676,0.5473633748801534,0.6354745925215723,0.6307766059443912,0.6404602109300096,0.6390220517737296,0.6314477468839885,0.6343240651965484,0.3726749760306807,0.4694151486097795,0.6200383509108341,0.6383509108341323,0.5758389261744966,0.5550335570469799,0.5554170661553212,0.5566634707574305,0.5566634707574305,0.37152444870565676,0.5473633748801534,0.6248322147651006,0.6436241610738255,0.6434324065196548,0.6435282837967402,0.6426653883029722,0.6364333652924257,0.37152444870565676,0.5473633748801534,0.6169702780441035,0.6195589645254075,0.638830297219559,0.638830297219559,0.6334611697027804,0.625215723873442,0.5473633748801534,0.62751677852349,0.5332694151486098,0.5393096836049857,0.5294343240651965,0.5275167785234899,0.5427612655800576,0.5479386385426653,0.548993288590604,0.5413231064237776,0.5443911792905082,0.5477468839884947,0.5290508149568552,0.537679769894535,0.5490891658676894,0.524352828379674,0.5326941514860978,0.5524448705656759,0.5766059443911793,0.5736337488015341,0.5117929050814957,0.5766059443911793,0.5336529242569511,0.5377756471716203,0.5291466922339405,0.5343240651965484,0.5190795781399808,0.5340364333652924,0.5238734419942473,0.5069990412272292,0.5465963566634707,0.514477468839885,0.5177372962607862,0.5520613614573346,0.5555129434324065,0.5208053691275167,0.5209012464046021,0.5786193672099712,0.5739675437662014,0.6404602109300096
95,0.3691275167785235,0.5537871524448705,0.6296260786193673,0.6283796740172579,0.6126558005752637,0.6211888782358581,0.6355704697986577,0.6307766059443912,0.3700862895493768,0.6195589645254075,0.624352828379674,0.635953978906999,0.6016299137104506,0.5735378715244487,0.563183125599233,0.5627037392138063,0.5627037392138063,0.3691275167785235,0.5537871524448705,0.6285714285714286,0.6299137104506232,0.6310642377756471,0.6325023969319271,0.6264621284755513,0.6415148609779482,0.3691275167785235,0.5537871524448705,0.6209012464046021,0.6242569511025887,0.6129434324065196,0.6129434324065196,0.6307766059443912,0.6377756471716203,0.5537871524448705,0.6289549376797698,0.5666347075743049,0.540268456375839,0.5230105465004794,0.5201342281879194,0.5441994247363375,0.534515819750719,0.5548418024928092,0.5534995206136146,0.5302972195589645,0.5361457334611697,0.5265580057526367,0.5519654841802493,0.5245445829338446,0.547267497603068,0.5615532118887824,0.5398849472674976,0.5139980824544583,0.5164908916586769,0.5658676893576222,0.575934803451582,0.5276126558005753,0.5550335570469799,0.540268456375839,0.5548418024928092,0.5546500479386386,0.5339405560882071,0.5544582933844678,0.5166826462128475,0.5485139022051774,0.547267497603068,0.5105465004793864,0.5526366251198466,0.5203259827420901,0.5226270373921381,0.538255033557047,0.5704697986577181,0.5792621000674693,0.6377756471716203
96,0.37334611697027803,0.5610738255033557,0.6271332694151486,0.6256951102588687,0.6122722914669223,0.6209971236816875,0.6284755512943433,0.6242569511025887,0.37372962607861937,0.47392138063279005,0.6184084372003835,0.6240651965484181,0.597411313518696,0.5748801534036433,0.5693192713326941,0.5682646212847555,0.5682646212847555,0.37334611697027803,0.5610738255033557,0.6268456375838927,0.6270373921380633,0.6210930009587727,0.6215723873441994,0.6182166826462129,0.6307766059443912,0.37334611697027803,0.5610738255033557,0.6214765100671141,0.62464046021093,0.6125599232981783,0.6125599232981783,0.6261744966442953,0.6297219558964525,0.5610738255033557,0.6226270373921381,0.525503355704698,0.5391179290508149,0.5503355704697986,0.5462128475551294,0.5311601150527325,0.5587727708533078,0.5461169702780441,0.5158197507190796,0.5295302013422819,0.5470757430488974,0.5586768935762224,0.5419942473633749,0.5428571428571428,0.5394055608820709,0.5162991371045063,0.5326941514860978,0.5663470757430489,0.5725790987535954,0.5007670182166827,0.5724832214765101,0.5473633748801534,0.5271332694151486,0.535666347075743,0.5232981783317354,0.5571428571428572,0.5441035474592522,0.5523489932885906,0.5653883029721956,0.5413231064237776,0.5449664429530201,0.5138063279002877,0.5550335570469799,0.521476510067114,0.5298178331735379,0.5353787152444871,0.525790987535954,0.5735840346578601,0.6297219558964525
97,0.37679769894535,0.5581975071907957,0.6146692233940556,0.6143815915627996,0.6274209012464046,0.6323106423777565,0.6240651965484181,0.6307766059443912,0.37679769894535,0.4794822627037392,0.6203259827420902,0.6245445829338446,0.6004793863854266,0.5769894534995206,0.5668264621284755,0.564621284755513,0.564621284755513,0.37679769894535,0.5581975071907957,0.6189837008628954,0.6139980824544583,0.6251198465963567,0.624928092042186,0.6299137104506232,0.62464046021093,0.37679769894535,0.5581975071907957,0.6145733461169702,0.6188878235858102,0.6286673058485139,0.6286673058485139,0.6303930968360498,0.6270373921380633,0.5581975071907957,0.6186960690316395,0.5268456375838926,0.5456375838926174,0.5534036433365292,0.5237775647171621,0.5397890699904123,0.5601150527325024,0.5596356663470757,0.5481303930968361,0.5479386385426653,0.5227229146692234,0.5291466922339405,0.5407478427612655,0.5285714285714286,0.5418983700862896,0.560019175455417,0.5358581016299138,0.5159156279961649,0.5683604985618409,0.5437200383509109,0.5012464046021093,0.549856184084372,0.5223394055608821,0.5387344199424736,0.5467881112176414,0.5506232023010547,0.5241610738255034,0.5457334611697028,0.5084372003835091,0.5464046021093001,0.5361457334611697,0.5111217641418984,0.5596356663470757,0.5592521572387344,0.5328859060402684,0.5384467881112176,0.5394055608820709,0.5745712155108128,0.6323106423777565
98,0.36586768935762226,0.5380632790028763,0.6244487056567594,0.6189837008628954,0.6465004793863854,0.6465963566634707,0.6399808245445829,0.6455417066155321,0.36720997123681687,0.4651006711409396,0.5441994247363375,0.6232981783317354,0.6232981783317354,0.6232981783317354,0.5434324065196549,0.5458293384467882,0.5458293384467882,0.36586768935762226,0.5380632790028763,0.6139980824544583,0.6327900287631831,0.6421860019175455,0.6411313518696069,0.6452540747842761,0.6366251198465963,0.36586768935762226,0.5380632790028763,0.6011505273250239,0.6050814956855225,0.6464046021093001,0.6464046021093001,0.6433365292425696,0.6447746883988494,0.5380632790028763,0.4511025886864813,0.5574304889741132,0.5465963566634707,0.5493767976989453,0.5310642377756472,0.5436241610738255,0.5343240651965484,0.5606903163950144,0.551581975071908,0.5266538830297219,0.5346116970278044,0.5648130393096836,0.5278044103547459,0.5488974113135187,0.5520613614573346,0.5661553211888782,0.5354745925215724,0.5222435282837967,0.5264621284755513,0.5067114093959731,0.5160115052732502,0.527229146692234,0.5379674017257909,0.537104506232023,0.5236816874400767,0.5432406519654842,0.5547459252157239,0.5550335570469799,0.5136145733461169,0.537392138063279,0.5482262703739214,0.564333652924257,0.5459252157238734,0.537679769894535,0.538255033557047,0.5292425695110259,0.5223394055608821,0.566212137353077,0.6465963566634707
99,0.37075743048897414,0.5556088207094918,0.6345158197507191,0.6317353787152444,0.6352828379674017,0.6325023969319271,0.6295302013422819,0.6111217641418983,0.3726749760306807,0.4703739213806328,0.6219558964525408,0.6375838926174496,0.5879194630872483,0.5655800575263662,0.564046021093001,0.5651006711409396,0.5651006711409396,0.37075743048897414,0.5556088207094918,0.6288590604026846,0.6390220517737296,0.6399808245445829,0.640268456375839,0.6397890699904123,0.6372003835091083,0.37075743048897414,0.5556088207094918,0.6208053691275168,0.6239693192713327,0.635953978906999,0.635953978906999,0.6126558005752637,0.6282837967401725,0.5556088207094918,0.6284755512943433,0.5569511025886865,0.5436241610738255,0.5263662511984659,0.5455417066155321,0.5324065196548418,0.5365292425695111,0.5171620325982742,0.5522531160115053,0.5261744966442953,0.5295302013422819,0.5320230105465005,0.5450623202301055,0.5441994247363375,0.5446788111217642,0.5306807286673059,0.5407478427612655,0.5764141898370087,0.5267497603068073,0.5073825503355704,0.5326941514860978,0.5389261744966443,0.5364333652924257,0.5397890699904123,0.5557046979865772,0.5537871524448705,0.5559923298178332,0.5347075743048897,0.5304889741131352,0.5406519654841803,0.5524448705656759,0.5409395973154363,0.5490891658676894,0.5410354745925215,0.5348993288590604,0.5494726749760307,0.5726749760306807,0.5747949291573453,0.6375838926174496
100,0.3670182166826462,0.5434324065196549,0.6413231064237775,0.6437200383509109,0.6535953978906999,0.6455417066155321,0.65215723873442,0.6467881112176415,0.37123681687440074,0.46931927133269413,0.5637583892617449,0.622914669223394,0.622914669223394,0.5610738255033557,0.5465004793863855,0.5441035474592522,0.5441035474592522,0.3670182166826462,0.5434324065196549,0.6508149568552253,0.6207094918504314,0.6535953978906999,0.6476510067114094,0.6477468839884948,0.65071907957814,0.3670182166826462,0.5434324065196549,0.6537871524448705,0.6537871524448705,0.6535953978906999,0.6535953978906999,0.6543624161073825,0.6535953978906999,0.5434324065196549,0.4557046979865772,0.549856184084372,0.5335570469798657,0.5268456375838926,0.5479386385426653,0.5418983700862896,0.5287631831255992,0.5549376797698945,0.5435282837967401,0.5442953020134228,0.5566634707574305,0.5592521572387344,0.5341323106423778,0.5443911792905082,0.5545541706615532,0.5293384467881113,0.5352828379674017,0.5421860019175455,0.5324065196548418,0.5310642377756472,0.547555129434324,0.5697027804410355,0.5613614573346117,0.5474592521572388,0.5523489932885906,0.539980824544583,0.560306807286673,0.5449664429530201,0.5555129434324065,0.5302013422818792,0.5465004793863855,0.5228187919463088,0.5287631831255992,0.5263662511984659,0.5201342281879194,0.5553211888782359,0.5440076701821668,0.5730300770569227,0.6543624161073825
101,0.3609779482262704,0.5477468839884947,0.6161073825503356,0.6154362416107383,0.6296260786193673,0.6324065196548418,0.624928092042186,0.636529242569511,0.6273250239693192,0.6273250239693192,0.6273250239693192,0.6287631831255992,0.5861936720997124,0.5630872483221476,0.5569511025886865,0.5555129434324065,0.5555129434324065,0.3609779482262704,0.5477468839884947,0.6165867689357623,0.6102588686481304,0.6364333652924257,0.6372962607861937,0.6357622243528284,0.6364333652924257,0.3609779482262704,0.5477468839884947,0.6119846596356664,0.6157238734419942,0.6304889741131352,0.6304889741131352,0.6363374880153404,0.6337488015340365,0.5477468839884947,0.450431447746884,0.5317353787152445,0.5430488974113136,0.5481303930968361,0.5578139980824545,0.5577181208053691,0.5424736337488015,0.5553211888782359,0.5251198465963567,0.5531160115052732,0.5358581016299138,0.538830297219559,0.5374880153403644,0.5434324065196549,0.550431447746884,0.5425695110258869,0.5478427612655801,0.5152444870565676,0.5313518696069032,0.5553211888782359,0.511888782358581,0.5244487056567594,0.5218600191754554,0.5467881112176414,0.5395973154362416,0.5334611697027805,0.5461169702780441,0.5562799616490892,0.5700862895493768,0.5476510067114094,0.5531160115052732,0.5183125599232982,0.5525407478427613,0.5618408437200384,0.5431447746883988,0.5299137104506232,0.5341323106423778,0.5799048329249671,0.636529242569511
102,0.37564717162032596,0.5474592521572388,0.6328859060402685,0.6352828379674017,0.6455417066155321,0.6237775647171621,0.6442953020134228,0.6210930009587727,0.3789069990412272,0.4827420901246405,0.5691275167785235,0.5880153403643337,0.5483221476510067,0.5581975071907957,0.5474592521572388,0.5462128475551294,0.5462128475551294,0.37564717162032596,0.5474592521572388,0.6410354745925215,0.6237775647171621,0.6455417066155321,0.6300095877277085,0.6301054650047939,0.6340364333652925,0.37564717162032596,0.5474592521572388,0.6430488974113135,0.6430488974113135,0.6455417066155321,0.6455417066155321,0.6443911792905082,0.6455417066155321,0.5474592521572388,0.46663470757430486,0.52320230105465,0.5192713326941515,0.5258868648130393,0.5478427612655801,0.5384467881112176,0.5656759348034516,0.5522531160115053,0.5383509108341323,0.5245445829338446,0.538830297219559,0.5245445829338446,0.5379674017257909,0.5424736337488015,0.5394055608820709,0.5253116011505273,0.5494726749760307,0.5282837967401726,0.5476510067114094,0.5448705656759348,0.508724832214765,0.5587727708533078,0.5425695110258869,0.5465004793863855,0.5248322147651007,0.536816874400767,0.5425695110258869,0.5452540747842761,0.5560882070949185,0.527229146692234,0.547267497603068,0.5182166826462129,0.5256951102588686,0.5458293384467882,0.5248322147651007,0.5417066155321189,0.537104506232023,0.566499769184333,0.6455417066155321
103,0.3965484180249281,0.5658676893576222,0.5922339405560882,0.5881112176414189,0.6134228187919463,0.6033557046979866,0.6180249280920422,0.6044103547459252,0.3969319271332694,0.48830297219558966,0.5470757430488974,0.599424736337488,0.5903163950143816,0.5821668264621285,0.5727708533077661,0.5711409395973155,0.5711409395973155,0.3965484180249281,0.5658676893576222,0.5873441994247364,0.6139980824544583,0.6067114093959731,0.5972195589645254,0.5963566634707574,0.6150527325023969,0.3965484180249281,0.5658676893576222,0.5708533077660595,0.5740172579098753,0.6146692233940556,0.6146692233940556,0.6021093000958773,0.610450623202301,0.5658676893576222,0.47430488974113133,0.5251198465963567,0.512751677852349,0.5291466922339405,0.5047938638542665,0.525790987535954,0.5278044103547459,0.5128475551294344,0.547555129434324,0.5352828379674017,0.5211888782358581,0.5444870565675934,0.5358581016299138,0.5403643336529242,0.5319271332694151,0.5224352828379674,0.5163950143815915,0.52464046021093,0.5258868648130393,0.5074784276126558,0.5375838926174497,0.5543624161073826,0.5354745925215724,0.5322147651006711,0.5446788111217642,0.5247363374880153,0.5468839884947267,0.5327900287631832,0.49520613614573344,0.5248322147651007,0.5203259827420901,0.5210930009587728,0.5502396931927134,0.547555129434324,0.5263662511984659,0.5380632790028763,0.5384467881112176,0.5589112602535421,0.6180249280920422
104,0.38072866730584853,0.5490891658676894,0.6404602109300096,0.6440076701821669,0.6412272291466923,0.6339405560882071,0.6395973154362417,0.6336529242569511,0.3839884947267498,0.48168744007670183,0.5674976030680728,0.5812080536912752,0.5562799616490892,0.5613614573346117,0.550431447746884,0.5486097794822627,0.5486097794822627,0.38072866730584853,0.5490891658676894,0.6443911792905082,0.6179290508149569,0.6412272291466923,0.638542665388303,0.6378715244487057,0.6412272291466923,0.38072866730584853,0.5490891658676894,0.6454458293384467,0.6454458293384467,0.6412272291466923,0.6412272291466923,0.6435282837967402,0.6412272291466923,0.5490891658676894,0.4692233940556088,0.5401725790987536,0.5535953978906999,0.5322147651006711,0.5488015340364334,0.5471716203259828,0.5300095877277086,0.5209971236816875,0.5449664429530201,0.524065196548418,0.5222435282837967,0.5274209012464046,0.5435282837967401,0.549568552253116,0.5251198465963567,0.5225311601150527,0.5516778523489932,0.5266538830297219,0.535953978906999,0.522914669223394,0.5090124640460211,0.563470757430489,0.5449664429530201,0.5429530201342282,0.5578139980824545,0.5334611697027805,0.5386385426653884,0.5380632790028763,0.5542665388302972,0.5218600191754554,0.5190795781399808,0.5219558964525407,0.5285714285714286,0.5397890699904123,0.5562799616490892,0.536241610738255,0.5393096836049857,0.5684670288697133,0.6454458293384467
105,0.35618408437200383,0.5308724832214765,0.6270373921380633,0.6325023969319271,0.6508149568552253,0.6463087248322148,0.650143815915628,0.6428571428571429,0.3604026845637584,0.4650047938638543,0.5728667305848514,0.6009587727708533,0.6335570469798658,0.5423777564717162,0.5302972195589645,0.5282837967401726,0.5282837967401726,0.35618408437200383,0.5308724832214765,0.6346116970278044,0.6463087248322148,0.6508149568552253,0.6443911792905082,0.6443911792905082,0.6429530201342282,0.35618408437200383,0.5308724832214765,0.6435282837967402,0.6435282837967402,0.6508149568552253,0.6508149568552253,0.64928092042186,0.6508149568552253,0.5308724832214765,0.4540747842761266,0.5511025886864813,0.5664429530201343,0.5488974113135187,0.5244487056567594,0.5437200383509109,0.5349952061361457,0.5594439117929051,0.5308724832214765,0.5288590604026846,0.5320230105465005,0.5656759348034516,0.5465004793863855,0.5493767976989453,0.5452540747842761,0.5601150527325024,0.5299137104506232,0.5384467881112176,0.5367209971236817,0.5579098753595398,0.549568552253116,0.5549376797698945,0.5520613614573346,0.5523489932885906,0.5405560882070949,0.5401725790987536,0.5275167785234899,0.5478427612655801,0.5604985618408437,0.5662511984659636,0.52464046021093,0.5653883029721956,0.5576222435282838,0.5535953978906999,0.5354745925215724,0.5224352828379674,0.5291466922339405,0.5651681403359256,0.6508149568552253
