,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,average_model,optimal_clustering
309,0.4750637638914192,0.4935097467662598,0.5171023865913645,0.5220213153579887,0.533817635270541,0.5323374020768811,0.5266669703042448,0.5470030971032975,0.529240298779377,0.5535388959737657,0.5535388959737657,0.5535388959737657,0.5535388959737657,0.4750637638914192,0.4750637638914192,0.4750637638914192,0.4750637638914192,0.4750637638914192,0.4974722171615959,0.5246401894698488,0.5227044999089088,0.530310621242485,0.5479367826562216,0.5387365640371652,0.5474130078338495,0.4750637638914192,0.5535388959737657,0.5535388959737657,0.5535388959737657,0.562852978684642,0.5541993077063218,0.5541993077063218,0.5568181818181818,0.5076288941519402,0.5535388959737657,0.48681453816724357,0.5048961559482602,0.500842594279468,0.5047822918564402,0.4971533977044999,0.5016396429222081,0.49933958826744396,0.4943067954089998,0.5058298415011842,0.4947394789579158,0.499908908726544,0.4937830205866278,0.501343596283476,0.500523774822372,0.50079704864274,0.500159409728548,0.5043040626707961,0.500501002004008,0.4887274549098196,0.5023228274731281,0.49920295135725995,0.5042129713973401,0.49840590271451995,0.49963563490617596,0.5060347968664602,0.49808708325742396,0.4899116414647477,0.5031426489342321,0.4964929859719439,0.5057615230460922,0.501275277828384,0.500705957369284,0.49795044634723995,0.4910275095645837,0.4971989433412279,0.5053288394971762,0.501981235197668,0.500318819457096,0.49189287666241577,0.499294042630716,0.5019129167425761,0.4917334669338677,0.4937602477682638,0.5018673711058481,0.49870194935325196,0.5041218801238841,0.5024822372016761,0.49933958826744396,0.4967434869739479,0.50068318455092,0.5058981599562762,0.5058526143195482,0.49765439970850794,0.5031426489342321,0.526521899016889,0.562852978684642
310,0.47387957733649116,0.5344097285480051,0.5482100564765895,0.5501912916742576,0.5365731462925851,0.531881945709601,0.5363681909273091,0.5408544361450173,0.5340225906358171,0.5529468026963017,0.5529468026963017,0.5529468026963017,0.5529468026963017,0.47387957733649116,0.47387957733649116,0.47387957733649116,0.47387957733649116,0.47387957733649116,0.532906722535981,0.5429039897977773,0.5472535981053015,0.5415603935143013,0.5416059391510293,0.5538577154308617,0.5357533248314812,0.47387957733649116,0.5529468026963017,0.5529468026963017,0.5529468026963017,0.5519675715066497,0.5549280378939697,0.5549280378939697,0.5550874476225177,0.5234332300965567,0.5529468026963017,0.4873610858079796,0.5079021679723082,0.5038030606667881,0.5039624703953361,0.49988613590818,0.4979049007105119,0.49965840772454,0.5074239387866643,0.501548551648752,0.5030743304791401,0.4964474403352159,0.5043040626707961,0.4972444889779559,0.499931681544908,0.501070322463108,0.49870194935325196,0.4966979413372199,0.49767717252687194,0.49478502459464385,0.49931681544907996,0.49514938968846783,0.5099972672617963,0.499954454363272,0.49795044634723995,0.5023456002914921,0.5046912005829841,0.5089952632537803,0.49867917653488797,0.4969939879759519,0.4972900346146839,0.49567316451083987,0.49842867553288395,0.5034614683913281,0.5060120240480962,0.49469393332118783,0.500364365093824,0.4944206595008198,0.5021861905629441,0.49221169611951177,0.49961286208781197,0.5025050100200401,0.4960603024230279,0.5081071233375842,0.49963563490617596,0.5017079613773,0.49961286208781197,0.4977454909819639,0.49797321916560394,0.5024366915649481,0.5035525596647841,0.5034386955729641,0.5129577336491165,0.5040763344871562,0.4977227181635999,0.5303595406300816,0.5550874476225177
311,0.4645199489888869,0.5158043359446165,0.5366642375660412,0.5390326106758973,0.5449990890872655,0.5421524867917653,0.5351156859172891,0.5351384587356531,0.5255511022044088,0.5431544907997814,0.5429950810712334,0.5429950810712334,0.5429950810712334,0.4645199489888869,0.4645199489888869,0.4645199489888869,0.4645199489888869,0.4645199489888869,0.5154399708507925,0.5438604481690654,0.5446802696301695,0.5438149025323374,0.5393058844962653,0.5467753689196575,0.5470030971032975,0.4645199489888869,0.5429950810712334,0.5565676808161778,0.5392603388595373,0.5441792676261614,0.5392603388595373,0.5495991983967936,0.5421752596101294,0.48929677536891963,0.5429950810712334,0.5101566769903443,0.4969484423392239,0.49854253962470396,0.5091774458006922,0.501411914738568,0.500387137912188,0.50182182546912,0.5058526143195482,0.49751776279832394,0.499863363089816,0.5009336855529241,0.4973128074330479,0.49535434505374387,0.5048733831298962,0.501548551648752,0.4954909819639279,0.4969028967024959,0.5009336855529241,0.501457460375296,0.4941473856804518,0.500091091273456,0.4978593550737839,0.501389141920204,0.5006148660958281,0.5065585716888322,0.49751776279832394,0.49257606121333575,0.500523774822372,0.5041674257606121,0.503006012024048,0.500159409728548,0.4956276188741119,0.49988613590818,0.49542266350883585,0.501730734195664,0.49861085807979594,0.49193842229914375,0.500204955365276,0.5075378028784843,0.4980415376206959,0.5020723264711241,0.5007287301876481,0.5026188741118601,0.49888413190016395,0.50204955365276,0.5037347422116961,0.5,0.5052832938604481,0.501730734195664,0.49560484605574784,0.49526325378028785,0.5056932045910002,0.499954454363272,0.4973355802514119,0.5214832020944246,0.5565676808161778
312,0.4622654399708508,0.533863180907269,0.5379167425760613,0.5589360539260338,0.5570686828201858,0.5547230825286937,0.5502140644926216,0.5507606121333576,0.532246310803425,0.5456822736381854,0.5456595008198215,0.5456595008198215,0.5456595008198215,0.4622654399708508,0.4622654399708508,0.4622654399708508,0.4622654399708508,0.4622654399708508,0.5330433594461651,0.528762069593733,0.5544270358899618,0.5525141191473857,0.5596420112953179,0.5525141191473857,0.5538121697941337,0.4622654399708508,0.5456595008198215,0.5409227546001093,0.5652896702495901,0.5639005283293861,0.5652896702495901,0.5511249772271817,0.5525824376024777,0.5357305520131171,0.5456595008198215,0.4905037347422117,0.5017535070140281,0.500159409728548,0.49230278739296773,0.501115868099836,0.499225724175624,0.5050783384951721,0.5061942065950082,0.501411914738568,0.5005693204591,0.5049644744033521,0.4974266715248679,0.4982009473492439,0.5026188741118601,0.5028466022955,0.49483057023137184,0.49437511386409183,0.500637638914192,0.4948761158680998,0.4942612497722718,0.5027099653853161,0.4944206595008198,0.5,0.49799599198396793,0.5063991619602842,0.49799599198396793,0.5086764437966843,0.5065130260521042,0.5069229367826562,0.499385133904172,0.5031881945709601,0.4963791218801239,0.4971761705228639,0.5026416469302241,0.501434687556932,0.4974494443432319,0.4994306795409,0.5074694844233922,0.5046912005829841,0.5038030606667881,0.49840590271451995,0.501343596283476,0.499908908726544,0.5035981053015122,0.5035753324831481,0.4971989433412279,0.502208963381308,0.4944206595008198,0.5030743304791401,0.5044179267626161,0.5063991619602842,0.5035753324831481,0.5075833485152123,0.5018673711058481,0.5295608051119073,0.5652896702495901
313,0.4623109856075788,0.531995809801421,0.5377801056658772,0.5567498633630898,0.5554290398979778,0.5540398979777738,0.5496219712151575,0.5514437966842777,0.5329750409910731,0.5455000910912735,0.5453406813627254,0.5453406813627254,0.5453406813627254,0.4623109856075788,0.4623109856075788,0.4623109856075788,0.4623109856075788,0.4623109856075788,0.529991801785389,0.529718527965021,0.5515121151393696,0.5527873929677537,0.56232920386227,0.5535161231554017,0.5558617234468938,0.4623109856075788,0.5453406813627254,0.5405128438695573,0.5661550373474221,0.5650847148843141,0.5661550373474221,0.5514437966842777,0.5554518127163418,0.534136454727637,0.5453406813627254,0.5054427035889961,0.5032565130260521,0.5006148660958281,0.5047822918564402,0.5035753324831481,0.50068318455092,0.5054882492257242,0.4941701584988158,0.4977682638003279,0.4975633084350519,0.4924849699398798,0.4963791218801239,0.49888413190016395,0.49560484605574784,0.4978821278921479,0.5053971579522681,0.4923255602113318,0.50091091273456,0.5037119693933321,0.5021861905629441,0.5035753324831481,0.49988613590818,0.49899799599198397,0.4969939879759519,0.4935552924029878,0.500819821461104,0.5110903625432683,0.5046912005829841,0.5039169247586082,0.49738112588813993,0.501548551648752,0.4972444889779559,0.501184186554928,0.49526325378028785,0.5054882492257242,0.500546547640736,0.499521770814356,0.5064674804153763,0.5046001093095281,0.5033931499362361,0.4970395336126799,0.49842867553288395,0.501002004008016,0.49676625979231187,0.49555930041901985,0.49551375478229187,0.4971989433412279,0.5048050646748041,0.5027555110220441,0.5050555656768082,0.49164237566041175,0.5062625250501002,0.5060803425031882,0.50022772818364,0.5294460975823702,0.5661550373474221
314,0.4626753507014028,0.529718527965021,0.5474813262889415,0.5556339952632537,0.5413782109673894,0.5483011477500456,0.5472991437420295,0.5476862816542175,0.5341136819092731,0.5404900710511933,0.5405583895062853,0.5405583895062853,0.5405583895062853,0.4626753507014028,0.4626753507014028,0.4626753507014028,0.4626753507014028,0.4626753507014028,0.531449262160685,0.5483694662051376,0.5527873929677537,0.5487338312989616,0.5570459100018218,0.5529923483330297,0.5469120058298415,0.4626753507014028,0.5405583895062853,0.5424257606121333,0.5486427400255055,0.5505101111313536,0.5486427400255055,0.5511477500455456,0.5504645654946256,0.5384177445800692,0.5405583895062853,0.4914601931134997,0.4959236655128439,0.4970167607943159,0.5045545636728002,0.499521770814356,0.5082437602477683,0.499385133904172,0.49462561486609585,0.501503006012024,0.49902076881034796,0.49831481144106393,0.5066724357806522,0.4974722171615959,0.5027555110220441,0.500842594279468,0.501389141920204,0.5011614137365641,0.49603752960466385,0.4946028420477318,0.4976316268901439,0.4962880306066679,0.49965840772454,0.4944434323191838,0.49599198396793587,0.4965613044270359,0.4968573510657679,0.5054427035889961,0.5062397522317362,0.4975860812534159,0.5042129713973401,0.5031881945709601,0.5041218801238841,0.4968573510657679,0.4937147021315358,0.49105028238294773,0.4948533430497358,0.5060803425031882,0.502687192566952,0.5028693751138641,0.5088130807068683,0.5010930952814721,0.4972900346146839,0.502095099289488,0.5054199307706322,0.501890143924212,0.49829203862269994,0.5029832392056841,0.4961058480597559,0.5005693204591,0.501548551648752,0.5023000546547641,0.5059437055930042,0.501434687556932,0.49822372016760796,0.5259702907498498,0.5556339952632537
315,0.47615685917289124,0.5350929130989251,0.5238886864638368,0.5477546001093095,0.5407405720531973,0.5331572235379851,0.5407177992348333,0.5398752049553652,0.5421297139734014,0.5528101657861176,0.5528101657861176,0.5528101657861176,0.5528101657861176,0.47615685917289124,0.47615685917289124,0.47615685917289124,0.47615685917289124,0.47615685917289124,0.532861176899253,0.5298096192384769,0.5466615048278375,0.5432911277099653,0.5437921297139734,0.5358216432865731,0.5431317179814174,0.47615685917289124,0.5528101657861176,0.5528101657861176,0.5528101657861176,0.5451357259974494,0.5484150118418656,0.5484150118418656,0.5518309345964657,0.5230233193660048,0.5528101657861176,0.49223446893787576,0.49856531244306795,0.50011386409182,0.5030515576607761,0.49806431043905997,0.499726726179632,0.5023000546547641,0.499817817453088,0.49161960284204775,0.50079704864274,0.5039169247586082,0.500705957369284,0.49815540171251593,0.501981235197668,0.4965613044270359,0.500159409728548,0.5020267808343961,0.502140644926216,0.4980187648023319,0.49781380943705594,0.50102477682638,0.5063536163235562,0.501548551648752,0.49963563490617596,0.4970167607943159,0.49867917653488797,0.5032109673893241,0.4934414283111678,0.5101566769903443,0.5024366915649481,0.5091091273456003,0.4971078520677719,0.50022772818364,0.5013663691018401,0.4920067407542357,0.4978593550737839,0.4962424849699399,0.5063308435051922,0.49877026780834394,0.499703953361268,0.498496993987976,0.49551375478229187,0.499590089269448,0.49954454363272,0.5096329021679723,0.49546820914556383,0.5031654217525962,0.4966523957004919,0.49555930041901985,0.5066041173255602,0.5015257788303881,0.499248496993988,0.5048961559482602,0.5041901985789762,0.5296147851258072,0.5528101657861176
316,0.4626981235197668,0.5168063399526326,0.5387137912188013,0.5424485334304974,0.5483239205684095,0.5452040444525414,0.5373018764802332,0.5377345600291492,0.5293769356895609,0.5464337766441975,0.5464110038258335,0.5464110038258335,0.5464110038258335,0.4626981235197668,0.4626981235197668,0.4626981235197668,0.4626981235197668,0.4626981235197668,0.5163964292220805,0.5464565494625615,0.5476407360174895,0.5476407360174895,0.5443159045363454,0.5511477500455456,0.5498269265804336,0.4626981235197668,0.5464110038258335,0.559573692840226,0.5419475314264893,0.5484605574785936,0.5419475314264893,0.5519675715066497,0.5466387320094734,0.4891601384587356,0.5464110038258335,0.5085625797048643,0.500273273820368,0.4969028967024959,0.5069912552377482,0.50068318455092,0.4944206595008198,0.500318819457096,0.5073100746948442,0.4967890326106759,0.49799599198396793,0.5032565130260521,0.4974038987065039,0.49184733102568773,0.499225724175624,0.500501002004008,0.502368373109856,0.5025505556567681,0.49874749498997994,0.49840590271451995,0.501389141920204,0.4971306248861359,0.49908908726544,0.4968801238841319,0.4961969393332119,0.5092457642557843,0.4983375842594279,0.5054199307706322,0.5014802331936601,0.5021634177445801,0.4934869739478958,0.5023456002914921,0.4958098014210239,0.500478229185644,0.49583257423938787,0.4978593550737839,0.5023456002914921,0.4906175988340317,0.49947622517762796,0.5063991619602842,0.500136636910184,0.49647021315357986,0.49826926580433595,0.5048050646748041,0.49947622517762796,0.4971306248861359,0.5038258334851521,0.501730734195664,0.5033248314811442,0.5018673711058481,0.5027099653853161,0.502687192566952,0.5025505556567681,0.499590089269448,0.5042129713973401,0.5233438256985351,0.559573692840226
317,0.4752004008016032,0.5109081799963564,0.5432911277099653,0.533863180907269,0.5389187465840772,0.5361176899253052,0.532587903078885,0.532747312807433,0.5511477500455456,0.5553607214428857,0.5553607214428857,0.5553607214428857,0.5553607214428857,0.4752004008016032,0.4752004008016032,0.4752004008016032,0.4752004008016032,0.4752004008016032,0.5073556203315722,0.5426534887957734,0.5373701949353252,0.5330889050828931,0.5563171798141738,0.5468664601931135,0.5449763162689014,0.4752004008016032,0.5553607214428857,0.5553607214428857,0.5553607214428857,0.5586627801056658,0.5438376753507014,0.5438376753507014,0.5363454181089452,0.4973355802514119,0.5553607214428857,0.49483057023137184,0.502527782838404,0.4959692111495719,0.5038258334851521,0.5047595190380761,0.5081071233375842,0.5032109673893241,0.5016851885589361,0.5045545636728002,0.5021178721078521,0.5049644744033521,0.5027099653853161,0.4972444889779559,0.499521770814356,0.5079477136090362,0.5009336855529241,0.499840590271452,0.501002004008016,0.502527782838404,0.49886135908179996,0.49751776279832394,0.4960603024230279,0.499681180542904,0.49539989069047186,0.50102477682638,0.5061031153215522,0.49883858626343597,0.49221169611951177,0.5057387502277282,0.49524048096192386,0.5050555656768082,0.5039396975769721,0.49890690471852794,0.5011386409182,0.5098606303516123,0.4977227181635999,0.5060347968664602,0.49462561486609585,0.502413918746584,0.4961058480597559,0.500501002004008,0.501571324467116,0.5059664784113682,0.49808708325742396,0.5068546183275642,0.49815540171251593,0.499567316451084,0.502254509018036,0.5030287848424121,0.5078338495172162,0.5043496083075242,0.499749498997996,0.501981235197668,0.4978593550737839,0.5279144146879617,0.5586627801056658
318,0.46804973583530696,0.5315858990708691,0.5407405720531973,0.5547914009837858,0.5529240298779377,0.5503962470395336,0.5425168518855894,0.5437465840772454,0.5249817817453089,0.5421752596101294,0.5418792129713973,0.5418792129713973,0.5418792129713973,0.46804973583530696,0.46804973583530696,0.46804973583530696,0.46804973583530696,0.46804973583530696,0.530265075605757,0.532542357442157,0.5502368373109856,0.5240253233740207,0.5548141738021497,0.5226361814538167,0.5471625068318455,0.46804973583530696,0.5418792129713973,0.5396474767717253,0.5583667334669339,0.5566132264529058,0.5583667334669339,0.5492120604846056,0.5491665148478776,0.5344552741847332,0.5418792129713973,0.5053516123155402,0.4974266715248679,0.49870194935325196,0.49243942430315174,0.499749498997996,0.49303151758061575,0.5050327928584442,0.5046456549462561,0.49863363089815993,0.4966523957004919,0.5042357442157042,0.501662415740572,0.4994306795409,0.4937374749498998,0.5002960466387321,0.5058070686828202,0.5062169794133722,0.4971306248861359,0.4951949353251959,0.5043723811258881,0.5023456002914921,0.502573328475132,0.49899799599198397,0.49799599198396793,0.4938285662233558,0.49945345235926397,0.5092229914374203,0.5043268354891601,0.4959464383312079,0.500159409728548,0.50091091273456,0.5027099653853161,0.49931681544907996,0.4969484423392239,0.49483057023137184,0.4966296228821279,0.49915740572053197,0.5058298415011842,0.49448897795591185,0.49829203862269994,0.49799599198396793,0.49583257423938787,0.499863363089816,0.4943978866824558,0.5046684277646202,0.49815540171251593,0.49851976680633997,0.501662415740572,0.49514938968846783,0.50204955365276,0.5064902532337402,0.5020723264711241,0.5057159774093641,0.49954454363272,0.5276807824403014,0.5583667334669339
319,0.46367735470941884,0.5285798870468209,0.5496219712151575,0.5495991983967936,0.5346374567316451,0.5434505374385133,0.5495308799417016,0.5486427400255055,0.5321779923483331,0.5404900710511933,0.5397841136819093,0.5397841136819093,0.5397841136819093,0.46367735470941884,0.46367735470941884,0.46367735470941884,0.46367735470941884,0.46367735470941884,0.5275778830388049,0.5447713609036254,0.5538121697941337,0.5509883403169976,0.5426534887957734,0.5551329932592458,0.5485744215704136,0.46367735470941884,0.5397841136819093,0.563103479686646,0.5601202404809619,0.5578885042812899,0.5601202404809619,0.5506467480415376,0.5489160138458735,0.5137320094734924,0.5397841136819093,0.5018445982874841,0.500432683548916,0.5057159774093641,0.4909819639278557,0.5044862452177081,0.5045090180360722,0.501616870103844,0.49867917653488797,0.499726726179632,0.4971989433412279,0.49822372016760796,0.4962880306066679,0.49856531244306795,0.500478229185644,0.499385133904172,0.5011614137365641,0.4965157587903079,0.5051466569502642,0.5053060666788122,0.5038713791218801,0.500751503006012,0.49237110584805976,0.5053288394971762,0.49558207323738385,0.4971078520677719,0.4980415376206959,0.49510384405173985,0.49590089269447984,0.4950355255966478,0.5032565130260521,0.49498997995991983,0.4968345782474039,0.5046456549462561,0.49886135908179996,0.5038941519402441,0.4979049007105119,0.500751503006012,0.499726726179632,0.5016396429222081,0.50034159227546,0.50068318455092,0.5038486063035161,0.4933503370377118,0.5011386409182,0.501070322463108,0.5083576243395883,0.5012069593732921,0.5053971579522681,0.5084487156130443,0.49749498997995995,0.498929677536892,0.501115868099836,0.49132355620331575,0.5007287301876481,0.5263793580426848,0.563103479686646
320,0.4754964474403352,0.531836400072873,0.5445891783567134,0.5469120058298415,0.5332027691747131,0.5380306066678812,0.5369830570231372,0.5428812169794134,0.5275323374020768,0.5569320459100018,0.5569320459100018,0.5569320459100018,0.5569320459100018,0.4754964474403352,0.4754964474403352,0.4754964474403352,0.4754964474403352,0.4754964474403352,0.5332027691747131,0.5491209692111496,0.5479367826562216,0.5442475860812535,0.5596192384769539,0.5410366186919293,0.5560439059938058,0.4754964474403352,0.5569320459100018,0.5569320459100018,0.5569320459100018,0.562147021315358,0.5454317726361815,0.5454317726361815,0.5499180178538896,0.5368464201129531,0.5569320459100018,0.5048733831298962,0.499225724175624,0.49977227181635997,0.4957870286026599,0.500546547640736,0.4941018400437238,0.501002004008016,0.49574148296593185,0.5038030606667881,0.4968573510657679,0.5056248861359082,0.5013663691018401,0.499362361085808,0.49954454363272,0.4932137001275278,0.498496993987976,0.5069684824193842,0.500979231189652,0.5041446529422481,0.5064447075970122,0.501275277828384,0.4981781745308799,0.5026188741118601,0.4966523957004919,0.4947167061395518,0.49555930041901985,0.5068318455092002,0.5012069593732921,0.5036664237566041,0.5021861905629441,0.501571324467116,0.4960830752413919,0.500387137912188,0.4935097467662598,0.5018673711058481,0.4959236655128439,0.502095099289488,0.49464838768445984,0.49838312989615596,0.499908908726544,0.4940107487702678,0.49189287666241577,0.5070823465112042,0.4968801238841319,0.49908908726544,0.49175623975223176,0.499863363089816,0.49558207323738385,0.502095099289488,0.5048961559482602,0.5097467662597923,0.5035981053015122,0.49089087265439973,0.501616870103844,0.5314880602956755,0.562147021315358
