,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,average_model,optimal_clustering
378,0.375234339647036,0.5746654599521623,0.6694033227745814,0.6462602624604047,0.6507854418514448,0.6462602624604047,0.6505915055918288,0.6403128838321804,0.6677871872777814,0.6694033227745814,0.6694033227745814,0.6694033227745814,0.5746654599521623,0.5746654599521623,0.5746654599521623,0.5746654599521623,0.5746654599521623,0.375234339647036,0.5746654599521623,0.6694033227745814,0.6469713620789967,0.6502682784924688,0.6138729071045317,0.559312172732562,0.6305191027215722,0.375234339647036,0.5746654599521623,0.5746654599521623,0.5172603271058246,0.6470683302088047,0.6470683302088047,0.6470683302088047,0.6304221345917642,0.6694033227745814,0.6694033227745814,0.5410498416187213,0.5333570366539531,0.5387549292132653,0.5265046221475208,0.5362984032581292,0.5476759971556016,0.5326136143254251,0.5239188053526408,0.5427952679552653,0.532775227875105,0.5290257935225289,0.5410498416187213,0.5319348374167691,0.5379791841748012,0.5266339129872648,0.5414700368478893,0.5430215269248174,0.5473527700562415,0.5459952162389294,0.5467709612773934,0.5462214752084815,0.5496800051716336,0.5278944986747689,0.5369771801667852,0.5361691124183852,0.5427629452453294,0.5485810330338096,0.5170663908462085,0.6021526924817376,0.6694033227745814
379,0.3780464154114681,0.5814855517486586,0.6862434546512379,0.6862434546512379,0.6862434546512379,0.6355291227616523,0.653241967806581,0.6521106729588209,0.6853384187730299,0.6859525502618139,0.6862434546512379,0.6862434546512379,0.5814855517486586,0.5814855517486586,0.5814855517486586,0.5814855517486586,0.5814855517486586,0.3780464154114681,0.5814855517486586,0.6862434546512379,0.6862434546512379,0.6355614454715883,0.6464218760100847,0.6400866248626285,0.685758614002198,0.3780464154114681,0.5814855517486586,0.5814855517486586,0.6862434546512379,0.6862434546512379,0.6636175576960373,0.6415734695196845,0.6425108281078286,0.6862434546512379,0.6862434546512379,0.5526536944857456,0.5476113517357295,0.5241127416122567,0.5282500484840649,0.5355549809296012,0.5300924429504169,0.5281854030641929,0.5284116620337449,0.5459952162389294,0.5268278492468809,0.5191027215721766,0.5397246105113452,0.5366216303574892,0.5319348374167691,0.5242097097420648,0.5353287219600491,0.5352963992501131,0.530868187988881,0.5427952679552653,0.5327105824552331,0.5246945503911048,0.5492598099424656,0.5241127416122567,0.5419548774969294,0.5284439847436809,0.5405326782597453,0.5436356584136014,0.5386902837933932,0.622396867467654,0.6862434546512379
380,0.3707091602559959,0.5800310298015385,0.688796948736182,0.688796948736182,0.688796948736182,0.6550197168530609,0.6470036847889327,0.6460663262007886,0.68743939491887,0.687988880987782,0.688796948736182,0.688796948736182,0.5800310298015385,0.5800310298015385,0.5800310298015385,0.5800310298015385,0.5800310298015385,0.3707091602559959,0.5800310298015385,0.688796948736182,0.688796948736182,0.6513026052104208,0.653241967806581,0.6442239317344366,0.68824746266727,0.3707091602559959,0.5800310298015385,0.5800310298015385,0.688796948736182,0.688796948736182,0.6737992113258776,0.6598034779235891,0.6591893464348051,0.688796948736182,0.688796948736182,0.5568233240674898,0.5224966061154567,0.5514577542181136,0.5437326265434094,0.5330984549744651,0.5506496864697136,0.5483870967741935,0.5455103755898895,0.5376882797853773,0.5527506626155537,0.5411791324584653,0.5419548774969294,0.5272803671859849,0.5425366862757773,0.5459305708190575,0.5387549292132653,0.5389488654728812,0.5324520007757451,0.5423750727260973,0.5378175706251213,0.5543021526924817,0.5277975305449609,0.5585041049841619,0.5377852479151852,0.529155084362273,0.5484517421940656,0.5293166979119529,0.5693645355226582,0.6246428340552073,0.688796948736182
381,0.3882280690413084,0.5908268149201629,0.687245458659254,0.687245458659254,0.687245458659254,0.6654599521623893,0.6461632943305967,0.6461309716206607,0.686857586140022,0.687213135949318,0.687245458659254,0.687245458659254,0.5908268149201629,0.5908268149201629,0.5908268149201629,0.5908268149201629,0.5908268149201629,0.3882280690413084,0.5908268149201629,0.687245458659254,0.687245458659254,0.6659447928114293,0.5576960372357619,0.6497511151334928,0.6857262912922619,0.3882280690413084,0.5908268149201629,0.5908268149201629,0.687245458659254,0.687245458659254,0.6341392462344043,0.6343008597840843,0.6348503458529963,0.687245458659254,0.687245458659254,0.5519102721572177,0.5144805740513284,0.5232400284439848,0.5259551360786088,0.5278621759648329,0.5212036977180167,0.5424397181459694,0.5246299049712327,0.533163100394337,0.5344236860818411,0.5367185984872972,0.5365246622276811,0.531740901157153,0.5293166979119529,0.5413407460081453,0.5351994311203051,0.5283146939039369,0.5323550326459371,0.5368802120369772,0.533066132264529,0.5213653112676967,0.5300924429504169,0.5183916219535846,0.5388195746331372,0.5267955265369448,0.5372680845562092,0.5365893076475532,0.5586333958239059,0.6238874061487031,0.687245458659254
382,0.3319865537526666,0.7422263882603918,0.7422263882603918,0.7422263882603918,0.7105178098131747,0.7105178098131747,0.7233822483677032,0.7105178098131747,0.7397698623052557,0.7422263882603918,0.7422263882603918,0.7422263882603918,0.7422263882603918,0.7422263882603918,0.7422263882603918,0.7422263882603918,0.7422263882603918,0.3319865537526666,0.7422263882603918,0.7422263882603918,0.7422263882603918,0.7422263882603918,0.7422263882603918,0.7422263882603918,0.7422263882603918,0.3319865537526666,0.7422263882603918,0.7297821449350314,0.6022044088176353,0.7297821449350314,0.7297821449350314,0.7297821449350314,0.7297821449350314,0.7422263882603918,0.7422263882603918,0.5541728618527377,0.561154567198914,0.5488719374232336,0.5473204473463055,0.5373004072661451,0.5551102204408818,0.5567586786476179,0.5415670049776973,0.562382830176482,0.5455426982998255,0.5522981446764497,0.5560152563190898,0.5610899217790419,0.5535587303639538,0.5463830887581614,0.5476113517357295,0.5560799017389618,0.5554334475402418,0.5644838063223221,0.5671989139569461,0.5501971685306096,0.5745684918223544,0.5406296463895534,0.5533001486844658,0.563061607085138,0.5498092960113776,0.5417609412373133,0.5645161290322581,0.6979581282380429,0.7422263882603918
383,0.3323097808520266,0.7441657508565518,0.7441657508565518,0.7441657508565518,0.7111642640118948,0.7111642640118948,0.7256448380632232,0.7111642640118948,0.7417738703212877,0.7441657508565518,0.7441657508565518,0.7441657508565518,0.7441657508565518,0.7441657508565518,0.7441657508565518,0.7441657508565518,0.7441657508565518,0.3323097808520266,0.7441657508565518,0.7441657508565518,0.7441657508565518,0.7441657508565518,0.7441657508565518,0.7441657508565518,0.7441657508565518,0.3323097808520266,0.7441657508565518,0.7314629258517034,0.6016872454586593,0.7314629258517034,0.7314629258517034,0.7314629258517034,0.7314629258517034,0.7441657508565518,0.7441657508565518,0.5528799534552977,0.5608313400995539,0.5520395629969617,0.5505203956299696,0.5403710647100652,0.5549162841812657,0.5595061089921779,0.5570172603271059,0.561542439718146,0.56021720861077,0.56037882216045,0.5427306225353934,0.562770702695714,0.562738379985778,0.5474820608959855,0.5575021009761458,0.5580515870450579,0.5465447023078415,0.5451871484905294,0.5589243002133298,0.5512961406684337,0.5719826750274744,0.5571788738767859,0.5529769215851057,0.56215657120693,0.5736311332342103,0.5431831404744973,0.5634171568944341,0.6995520995908868,0.7441657508565518
384,0.3772383476630681,0.5850733725515547,0.6963604628612062,0.6963604628612062,0.6963604628612062,0.6710194582713814,0.657734824487685,0.6575085655181331,0.6959725903419742,0.6963281401512703,0.6963604628612062,0.6963604628612062,0.5850733725515547,0.5850733725515547,0.5850733725515547,0.5850733725515547,0.5850733725515547,0.3772383476630681,0.5850733725515547,0.6963604628612062,0.6963604628612062,0.6714396535005495,0.6435451548257806,0.6529187407072209,0.6950998771737023,0.3772383476630681,0.5850733725515547,0.5850733725515547,0.6963604628612062,0.6963604628612062,0.6637145258258452,0.6463895533001487,0.6470683302088047,0.6963604628612062,0.6963604628612062,0.5540435710129937,0.5486133557437456,0.5481608378046415,0.528993470812593,0.5335186502036331,0.5249531320705928,0.5452194712004654,0.5256642316891849,0.5371064710065292,0.5348762040209452,0.5493891007822096,0.5424397181459694,0.5515870450578576,0.5395306742517293,0.5480638696748336,0.5370741482965932,0.532387355355873,0.5493567780722736,0.5431508177645614,0.5382377658542892,0.5395953196716012,0.5375266662356972,0.5225289288253927,0.5413730687180813,0.5554980929601138,0.5373973753959532,0.5430861723446894,0.5404680328398733,0.6301737114782561,0.6963604628612062
385,0.38929471846919644,0.5875622212166268,0.686049518391622,0.686049518391622,0.686049518391622,0.6634236214364212,0.6425754735277006,0.6424138599780206,0.685532355032646,0.6859525502618139,0.686049518391622,0.686049518391622,0.5875622212166268,0.5875622212166268,0.5875622212166268,0.5875622212166268,0.5875622212166268,0.38929471846919644,0.5875622212166268,0.686049518391622,0.686049518391622,0.6662356972008533,0.5564354515482578,0.6467451031094447,0.684594996444502,0.38929471846919644,0.5875622212166268,0.5875622212166268,0.686049518391622,0.686049518391622,0.6347533777231883,0.6320059473786283,0.6327493697071562,0.686049518391622,0.686049518391622,0.5192966578317926,0.5447669532613615,0.5413407460081453,0.5349408494408171,0.5433124313142413,0.529542956881505,0.5219794427564807,0.5238218372228327,0.5430861723446894,0.5415993276876333,0.5328721960049131,0.5241773870321288,0.5447023078414894,0.5252117137500808,0.5240804189023208,0.530447992759713,0.5323550326459371,0.5257611998189928,0.5274419807356648,0.5395306742517293,0.5225612515353287,0.5316762557372811,0.5217855064968647,0.5382054431443533,0.5238218372228327,0.5251147456202728,0.5253410045898248,0.5071433188958562,0.622168761486106,0.686049518391622
386,0.3328269442110027,0.7402870256642317,0.7402870256642317,0.7402870256642317,0.7103238735535587,0.7103238735535587,0.7244165750856552,0.7103238735535587,0.7376365634494796,0.7402870256642317,0.7402870256642317,0.7402870256642317,0.7402870256642317,0.7402870256642317,0.7402870256642317,0.7402870256642317,0.7402870256642317,0.3328269442110027,0.7402870256642317,0.7402870256642317,0.7402870256642317,0.7402870256642317,0.7402870256642317,0.7402870256642317,0.7402870256642317,0.3328269442110027,0.7402870256642317,0.7304285991337514,0.5996185920227551,0.7304285991337514,0.7304285991337514,0.7304285991337514,0.7304285991337514,0.7402870256642317,0.7402870256642317,0.5544960889520978,0.5476436744456655,0.5377852479151852,0.5505527183399056,0.5739220376236344,0.5578899734953778,0.5570819057469778,0.5573404874264658,0.5449932122309135,0.5554657702501777,0.5444114034520654,0.5525244036460016,0.563352511474562,0.5426013316956494,0.5488396147132976,0.5445083715818734,0.5582778460146098,0.5537526666235697,0.5437649492533454,0.5305126381795849,0.5537849893335057,0.5711422845691383,0.5557566746396018,0.5520072402870256,0.5443144353222574,0.5762169500290905,0.5415023595578253,0.562512121016226,0.6968369919562627,0.7402870256642317
387,0.375072726097356,0.5722412567069624,0.6748012153338936,0.6655892430021333,0.6614519361303252,0.6655892430021333,0.6609994181912211,0.6388906845949964,0.6718275260197815,0.6748012153338936,0.6748012153338936,0.6748012153338936,0.5722412567069624,0.5722412567069624,0.5722412567069624,0.5722412567069624,0.5722412567069624,0.375072726097356,0.5722412567069624,0.6748012153338936,0.6620983903290452,0.6591247010149331,0.6151981382119077,0.6691447410950934,0.6529187407072209,0.375072726097356,0.5722412567069624,0.5722412567069624,0.5390781563126252,0.6719891395694615,0.6719891395694615,0.6719891395694615,0.6528217725774129,0.6748012153338936,0.6748012153338936,0.5403064192901933,0.5348762040209452,0.5338742000129291,0.5411144870385933,0.5405650009696813,0.5290904389424009,0.5442174671924495,0.5395953196716012,0.5345529769215851,0.5369771801667852,0.5465123795979054,0.5369125347469131,0.5443790807421294,0.5503911047902256,0.5323227099360011,0.5375913116555692,0.5407266145193613,0.5286702437132329,0.5234986101234728,0.5282823711940009,0.5337449091731851,0.5417932639472494,0.5305126381795849,0.5377206024953132,0.5376882797853773,0.5423427500161614,0.5460598616588015,0.5429568815049454,0.6122770887396912,0.6748012153338936
388,0.3776262201823001,0.5741482965931863,0.6787769086560217,0.6506561510117008,0.654987394143125,0.6506561510117008,0.655116684982869,0.6433512185661646,0.6765143189605016,0.6787769086560217,0.6787769086560217,0.6787769086560217,0.5741482965931863,0.5741482965931863,0.5741482965931863,0.5741482965931863,0.5741482965931863,0.3776262201823001,0.5741482965931863,0.6787769086560217,0.6522076410886288,0.656086366280949,0.6172991143577478,0.654179326394725,0.6546318443338289,0.3776262201823001,0.5741482965931863,0.5741482965931863,0.5236602236731528,0.6510763462408689,0.6510763462408689,0.6510763462408689,0.6299049712327881,0.6787769086560217,0.6787769086560217,0.5398862240610253,0.5319348374167691,0.5273773353157929,0.5428922360850734,0.5368802120369772,0.5509082681492016,0.5456396664296335,0.5413084232982093,0.5343267179520331,0.5423750727260973,0.5415670049776973,0.5364600168078092,0.5392397698623053,0.5372680845562092,0.5266985584071369,0.5285409528734889,0.532258064516129,0.531320705927985,0.5421164910466093,0.532548968905553,0.531708578447217,0.5229814467644968,0.533454004783761,0.5362660805481931,0.531546964897537,0.5472234792164975,0.5462861206283535,0.5418902320770573,0.6092609181496634,0.6787769086560217
389,0.33612386062447475,0.7383476630680716,0.7383476630680716,0.7383476630680716,0.7071562479798307,0.7071562479798307,0.720667140733079,0.7071562479798307,0.7359557825328076,0.7383476630680716,0.7383476630680716,0.7383476630680716,0.7383476630680716,0.7383476630680716,0.7383476630680716,0.7383476630680716,0.7383476630680716,0.33612386062447475,0.7383476630680716,0.7383476630680716,0.7383476630680716,0.7383476630680716,0.7383476630680716,0.7383476630680716,0.7383476630680716,0.33612386062447475,0.7383476630680716,0.7262912922619432,0.6042084168336673,0.7262912922619432,0.7262912922619432,0.7262912922619432,0.7262912922619432,0.7383476630680716,0.7383476630680716,0.5460921843687375,0.5477729652854095,0.5385609929536492,0.5487103238735536,0.5722412567069624,0.5566293878078739,0.5406942918094253,0.5432477858943694,0.56296463895533,0.5408882280690414,0.5512638179584977,0.5489689055530416,0.5499062641411856,0.5523951128062576,0.5557243519296657,0.5488719374232336,0.5499062641411856,0.5480961923847696,0.5461568297886095,0.562867670825522,0.5497446505915056,0.5351024629904971,0.5544960889520978,0.5533647941043377,0.5407589372292974,0.5266662356972008,0.5375589889456333,0.5384640248238413,0.6950694014757627,0.7383476630680716
390,0.37009502876721184,0.5770250177774905,0.6758355420518456,0.6773870321287737,0.6786799405262137,0.6773870321287737,0.6784860042665977,0.6652013704829013,0.6730557889973495,0.6758355420518456,0.6758355420518456,0.6758355420518456,0.5770250177774905,0.5770250177774905,0.5770250177774905,0.5770250177774905,0.5770250177774905,0.37009502876721184,0.5770250177774905,0.6758355420518456,0.6773223867089017,0.6784213588467257,0.6184950546253798,0.5712392526989463,0.6663003426207253,0.37009502876721184,0.5770250177774905,0.5770250177774905,0.6613549680005172,0.6685952550261814,0.6685952550261814,0.6685952550261814,0.6670437649492533,0.6758355420518456,0.6758355420518456,0.5434093994440494,0.5265369448574568,0.5493567780722736,0.5461568297886095,0.5441528217725774,0.5348115586010731,0.5531062124248497,0.5447023078414894,0.5367509211972332,0.5421488137565453,0.5448962441011055,0.5394660288318572,0.5413407460081453,0.5579546189152499,0.5457043118495054,0.5422457818863533,0.5480315469648975,0.5348115586010731,0.5462214752084815,0.5523627900963217,0.5508436227293296,0.5519749175770896,0.5389165427629452,0.5414053914280174,0.5368802120369772,0.5409851961988493,0.5588273320835219,0.5200724028702567,0.6180148315063306,0.6786799405262137
391,0.33657637856357875,0.7421617428405197,0.7421617428405197,0.7421617428405197,0.7083845109573986,0.7083845109573986,0.7214428857715431,0.7083845109573986,0.7396405714655117,0.7421617428405197,0.7421617428405197,0.7421617428405197,0.7421617428405197,0.7421617428405197,0.7421617428405197,0.7421617428405197,0.7421617428405197,0.33657637856357875,0.7421617428405197,0.7421617428405197,0.7421617428405197,0.7421617428405197,0.7421617428405197,0.7421617428405197,0.7421617428405197,0.33657637856357875,0.7421617428405197,0.7272609735600233,0.6007822095804513,0.7272609735600233,0.7272609735600233,0.7272609735600233,0.7272609735600233,0.7421617428405197,0.7421617428405197,0.5517163358976016,0.5491305191027216,0.5478376107052816,0.5564031288383218,0.5394013834119853,0.5570819057469778,0.5575667463960179,0.5543667981123538,0.5473204473463055,0.5554334475402418,0.5501648458206736,0.5583424914344819,0.5597970133816019,0.5562091925787058,0.5588273320835219,0.5460275389488655,0.5405003555498092,0.5503587820802897,0.5444760488719375,0.529155084362273,0.5498092960113776,0.5752795914409464,0.5425043635658413,0.5518133040274097,0.5409528734889133,0.5727260973560023,0.5396276423815373,0.5520395629969617,0.6976699943666134,0.7421617428405197
392,0.33592992436485875,0.7426142607796238,0.7426142607796238,0.7426142607796238,0.6976533712586463,0.6976533712586463,0.7100006464541987,0.6976533712586463,0.7405456073437197,0.7426142607796238,0.7426142607796238,0.7426142607796238,0.7426142607796238,0.7426142607796238,0.7426142607796238,0.7426142607796238,0.7426142607796238,0.33592992436485875,0.7426142607796238,0.7426142607796238,0.7426142607796238,0.7426142607796238,0.7426142607796238,0.7426142607796238,0.7426142607796238,0.33592992436485875,0.7426142607796238,0.717693451418967,0.5925722412567069,0.717693451418967,0.717693451418967,0.717693451418967,0.717693451418967,0.7426142607796238,0.7426142607796238,0.5554011248303058,0.5486780011636175,0.5682978860947702,0.5462861206283535,0.5405973236796173,0.5447023078414894,0.5566293878078739,0.5572758420065939,0.5656151011700821,0.5436033357036654,0.5535264076540177,0.5585364276940978,0.5522334992565777,0.5609283082293619,0.5452841166203375,0.5450255349408495,0.5521688538367057,0.5554980929601138,0.5586657185338418,0.5227551877949447,0.5533324713944017,0.532387355355873,0.5410175189087854,0.5518779494472816,0.562415152886418,0.5245329368414248,0.5668756868575862,0.562899993535458,0.6950638604397736,0.7426142607796238
