,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,average_model,optimal_clustering
102,0.4144574822540924,0.4940605533825873,0.562002028103723,0.5535274518325366,0.5668549905838042,0.5775749674054759,0.579747935680139,0.5801100970592497,0.4144574822540924,0.4144574822540924,0.4144574822540924,0.4144574822540924,0.4144574822540924,0.4144574822540924,0.4144574822540924,0.4144574822540924,0.4144574822540924,0.4144574822540924,0.5165145588874402,0.5223091409532088,0.5513544835578734,0.559973924380704,0.5533101550050703,0.5618571635520788,0.5672171519629147,0.4144574822540924,0.4874692162827756,0.5617847312762567,0.5801100970592497,0.5809068520932927,0.580327393886716,0.580399826162538,0.5807619875416485,0.41836882514848617,0.5748949732000579,0.5189048239895697,0.5221642764015645,0.5060118788932348,0.525206431986093,0.5249891351586267,0.5304215558452846,0.5240475155729393,0.5262204838476024,0.5176010430247718,0.5282485875706214,0.5228885991597856,0.521150224540055,0.5329566854990584,0.5232507605388962,0.5152832101984645,0.5281037230189772,0.5227437346081414,0.5423004490801101,0.5347674923946111,0.516369694335796,0.5281037230189772,0.5248442706069825,0.5288280457771983,0.5300593944661741,0.5294799362595973,0.5270896711574677,0.5355642474286542,0.5390409966681153,0.5242648124004056,0.5255685933652036,0.5193394176445024,0.5182529335071708,0.5254961610893815,0.5202810372301898,0.5267999420541793,0.5196291467477908,0.5305664203969289,0.5120237577864697,0.5144864551644213,0.5217296827466319,0.5150659133709982,0.516297262059974,0.5302042590178183,0.5253512965377373,0.5047122369156268,0.5809068520932927
103,0.43205852527886424,0.494567579313342,0.5574387947269304,0.5723598435462842,0.5712009271331305,0.5528755613501376,0.5717079530638852,0.5717803853397073,0.43205852527886424,0.43205852527886424,0.43205852527886424,0.43205852527886424,0.43205852527886424,0.43205852527886424,0.43205852527886424,0.43205852527886424,0.43205852527886424,0.43205852527886424,0.49297406924525566,0.5353469506011879,0.5174561784731276,0.5397653194263363,0.5440388236998407,0.5487469216282775,0.5386788352890047,0.43205852527886424,0.49362595972765466,0.5563523105895988,0.5736636245110821,0.5738809213385485,0.5725771403737505,0.5713457916847747,0.5719976821671737,0.433941764450239,0.4500217296827466,0.5157902361292191,0.5125307837172244,0.5037664783427496,0.5153556424742866,0.515717803853397,0.5154280747501087,0.5063740402723453,0.527306967984934,0.5216572504708098,0.5181080689555266,0.5228885991597856,0.5145588874402434,0.5241923801245835,0.5072432275822106,0.5118788932348254,0.5118064609590033,0.5139794292336666,0.50550485296248,0.5133275387512676,0.5210053599884108,0.5209329277125887,0.5176734753005939,0.5151383456468203,0.5261480515717804,0.5240475155729393,0.5332464146023468,0.5253512965377373,0.5031870201361727,0.509561060408518,0.508184847167898,0.5198464435752571,0.5234680573663625,0.5316529045342605,0.5168767202665507,0.5215123859191656,0.5193394176445024,0.5189048239895697,0.5181080689555266,0.5124583514414023,0.518397798058815,0.5099232217876286,0.5188323917137476,0.5106475445458496,0.5218745472982761,0.502601353448811,0.5738809213385485
104,0.4283644792119368,0.5057945820657685,0.557945820657685,0.5773576705780096,0.5727220049253947,0.5736636245110821,0.5791684774735623,0.5767782123714327,0.4283644792119368,0.4283644792119368,0.4283644792119368,0.4283644792119368,0.4283644792119368,0.4283644792119368,0.4283644792119368,0.4283644792119368,0.4283644792119368,0.4283644792119368,0.5085470085470085,0.5316529045342605,0.5439663914240186,0.5457771983195712,0.5362885701868753,0.5533101550050703,0.558525278864262,0.4283644792119368,0.5015210777922642,0.5568593365203535,0.5815587425756917,0.5820657685064464,0.5813414457482254,0.579675503404317,0.5806171229900043,0.4303925829349558,0.4506736201651456,0.5155729393017529,0.5220918441257424,0.5228161668839635,0.5262204838476024,0.5252788642619151,0.5230334637114298,0.5200637404027234,0.5275242648124004,0.5138345646820223,0.5154280747501087,0.5159351006808633,0.5355642474286542,0.5296972330870636,0.5158626684050412,0.5107924090974938,0.5247718383311604,0.5221642764015645,0.5091988990294075,0.5178907721280602,0.5159351006808633,0.5270896711574677,0.5193394176445024,0.5234680573663625,0.526510212950891,0.5284658843980878,0.5201361726785455,0.5270172388816456,0.5341156019122121,0.508184847167898,0.5101405186150949,0.5189048239895697,0.521150224540055,0.518397798058815,0.521802115022454,0.5199913081269013,0.5168767202665507,0.5305664203969289,0.5112994350282486,0.5102853831667391,0.5237577864696509,0.5278139939156888,0.5215123859191656,0.5302042590178183,0.5245545415036941,0.5059021957327042,0.5820657685064464
105,0.41112559756627554,0.5094161958568738,0.5496885412139649,0.5785890192669854,0.5823554976097349,0.5836592785745328,0.583804143126177,0.5825003621613791,0.41112559756627554,0.41112559756627554,0.41112559756627554,0.41112559756627554,0.41112559756627554,0.41112559756627554,0.41112559756627554,0.41112559756627554,0.41112559756627554,0.41112559756627554,0.5127480805446907,0.524482109227872,0.5486744893524554,0.5489642184557438,0.5627263508619441,0.5571490656236419,0.5656960741706505,0.41112559756627554,0.47124438649862377,0.5512096190062292,0.5819933362306243,0.5819933362306243,0.5845284658843981,0.5845284658843981,0.5845284658843981,0.4154715341156019,0.4350282485875706,0.5278864261915109,0.5289004780530204,0.5319426336375489,0.5231058959872519,0.5372301897725626,0.5257134579168478,0.5275242648124004,0.5249167028828046,0.5186150948862813,0.5158626684050412,0.5320874981891931,0.5263653483992468,0.523178328263074,0.528610748949732,0.5426626104592206,0.5237577864696509,0.5158626684050412,0.5186875271621034,0.5369404606692743,0.5236853541938288,0.537447486600029,0.5297696653628857,0.5257858901926699,0.5227437346081414,0.516297262059974,0.5349847892220774,0.5275966970882225,0.5349847892220774,0.5399101839779806,0.5153556424742866,0.5311458786035057,0.5261480515717804,0.5281037230189772,0.5225988700564972,0.5213675213675214,0.5298420976387078,0.5315804722584384,0.5373026220483847,0.5284658843980878,0.5257134579168478,0.5273794002607562,0.5118064609590033,0.5207156308851224,0.5256410256410257,0.5004138987189836,0.5845284658843981
106,0.4276401564537158,0.4953643343473852,0.557945820657685,0.5730117340286832,0.571563088512241,0.5471534115601913,0.5767057800956106,0.5741706504418369,0.4276401564537158,0.4276401564537158,0.4276401564537158,0.4276401564537158,0.4276401564537158,0.4276401564537158,0.4276401564537158,0.4276401564537158,0.4276401564537158,0.4276401564537158,0.5140518615094887,0.5387512675648269,0.5455599014921049,0.540851803563668,0.5391134289439374,0.5521512385919165,0.5567869042445314,0.4276401564537158,0.49022164276401564,0.5577285238302188,0.5777922642329422,0.5777198319571201,0.576271186440678,0.5761987541648559,0.5771403737505433,0.4301028538316674,0.44864551644212664,0.5296248008112415,0.5202810372301898,0.5105026799942054,0.514269158336955,0.5206431986093003,0.5236129219180067,0.5141967260611329,0.5253512965377373,0.5250615674344488,0.5207156308851224,0.5248442706069825,0.5275966970882225,0.5270896711574677,0.5196291467477908,0.5160075329566854,0.5237577864696509,0.5275242648124004,0.5147037519918876,0.512241054613936,0.5121686223381139,0.5066637693756337,0.5189772562653918,0.5141967260611329,0.5223815732290309,0.5246994060553383,0.5281037230189772,0.5127480805446907,0.5283210198464435,0.5204983340576561,0.5228161668839635,0.5199913081269013,0.5200637404027234,0.5137621324062002,0.5140518615094887,0.5109372736491381,0.5321599304650152,0.5263653483992468,0.5099956540634507,0.510864841373316,0.5207156308851224,0.5254961610893815,0.5248442706069825,0.5126032159930465,0.525930754744314,0.5036195442975103,0.5777922642329422
107,0.4014921048819354,0.5120961900622918,0.5561350137621324,0.5886571056062582,0.5916992611907866,0.5924235839490076,0.5948862813269593,0.5927133130522961,0.4014921048819354,0.4014921048819354,0.4014921048819354,0.4014921048819354,0.4014921048819354,0.4014921048819354,0.4014921048819354,0.4014921048819354,0.4014921048819354,0.4014921048819354,0.48645516442126613,0.5337534405331016,0.5229610314356077,0.5525133999710271,0.5606982471389251,0.564030131826742,0.5662755323772273,0.4014921048819354,0.46870925684485004,0.5578009561060409,0.5923511516731855,0.5923511516731855,0.5945965522236709,0.5945965522236709,0.5945965522236709,0.40786614515428077,0.589888454295234,0.5343328987396784,0.5363610024626974,0.5069534984789222,0.5297696653628857,0.5281761552947993,0.5399101839779806,0.5284658843980878,0.5325945241199479,0.5341156019122121,0.536723163841808,0.5251339997102709,0.5304939881211068,0.5194842821961466,0.5283934521222656,0.5459220628712154,0.5359264088077648,0.5228161668839635,0.5467188179052586,0.5329566854990584,0.5441112559756628,0.5347674923946111,0.5376647834274952,0.5304939881211068,0.5317977690859047,0.5359264088077648,0.5231058959872519,0.5283934521222656,0.5454874692162828,0.5305664203969289,0.529986962190352,0.5364334347385195,0.5373750543242068,0.5217296827466319,0.5412863972186006,0.5266550775025352,0.5225264377806751,0.5383166739098942,0.5339707373605679,0.5247718383311604,0.536723163841808,0.5260031870201362,0.5179632044038823,0.5322323627408373,0.5235404896421846,0.5035988493615612,0.5948862813269593
108,0.4278574532811821,0.49297406924525566,0.5619295958279009,0.5772852383021875,0.5769955091988991,0.5725771403737505,0.579675503404317,0.5798928002317832,0.4278574532811821,0.4278574532811821,0.4278574532811821,0.4278574532811821,0.4278574532811821,0.4278574532811821,0.4278574532811821,0.4278574532811821,0.4278574532811821,0.4278574532811821,0.4906562364189483,0.5327393886715921,0.5187599594379255,0.5454150369404607,0.5473707083876576,0.53266695639577,0.5468636824569028,0.4278574532811821,0.4955091988990294,0.5614225698971461,0.5804722584383601,0.5814138780240475,0.5809792843691148,0.5804722584383601,0.5809792843691148,0.4304650152107779,0.44799362595972764,0.5230334637114298,0.5138345646820223,0.5031870201361727,0.5223815732290309,0.5199913081269013,0.515717803853397,0.5323772272924815,0.5219469795740982,0.5101405186150949,0.5208604954367666,0.5170215848181949,0.5170215848181949,0.5267999420541793,0.5272345357091119,0.5307112849485731,0.5254237288135594,0.5169491525423728,0.5081124148920759,0.5246994060553383,0.5303491235694625,0.5262204838476024,0.5128205128205128,0.5183253657829929,0.529335071707953,0.5263653483992468,0.5281761552947993,0.5285383166739099,0.5343328987396784,0.5269448066058235,0.5335361437056352,0.5175286107489497,0.5291177748804867,0.5215123859191656,0.5200637404027234,0.5248442706069825,0.5236853541938288,0.5220918441257424,0.5091988990294075,0.5188323917137476,0.5247718383311604,0.5236129219180067,0.5233231928147183,0.5118064609590033,0.5186150948862813,0.5037085325220918,0.5814138780240475
109,0.4162682891496451,0.5094886281326959,0.5581631174851513,0.579023612921918,0.5683760683760684,0.5811241489207591,0.5822830653339128,0.5723598435462842,0.4162682891496451,0.4162682891496451,0.4162682891496451,0.4162682891496451,0.4162682891496451,0.4162682891496451,0.4162682891496451,0.4162682891496451,0.4162682891496451,0.4162682891496451,0.5173113139214834,0.5327393886715921,0.5530204259017818,0.5457047660437491,0.5529479936259597,0.5460669274228597,0.5681587715486021,0.4162682891496451,0.4976821671736926,0.5578009561060409,0.5839490076778212,0.5843111690569318,0.5843111690569318,0.5835144140228886,0.5832971171954223,0.4188758510792409,0.44480660582355497,0.5162248297841519,0.5242648124004056,0.527958858467333,0.5235404896421846,0.5288280457771983,0.518397798058815,0.5147761842677097,0.5289004780530204,0.5302042590178183,0.5223815732290309,0.529986962190352,0.536071273359409,0.5167318557149065,0.5149210488193539,0.5254961610893815,0.524482109227872,0.5344053310155005,0.5400550485296248,0.5323772272924815,0.5226713023323193,0.5337534405331016,0.5204983340576561,0.5370853252209185,0.5312907431551499,0.5278139939156888,0.5271621034332898,0.5363610024626974,0.5365058670143416,0.5318702013617268,0.5311458786035057,0.5197015790236129,0.5147037519918876,0.5420831522526438,0.5252788642619151,0.5312183108793278,0.5202086049543677,0.5261480515717804,0.5344053310155005,0.5225988700564972,0.5304215558452846,0.5220194118499203,0.5273794002607562,0.5249891351586267,0.5296248008112415,0.5028724571097453,0.5843111690569318
110,0.41452991452991456,0.5147037519918876,0.5542517745907577,0.5745328118209474,0.5651890482398957,0.5766333478197885,0.5711284948573084,0.5733738954077937,0.41452991452991456,0.41452991452991456,0.41452991452991456,0.41452991452991456,0.41452991452991456,0.41452991452991456,0.41452991452991456,0.41452991452991456,0.41452991452991456,0.41452991452991456,0.49485730841663045,0.5216572504708098,0.5264377806750689,0.5562798783137766,0.5437490945965522,0.564682022309141,0.554469071418224,0.41452991452991456,0.5018832391713748,0.5535998841083587,0.5754019991308127,0.5754744314066348,0.5730117340286832,0.5727944372012168,0.5747501086484137,0.5711284948573084,0.44466174127191077,0.5246269737795162,0.5212226568158772,0.5082572794437201,0.5208604954367666,0.5242648124004056,0.5304939881211068,0.5179632044038823,0.5228885991597856,0.5257134579168478,0.5232507605388962,0.5212226568158772,0.5216572504708098,0.5173113139214834,0.5228885991597856,0.5212950890916993,0.5255685933652036,0.5214399536433435,0.5242648124004056,0.5189772562653918,0.5165869911632623,0.5202086049543677,0.5242648124004056,0.5230334637114298,0.5271621034332898,0.527958858467333,0.525930754744314,0.5291177748804867,0.5212950890916993,0.5338983050847458,0.5383166739098942,0.5328118209474142,0.516297262059974,0.5448355787338838,0.5241199478487614,0.5307837172243952,0.531363175430972,0.531363175430972,0.5348399246704332,0.5173113139214834,0.5248442706069825,0.5323772272924815,0.5149210488193539,0.5199188758510792,0.5209329277125887,0.5031145878603506,0.5766333478197885
111,0.41098073301463134,0.4953643343473852,0.5643198609300304,0.5818484716789801,0.5795306388526728,0.5853976531942634,0.5845284658843981,0.5838765754019991,0.41098073301463134,0.41098073301463134,0.41098073301463134,0.41098073301463134,0.41098073301463134,0.41098073301463134,0.41098073301463134,0.41098073301463134,0.41098073301463134,0.41098073301463134,0.5198464435752571,0.5409242358394901,0.5562798783137766,0.5589598725191945,0.5594668984499493,0.5605533825872809,0.5702593075474431,0.41098073301463134,0.48370273794002605,0.5652614805157178,0.5870635955381718,0.5872808923656381,0.5855425177459076,0.584456033608576,0.585832246849196,0.41489207590902505,0.5777922642329422,0.5216572504708098,0.5244096769520499,0.5113718673040707,0.525930754744314,0.5314356077067941,0.5336085759814574,0.5356366797044763,0.5277415616398667,0.5213675213675214,0.5253512965377373,0.5181080689555266,0.5237577864696509,0.5086918730986527,0.5364334347385195,0.5167318557149065,0.5263653483992468,0.53404316963639,0.5086194408228306,0.5357815442561206,0.5228161668839635,0.5257858901926699,0.5248442706069825,0.5210053599884108,0.5299145299145299,0.5241199478487614,0.5184702303346371,0.529986962190352,0.5410691003911343,0.527306967984934,0.5401274808054469,0.5298420976387078,0.5220194118499203,0.5472258438360134,0.5257858901926699,0.5276691293640446,0.525930754744314,0.5223815732290309,0.5124583514414023,0.511589164131537,0.5304939881211068,0.5350572214978995,0.53266695639577,0.5233231928147183,0.5262204838476024,0.5069928188572258,0.5872808923656381
112,0.4114877589453861,0.519774011299435,0.5516442126611618,0.5795306388526728,0.5847457627118644,0.5859046791250181,0.5867738664348834,0.5854700854700855,0.4114877589453861,0.4114877589453861,0.4114877589453861,0.4114877589453861,0.4114877589453861,0.4114877589453861,0.4114877589453861,0.4114877589453861,0.4114877589453861,0.4114877589453861,0.5149934810951761,0.5362161379110532,0.5521512385919165,0.5610604085180356,0.5319426336375489,0.5518615094886281,0.5643922932058525,0.4114877589453861,0.5220194118499203,0.5512820512820513,0.5856873822975518,0.5856873822975518,0.5850354918151528,0.5850354918151528,0.5850354918151528,0.41568883094306824,0.42626394321309574,0.5314356077067941,0.5335361437056352,0.5137621324062002,0.5291902071563088,0.5223091409532088,0.5365782992901637,0.5394755903230479,0.5283934521222656,0.5207880631609445,0.5275966970882225,0.5300593944661741,0.5219469795740982,0.5336810082572795,0.5253512965377373,0.53954802259887,0.5267275097783573,0.5191221208170361,0.5182529335071708,0.5165145588874402,0.515717803853397,0.5307837172243952,0.5253512965377373,0.5296972330870636,0.5325220918441257,0.5311458786035057,0.5331015500507026,0.5180356366797044,0.5159351006808633,0.5208604954367666,0.525206431986093,0.5252788642619151,0.5362161379110532,0.5225264377806751,0.5200637404027234,0.5375923511516731,0.5203534695060119,0.5296248008112415,0.534695060118789,0.5406345067362016,0.5317977690859047,0.5301318267419962,0.526510212950891,0.5155729393017529,0.5283934521222656,0.5024585583907619,0.5867738664348834
113,0.41460234680573665,0.5086918730986527,0.5530204259017818,0.5751122700275243,0.579023612921918,0.5813414457482254,0.5807619875416485,0.580327393886716,0.41460234680573665,0.41460234680573665,0.41460234680573665,0.41460234680573665,0.41460234680573665,0.41460234680573665,0.41460234680573665,0.41460234680573665,0.41460234680573665,0.41460234680573665,0.5127480805446907,0.5391858612197595,0.5496161089381428,0.5495436766623207,0.5474431406634797,0.5552658264522671,0.5617122990004346,0.41460234680573665,0.4755903230479502,0.5555555555555556,0.5793857743010286,0.5793857743010286,0.5819209039548022,0.5819209039548022,0.5819209039548022,0.418948283355063,0.4338693321744169,0.5278864261915109,0.5250615674344488,0.5113718673040707,0.525858322468492,0.5307112849485731,0.5246269737795162,0.5370853252209185,0.5195567144719687,0.525930754744314,0.5337534405331016,0.5296248008112415,0.5236129219180067,0.5199913081269013,0.5289004780530204,0.5154280747501087,0.5316529045342605,0.521802115022454,0.540851803563668,0.5118064609590033,0.5337534405331016,0.533391279153991,0.528610748949732,0.5255685933652036,0.5302042590178183,0.517745907576416,0.5296248008112415,0.5223091409532088,0.5168767202665507,0.5373026220483847,0.5254237288135594,0.5173113139214834,0.5304939881211068,0.5405620744603795,0.5227437346081414,0.5218745472982761,0.5356366797044763,0.5209329277125887,0.5127480805446907,0.526582645226713,0.5192669853686803,0.5256410256410257,0.5173113139214834,0.524482109227872,0.5262204838476024,0.5010719976821671,0.5819209039548022
114,0.40337534405331016,0.514269158336955,0.555845284658844,0.5843111690569318,0.5890916992611908,0.590540344777633,0.5928581776039403,0.5908300738809213,0.40337534405331016,0.40337534405331016,0.40337534405331016,0.40337534405331016,0.40337534405331016,0.40337534405331016,0.40337534405331016,0.40337534405331016,0.40337534405331016,0.40337534405331016,0.5215123859191656,0.5421555845284659,0.5591047370708387,0.5709111980298421,0.5650441836882515,0.5604809503114588,0.5667825583079821,0.40337534405331016,0.4678400695349848,0.5563523105895988,0.5919165580182529,0.5919165580182529,0.5924235839490076,0.5924235839490076,0.5924235839490076,0.40815587425756916,0.5836592785745328,0.5305664203969289,0.5271621034332898,0.5176734753005939,0.5310734463276836,0.526510212950891,0.5370128929450964,0.5179632044038823,0.5249167028828046,0.5344053310155005,0.5152107779226424,0.5262929161234245,0.5299145299145299,0.5304215558452846,0.5218745472982761,0.5162248297841519,0.5367955961176301,0.5157902361292191,0.5247718383311604,0.5359988410835869,0.5154280747501087,0.5375923511516731,0.5341880341880342,0.5204983340576561,0.5283934521222656,0.5312907431551499,0.5358539765319427,0.5290453426046646,0.5367955961176301,0.5373750543242068,0.5276691293640446,0.5328118209474142,0.526582645226713,0.5441112559756628,0.5228161668839635,0.5194118499203245,0.5359988410835869,0.5246269737795162,0.537519918875851,0.5404896421845574,0.5206431986093003,0.5268723743300014,0.5337534405331016,0.5369404606692743,0.5239750832971172,0.5063243724260673,0.5928581776039403
