,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,average_model,optimal_clustering
216,0.4575551102204409,0.5359519038076153,0.5591449565798263,0.5620307281229124,0.5447160988643954,0.5593052772211089,0.5575951903807616,0.5525183700734803,0.5374482297929192,0.5540146960587843,0.5542284569138276,0.5542284569138276,0.5542284569138276,0.4575551102204409,0.4575551102204409,0.4575551102204409,0.4575551102204409,0.4575551102204409,0.5385170340681362,0.5577555110220441,0.5610688042752171,0.5559919839679359,0.5652905811623247,0.5616566466265865,0.5538009352037409,0.4575551102204409,0.5542284569138276,0.5511289245156981,0.5582364729458917,0.5570073480293921,0.5570073480293921,0.5580227120908484,0.5572211088844355,0.5463727454909819,0.5542284569138276,0.5057047428189713,0.5034068136272545,0.4971008684034736,0.5039946559786239,0.4989178356713427,0.5082698730794923,0.5000400801603206,0.5004141616566466,0.49774215096860386,0.49667334669338675,0.5004676018704075,0.5053306613226453,0.49608550434201737,0.5010554442217768,0.4957648630594522,0.49790247160988643,0.4975283901135605,0.5022845691382766,0.49410821643286573,0.4999331997327989,0.49432197728790916,0.4998263193052772,0.4923981295925184,0.49678022712090847,0.4982231128924516,0.5053306613226453,0.5032464929859719,0.49004676018704074,0.49635270541082166,0.5080561122244489,0.4926118904475618,0.49635270541082166,0.5052237808951235,0.5054909819639278,0.507628590514362,0.5071476285905143,0.505437541750167,0.49870407481629925,0.498062792251169,0.49384101536406144,0.5034068136272545,0.5320072243251937,0.5620307281229124
217,0.45763527054108216,0.5326118904475617,0.5439412157648631,0.5639278557114229,0.5607748830995324,0.5587441549766199,0.5548430193720775,0.5558049432197729,0.5341082164328658,0.5545758183032732,0.5541482965931863,0.5541482965931863,0.5541482965931863,0.45763527054108216,0.45763527054108216,0.45763527054108216,0.45763527054108216,0.45763527054108216,0.533627254509018,0.5374215096860387,0.559064796259185,0.5591182364729459,0.5702338009352037,0.5597060788243153,0.561683366733467,0.45763527054108216,0.5541482965931863,0.550567802271209,0.5748830995323981,0.5757381429525719,0.5757381429525719,0.5614696058784235,0.5622177688710754,0.5389712758851035,0.5541482965931863,0.5090447561790247,0.4971810287241149,0.49862391449565796,0.5073881095524382,0.49755511022044085,0.5036472945891783,0.5072277889111556,0.5059452237808951,0.5031128924515698,0.49985303941215764,0.49103540414161656,0.501189044756179,0.4970741482965932,0.5031128924515698,0.5003340013360054,0.5056780227120908,0.5066933867735471,0.49995991983967936,0.4933867735470942,0.5084034736138945,0.4972879091516366,0.5013493653974616,0.4962191048764195,0.5000668002672011,0.49317301269205077,0.49520374081496327,0.507067468269873,0.49376085504342015,0.49402805611222445,0.5031128924515698,0.5030594522378089,0.5006012024048097,0.49819639278557115,0.49589846359385437,0.4987307949231797,0.498249832999332,0.5006546426185705,0.5085103540414162,0.5047695390781564,0.4980360721442886,0.4980360721442886,0.5339063311808803,0.5757381429525719
218,0.45637942551770205,0.5210955243820975,0.5462124248496995,0.556312625250501,0.5532130928523714,0.5524649298597194,0.534562458249833,0.5363259853039413,0.5348296593186372,0.5506479625918503,0.5508617234468938,0.5508617234468938,0.5508617234468938,0.45637942551770205,0.45637942551770205,0.45637942551770205,0.45637942551770205,0.45637942551770205,0.5245156980627923,0.5488309953239813,0.5514495657982632,0.5288443553774215,0.567000668002672,0.5540681362725451,0.5521977287909151,0.45637942551770205,0.5508617234468938,0.5583967935871743,0.5645424181696727,0.5642752171008684,0.5642752171008684,0.5642752171008684,0.5637942551770208,0.5355243820975284,0.5508617234468938,0.5053841015364061,0.5023380093520374,0.4986506346025384,0.4931997327989312,0.49811623246492986,0.5089111556446225,0.49694054776219104,0.5048496993987976,0.4995056780227121,0.5008951235804944,0.4992919171676687,0.4933600534402138,0.49555110220440884,0.5029258517034069,0.5020708082832331,0.5003072812291249,0.49827655310621244,0.5036205744822979,0.48988643954575817,0.49859719438877753,0.5011088844355377,0.4926653306613226,0.490688042752171,0.5032999331997328,0.4986506346025384,0.5032464929859719,0.506559786239145,0.510247160988644,0.4981696726786907,0.5058650634602538,0.5068269873079493,0.4996125584502338,0.49667334669338675,0.4938944555778223,0.5089645958583834,0.5038877755511022,0.49368069472277887,0.5018036072144288,0.4982231128924516,0.5049565798263193,0.4987575150300601,0.5293827160493827,0.5645424181696727
219,0.47062124248496995,0.5368336673346693,0.5568203072812291,0.5587441549766199,0.5378490313961256,0.5533466933867736,0.5439412157648631,0.5531329325317301,0.527000668002672,0.561309285237141,0.561309285237141,0.561309285237141,0.561309285237141,0.47062124248496995,0.47062124248496995,0.47062124248496995,0.47062124248496995,0.47062124248496995,0.5414829659318637,0.5630728122912492,0.5604008016032064,0.5534001336005344,0.5699665998663994,0.5522244488977955,0.5648897795591182,0.47062124248496995,0.561309285237141,0.561309285237141,0.561309285237141,0.5739211756847027,0.5528657314629258,0.5528657314629258,0.5600267201068805,0.5460253841015364,0.561309285237141,0.5047695390781564,0.5036472945891783,0.4987307949231797,0.5087241148964596,0.5017234468937876,0.5073881095524382,0.5023647294589179,0.4940814963259853,0.5050367401469605,0.5007615230460922,0.4930126920507682,0.5017234468937876,0.4989445557782231,0.5015096860387441,0.4966466265865063,0.4997461589846359,0.48900467601870407,0.5026319305277221,0.4884168336673347,0.5068002672010689,0.49413493653974616,0.5003874415497662,0.5015096860387441,0.5041282565130261,0.489752839011356,0.4974482297929192,0.5066933867735471,0.5051436205744823,0.49237140948563796,0.502685370741483,0.503006012024048,0.4996392785571142,0.5025250501002004,0.4937074148296593,0.498249832999332,0.5057314629258517,0.49766199064796257,0.49498997995991983,0.5048764195056781,0.498249832999332,0.5047695390781564,0.5358361166778001,0.5739211756847027
220,0.4568069472277889,0.5511289245156981,0.5676419505678023,0.5612825651302605,0.5532130928523714,0.556312625250501,0.5585571142284569,0.5497394789579159,0.5364863059452237,0.5472812291249165,0.5478156312625251,0.5478156312625251,0.5478156312625251,0.4568069472277889,0.4568069472277889,0.4568069472277889,0.4568069472277889,0.4568069472277889,0.5533199732798931,0.5629926519706079,0.5671609886439546,0.5648630594522378,0.5533199732798931,0.5609084836339345,0.5591449565798263,0.4568069472277889,0.5478156312625251,0.5521442885771544,0.5601603206412825,0.560374081496326,0.560374081496326,0.5575951903807616,0.5557247828991316,0.5557782231128925,0.5478156312625251,0.5090714762859051,0.5012692050768203,0.49918503674014697,0.5027655310621243,0.4979559118236473,0.5083233132932532,0.5003072812291249,0.4942685370741483,0.4995056780227121,0.5008416833667335,0.49859719438877753,0.5014295257181028,0.49800935203740815,0.5033533734134936,0.5000935203740815,0.5011088844355377,0.49987975951903807,0.5014829659318637,0.5029792919171676,0.501750167000668,0.5008951235804944,0.501376085504342,0.4968871075484302,0.503193052772211,0.5006813627254509,0.4933066132264529,0.4958183032732131,0.5044756179024716,0.5031396125584502,0.512064128256513,0.49934535738142954,0.4952304609218437,0.4956579826319305,0.49325317301269206,0.490688042752171,0.5008951235804944,0.4897261189044756,0.4987575150300601,0.5032464929859719,0.5023380093520374,0.5000935203740815,0.5319894109206066,0.5676419505678023
221,0.4578490313961256,0.5211222444889779,0.5426586506346025,0.5460253841015364,0.5553239812959252,0.5532398129592518,0.5385437541750167,0.5426052104208416,0.5313827655310621,0.5505143620574482,0.5505143620574482,0.5505143620574482,0.5505143620574482,0.4578490313961256,0.4578490313961256,0.4578490313961256,0.4578490313961256,0.4578490313961256,0.5194121576486306,0.5517969271877088,0.5540414161656647,0.5551636606546426,0.5465063460253841,0.5566065464261857,0.5553239812959252,0.4578490313961256,0.5505143620574482,0.5674014696058785,0.5520641282565131,0.5476820307281229,0.5476820307281229,0.5589579158316633,0.5518503674014696,0.4892184368737475,0.5505143620574482,0.5068537074148297,0.5010821643286573,0.4997995991983968,0.4884168336673347,0.4968069472277889,0.49889111556446225,0.5016165664662658,0.5051970607882431,0.4995323981295925,0.5041816967267869,0.4990514362057448,0.49750167000668005,0.5022044088176353,0.49899799599198397,0.5001736806947228,0.4946693386773547,0.5042885771543086,0.49985303941215764,0.49616566466265866,0.49659318637274547,0.4983567134268537,0.4972879091516366,0.5020975283901136,0.5027388109552439,0.509311957247829,0.4996392785571142,0.49060788243152975,0.49616566466265866,0.5013493653974616,0.49279893119572477,0.4992117568470274,0.4926386105544422,0.49616566466265866,0.4917835671342685,0.49702070808283233,0.5028456913827656,0.506372745490982,0.4980360721442886,0.5053573814295257,0.5006546426185705,0.5020440881763527,0.525775501620525,0.5674014696058785
222,0.45939879759519037,0.5136940547762191,0.5383834335337342,0.5235804943219773,0.5464529058116232,0.5475217100868404,0.5456513026052104,0.5516900467601871,0.5292451569806279,0.553560454241817,0.5535070140280561,0.5535070140280561,0.5535070140280561,0.45939879759519037,0.45939879759519037,0.45939879759519037,0.45939879759519037,0.45939879759519037,0.5102204408817635,0.512999331997328,0.5472010688042752,0.5486973947895791,0.5568203072812291,0.5559652638610555,0.5560721442885772,0.45939879759519037,0.5535070140280561,0.569432197728791,0.5672411489645959,0.5687374749498998,0.5687374749498998,0.561683366733467,0.560561122244489,0.49579158316633265,0.5535070140280561,0.5034869739478958,0.49915831663326654,0.49899799599198397,0.5092050768203072,0.4997995991983968,0.4932798931195725,0.5003340013360054,0.49771543086172343,0.494936539746159,0.49878423513694053,0.5020975283901136,0.507067468269873,0.5003874415497662,0.5003340013360054,0.4964863059452238,0.49819639278557115,0.5040748162992652,0.49461589846359383,0.4942418169672679,0.5049298597194388,0.4959519038076152,0.49386773547094187,0.4957381429525718,0.5034335337341349,0.4999064796259185,0.5051436205744823,0.49402805611222445,0.49210420841683367,0.4942418169672679,0.4939746158984636,0.5089913159652638,0.4993186372745491,0.5007080828323314,0.5055177020708083,0.5060521042084168,0.502685370741483,0.4977688710754843,0.49589846359385437,0.4989445557782231,0.4937074148296593,0.49461589846359383,0.5283663623543383,0.569432197728791
223,0.4577688710754843,0.5416700066800267,0.5344555778223112,0.562939211756847,0.5627788911155645,0.557808951235805,0.56,0.557808951235805,0.5406546426185704,0.5468537074148296,0.5468537074148296,0.5468537074148296,0.5468537074148296,0.4577688710754843,0.4577688710754843,0.4577688710754843,0.4577688710754843,0.4577688710754843,0.5414028056112224,0.5513426853707415,0.5658784235136941,0.5683366733466934,0.5645424181696727,0.5619238476953908,0.5557247828991316,0.4577688710754843,0.5468537074148296,0.5723446893787575,0.5675885103540415,0.5637942551770208,0.5637942551770208,0.552251169004676,0.5621376085504342,0.5285237140948564,0.5468537074148296,0.5122244488977956,0.5006813627254509,0.49918503674014697,0.49501670006680026,0.5033533734134936,0.5073079492317969,0.5019639278557114,0.4880694722778891,0.5007348029392118,0.4999866399465598,0.5000400801603206,0.4953373413493654,0.5039412157648631,0.5007348029392118,0.5006813627254509,0.5033533734134936,0.5047428189712759,0.49490981963927855,0.5049031396125585,0.494001336005344,0.49790247160988643,0.5005210420841684,0.49881095524382096,0.505063460253841,0.49945223780895126,0.5026052104208417,0.5068269873079493,0.4990247160988644,0.49528390113560455,0.4945891783567134,0.5065063460253841,0.489939879759519,0.5004141616566466,0.49159652638610557,0.5028189712758852,0.49918503674014697,0.4868403473613894,0.49314629258517034,0.49651302605210423,0.49897127588510354,0.49934535738142954,0.531714292783097,0.5723446893787575
224,0.4739879759519038,0.5339478957915832,0.5476285905143621,0.5565531062124248,0.5548430193720775,0.5529726118904476,0.5398797595190381,0.5386506346025384,0.5529191716766867,0.5665464261857047,0.5665464261857047,0.5665464261857047,0.5665464261857047,0.4739879759519038,0.4739879759519038,0.4739879759519038,0.4739879759519038,0.4739879759519038,0.5381696726786908,0.5301536406145625,0.5610955243820975,0.5698597194388778,0.5700200400801603,0.5642484969939879,0.571623246492986,0.4739879759519038,0.5665464261857047,0.5665464261857047,0.5665464261857047,0.5768603874415498,0.5723714094856379,0.5723714094856379,0.5685771543086172,0.5425517702070808,0.5665464261857047,0.5047160988643955,0.5026319305277221,0.4997995991983968,0.4981429525718103,0.4956312625250501,0.49237140948563796,0.49985303941215764,0.4934936539746159,0.5058383433533734,0.501189044756179,0.4969138276553106,0.4921576486305945,0.49878423513694053,0.5003874415497662,0.4932798931195725,0.49616566466265866,0.5030594522378089,0.4967000668002672,0.5082965931863728,0.5008149632598531,0.4979826319305277,0.5031128924515698,0.5003340013360054,0.4942418169672679,0.4966466265865063,0.4923179692718771,0.5011356045424181,0.5041282565130261,0.49739478957915834,0.5066933867735471,0.49782231128924515,0.5035938543754175,0.4955778223112892,0.4976085504342017,0.5062658650634603,0.5006012024048097,0.5054642618570474,0.5003874415497662,0.5075484301937208,0.5050901803607214,0.5054108216432865,0.5402380068779533,0.5768603874415498
225,0.46722778891115563,0.5519839679358718,0.5608550434201737,0.533440213760855,0.5556713426853708,0.5508617234468938,0.5530527722110888,0.5433266533066132,0.5586639946559786,0.5623513694054776,0.5623513694054776,0.5623513694054776,0.5623513694054776,0.46722778891115563,0.46722778891115563,0.46722778891115563,0.46722778891115563,0.46722778891115563,0.5536406145624583,0.5587708750835003,0.5504876419505678,0.5520374081496326,0.5690313961255845,0.5571676686706747,0.5420975283901136,0.46722778891115563,0.5623513694054776,0.5623513694054776,0.5623513694054776,0.5632064128256513,0.5663593854375417,0.5663593854375417,0.5620841683366733,0.5549766199064796,0.5623513694054776,0.4921309285237141,0.4998263193052772,0.49907815631262525,0.5097127588510354,0.49849031396125587,0.4975283901135605,0.4949632598530394,0.4988643954575818,0.5059719438877756,0.4945357381429526,0.5039412157648631,0.49528390113560455,0.5065063460253841,0.5037274549098196,0.5013226452905811,0.5012692050768203,0.5077354709418838,0.4996125584502338,0.5033533734134936,0.4919706078824315,0.4971008684034736,0.5009485637942552,0.4999331997327989,0.5031396125584502,0.49571142284569136,0.5007348029392118,0.5074682698730795,0.5004676018704075,0.5086439545758183,0.49742150968603877,0.4925050100200401,0.4998263193052772,0.4972611890447562,0.5003072812291249,0.5003607214428858,0.5006813627254509,0.5020173680694723,0.508002672010688,0.5081095524382098,0.4991315965263861,0.4907949231796927,0.5378896063732403,0.5663593854375417
226,0.4571543086172345,0.5551102204408818,0.5569806279225117,0.5550567802271209,0.5586372745490982,0.5587441549766199,0.5567134268537074,0.5566599866399465,0.5335738142952572,0.5528657314629258,0.5521710086840347,0.5521710086840347,0.5521710086840347,0.4571543086172345,0.4571543086172345,0.4571543086172345,0.4571543086172345,0.4571543086172345,0.5543086172344689,0.5628590514362057,0.540307281229125,0.5647828991315965,0.5589044756179025,0.557995991983968,0.5465597862391449,0.4571543086172345,0.5521710086840347,0.5647294589178357,0.5656379425517702,0.5597060788243153,0.5597060788243153,0.5669739478957916,0.5651035404141617,0.5499799599198397,0.5521710086840347,0.49392117568470273,0.49472277889111554,0.49429525718102874,0.5065330661322646,0.5064261857047428,0.4983567134268537,0.4954175016700067,0.4942418169672679,0.5046626586506346,0.5041282565130261,0.4922110888443554,0.5010287241148964,0.5014028056112224,0.5028991315965264,0.49792919171676686,0.498249832999332,0.49210420841683367,0.502311289245157,0.5031663326653306,0.5034335337341349,0.5020440881763527,0.5027388109552439,0.4985704742818971,0.5042351369405478,0.5086706746826988,0.503006012024048,0.5004943219772879,0.4967000668002672,0.5071743486973948,0.5046626586506346,0.4901803607214429,0.49643286573146295,0.5006012024048097,0.503380093520374,0.4901803607214429,0.49520374081496327,0.5045557782231129,0.5072812291249165,0.5024181696726787,0.505998663994656,0.5039679358717435,0.5340725896236919,0.5669739478957916
227,0.4571543086172345,0.5116633266533066,0.5393453573814295,0.5260387441549766,0.5470941883767535,0.5516900467601871,0.5475751503006012,0.5543620574482298,0.531810287241149,0.5512090848363393,0.5511556446225785,0.5511556446225785,0.5511556446225785,0.4571543086172345,0.4571543086172345,0.4571543086172345,0.4571543086172345,0.4571543086172345,0.5091516366065464,0.5143887775551103,0.5509418837675351,0.5519038076152305,0.5582097528390113,0.5606680026720107,0.5573547094188377,0.4571543086172345,0.5511556446225785,0.5701803607214428,0.5695925183700735,0.5706613226452906,0.5706613226452906,0.5622177688710754,0.5619505678022713,0.4976085504342017,0.5511556446225785,0.4972879091516366,0.4986773547094188,0.5054108216432865,0.5034869739478958,0.49605878423513694,0.506746826987308,0.5009218436873748,0.5010287241148964,0.4970741482965932,0.4986773547094188,0.4940814963259853,0.507441549766199,0.4970741482965932,0.49702070808283233,0.49792919171676686,0.49937207748831,0.498249832999332,0.5041282565130261,0.4948830995323981,0.5045557782231129,0.5004943219772879,0.5025784903139613,0.49686038744154976,0.49643286573146295,0.4992117568470274,0.5018303273213093,0.4943486973947896,0.5048764195056781,0.49702070808283233,0.4916766867067468,0.49589846359385437,0.5007080828323314,0.5002805611222445,0.5037541750167001,0.507441549766199,0.49653974615898466,0.5012959251837007,0.49937207748831,0.4985704742818971,0.5022578490313961,0.49616566466265866,0.5282357307207006,0.5706613226452906
228,0.4541349365397462,0.506185704742819,0.5469071476285905,0.5342418169672679,0.5486172344689378,0.5482965931863727,0.5425784903139612,0.5451436205744823,0.5331730126920508,0.5525183700734803,0.5524114896459585,0.5524114896459585,0.5524114896459585,0.4541349365397462,0.4541349365397462,0.4541349365397462,0.4541349365397462,0.4541349365397462,0.5040480961923848,0.552999331997328,0.5434335337341349,0.5439144956579827,0.5581830327321309,0.5557247828991316,0.5569004676018704,0.4541349365397462,0.5524114896459585,0.5645958583834335,0.5554041416165665,0.5600534402137608,0.5600534402137608,0.5661456245824983,0.5538543754175017,0.4996125584502338,0.5524114896459585,0.5081629926519706,0.4998263193052772,0.4993987975951904,0.4902605210420842,0.5008951235804944,0.4938944555778223,0.4998263193052772,0.5114762859051436,0.49763527054108214,0.5004676018704075,0.5026052104208417,0.49897127588510354,0.501750167000668,0.501750167000668,0.49870407481629925,0.502124248496994,0.4901002004008016,0.4971543086172345,0.4996125584502338,0.5022845691382766,0.4992919171676687,0.5002538410153641,0.5016967267869071,0.4956579826319305,0.5051703406813627,0.49987975951903807,0.49122244488977956,0.5030327321309285,0.4975283901135605,0.5028189712758852,0.5015898463593854,0.5023914495657983,0.49608550434201737,0.5025517702070809,0.4985437541750167,0.5024448897795591,0.4937341349365397,0.502124248496994,0.5068269873079493,0.5016432865731463,0.5012692050768203,0.5260832776664439,0.5661456245824983
