,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,average_model,optimal_clustering
238,0.34092064726467863,0.7196482517273353,0.7196482517273353,0.7196482517273353,0.6948823019172674,0.6948823019172674,0.6948823019172674,0.6948823019172674,0.718212544491969,0.7196482517273353,0.7196482517273353,0.7196482517273353,0.7196482517273353,0.7196482517273353,0.7196482517273353,0.7196482517273353,0.7196482517273353,0.34092064726467863,0.7196482517273353,0.7196482517273353,0.7196482517273353,0.7196482517273353,0.7196482517273353,0.7196482517273353,0.7196482517273353,0.34092064726467863,0.5364759369485239,0.7196482517273353,0.7097777644841923,0.7097777644841923,0.7097777644841923,0.7097777644841923,0.7097777644841923,0.7196482517273353,0.442616576436455,0.550354440223731,0.5624981305895372,0.5397660993629049,0.5620793826458887,0.5514312206502557,0.5575329764005623,0.5449705380911076,0.5289384739628511,0.5513713995154488,0.5526276433463942,0.5669847157000568,0.542936619507672,0.5346214817695092,0.5590285047707355,0.553644602638112,0.5810426823796847,0.5597463583884186,0.5538838871773397,0.5468249932701224,0.5623784883199234,0.540483952980588,0.5663266832171806,0.5443125056082314,0.5493973020668202,0.5489187329883648,0.5422785870247958,0.5449107169563007,0.5600454640624533,0.5505339036281518,0.560224927466874,0.5742828941465019,0.5439535787993898,0.534741124039123,0.6689996909241367,0.7196482517273353
239,0.3545000448658511,0.5473633834833846,0.6752011485657883,0.6601262225944426,0.6601262225944426,0.6605449705380911,0.6513325157778243,0.649896808542458,0.6743636526784913,0.6752011485657883,0.6752011485657883,0.6752011485657883,0.5473633834833846,0.5473633834833846,0.5473633834833846,0.5473633834833846,0.5473633834833846,0.3545000448658511,0.5473633834833846,0.6752011485657883,0.6592887267071457,0.6613226452905812,0.6001256243830946,0.6604851494032842,0.6608440762121257,0.3545000448658511,0.6752011485657883,0.6752011485657883,0.5895372835222684,0.6592289055723387,0.6592289055723387,0.6592289055723387,0.6460682559148146,0.6752011485657883,0.6342236712230431,0.5297759698501481,0.5441928633386175,0.5489785541231718,0.5428169772380582,0.5532856758292705,0.5466455298657016,0.5394071725540633,0.5416205545419197,0.5514910417850627,0.5432955463165137,0.5464660664612808,0.5551999521430921,0.5601651063320671,0.5319295307031975,0.5404241318457811,0.5441928633386175,0.5381509287231179,0.5531062124248497,0.5515508629198695,0.5574133341309485,0.539706278228098,0.5426973349684443,0.5396464570932911,0.5369545060269794,0.5353991565219992,0.5398857416325188,0.549516944336434,0.5498758711452756,0.5383902132623456,0.5374928962402417,0.567642748182933,0.5350402297131577,0.5361768312744892,0.6119812870627933,0.6752011485657883
240,0.33230640385248106,0.7209643166930877,0.7209643166930877,0.7209643166930877,0.7013429844764155,0.7013429844764155,0.7013429844764155,0.7013429844764155,0.7185714713008106,0.7209643166930877,0.7209643166930877,0.7209643166930877,0.7209643166930877,0.7209643166930877,0.7209643166930877,0.7209643166930877,0.7209643166930877,0.33230640385248106,0.7209643166930877,0.7209643166930877,0.7209643166930877,0.7209643166930877,0.7209643166930877,0.7209643166930877,0.7209643166930877,0.33230640385248106,0.5341429126910537,0.7209643166930877,0.7139054227858702,0.7139054227858702,0.7139054227858702,0.7139054227858702,0.7139054227858702,0.7209643166930877,0.6630574581999821,0.556157090300003,0.5440133999341967,0.5537642449077259,0.5410821643286573,0.5474830257529986,0.5446714324170729,0.5440133999341967,0.5529267490204289,0.5534651392336912,0.5544222773906021,0.5385098555319594,0.5760775281907098,0.5531660335596567,0.5415607334071127,0.5465258875960877,0.5376723596446624,0.5601651063320671,0.5687793497442647,0.5371937905662071,0.5659079352735321,0.5569347650524931,0.5671641791044776,0.552866927885622,0.5544222773906021,0.5459874973828254,0.5411419854634643,0.5607633176801364,0.5595668949839978,0.5657284718691113,0.5351000508479646,0.5464062453264739,0.5475428468878054,0.5379714653186971,0.6788081414348875,0.7209643166930877
241,0.34427063081386655,0.7174946908742859,0.7174946908742859,0.7174946908742859,0.686926090987946,0.686926090987946,0.686926090987946,0.686926090987946,0.7159393413693058,0.7174946908742859,0.7174946908742859,0.7174946908742859,0.7174946908742859,0.7174946908742859,0.7174946908742859,0.7174946908742859,0.7174946908742859,0.34427063081386655,0.7174946908742859,0.7174946908742859,0.7174946908742859,0.7174946908742859,0.7174946908742859,0.7174946908742859,0.7174946908742859,0.34427063081386655,0.5355187987916131,0.7174946908742859,0.6931474890078665,0.6931474890078665,0.6931474890078665,0.6931474890078665,0.6931474890078665,0.7174946908742859,0.4465647713337122,0.552866927885622,0.5632159842072204,0.5476026680226124,0.5428767983728652,0.5465857087308946,0.5516705051894835,0.542099123620375,0.5255286692788562,0.5540633505817605,0.5510124727066072,0.5456883917087907,0.5333054168037568,0.5319295307031975,0.5365357580833309,0.5467651721353154,0.536416115813717,0.5544222773906021,0.5342625549606677,0.540543774115395,0.5579517243442108,0.5502946190889241,0.5600454640624533,0.549576765471241,0.5529267490204289,0.5471240989441569,0.5369545060269794,0.541381270002692,0.5540035294469536,0.5613615290282057,0.5579517243442108,0.5293572219064996,0.5444321478778452,0.5343821972302815,0.6639791467955257,0.7174946908742859
242,0.38094098645051294,0.5644722280381659,0.6738850836000359,0.6738850836000359,0.6738850836000359,0.6603655071336704,0.6629976370651751,0.6378727604462656,0.6735261567911943,0.673765441330422,0.6738850836000359,0.6738850836000359,0.5644722280381659,0.5644722280381659,0.5644722280381659,0.5644722280381659,0.5644722280381659,0.38094098645051294,0.5644722280381659,0.6738850836000359,0.6738850836000359,0.6657494092662938,0.5489187329883648,0.6381718661203003,0.6719708072862142,0.38094098645051294,0.49035384201238297,0.6738850836000359,0.6738850836000359,0.6738850836000359,0.6454700445667454,0.6353004516495678,0.6353004516495678,0.6738850836000359,0.45499955134148895,0.5343821972302815,0.5294768641761134,0.5211019053031436,0.5238536775042623,0.5249902790655939,0.5374928962402417,0.541381270002692,0.5237340352346485,0.538868782340801,0.5371937905662071,0.5312714982203213,0.5336045224777914,0.5441330422038106,0.5371937905662071,0.5441330422038106,0.5408428797894296,0.5427571561032513,0.5419794813507612,0.5447312535518799,0.5458678551132115,0.5424580504292167,0.5311518559507074,0.5285795471540096,0.5386893189363802,0.5321688152424251,0.5483205216402955,0.5356982621960339,0.5415009122723058,0.5476026680226124,0.5449705380911076,0.5350402297131577,0.5462866030568599,0.5428767983728652,0.6068012199080306,0.6738850836000359
243,0.33215685101546377,0.7116023090958036,0.7116023090958036,0.7116023090958036,0.703825561570903,0.703825561570903,0.703825561570903,0.703825561570903,0.7107049920736996,0.7116023090958036,0.7116023090958036,0.7116023090958036,0.7116023090958036,0.7116023090958036,0.7116023090958036,0.7116023090958036,0.7116023090958036,0.33215685101546377,0.7116023090958036,0.7116023090958036,0.7116023090958036,0.7116023090958036,0.7116023090958036,0.7116023090958036,0.7116023090958036,0.33215685101546377,0.5226871653755272,0.7116023090958036,0.5806538450034398,0.6927586516316214,0.6927586516316214,0.6927586516316214,0.6927586516316214,0.7116023090958036,0.6578829300391829,0.5441031316364071,0.5442825950408279,0.5571441390243173,0.5522986271049561,0.5440433105016003,0.5586994885292974,0.5488888224209614,0.5561271797325995,0.549187928094996,0.554930757036461,0.5427272455358478,0.5414111805700954,0.5551102204408818,0.5423084975921993,0.5459575868154218,0.573774414500643,0.5635450004486585,0.5321389046750217,0.5434450991535309,0.556486106541441,0.5437442048275656,0.5640833906619208,0.5511620255436246,0.5537343343403225,0.5440433105016003,0.5452397331977388,0.5456584811413873,0.5416504651093231,0.5657583824365148,0.5509227410043969,0.5406933269524122,0.5440433105016003,0.5398558310651153,0.6656818335399378,0.7116023090958036
244,0.3788472467322705,0.5617204558370472,0.6676636855801155,0.6676636855801155,0.6676636855801155,0.6545628570573984,0.6582717674154279,0.636795980019741,0.6673047587712739,0.6675440433105015,0.6676636855801155,0.6676636855801155,0.5617204558370472,0.5617204558370472,0.5617204558370472,0.5617204558370472,0.5617204558370472,0.3788472467322705,0.5617204558370472,0.6676636855801155,0.6676636855801155,0.6604851494032842,0.549576765471241,0.6360781264020579,0.5785301947177938,0.3788472467322705,0.48479047647533874,0.6676636855801155,0.6676636855801155,0.6676636855801155,0.6421200610175575,0.6346424191666916,0.6346424191666916,0.6676636855801155,0.45416205545419197,0.540483952980588,0.5432357251817067,0.5444919690126522,0.5492776597972063,0.5258875960876978,0.5403044895761673,0.5452098226303354,0.5447910746866869,0.5394071725540633,0.5367152214877516,0.5423982292944097,0.543774115394969,0.5215206532467921,0.533125953399336,0.5320491729728113,0.5351598719827715,0.5368946848921724,0.5416803756767266,0.5403044895761673,0.5310920348159005,0.5425776926988305,0.53480094517393,0.5370143271617862,0.5322286363772321,0.5316902461639698,0.5475428468878054,0.5312116770855143,0.5299554332545688,0.5285197260192026,0.5261268806269255,0.5379714653186971,0.5404241318457811,0.5443125056082314,0.6026602680208399,0.6676636855801155
245,0.35937546735261566,0.5494272126342237,0.6781622947387312,0.6781622947387312,0.6781622947387312,0.6621302306104747,0.6583614991176383,0.652857954715401,0.6773247988514343,0.6777435467950828,0.6781622947387312,0.6781622947387312,0.5494272126342237,0.5494272126342237,0.5494272126342237,0.5494272126342237,0.5494272126342237,0.35937546735261566,0.5494272126342237,0.6781622947387312,0.6781622947387312,0.6556097269165196,0.6550713367032572,0.6495677923010199,0.6777435467950828,0.35937546735261566,0.4881105494571232,0.6781622947387312,0.6781622947387312,0.6781622947387312,0.6703257260790237,0.660993629049143,0.660993629049143,0.6781622947387312,0.6316214518589418,0.5421290341877786,0.5333353273711602,0.5535548709359016,0.5511620255436246,0.5366853109203482,0.5442825950408279,0.5319594412706009,0.545837944545808,0.5426674244010409,0.5359076361678581,0.5496664971734514,0.5399754733347292,0.5530164807226393,0.5372835222684175,0.5405736846827984,0.5345915712021057,0.5448209852540903,0.5353692459545958,0.5413513594352884,0.5380611970209075,0.5550503993060748,0.5563066431370203,0.5350701402805611,0.5443424161756348,0.5365058475159273,0.5581012771812282,0.5401549367391499,0.5418299285137439,0.5381210181557144,0.5522986271049561,0.537702270212066,0.5536146920707086,0.5481709688032782,0.6133051066200949,0.6781622947387312
246,0.378039661412377,0.560673585977926,0.6721801812580385,0.6721801812580385,0.6721801812580385,0.6581222145784106,0.6620105883408608,0.6382615978225107,0.6721801812580385,0.6721203601232315,0.6721801812580385,0.6721801812580385,0.560673585977926,0.560673585977926,0.560673585977926,0.560673585977926,0.560673585977926,0.378039661412377,0.560673585977926,0.6721801812580385,0.6721801812580385,0.664283791463524,0.5469147249723327,0.6386205246313522,0.6699667992701821,0.378039661412377,0.48954625669248947,0.6721801812580385,0.6721801812580385,0.6721801812580385,0.644602638112045,0.6360482158346544,0.6360482158346544,0.6721801812580385,0.45275625878622916,0.5344719289324918,0.5282505309125715,0.539257619717046,0.5388986929082045,0.5281308886429575,0.535967457302665,0.5420692130529716,0.5365656686507343,0.5378219124816798,0.5380013758861005,0.5420093919181647,0.5405736846827984,0.5427272455358478,0.5414710017049024,0.5321987258098286,0.5299255226871654,0.5415308228397092,0.5381210181557144,0.5257380432506805,0.5421290341877786,0.5445218795800556,0.5338737175844226,0.5379415547512937,0.5396165465258876,0.5330960428319326,0.5304639129004277,0.527771961834116,0.5401549367391499,0.52866927885622,0.521969311757844,0.535189782550175,0.5408129692220262,0.5462566924894565,0.6048681110147327,0.6721801812580385
247,0.36057189004875423,0.5469147249723327,0.6645828971375587,0.6613525558579846,0.6613525558579846,0.6607543445099153,0.6510633206711931,0.6545329464899949,0.6630275476325785,0.6645828971375587,0.6645828971375587,0.6645828971375587,0.5469147249723327,0.5469147249723327,0.5469147249723327,0.5469147249723327,0.5469147249723327,0.36057189004875423,0.5469147249723327,0.6645828971375587,0.664283791463524,0.660993629049143,0.5960278766488201,0.6638650435198755,0.643765142224748,0.36057189004875423,0.6645828971375587,0.6645828971375587,0.6045224777914037,0.6722400023928454,0.6722400023928454,0.6722400023928454,0.6452606705949212,0.6645828971375587,0.47040349355427274,0.54093261149164,0.5390183351778183,0.5521789848353423,0.545000448658511,0.5424281398618132,0.5420093919181647,0.5367451320551551,0.5485298956121197,0.5443424161756348,0.5460174079502288,0.5348906768761403,0.5521789848353423,0.5252594741722251,0.5314808721921455,0.5385397660993629,0.5397361887955014,0.5438638470971794,0.5273532138904675,0.5436245625579518,0.5366853109203482,0.5452995543325457,0.5606137648431191,0.5386594083689767,0.5390183351778183,0.5403344001435707,0.5454790177369665,0.537702270212066,0.5527173750486046,0.5382406604253283,0.5307630185744624,0.5463763347590703,0.5479316842640505,0.554153082283971,0.6053223085197481,0.6722400023928454
248,0.363652678491311,0.5569945861873,0.6649119133789968,0.6690395716806747,0.6690395716806747,0.6698172464331649,0.6619208566386504,0.6668261896928185,0.6621003200430712,0.6649119133789968,0.6649119133789968,0.6649119133789968,0.5569945861873,0.5569945861873,0.5569945861873,0.5569945861873,0.5569945861873,0.363652678491311,0.5569945861873,0.6649119133789968,0.6700565309723926,0.6703556366464272,0.6019800795621093,0.562737415128765,0.661442287560195,0.363652678491311,0.6649119133789968,0.6649119133789968,0.6657494092662938,0.6657494092662938,0.6657494092662938,0.6657494092662938,0.6642538808961206,0.6649119133789968,0.4671432417072952,0.5562169114348099,0.5453294648999492,0.5418000179463405,0.5431160829120928,0.552029431998325,0.547901773696647,0.541321448867885,0.5389286034756079,0.5484999850447163,0.5368348637573654,0.5341429126910537,0.5282206203451679,0.5464660664612808,0.5539437083121467,0.5379714653186971,0.554482098525409,0.5472437412137708,0.5537642449077259,0.545449107169563,0.5269045553794155,0.5398259204977118,0.5222385068644753,0.5367152214877516,0.5502347979541172,0.5373732539706279,0.5336045224777914,0.5302545389286035,0.5496964077408548,0.5263661651661532,0.5373732539706279,0.5650106182514282,0.5308527502766728,0.5548410253342506,0.6117331401332239,0.6698172464331649
249,0.3622468818233482,0.5479316842640505,0.6679328806867466,0.6624891574193162,0.6624891574193162,0.6615320192624055,0.6471749469087429,0.6499865402446684,0.6670953847994496,0.6679328806867466,0.6679328806867466,0.6679328806867466,0.5479316842640505,0.5479316842640505,0.5479316842640505,0.5479316842640505,0.5479316842640505,0.3622468818233482,0.5479316842640505,0.6679328806867466,0.6628480842281578,0.6597373852181976,0.5989591122543595,0.6667962791254151,0.6506445727275446,0.3622468818233482,0.6679328806867466,0.6679328806867466,0.605898363891963,0.6713426853707415,0.6713426853707415,0.6713426853707415,0.653695450602698,0.6679328806867466,0.4745311518559507,0.5397960099303084,0.5464959770286842,0.5319594412706009,0.5432058146143033,0.5340531809888434,0.5394969042562737,0.5437442048275656,0.538479944964556,0.545000448658511,0.5481111476684712,0.5515209523524661,0.5508629198695899,0.5279514252385368,0.5377620913468728,0.547572757455209,0.536864774324769,0.5440433105016003,0.5262166123291359,0.5339933598540364,0.5441629527712141,0.547453115185595,0.5289683845302545,0.5468549038375258,0.5370442377291897,0.5512816678132384,0.5308826608440762,0.5339335387192296,0.5344719289324918,0.563963748392307,0.5612119761911883,0.5449406275237041,0.5461968713546496,0.5542129034187778,0.6069086763909245,0.6713426853707415
250,0.3457063380492328,0.7188107558400383,0.7188107558400383,0.7188107558400383,0.686985912122753,0.686985912122753,0.686985912122753,0.686985912122753,0.7170759429306374,0.7188107558400383,0.7188107558400383,0.7188107558400383,0.7188107558400383,0.7188107558400383,0.7188107558400383,0.7188107558400383,0.7188107558400383,0.3457063380492328,0.7188107558400383,0.7188107558400383,0.7188107558400383,0.7188107558400383,0.7188107558400383,0.7188107558400383,0.7188107558400383,0.3457063380492328,0.5372536117010139,0.7188107558400383,0.694403732838812,0.694403732838812,0.694403732838812,0.694403732838812,0.694403732838812,0.7188107558400383,0.44662459246851915,0.5498758711452756,0.5412018065982712,0.5533454969640774,0.5400652050369396,0.5424580504292167,0.5397660993629049,0.5418598390811473,0.5284000837495887,0.5398857416325188,0.549516944336434,0.5620793826458887,0.5333054168037568,0.5480214159662609,0.5547812041994437,0.5422785870247958,0.5322286363772321,0.5575927975353693,0.5335447013429845,0.5371937905662071,0.552089253133132,0.5529865701552359,0.551251757245835,0.5514910417850627,0.5532856758292705,0.5434750097209344,0.5404241318457811,0.5456285705739838,0.5595668949839978,0.5597463583884186,0.5516705051894835,0.5315706038943558,0.5442526844734245,0.5757784225166751,0.6650692208075633,0.7188107558400383
251,0.37555708431788953,0.5592677893099632,0.6807645141028326,0.6807645141028326,0.6807645141028326,0.6579128406065863,0.6641342386265068,0.649059312655161,0.6803457661591841,0.6807645141028326,0.6807645141028326,0.6807645141028326,0.5592677893099632,0.5592677893099632,0.5592677893099632,0.5592677893099632,0.5592677893099632,0.37555708431788953,0.5592677893099632,0.6807645141028326,0.6807645141028326,0.6644931654353483,0.6383513295247211,0.6402057847037358,0.6796279125415009,0.37555708431788953,0.4970538091107588,0.6807645141028326,0.6807645141028326,0.6807645141028326,0.6523494750695421,0.6427780935004337,0.6427780935004337,0.6807645141028326,0.4538031286453504,0.5383902132623456,0.5493973020668202,0.550414261358538,0.5209224418987228,0.5565758382436515,0.5391678880148356,0.5401250261717465,0.5407830586546227,0.539706278228098,0.5376723596446624,0.5379116441838901,0.5426375138336375,0.5242724254479108,0.5312116770855143,0.5336045224777914,0.5432955463165137,0.5427571561032513,0.5304340023330243,0.5388089612059941,0.547901773696647,0.5446714324170729,0.5508330093021865,0.5435946519905482,0.5370143271617862,0.5303741811982173,0.5525080010767804,0.5435348308557413,0.5371339694314001,0.5356982621960339,0.5234349295606138,0.5396464570932911,0.5514312206502557,0.5276822301319056,0.6094289186443645,0.6807645141028326
