,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,average_model,optimal_clustering
315,0.3870632831928918,0.6153270396214114,0.6193350556534756,0.6244537267305695,0.6248400415288408,0.6268681942197648,0.6264335900717097,0.6261921433227902,0.6033029915252192,0.6234879397348915,0.3937755028128546,0.38938117198251926,0.38909143588381584,0.38909143588381584,0.3870632831928918,0.3870632831928918,0.3870632831928918,0.3870632831928918,0.6185141367071493,0.6230050462370524,0.6245020160803535,0.6135886230291909,0.6234879397348915,0.6225221527392134,0.6095806069971268,0.3870632831928918,0.6194799237028273,0.620155974599802,0.6242605693314339,0.6242605693314339,0.6243571480310017,0.6243088586812179,0.6241157012820823,0.62223241664051,0.5517299659560084,0.528019895212111,0.5384503947654344,0.5186517613540333,0.5414926238018205,0.5378226332182438,0.5273438443151363,0.5393196030615448,0.542748146896202,0.5443899847888548,0.5344906680831543,0.5375328971195403,0.5342975106840187,0.5403336794070068,0.5289373928580051,0.5295651544051959,0.5349735615809933,0.5360359272762393,0.5450660356858295,0.5396093391602482,0.5451143250356134,0.5305309414008741,0.5434241977931767,0.5402853900572229,0.5378709225680276,0.5389815776130574,0.5352150083299129,0.5372914503706208,0.5328971195402854,0.5408165729048459,0.5302412053021706,0.5303860733515223,0.5389815776130574,0.5324625153922302,0.550909047009682,0.5388849989134896,0.5258468744718352,0.5278267378129754,0.5276818697636236,0.5385469734650022,0.5487360262694063,0.5314484390467682,0.5404785474563585,0.5451626143853973,0.5341526426346669,0.5376294758191081,0.5410580196537653,0.5466595842286983,0.5430378829949055,0.5352150083299129,0.5415480671293502,0.6268681942197648
316,0.4236666103290919,0.5695970253760533,0.6337735712388632,0.6371055363739527,0.6371055363739527,0.6368640896250332,0.6364777748267619,0.6364777748267619,0.6314073930994519,0.6340633073375667,0.4318275104425719,0.42767462636115605,0.42511529082260907,0.42511529082260907,0.4236666103290919,0.4236666103290919,0.4236666103290919,0.4236666103290919,0.5669894004877224,0.633435545790376,0.6367192215756815,0.6368158002752493,0.6368158002752493,0.6368158002752493,0.633387256440592,0.4236666103290919,0.565685588043557,0.6310210783011807,0.6348359369341092,0.6368158002752493,0.6314073930994519,0.6344496221358379,0.6361880387280585,0.6345462008354058,0.5237221430813435,0.5138711157254268,0.5206316246951734,0.5206316246951734,0.5180239998068425,0.5197624163990632,0.5260400318709708,0.5213076755921482,0.5131950648284521,0.5201970205471184,0.5278267378129754,0.5257985851220514,0.5241567472293985,0.5252191129246445,0.5226114880363136,0.5272472656155685,0.521355964941932,0.5206799140449574,0.5247362194268054,0.522901224135017,0.5201487311973344,0.5140642731245624,0.5181688678561943,0.5178791317574909,0.5192312335514402,0.51527150686916,0.5165753193133255,0.515802689716783,0.52652292536881,0.5255088490233479,0.5211628075427964,0.5164304512639737,0.5272955549653524,0.5342975106840187,0.5169616341115967,0.5328005408407176,0.5207764927445252,0.5214525436414998,0.5201487311973344,0.5221285945384745,0.5174928169592197,0.5227563560856653,0.5231909602337205,0.5186517613540333,0.5271506869160006,0.5178308424077069,0.5197141270492793,0.5256054277229157,0.5170582128111645,0.5252191129246445,0.5559114659484072,0.6371055363739527
317,0.3965762851003211,0.6197696598015308,0.6240191225825145,0.6311176570007485,0.6211217615954802,0.6210734722456962,0.6210734722456962,0.6204940000482894,0.6259989859236545,0.6304416061037739,0.40319192602071613,0.3988941738899486,0.39870101649081297,0.39870101649081297,0.3965762851003211,0.3965762851003211,0.3965762851003211,0.3965762851003211,0.6234396503851075,0.6289446362604727,0.631359103749668,0.626819904869981,0.6315522611488036,0.6018060216819181,0.6276891131660912,0.3965762851003211,0.624743462829273,0.6248883308786247,0.631359103749668,0.631359103749668,0.6314556824492358,0.6311176570007485,0.6209768935461284,0.6286549001617693,0.543762223241664,0.5256537170726996,0.5246879300770215,0.5432310403940411,0.5260883212207548,0.5374363184199725,0.5243499046285341,0.5398990752589516,0.5333800130381244,0.5275370017142719,0.5272955549653524,0.5294685757056281,0.52850278870995,0.5347321148320738,0.5248810874761571,0.5251225342250767,0.5356979018277519,0.5343458000338025,0.5395127604606804,0.5326556727913658,0.5388849989134896,0.5222251732380423,0.534104353284883,0.5252674022744284,0.5328971195402854,0.5302412053021706,0.533090276939421,0.5299031798536833,0.5403336794070068,0.5344423787333703,0.5289856822077891,0.525943453171403,0.5195692589999276,0.5289856822077891,0.5474805031750247,0.5372914503706208,0.5255088490233479,0.5355047444286163,0.537677765168892,0.5436656445420962,0.5297583118043315,0.5231426708839365,0.5318830431948234,0.5257020064224835,0.5403819687567907,0.5257502957722674,0.5277301591134076,0.5172513702103001,0.542265253398363,0.540719994205278,0.5468813575388171,0.6314556824492358
318,0.4202380664944346,0.5720114928652485,0.6400994760605548,0.6423207861506145,0.6423207861506145,0.6423690755003983,0.6421759181012627,0.6421759181012627,0.6394234251635802,0.6406789482579617,0.42960620035251224,0.42434266122606656,0.42149358958881616,0.42149358958881616,0.4202380664944346,0.4202380664944346,0.4202380664944346,0.4202380664944346,0.5687761064297269,0.6392785571142284,0.6418861820025593,0.6416447352536399,0.6424173648501823,0.6421759181012627,0.638988821015525,0.4202380664944346,0.5674240046357776,0.6369123789748171,0.6389405316657412,0.6418378926527755,0.6373469831228723,0.6408721056570973,0.6421759181012627,0.6396165825627158,0.6258058285245189,0.5279233165125432,0.5361807953255909,0.5369534249221334,0.5196175483497115,0.5319796218943912,0.5255571383731318,0.5301446266026028,0.5131467754786682,0.5420238066494435,0.5272472656155685,0.5270541082164328,0.5226114880363136,0.5157061110172152,0.5377743438684598,0.5279233165125432,0.52652292536881,0.5248327981263732,0.5231426708839365,0.5263297679696742,0.5220320158389067,0.5233841176328561,0.5238187217809113,0.5359393485766715,0.5212110968925804,0.522418330637178,0.5226597773860975,0.5297583118043315,0.5110220440881763,0.52652292536881,0.5218388584397711,0.5225149093367458,0.5206799140449574,0.5253639809739962,0.5278267378129754,0.5161890045150542,0.5242533259289663,0.5222251732380423,0.5238187217809113,0.5176376850085713,0.5199072844484149,0.527005818866649,0.5271023975662168,0.5173479489098679,0.5192312335514402,0.5223217519376102,0.5190863655020885,0.5200521524977666,0.5184103146051139,0.5211628075427964,0.561949423165832,0.6423690755003983
319,0.3632807784243185,0.5637298693773088,0.5658063114180167,0.6062244971871453,0.6009609580606997,0.622159982615834,0.6253953690513557,0.6253953690513557,0.5913030881039186,0.6250090542530845,0.3700895767438491,0.36521235241567473,0.3648743269671874,0.3648743269671874,0.3632807784243185,0.3632807784243185,0.3632807784243185,0.3632807784243185,0.5655648646690973,0.5651302605210421,0.6047758166936282,0.614047371852138,0.6248641862037327,0.6245744501050293,0.6196972257768549,0.3632807784243185,0.5657097327184489,0.5659028901175845,0.5841079749861168,0.5928483472970036,0.6163169712919816,0.6172827582876597,0.6016370089576744,0.5654682859695295,0.5713595866431659,0.5357703358524277,0.5470217543520777,0.5459110993070478,0.5428688702706618,0.5406475601806021,0.5487601709442982,0.5422893980732549,0.5368809908974576,0.5419513726247676,0.5410821643286573,0.5443658401139628,0.5466837289035903,0.5522852934785233,0.5484704348455948,0.5513677958326291,0.5486635922447304,0.5459110993070478,0.5383779607407586,0.5529613443754979,0.5297341671294395,0.5364463867494024,0.5327763961658256,0.5517541106309004,0.5434483424680686,0.5359152039017795,0.5445589975130984,0.5420479513243354,0.5297824564792235,0.5410821643286573,0.5421928193736871,0.5355771784532921,0.5550860757659898,0.5431103170195813,0.5529613443754979,0.5471183330516455,0.5408890069295217,0.5372673056957288,0.5463939928048869,0.5452350484100732,0.5281889079363546,0.537170726996161,0.5430137383200135,0.5389091435883816,0.538667696839462,0.5488084602940821,0.5469251756525099,0.5433517637685008,0.5381365139918391,0.5423859767728227,0.5180767603927176,0.6253953690513557
320,0.3908298524760364,0.611512180988483,0.615568486370331,0.6216046550933192,0.6223772846898616,0.6233430716855397,0.6231016249366202,0.6234879397348915,0.5594079725716493,0.6213149189946158,0.39768694014535094,0.3937755028128546,0.39305116256609607,0.39305116256609607,0.3908298524760364,0.3908298524760364,0.3908298524760364,0.3908298524760364,0.6149407248231402,0.6201076852500181,0.621652944443103,0.6101117898447498,0.6214597870439674,0.6204940000482894,0.6063935099113891,0.3908298524760364,0.6156650650698988,0.6163894053166574,0.621652944443103,0.621652944443103,0.6222807059902938,0.62223241664051,0.6214114976941836,0.619673081101963,0.5525025955525509,0.5368568462225656,0.5242050365791825,0.5472873457758891,0.5358427698771036,0.5384021054156506,0.5280681845618949,0.5466112948789145,0.5365671101238622,0.5286959461090857,0.537146582321269,0.5343940893835865,0.5391264456624092,0.5387884202139218,0.5235772750319917,0.5267160827679456,0.5297100224545477,0.5368568462225656,0.5318347538450395,0.5318830431948234,0.543810512591448,0.5317381751454716,0.5415409131516045,0.5294202863558443,0.5381123693169472,0.5332351449887728,0.5367602675229978,0.5362773740251587,0.5387884202139218,0.540719994205278,0.5274404230147041,0.5441002486901514,0.5210662288432286,0.5286959461090857,0.527488712364488,0.5365188207740783,0.5304343627013062,0.5358910592268875,0.539705917859816,0.5351667189801289,0.5355530337784001,0.5277784484631914,0.5268126614675134,0.5220803051886906,0.5441968273897192,0.5342492213342347,0.5370500036217012,0.5221768838882584,0.5297100224545477,0.5318347538450395,0.5395145489551169,0.6234879397348915
321,0.4209141173914093,0.5706111017215153,0.6358983026293551,0.638988821015525,0.638988821015525,0.6389405316657412,0.6387956636163894,0.6387956636163894,0.6347393582345414,0.6368640896250332,0.4299442258009996,0.4252601588719608,0.4228939807325494,0.4228939807325494,0.4209141173914093,0.4209141173914093,0.4209141173914093,0.4209141173914093,0.5674240046357776,0.6350290943332448,0.6384093488181182,0.6384093488181182,0.6389405316657412,0.638988821015525,0.6358500132795711,0.4209141173914093,0.5657821667431248,0.6326146268440496,0.6363811961271941,0.6387473742666055,0.632856073592969,0.6363329067774103,0.6386025062172538,0.6354154091315161,0.6200111065504503,0.5188932081029529,0.5099113890431465,0.5352150083299129,0.5195692589999276,0.5191829442016563,0.5261848999203226,0.5239635898302629,0.5131950648284521,0.5052756114638917,0.519858995098631,0.5282130526112466,0.5181205785064104,0.5283096313108144,0.5098148103435787,0.5261366105705386,0.5224666199869619,0.5123741458821257,0.5271989762657846,0.5232875389332883,0.5228529347852331,0.5227563560856653,0.5229978028345849,0.5165753193133255,0.5237221430813435,0.5187966294033851,0.5198107057488471,0.5145471666224014,0.5277784484631914,0.5258951638216192,0.5241567472293985,0.5331868556389888,0.5281647632614627,0.5347804041818577,0.5266195040683778,0.518844918753169,0.5283096313108144,0.5270541082164328,0.5210179394934448,0.5204867566458218,0.5218388584397711,0.5241567472293985,0.5217422797402033,0.5165753193133255,0.5210662288432286,0.5197624163990632,0.5221768838882584,0.52652292536881,0.5180722891566265,0.5305309414008741,0.5598121723142849,0.638988821015525
322,0.42173503633773574,0.5718183354661129,0.6391819784146606,0.6431899944467248,0.6431899944467248,0.6432382837965087,0.643093415747157,0.643093415747157,0.6383610594683342,0.6405823695583939,0.431779221092788,0.4264673926165584,0.4231837168312529,0.4231837168312529,0.42173503633773574,0.42173503633773574,0.42173503633773574,0.42173503633773574,0.5686795277301591,0.6393751358137962,0.6422724968008305,0.6422724968008305,0.6431899944467248,0.6433348624960765,0.638988821015525,0.42173503633773574,0.567230847236642,0.6362846174276263,0.6399546080112031,0.6428519689982375,0.6371538257237366,0.6409686843566651,0.6431417050969409,0.6397131612622836,0.6232947823357559,0.5276818697636236,0.5361325059758071,0.5129536180795325,0.5299997585532511,0.5169133447618128,0.5100079677427144,0.5256054277229157,0.514740324021537,0.5233358282830721,0.5207282033947412,0.5269092401670812,0.5248327981263732,0.5245913513774537,0.5370500036217012,0.5182171572059783,0.5204384672960378,0.5114566482362315,0.5236255643817757,0.5243499046285341,0.5247362194268054,0.5157061110172152,0.522418330637178,0.5207282033947412,0.5215008329912838,0.5167684767124611,0.5217905690899872,0.5274404230147041,0.5280681845618949,0.5231426708839365,0.520921360793877,0.5313518603472004,0.5282613419610305,0.5333317236883406,0.5272472656155685,0.5174928169592197,0.5198107057488471,0.5149334814206726,0.5216457010406355,0.5201004418475506,0.5305792307506579,0.5178791317574909,0.5271989762657846,0.532559094091798,0.5307240988000097,0.5299514692034671,0.5201970205471184,0.5271989762657846,0.5347804041818577,0.5199072844484149,0.5625789732074592,0.6432382837965087
323,0.39722819132240383,0.6195040683777193,0.6244778714054615,0.6325904821691576,0.626795760195089,0.626747470845305,0.626747470845305,0.6258782625491948,0.6297414105319072,0.6319144312721829,0.4028297558973368,0.398676871815921,0.3988700292150566,0.3988700292150566,0.39722819132240383,0.39722819132240383,0.39722819132240383,0.39722819132240383,0.6234637950599995,0.6296931211821233,0.6317695632228312,0.632349035420238,0.633411401115484,0.6271337856435764,0.6333148224159162,0.39722819132240383,0.6246227394548133,0.6252987903517879,0.632880218267861,0.632880218267861,0.6321075886713186,0.6312866697249921,0.6266991814955212,0.6291136489847164,0.5430620276697974,0.5340802086099911,0.5233599729579641,0.5353357317043727,0.5334041577130164,0.5321486346186348,0.538715986189246,0.515295651544052,0.54074413888017,0.5233116836081803,0.534611391457614,0.5329695535649612,0.527464567689596,0.5243257599536423,0.5315208730714441,0.5258227297969433,0.5278025931380834,0.5302170606272787,0.5338387618610715,0.5299273245285753,0.538184803341623,0.5395369051355724,0.5201245865224424,0.5340802086099911,0.5334524470628003,0.5324866600671222,0.5304585073761982,0.5333558683632325,0.5418065045754159,0.5333558683632325,0.5311345582731728,0.5421928193736871,0.5354323104039405,0.5288166694835454,0.544800444262018,0.5350459956056691,0.5252432575995364,0.5211869522176884,0.5418547939251998,0.544269261414395,0.5286718014341937,0.531037979573605,0.5371224376463771,0.5233599729579641,0.5307965328246855,0.5315208730714441,0.5302170606272787,0.5212835309172562,0.5394886157857884,0.5235048410073159,0.548434664956866,0.632880218267861
324,0.3611560470338267,0.5057343602868387,0.6210493275708042,0.6261679986478982,0.6263611560470338,0.6268923388946568,0.6327353502185094,0.6302243040297463,0.6274235217422798,0.6274235217422798,0.3699447086944974,0.36535722046502644,0.36245985947799214,0.36245985947799214,0.3611560470338267,0.3611560470338267,0.3611560470338267,0.3611560470338267,0.5062172537846777,0.6171378902383079,0.626795760195089,0.6261679986478982,0.6286307554868774,0.6325904821691576,0.6210010382210204,0.3611560470338267,0.5054446241881353,0.6229809015621605,0.6124538233092691,0.6106671173672646,0.6331216650167806,0.6311900910254243,0.6305623294782335,0.6153994736460874,0.616606707390685,0.5423859767728227,0.5434483424680686,0.5468285969529421,0.548856749643866,0.5592872491971895,0.551416085182413,0.5425791341719584,0.5422893980732549,0.5465871502040225,0.5425791341719584,0.5444624188135306,0.5410821643286573,0.5412270323780091,0.5427240022213101,0.5475529371997006,0.5468285969529421,0.5461525460559673,0.5397783518844919,0.5485670135451626,0.5563415988603714,0.544317550764179,0.5430620276697974,0.5384262500905426,0.5494845111910568,0.5399232199338436,0.5537339739720405,0.5423376874230389,0.5528164763261463,0.5370258589468093,0.5441243933650434,0.5380882246420552,0.5423859767728227,0.5395369051355724,0.5384745394403264,0.5384262500905426,0.5399232199338436,0.5427240022213101,0.5335490257623681,0.5428688702706618,0.5505951662360866,0.5364463867494024,0.544800444262018,0.5462974141053191,0.5440278146654756,0.5482772774464592,0.5500639833884636,0.5393437477364367,0.5490499070430017,0.5415167684767125,0.5284607590906937,0.6331216650167806
325,0.39681773184924063,0.6197696598015308,0.6243571480310017,0.6328077842431852,0.6243571480310017,0.6245503054301373,0.6245503054301373,0.6236810971340271,0.6294275297583118,0.6329526522925368,0.4023227177246058,0.3983147016925417,0.3983147016925417,0.3983147016925417,0.39681773184924063,0.39681773184924063,0.39681773184924063,0.39681773184924063,0.6234396503851075,0.6294758191080957,0.6322283120457783,0.6302484487046381,0.6331458096916726,0.6261921433227902,0.6309727889513967,0.39681773184924063,0.6243571480310017,0.6253229350266799,0.6330009416423208,0.6330009416423208,0.632856073592969,0.6319868652968588,0.6246951734794891,0.6290412149600406,0.5434724871429606,0.5307240988000097,0.5206799140449574,0.5445831421879904,0.5294685757056281,0.5348769828814255,0.538740130864138,0.5398990752589516,0.5219837264891228,0.5269092401670812,0.5317864644952556,0.5343458000338025,0.5274404230147041,0.5220803051886906,0.5269092401670812,0.5254122703237801,0.5255571383731318,0.5287925248086535,0.5211145181930126,0.5330419875896371,0.5396093391602482,0.5326556727913658,0.5197624163990632,0.53357317043726,0.5263297679696742,0.5358427698771036,0.5300963372528189,0.5290339715575729,0.5202453098969022,0.5307240988000097,0.5263297679696742,0.5434724871429606,0.5404302581065746,0.5264263466692422,0.5266195040683778,0.532559094091798,0.5281164739116788,0.5337663278363957,0.5347321148320738,0.5420720959992273,0.5311104135982809,0.5409614409541975,0.5350218509307773,0.5466595842286983,0.5257985851220514,0.5281164739116788,0.5289856822077891,0.5223217519376102,0.5426032788468503,0.5389815776130574,0.5479830701116646,0.6330009416423208
326,0.38008547214911753,0.5289132481831132,0.5863292850761764,0.599802013665886,0.5999951710650216,0.596711495279716,0.6014921409083227,0.6077214670304464,0.5749329985271748,0.5924137431489485,0.3872805852669194,0.3836105946833426,0.3810995484945795,0.3810995484945795,0.38008547214911753,0.38008547214911753,0.38008547214911753,0.38008547214911753,0.5264022019943502,0.548373856146027,0.6003814858632929,0.5490499070430017,0.5971943887775552,0.6020233237559456,0.5978704396745298,0.38008547214911753,0.5247603641016974,0.5455247845087766,0.5492430644421373,0.5493396431417051,0.5485670135451626,0.6050655527923317,0.5885505951662361,0.5806311418016756,0.5874399401212063,0.5430620276697974,0.5336938938117198,0.5445589975130984,0.5345148127580462,0.526981674191757,0.5445107081633146,0.5408890069295217,0.5395851944853562,0.534128497959775,0.5363980973996185,0.5389091435883816,0.5369775695970254,0.5406958495303861,0.5373155950455127,0.5377984885433518,0.5386194074896782,0.5377501991935678,0.5406475601806021,0.540212956032547,0.539730062534708,0.5421928193736871,0.5423859767728227,0.5476495158992685,0.528526933384842,0.5428688702706618,0.5377501991935678,0.544317550764179,0.5483255667962431,0.5332110003138808,0.5364946760991863,0.5306516647753338,0.5375570417944322,0.5343216553589106,0.5384262500905426,0.5303619286766303,0.5390057222879494,0.5399715092836275,0.5289615375328971,0.5349011275563175,0.537701909843784,0.5407924282299539,0.5406475601806021,0.5411787430282251,0.538667696839462,0.5322452133182026,0.5405509814810343,0.5379433565927034,0.5395369051355724,0.5362049400004829,0.511146344451509,0.6077214670304464
